long_hair,forehead_width_cm,forehead_height_cm,nose_wide,nose_long,lips_thin,distance_nose_to_lip_long,gender
1,12.867766704236082,6.776311061018557,1,1,0,0,0
0,13.44955102763109,5.975224486184455,0,1,0,0,1
1,11.6,5.762517689250683,1,0,1,1,0
0,11.402970877922176,6.498217473246694,0,0,0,0,1
1,14.71353714479555,5.60270742895911,1,1,1,1,0
0,12.523703205215735,5.323703205215737,0,0,0,1,1
0,11.448766882923108,5.953699351230676,0,0,0,0,1
1,12.637243350010433,7.015689162497392,1,1,1,1,0
1,12.236529655992271,6.967066206999035,1,0,0,1,0
1,11.60028986527036,5.92507246631759,1,1,1,1,0
1,11.802600986497998,7.1,0,1,1,1,0
1,14.604232210808654,5.901692884323462,1,1,0,1,0
1,12.791442266555322,6.878076977926236,1,1,0,0,0
1,12.443541357303872,5.529027571535915,1,1,1,1,0
0,13.017233338680285,5.608616669340141,0,0,0,0,1
0,13.7,5.199859758504392,0,0,0,0,1
1,11.681428011288045,7.1,0,1,1,1,0
1,13.702279357234316,6.760911742893726,1,1,1,1,0
1,11.59759223316735,5.504815533665299,1,0,1,1,0
0,13.2,5.533509664257757,0,0,0,0,1
0,13.180373434049372,6.081307019172802,0,0,0,0,1
0,13.498093541222795,6.3,0,0,0,1,1
0,11.63895354463003,5.977907089260063,0,0,1,0,1
0,13.191772580909124,5.708227419090877,0,0,0,0,1
0,13.774801429570427,5.629920571828171,0,0,0,0,1
1,14.980160111955396,5.6,1,1,1,1,0
1,11.873049997740807,7.1,0,1,1,1,0
0,11.582395194161954,6.373592791242932,0,0,0,0,1
1,11.774715587343357,5.968678896835838,1,1,1,1,0
0,11.520523255386935,6.002616276934691,0,0,0,1,1
0,11.951969533289468,5.8,0,0,0,0,1
0,13.469360886733377,5.1,0,0,0,0,1
1,12.068018613978024,5.331981386021976,1,1,1,1,0
1,13.107781106607025,6.8402736167412215,1,1,1,1,0
0,11.98154651658002,6.090773258290011,0,0,1,0,1
1,11.5,5.717907019424568,1,1,1,1,0
1,11.72868285856624,6.951473143426496,0,1,1,0,0
1,14.109416380885282,6.3282491426558485,1,0,1,0,0
1,11.98433767779201,5.261445892597337,1,0,1,1,0
0,13.449903930359486,6.250288208921541,0,0,0,0,1
0,13.110124077402002,5.84049630960801,0,0,0,0,1
0,14.106846066984248,6.07946179904726,0,0,0,0,1
0,13.202572775947203,6.207718327841617,0,0,0,0,1
0,13.180370383951043,5.299382693414928,0,0,0,0,1
1,12.9,7.067033113611936,1,1,1,0,0
0,13.828292917163743,5.1,0,0,0,0,1
0,12.248095335404573,5.629761661488567,0,0,0,0,1
1,12.31171859263282,6.976464824079103,1,0,0,1,0
0,12.0,5.8,0,0,0,0,1
1,14.645170739200646,5.764487782398063,1,1,0,1,0
0,13.3,6.5,0,0,0,0,1
1,12.194584023372355,7.1,0,1,1,1,0
0,12.0549235332625,6.066192649946875,0,0,0,0,1
1,11.504187705543822,5.883249177824709,1,0,1,1,0
0,13.762683569525072,6.351153051775007,0,0,0,1,1
0,12.980348908732132,6.212139563492853,0,0,0,1,1
0,14.296890538617534,6.381343231705202,0,0,0,0,1
0,13.135178480197988,5.764821519802012,0,0,1,0,1
1,11.52759830336712,5.727598303367119,1,1,1,1,0
1,12.667970862927907,6.839854314639547,1,1,1,1,0
1,15.266686781143052,5.566626437713893,1,1,1,1,0
1,11.9,5.770367052447621,0,1,1,1,0
1,15.189091415038616,5.862422893230356,1,1,1,1,0
1,11.590694669690627,5.809305330309373,1,1,1,1,0
0,11.727251342811806,5.854502685623613,0,0,0,0,1
1,12.529093685103634,6.287281055310901,1,1,1,1,0
1,12.9,6.775878545940051,1,1,1,0,0
0,11.927453817444798,5.913726908722399,0,0,0,0,1
1,13.347782464419147,6.272412875155672,1,1,1,1,0
1,15.124661188508016,6.001355245967934,1,1,1,1,0
1,15.457663279788376,5.3,1,1,1,1,0
0,11.485619438858622,6.451074606366502,0,0,0,0,1
1,15.343997805341278,5.4493391857565925,1,1,1,1,0
0,13.22759830336712,5.1,0,0,0,0,1
0,12.203545793851813,6.103545793851812,0,0,0,0,1
1,14.217474281416695,6.088546293449946,1,0,1,0,0
1,14.338859423175986,6.6,1,1,1,1,0
0,13.032143882019865,5.519640294950335,0,0,0,0,1
0,12.949743172579248,5.574871586289625,0,0,0,0,1
1,12.035388854181967,5.341676780297465,1,0,1,1,0
1,12.069936744097015,7.1,0,1,1,1,0
0,13.390885495677235,6.390885495677236,0,0,0,0,1
0,13.366832301876732,5.922443069168977,0,0,0,0,1
1,13.754015043612196,5.975621061057076,1,1,1,1,0
0,12.22751934470022,6.195639508525165,0,0,0,0,1
0,13.397406460360031,5.1,0,0,0,0,1
1,12.567242685369134,5.148275387138495,1,0,1,1,0
1,12.23995368112899,7.076674386478501,0,1,1,1,0
1,12.700341006300452,7.000170503150226,1,1,1,1,0
1,11.576165518953363,7.1,0,1,1,1,0
0,12.614161972694134,6.2,1,0,0,0,1
0,11.710909889976442,5.821819779952884,0,0,0,0,1
1,15.48110247986292,5.3,1,1,1,1,0
1,13.406430773496965,6.340835902413125,1,1,1,1,0
0,13.460505306972664,6.178989386054673,0,0,0,0,1
0,13.23416687815705,5.1,0,0,0,0,1
0,13.073486492227469,5.786743246113734,0,0,0,0,1
1,14.511246188253027,5.55975686114455,1,0,1,0,0
1,14.995958238280297,5.489015660644888,1,1,1,1,0
0,13.645293287057346,5.764120138827964,0,0,0,0,1
0,12.90278248342572,5.997217516574281,0,0,1,0,1
1,12.747716797756896,7.1,1,1,1,1,0
0,13.205763159922054,6.1980789466926485,0,0,0,0,1
1,11.805772863429926,5.388454273140147,0,1,1,1,0
1,11.665052114288594,7.1,0,1,1,1,0
0,13.006628559152384,5.8777142652539744,0,0,0,0,1
1,15.238683719828709,5.62263256034258,1,1,1,1,0
1,12.076476600043918,5.3235233999560805,1,1,1,1,0
0,14.146081541249885,5.961755376250352,0,0,0,0,1
0,12.763876727085064,6.224082181943292,0,0,0,0,1
0,13.270984636504004,6.412953909512008,0,0,0,0,1
1,15.2,7.0,1,1,1,0,0
0,12.7,5.879334320408892,0,0,0,1,1
1,13.795851860818145,6.762666747363284,1,1,1,1,0
1,14.067284118136536,6.3,1,0,0,0,0
1,12.51995623016173,5.120004863315363,1,0,1,1,0
0,13.81643118596508,6.155712542689947,0,0,0,1,1
0,12.423330227255692,6.374443409085232,0,0,0,0,1
1,11.728246895055396,5.885497930036932,1,1,1,1,0
1,11.9,5.282915140315515,0,1,1,1,0
1,11.923430700015254,5.3,1,1,1,1,0
1,12.265151242231063,5.630302484462131,1,1,1,1,0
1,11.62610817943192,5.460837730852122,1,0,1,1,0
0,13.52045490418224,6.0590901916355175,0,0,0,0,1
1,11.741398641465276,6.956559456586111,0,1,1,0,0
1,14.716712068708029,5.6,1,1,1,1,0
1,15.2,6.943871166350105,1,1,1,1,0
1,12.9683426590418,6.631657340958199,1,1,0,0,0
0,11.4,6.0480645536983735,0,1,0,0,1
0,11.473049354161352,6.130493541613518,0,0,0,1,1
0,13.154440886790953,6.12406814465159,0,0,0,0,1
0,13.201553931922836,6.099223034038582,0,1,0,0,1
0,12.136022123292165,5.909944691769591,0,0,0,0,1
1,12.143564917465728,7.1,0,1,1,1,0
1,11.809966554952055,5.390033445047944,1,1,1,1,0
0,11.6514272981055,5.864763602525999,0,0,0,0,1
0,13.29616579925502,5.7,0,0,0,0,1
0,11.588524574301056,5.877049148602113,0,0,1,0,1
1,12.620386249128412,6.5407724982568265,1,1,1,1,0
0,11.494986204958987,6.278365521762362,0,0,0,0,1
0,11.422867511838662,5.491470047354648,0,0,0,0,1
1,11.619809012123945,5.5801909878760565,1,1,1,1,0
1,14.65477248635629,6.313901234082337,1,1,1,1,0
1,15.2,6.972546262518349,1,1,1,0,0
1,11.904715600922094,6.004715600922093,1,1,1,1,0
1,11.557996529333671,5.584006941332657,1,0,1,1,0
0,11.579048613902213,5.756463295644438,0,0,1,0,1
1,12.127519230234222,7.1,0,1,1,1,0
1,12.113901783466847,7.1,0,1,1,1,0
1,14.171408960254425,6.514226880763277,1,0,1,0,0
1,15.112609276121482,6.21348348509335,1,1,1,0,0
1,11.855175235491885,6.951725078497295,1,0,0,1,0
1,12.848281966735904,6.996563933471806,1,1,1,1,0
1,12.61609728319792,5.75593514453472,1,1,1,1,0
0,11.549300842564252,6.414685232820427,0,0,0,0,1
0,13.293556927909924,6.477449247684739,0,0,0,0,1
0,12.70175527175583,6.107021087023324,0,0,0,1,1
0,11.590166914563229,6.331168401942605,0,0,0,1,1
1,12.194685335083292,7.1,0,1,1,1,0
1,13.309841441812637,6.056063423274945,1,1,1,1,0
0,11.96571561556008,6.13428438443992,0,0,0,0,1
1,13.699215192675616,7.099018990844522,1,1,1,1,0
0,13.26740833769763,6.2674083376976295,0,0,0,0,1
1,13.206726891449051,6.133634457245256,1,1,1,1,0
0,12.193857575547304,6.187715151094611,0,0,0,0,1
0,13.164472558634088,6.057890234536358,0,0,0,0,1
0,12.14650332943346,6.146503329433459,0,0,0,0,1
1,12.80438355909444,6.90876711818888,1,1,1,1,0
1,15.48509711572488,5.32980576855024,1,1,1,1,0
0,12.089953342069563,6.069860026208692,0,0,0,0,1
1,13.464877779621238,5.547316669431857,1,1,1,0,0
1,11.914400685284669,5.997119862943067,1,1,1,1,0
1,14.990223929042,6.0725559822605,1,1,1,1,0
1,15.109788269135771,6.168517883950405,1,1,1,1,0
1,15.03072013604743,6.273199659881426,1,1,1,1,0
0,12.792673219834883,6.232112203305814,0,0,0,1,1
0,12.0,5.643357768924189,0,0,0,0,1
0,12.842290369523823,6.15691614780953,0,0,0,1,1
0,12.853677436137326,5.526838718068663,0,0,0,0,1
1,14.450077775756473,6.6,1,1,1,1,0
1,11.852063920330336,5.217354640110112,1,0,1,1,0
1,15.098696736861625,6.1032581578459375,1,1,1,1,0
0,11.926643718808023,6.186678140595988,0,0,0,0,1
1,11.842225926098708,5.242225926098707,1,0,1,1,0
0,12.017763648618756,5.835527297237514,0,0,0,0,1
1,14.978404721055874,5.655680944211175,1,1,1,1,0
1,13.444666370957046,6.451777876347651,1,1,0,0,0
0,13.213352661752031,6.213352661752031,0,0,0,0,1
0,11.563325372154898,5.826650744309799,0,0,1,0,1
1,13.287496838439138,6.537484192195689,1,1,1,1,0
1,11.9,5.613576373941503,0,1,1,1,0
0,12.442486017003375,5.547495339001125,0,0,0,0,1
0,12.427995315596975,6.013997657798488,1,0,0,0,1
0,12.0,5.641653564253513,0,0,0,0,1
0,13.41778565754062,6.127404780819793,0,0,0,0,1
0,12.790879129676403,6.20608058021573,0,0,0,0,1
0,12.692293741015614,5.5,0,0,0,0,1
1,12.54164017356084,5.13958995660979,1,0,1,1,0
0,11.43636883710318,6.107273767420636,0,0,0,0,1
0,12.966537823254695,6.458365544186326,0,0,0,1,1
1,11.983710272441462,5.3,1,1,1,1,0
1,13.906139697357156,6.3,1,0,0,0,0
1,11.770454338829886,5.244318491755172,1,0,1,1,0
1,12.408398450394326,6.404199225197163,1,1,1,1,0
1,14.815490848828036,6.6,1,1,1,1,0
0,11.499696557209708,6.396965572097077,0,0,0,1,1
1,13.470702934060798,6.813378667575996,1,1,1,1,0
1,14.183250430202287,6.150149225635879,1,0,1,0,0
1,11.9,5.952827443031636,0,1,1,1,0
0,12.0,5.765409098228566,0,0,0,0,1
0,11.697725610564952,5.805306908681777,0,0,0,0,1
1,12.484935991491088,7.007532004254456,1,0,0,1,0
1,14.236500492977909,6.344496549154647,1,1,1,1,0
1,15.32594138330422,5.355543962521836,1,1,1,1,0
1,12.485380417464569,6.156141252393702,1,1,1,1,0
0,11.570816247653951,5.841632495307907,0,0,1,0,1
1,15.170471301472569,5.685235650736284,1,1,1,1,0
0,13.84267860935767,6.228660695321165,0,0,0,0,1
1,13.93007454740657,5.9,1,1,1,1,0
0,13.2,5.7,0,0,0,0,1
0,11.55302249901613,6.4,0,0,0,1,1
0,13.481371898191025,6.13725620361795,0,0,0,0,1
0,13.757437848576847,5.456405378557882,0,0,0,0,1
0,13.53753093106357,5.775061862127139,0,1,0,0,1
0,12.157205083541836,5.642794916458164,0,0,0,0,1
0,13.184468499986796,6.248228333289321,0,0,0,1,1
0,12.760018627465026,5.253339542488342,0,0,0,1,1
0,11.4,6.474309056073428,0,0,0,0,1
1,15.198557462990436,6.789902240933042,1,1,1,1,0
0,12.993077740732684,5.596538870366342,0,0,0,0,1
1,11.72592821973,6.90864273991,1,0,0,1,0
1,13.172245124826986,6.759693593966267,1,1,1,1,0
0,12.184631588415566,6.203842102896108,0,0,1,0,1
1,12.497387417193533,5.835075055204311,1,1,1,1,0
0,13.2,5.7,0,0,0,0,1
1,14.149052673702547,6.447158021107642,1,0,1,0,0
1,12.659142621481848,6.942799670074587,1,1,1,1,0
1,13.541608447966404,6.419463850677865,1,1,0,0,0
0,13.699390442446669,5.1,0,0,0,0,1
0,13.28708924491321,5.816118993217613,0,0,0,0,1
0,12.82283592628047,5.54567185256094,0,0,0,0,1
1,12.404344719357455,6.054786336771053,1,1,1,1,0
0,12.35208536333102,5.5,0,0,0,0,1
0,11.671853632899577,5.828146367100422,0,0,0,0,1
0,12.62905032471986,6.170949675280138,0,0,0,1,1
0,11.878057820167868,5.556115640335734,1,0,0,0,1
1,15.11835629081199,6.228494035683935,1,1,1,1,0
0,11.466489543649528,5.732447718247639,0,0,0,1,1
1,11.841952036811277,5.961301357874184,1,1,1,1,0
0,13.163941581359255,5.681970790679629,0,0,0,0,1
1,12.2278164033398,5.555632806679599,1,1,1,1,0
0,12.550956990484222,6.366028673010519,0,0,0,0,1
0,11.459009339948802,5.718018679897601,0,0,0,0,1
1,12.664743307558751,7.008814173110311,1,1,1,1,0
0,12.69431741329183,5.935793533229576,1,0,0,0,1
1,13.247082554681816,5.72333956254548,1,1,1,0,0
0,11.90956062841392,6.161757486344317,0,0,0,0,1
1,11.775539368691849,5.968884842172962,1,1,1,1,0
1,11.57977703487536,5.780334447686959,1,1,1,1,0
1,14.86266278264914,5.7030029130131465,1,1,0,1,0
0,11.414684816907345,5.629369633814685,0,0,0,0,1
0,12.17551884732341,6.151037694646822,0,0,0,0,1
1,13.699169497636426,6.7596677990545695,1,1,1,1,0
1,11.804898123870672,5.363401250752886,1,0,1,1,0
0,11.685873236524264,6.157174647304853,0,0,0,0,1
0,12.7412979688182,5.5,0,0,0,0,1
1,15.142868506610895,5.671434253305448,1,1,1,1,0
1,14.69491276809164,5.615261695725078,1,1,0,1,0
0,13.901249251804805,6.1,0,0,0,0,1
0,12.703424975605463,6.2,1,0,0,0,1
1,12.68373333361134,6.555822222407561,1,1,1,0,0
0,13.578711064211518,6.2952691253803374,0,0,0,1,1
0,13.773086010884326,5.982963138192432,0,0,0,0,1
0,11.4,6.25163468921954,0,0,0,0,1
1,11.74481346664647,5.393983166691912,0,1,1,1,0
1,14.12831511700763,6.384945351022895,1,0,1,0,0
0,12.994328684885131,5.7,0,0,0,0,1
1,12.796948271479938,7.048474135739969,1,1,0,1,0
0,12.133201548018288,6.2777338493394295,0,0,0,0,1
0,12.829116239295011,6.161178347606649,0,0,0,0,1
0,13.089484345302262,6.427628913674435,0,0,0,1,1
1,11.708369474692942,6.900836947469295,1,0,0,1,0
1,11.678822676702543,5.381765984946181,1,0,1,1,0
0,13.34468367203286,6.45531632796714,0,0,0,0,1
0,12.991081514126128,5.603605047087092,0,0,0,1,1
1,14.615906384061818,5.852280847814545,1,1,0,1,0
0,12.46904024717877,5.5226006179469245,0,0,0,1,1
0,13.348514244963392,6.3,0,0,0,1,1
0,11.503049938964788,6.4,0,0,0,1,1
1,12.7,7.0,1,1,0,1,0
1,11.874221011988828,7.1,1,1,1,1,0
0,13.411536228727526,6.27692754254495,0,0,0,0,1
0,11.55663920116151,5.8,0,0,0,0,1
0,11.813244199182591,6.026488398365182,0,0,0,0,1
1,13.68856812381979,7.085710154774738,1,1,1,1,0
0,13.137309484953844,5.930583197338451,0,0,0,0,1
1,15.142348984443778,5.514590609333733,1,1,1,1,0
0,13.50883979698332,5.94558010150834,0,1,0,0,1
0,11.442586099455214,6.478706950272393,0,0,0,0,1
0,13.7,5.426386614821552,0,0,0,0,1
1,14.077790491766663,6.661104754116667,1,1,1,1,0
1,12.742346989540444,7.042346989540444,1,1,1,0,0
0,12.643326440205104,5.808316100512758,1,0,0,0,1
1,15.0917485618371,5.531188578622176,1,1,1,1,0
0,12.069758090895952,6.009274272687859,0,0,0,0,1
1,11.654394590861868,5.480220148777502,1,0,1,1,0
0,12.749565202094464,5.2498550673648205,0,0,0,1,1
0,12.807548146965871,5.507548146965872,0,0,0,0,1
1,15.139685147034186,5.941259411863254,1,1,1,1,0
0,13.062331995620116,5.762331995620115,0,0,0,0,1
0,11.514553953132264,5.729107906264529,0,0,1,0,1
0,12.96195948776504,6.158213219503342,0,0,0,1,1
0,13.550038437870318,6.3,0,0,0,1,1
1,11.79165097931867,5.92776731954578,1,1,1,1,0
1,11.9,5.261192916191523,0,1,1,1,0
0,13.273718572544706,6.421155717634117,0,0,0,0,1
0,12.042143814653882,6.128928092673059,0,0,0,0,1
1,14.973932636075864,5.6,1,1,1,1,0
1,11.765537019073848,5.910358012715899,1,1,1,1,0
1,13.146085249199972,6.135943167200018,1,1,1,1,0
0,13.816888292828128,5.307779267929682,0,0,0,0,1
1,11.571185022287631,5.828814977712369,1,1,1,1,0
1,11.76222327896694,6.378885982840917,1,1,1,1,0
1,15.270043522087532,5.386233679217176,1,1,1,1,0
1,12.631665192009743,7.0,1,0,0,1,0
1,14.24334495653629,6.01331008692742,1,0,1,0,0
1,12.777496001104568,7.0387480005522844,1,1,1,1,0
1,12.821847684893816,7.012609260424743,1,1,1,0,0
1,11.5,5.825660800014105,1,1,1,1,0
0,12.349279099116188,6.1178681681396885,1,1,0,0,1
1,13.665225280541028,7.1,1,1,1,1,0
0,13.274163671826088,6.409572851391302,0,0,0,0,1
1,12.254043269111245,6.732346152889961,1,1,1,1,0
0,11.569526824592623,6.4,0,0,0,1,1
0,13.927877689508191,5.691151075803277,0,0,0,0,1
1,15.2,6.980925238420395,1,1,1,1,0
1,11.851384329219448,7.1,0,1,1,1,0
1,12.965155066599854,6.634844933400146,1,1,0,0,0
0,13.30546743210497,5.7,0,0,0,0,1
1,11.902623155969014,5.9994753688061975,1,1,1,1,0
1,11.71295179531063,6.90161897441383,1,0,0,1,0
0,11.836867064963425,6.290783233759144,0,0,1,0,1
1,12.64604555547724,5.73596962968184,1,1,1,1,0
0,12.162574072998371,6.146930554748779,0,0,0,0,1
1,13.241251515376762,6.306257576883813,1,1,1,1,0
1,15.398234677374337,5.503530645251327,1,1,1,1,0
1,15.324220149973051,5.534373133369265,1,1,1,1,0
0,13.07366385982142,5.63683192991071,0,0,0,0,1
1,15.181703977860916,6.671927845026425,1,1,1,1,0
1,11.684940614404928,5.838705460803697,1,1,1,1,0
0,11.960859340311666,6.139140659688335,0,0,0,0,1
1,13.38144177559385,6.02742328976246,1,1,1,1,0
0,12.0,5.722531053672845,0,0,0,0,1
1,11.786559940145354,5.413440059854645,1,1,1,1,0
0,13.858266475097684,5.1,0,0,0,0,1
1,15.2,6.957676934530124,1,1,1,1,0
0,12.596550920978462,5.705748465035897,1,1,0,0,1
0,11.505379978802326,5.805379978802327,0,0,0,0,1
1,14.58006739861512,6.226745298384308,1,1,1,1,0
0,11.641907853004538,5.858092146995462,0,0,0,0,1
0,11.6493160322692,5.867578623641065,0,0,0,0,1
1,12.836286920080378,7.0092826997990585,1,1,0,0,0
0,12.053809693547285,5.907619387094568,0,0,0,0,1
1,14.638613022204757,5.871040233346432,1,1,0,1,0
1,14.461295028100905,6.6,1,1,1,1,0
1,12.813477602095425,6.9243482652697175,1,1,1,1,0
1,12.662598472417264,6.458267685055157,1,1,1,1,0
1,12.037074343968897,7.074829737587558,0,1,1,0,0
0,11.627927339410004,5.872072660589997,0,0,0,0,1
0,11.451542244800692,5.945373265597926,0,0,0,0,1
0,12.747943935890454,6.291775743561816,0,0,0,1,1
1,11.958661106019674,5.369577779629209,1,0,1,1,0
0,12.822123249542347,5.522123249542348,0,0,0,0,1
1,12.9,6.818614909194406,1,1,1,0,0
1,12.7,5.688055628315565,1,0,1,1,0
0,12.780103098492628,6.150257746231569,1,0,0,0,1
1,15.254086513174002,5.62788464910133,1,1,1,1,0
0,12.89164542127838,5.316709157443241,0,0,0,0,1
0,11.555340490179589,6.176702450897934,0,0,0,1,1
1,12.653953553762136,6.769767768810684,1,1,1,1,0
0,13.682712025098017,5.1,0,0,0,0,1
1,12.066491545688994,5.288830515229664,1,0,1,1,0
1,11.515166135003549,5.839335459985804,1,0,1,1,0
1,15.0155281225409,5.994410153176126,1,1,1,1,0
1,11.643622274916751,5.829081516611168,1,1,1,1,0
0,11.950189077275514,5.999243690897945,0,0,0,0,1
0,13.044167806290227,5.780559354300756,0,0,0,1,1
0,11.863735029516324,6.163735029516323,0,0,0,0,1
0,11.557896966401623,6.105278764811373,0,0,0,1,1
1,12.717345734392762,7.017345734392762,1,1,1,0,0
0,13.887491959921142,6.1,0,0,0,0,1
0,14.186572493264904,5.768669150951445,0,0,0,0,1
1,11.77477480926763,7.1,0,1,1,1,0
0,13.05561364073525,6.068981825176402,0,0,0,1,1
0,14.193561935632864,5.819314193101403,0,0,0,0,1
1,14.39193779380887,5.9,1,1,0,1,0
0,12.611315900658967,5.711315900658968,1,1,0,0,1
1,11.9,5.233303726405474,0,1,1,1,0
0,13.314789235944351,6.314789235944351,0,0,0,0,1
1,12.100334569709062,6.200334569709062,1,1,1,1,0
1,14.73425349035293,5.467126745176465,1,0,1,1,0
1,12.2339255408742,7.1,1,1,1,1,0
0,11.493565512940954,5.7742620517638175,0,0,0,0,1
0,13.99961168039875,6.174708760299062,0,0,0,1,1
1,15.155027269167622,6.595245422508596,1,1,1,1,0
0,11.62080368824834,5.879196311751658,0,0,0,0,1
0,11.946026076659413,5.621589569336234,0,0,0,0,1
1,12.83593873374952,6.818748355000642,1,1,0,0,0
0,11.402441431482222,6.482909979624445,0,0,0,0,1
1,11.967732007987635,6.933466500998454,1,0,0,1,0
0,13.467408959975456,6.197773120073635,0,0,0,0,1
1,11.658195010474769,6.664963721194385,1,1,1,1,0
0,11.750797499978988,5.8,0,0,0,0,1
0,12.389205056564752,5.323012641411878,0,0,0,1,1
0,13.444630461301749,6.3,0,0,0,1,1
1,11.836824268787003,7.1,1,1,1,1,0
1,15.161641282009317,6.531488974065216,1,1,1,1,0
1,13.00996963579564,6.962537955255451,1,1,1,1,0
1,11.57612615546374,5.77612615546374,1,1,1,1,0
0,12.0,5.639473915679993,0,0,0,0,1
0,13.428759327833175,6.005012437110901,0,0,0,0,1
1,14.124428577820522,6.637785711089738,1,1,1,1,0
0,14.179815029202574,5.7529017348060085,0,0,0,0,1
0,13.081926050297504,5.790963025148752,0,0,0,0,1
1,12.821369636229482,7.046575909426295,1,1,0,0,0
1,11.6,5.76868813936102,1,0,1,1,0
1,11.857762773717443,5.363355839423835,1,1,1,1,0
1,11.752985317887184,5.270522023169225,1,0,1,1,0
0,13.796491113096485,6.169005924602345,0,0,0,1,1
1,15.2,6.915426966973851,1,1,1,0,0
1,11.941203480858276,5.220601740429138,0,1,1,1,0
1,11.829593480954516,5.1967118354494986,1,0,1,1,0
1,12.003623994793644,7.061449597917457,0,1,1,0,0
0,12.325569679441209,6.283713119627472,0,0,0,0,1
0,12.836333857633315,5.278777952544438,0,0,0,1,1
0,11.4,6.131895935657357,0,1,0,0,1
0,12.1,6.07862939288417,0,0,0,0,1
1,14.028752389990563,6.3,1,0,0,0,0
0,13.731894960802018,5.639868701002523,0,0,0,0,1
1,12.85592191835204,6.536560274050292,1,1,1,1,0
1,12.927640496298626,6.6964793382685,1,1,0,0,0
0,13.134981618234388,5.262545954414027,0,0,0,0,1
1,13.60376326712445,6.41849469315022,1,1,0,0,0
1,12.68987116816253,6.559914112108353,1,1,1,0,0
1,12.383016002981602,7.079245999254599,1,1,0,1,0
1,11.73020939926042,5.412238250924475,0,1,1,1,0
1,12.388779761989634,5.922440476020735,1,1,1,1,0
1,12.653148183659493,6.07481453072406,1,1,1,1,0
0,11.482579328987391,6.223868993481089,0,0,0,0,1
0,11.612696947158415,5.754921221136634,0,0,0,0,1
1,15.195265124094762,5.845959669080633,1,1,1,1,0
0,12.570965421540146,5.370965421540147,0,0,0,1,1
1,14.974542154788631,5.497046691954263,1,1,1,1,0
0,13.473469362987958,6.179591911036126,0,0,0,0,1
1,15.03226904292942,5.666453808585884,1,1,1,1,0
1,12.566440146567368,6.399320439702105,1,1,1,1,0
1,12.561935900304109,7.0,1,0,0,1,0
1,14.744383152923934,5.655478941154919,1,1,1,1,0
0,13.209176381714862,5.698164723657028,0,0,0,0,1
1,12.981467828944885,6.618532171055118,1,1,0,0,0
0,13.146208529980225,5.9848341199209045,0,0,0,0,1
0,13.935422893327836,5.894278616659794,0,0,0,0,1
1,15.200029270868578,5.699960972175229,1,1,1,1,0
1,12.57450238994064,5.616334926627094,1,1,1,1,0
0,11.50975891835752,6.44512054082124,0,0,0,0,1
1,14.16135146827175,6.484054404815254,1,0,1,0,0
0,11.483102634923094,6.458448682538453,0,0,0,0,1
1,12.601878006127611,6.509390030638071,1,1,1,1,0
1,12.684938013253385,5.689958675502257,1,1,1,1,0
0,12.011119490581994,6.144440254709003,0,0,0,0,1
0,11.621903836164206,5.878096163835794,0,0,0,0,1
1,11.985119789287154,5.129760421425691,1,1,1,0,0
1,12.549021439721017,5.116775395586553,1,0,1,1,0
0,13.111324056201047,5.839634196703674,0,0,0,0,1
1,14.965977869382645,5.614580913121724,1,1,1,1,0
1,14.730008357304586,5.606001671460917,1,1,1,1,0
0,11.50324545381279,5.36558484872907,0,0,0,1,1
0,13.069274986428898,5.830725013571103,0,0,1,0,1
