age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
32,3,142003,15,10,4,9,2,4,0,14084,0,33,38,1
46,1,80998,12,14,2,9,5,4,1,0,0,40,38,1
42,3,116539,10,9,2,3,4,4,1,0,0,36,31,1
33,4,165453,9,9,2,11,0,4,0,1943,0,44,38,1
61,3,166265,11,11,1,9,0,4,0,0,0,40,28,1
27,3,234382,9,9,2,5,1,4,0,0,0,44,38,1
46,4,190613,12,12,1,2,2,4,1,0,0,50,38,1
47,3,47003,14,10,2,11,0,4,0,2559,0,44,38,1
54,3,118446,13,10,2,4,0,4,0,2486,0,36,38,1
36,4,166317,11,9,1,12,0,4,0,0,0,40,38,1
39,4,265840,14,9,0,2,2,4,0,0,1369,65,21,1
45,3,92195,11,11,2,4,5,4,1,0,0,40,38,1
35,3,211982,9,12,3,8,0,4,0,8418,0,43,40,1
52,3,166454,9,11,3,9,0,4,0,0,0,40,32,1
49,3,186623,11,14,2,7,4,4,1,0,0,50,38,1
42,3,166410,10,12,0,9,0,4,0,2160,0,45,38,1
50,3,138994,9,13,1,4,1,4,0,0,761,49,38,1
47,3,169274,13,12,0,5,0,4,0,0,0,40,38,1
31,3,176256,11,13,2,3,0,4,0,0,0,59,9,1
40,2,301999,9,13,2,4,5,3,1,0,0,40,38,1
36,6,126732,10,10,2,11,3,1,0,910,0,40,38,1
48,4,190090,11,13,2,2,1,4,1,0,0,50,38,1
38,1,323268,10,13,1,12,0,2,0,0,0,40,39,1
28,3,234623,9,10,2,4,1,4,0,0,0,45,38,1
39,4,271127,12,11,0,3,1,4,0,0,1687,62,26,1
55,3,191251,11,9,1,9,0,4,0,0,0,41,38,1
42,3,205265,10,12,3,7,2,4,1,0,0,40,28,1
41,3,219061,8,11,2,2,0,4,0,0,0,44,38,1
31,3,145092,9,13,2,2,0,4,0,0,0,40,38,1
40,4,277164,9,13,2,5,0,4,0,3487,1448,52,38,1
41,3,210403,12,10,2,6,5,4,1,0,0,39,18,1
36,3,341962,8,12,2,4,0,4,0,0,406,40,38,1
31,3,113138,8,12,2,0,5,3,1,0,0,25,35,1
47,3,141315,11,13,2,3,4,4,0,0,1617,39,38,1
33,7,131719,8,10,2,11,4,0,0,0,0,40,38,1
32,3,144058,14,13,1,9,0,4,0,0,0,51,38,1
60,1,189078,11,9,4,0,3,4,1,0,0,38,38,1
35,3,107459,8,10,2,1,2,2,0,0,800,38,26,1
35,3,341959,8,12,2,3,0,4,0,0,245,40,38,1
42,5,267853,13,10,0,6,1,4,0,4574,1087,66,24,1
40,1,303007,8,11,2,8,1,4,0,0,0,45,38,1
37,1,50374,14,10,2,11,4,4,0,7083,0,36,38,1
40,3,217547,8,12,0,2,0,4,0,0,0,45,38,1
37,5,211167,10,12,2,0,5,4,1,0,0,25,28,1
43,3,142329,15,10,0,11,3,4,0,860,0,55,38,1
42,2,46945,15,10,2,12,1,4,0,1992,0,41,38,1
50,5,39862,10,10,2,3,1,4,0,0,0,30,38,1
56,3,140717,11,9,1,3,0,4,0,0,0,44,38,1
28,3,360725,9,13,2,9,4,4,0,0,0,40,38,1
53,2,186706,11,12,3,6,4,4,1,0,0,45,38,1
38,1,50107,15,10,2,12,4,4,0,5975,0,37,38,1
36,5,212154,8,12,2,0,4,4,0,0,0,20,38,1
30,3,175960,8,12,3,3,0,4,0,0,0,45,38,1
46,3,166285,9,11,2,8,3,4,0,0,0,27,31,1
41,3,378065,9,11,2,5,0,4,0,0,863,40,38,1
35,3,175327,12,12,2,5,1,4,0,0,0,53,18,1
34,3,266033,10,9,2,0,3,4,0,0,411,38,38,1
43,3,340740,8,10,2,9,0,4,0,0,1760,41,38,1
61,3,165416,10,9,2,8,0,4,0,0,0,36,24,1
37,0,325107,11,13,0,12,0,3,0,0,0,40,38,1
39,3,165865,9,12,1,9,0,4,0,2901,0,46,38,1
41,3,164431,8,10,2,9,0,4,0,3662,0,48,33,1
54,3,139761,9,13,0,3,1,4,0,0,237,44,38,1
35,3,287840,11,13,2,9,0,4,0,0,285,45,26,1
57,3,118962,12,11,2,7,0,4,0,1988,0,40,38,1
51,3,312532,11,10,2,3,5,4,1,0,0,46,38,1
44,1,170340,8,11,2,3,3,4,0,0,0,42,38,1
43,3,171362,15,10,2,4,1,4,0,0,0,40,38,1
46,2,70849,13,12,2,8,5,4,1,0,0,29,38,1
35,3,144050,11,11,1,5,1,4,0,0,0,46,38,1
38,3,303477,12,11,2,6,2,2,0,0,0,40,29,1
31,3,227374,10,10,1,4,0,4,0,0,0,41,38,1
43,1,399695,4,9,2,7,5,4,1,0,0,34,38,1
34,3,144150,9,13,2,2,1,4,0,0,431,39,38,1
30,3,145001,10,13,2,3,0,4,0,0,0,42,38,1
42,4,165963,11,9,2,12,0,4,0,0,0,40,34,1
33,3,175774,12,13,2,4,0,4,0,0,0,56,13,1
46,3,178216,0,6,2,5,0,4,0,0,0,46,36,1
40,3,303050,15,10,2,7,1,2,0,0,0,40,26,1
40,3,215066,8,12,0,6,2,4,1,0,0,42,38,1
45,3,117233,10,10,2,3,3,4,0,4747,0,42,33,1
38,4,175974,8,11,2,8,4,4,0,0,1723,20,34,1
68,4,58465,9,13,2,9,0,4,0,19745,0,44,38,1
34,3,340618,8,12,2,5,0,3,0,3898,0,40,29,1
40,4,69797,14,10,2,7,5,4,1,0,0,20,38,1
38,1,301018,8,11,2,10,0,4,0,0,0,47,37,1
29,3,335700,9,11,2,5,0,4,0,0,0,40,38,1
54,3,140556,9,13,0,3,0,4,0,0,0,45,38,1
57,3,104303,14,9,2,2,0,4,0,0,0,39,38,1
44,3,215898,11,13,3,3,1,4,1,0,2771,49,38,1
50,2,84654,11,12,2,5,5,4,1,0,0,40,38,1
37,3,177053,7,10,2,4,0,4,0,0,0,54,20,1
56,4,24639,8,10,1,1,0,4,0,0,0,40,38,1
27,1,290175,10,12,2,9,3,2,0,0,0,40,34,1
47,3,166926,9,12,3,9,0,4,0,0,0,40,35,1
55,3,103870,13,9,2,2,0,4,0,0,512,40,38,1
51,4,117958,9,13,2,5,0,4,0,11135,0,51,38,1
55,2,27038,10,9,0,0,0,4,0,0,0,40,38,1
49,3,141031,12,11,0,7,2,4,0,0,0,50,38,1
50,3,140862,11,9,2,3,0,4,0,2959,0,37,38,1
29,0,183298,13,15,2,8,0,4,0,0,0,45,40,1
36,4,176027,9,12,2,6,3,4,0,0,1285,30,27,1
38,1,323449,10,13,1,12,0,2,0,0,0,40,39,1
55,3,205283,9,12,2,10,5,4,1,0,0,40,33,1
40,3,215236,8,12,0,5,2,4,1,0,0,42,38,1
37,2,296921,9,12,2,10,0,4,0,0,0,46,32,1
31,3,175791,8,12,3,4,2,4,1,0,516,37,38,1
39,3,192252,14,10,0,2,2,4,0,0,0,49,38,1
61,3,65516,9,13,2,9,1,4,0,14210,0,43,38,1
39,3,343707,8,12,2,6,0,3,0,5528,1168,46,26,1
44,3,319041,7,12,2,5,3,3,0,0,0,50,38,1
55,3,191637,10,10,2,8,0,4,0,0,0,40,38,1
41,3,212069,9,10,2,9,5,4,1,0,0,38,30,1
54,1,31645,11,10,0,1,1,4,1,22046,0,42,38,1
63,3,165201,11,9,2,9,0,4,0,0,0,40,23,1
43,3,215112,10,13,3,5,2,4,1,0,2057,46,38,1
35,3,367667,9,13,2,9,2,4,0,0,0,40,38,1
43,3,311939,9,13,2,6,3,2,0,0,0,40,39,1
39,4,166070,11,9,2,12,0,4,0,0,0,40,35,1
43,3,142761,14,10,0,9,3,4,0,0,0,53,38,1
35,0,327581,11,13,0,11,0,4,0,0,0,40,38,1
27,3,234240,10,9,2,5,1,4,0,0,0,43,38,1
47,3,47274,14,10,2,11,0,4,0,2983,0,44,38,1
40,3,214806,14,10,1,3,0,4,0,7172,0,64,38,1
58,1,433726,0,6,2,6,4,4,0,0,76,30,38,1
58,1,418780,11,9,2,0,4,4,0,0,90,38,38,1
36,0,325971,11,13,0,12,0,3,0,0,0,40,38,1
43,3,177826,2,7,2,5,0,4,0,0,0,49,31,1
49,4,118066,9,13,2,3,0,4,0,19824,0,55,38,1
36,3,167553,9,11,2,9,3,4,0,0,0,33,38,1
40,3,141472,12,9,2,5,1,4,0,6581,0,31,38,1
61,2,189838,11,9,3,6,1,4,0,0,0,37,38,1
32,3,353677,8,12,2,9,3,4,0,0,607,40,38,1
40,4,60985,15,10,2,8,3,4,0,0,0,21,38,1
47,7,270597,9,12,1,12,0,4,0,12784,233,61,35,1
42,3,205584,11,11,3,6,2,4,1,0,0,40,26,1
30,3,239919,12,9,2,4,0,4,0,0,0,42,38,1
41,4,138817,10,15,3,6,2,4,1,0,2298,51,38,1
37,3,219628,9,12,0,3,0,4,0,0,0,44,38,1
37,3,340285,7,12,3,9,0,2,0,10052,569,42,16,1
35,3,337593,7,12,3,10,0,2,0,12727,0,40,11,1
47,3,177607,11,9,2,0,4,4,0,0,0,43,32,1
42,3,356400,9,12,2,2,0,4,0,0,1902,47,38,1
59,2,190564,11,9,2,9,0,4,0,0,0,39,38,1
43,3,341991,8,11,2,8,0,4,0,0,1727,41,38,1
39,3,114680,9,10,3,6,2,4,1,0,0,42,34,1
41,3,369519,9,13,2,8,0,4,0,0,289,41,38,1
28,3,164269,8,11,2,9,0,4,0,7418,0,51,38,1
50,2,400351,11,9,2,1,2,4,0,0,1041,39,38,1
30,3,113293,10,11,2,2,5,2,1,0,0,30,26,1
34,2,300856,13,10,2,9,0,2,0,0,0,41,25,1
57,3,119107,14,10,2,5,0,4,0,2815,0,38,38,1
34,2,340285,9,13,1,4,0,4,0,0,0,40,38,1
42,3,354193,9,12,2,2,0,4,0,0,1902,48,38,1
38,3,144751,9,13,2,2,0,4,0,0,0,42,38,1
57,3,140789,10,9,2,2,0,4,0,0,0,42,38,1
62,3,165574,10,10,2,9,0,4,0,0,0,40,25,1
44,3,171940,15,10,2,6,2,4,0,0,0,40,38,1
44,3,118296,9,12,2,3,0,4,0,99674,0,69,38,1
35,3,212046,9,13,3,8,1,4,0,7610,0,40,40,1
37,3,166096,9,12,2,6,5,4,1,0,0,22,38,1
40,3,214249,12,10,2,5,1,4,0,5097,0,56,38,1
36,5,212186,8,12,2,0,5,4,1,0,0,20,38,1
36,1,299035,8,11,2,9,0,3,0,0,0,46,38,1
44,3,174048,13,10,2,10,5,4,1,0,467,34,38,1
54,4,28808,9,10,2,4,0,4,0,0,0,40,38,1
35,4,211861,9,13,2,3,3,4,0,3736,0,28,39,1
34,1,180936,8,11,2,7,0,4,0,0,0,45,39,1
41,3,215007,8,11,2,8,3,4,0,0,0,40,38,1
59,3,160667,14,10,2,0,5,4,1,0,0,36,38,1
44,3,216005,11,13,3,2,0,4,0,0,2725,49,38,1
43,4,177140,4,8,2,7,2,4,0,0,990,30,38,1
25,3,324373,10,9,2,10,0,4,0,0,0,41,38,1
30,3,175579,9,12,3,3,1,4,1,0,0,44,38,1
34,4,175843,8,11,2,6,3,4,1,0,1015,29,38,1
31,3,235685,7,11,2,3,4,4,0,0,0,52,38,1
31,2,278575,11,11,1,6,3,2,0,0,647,52,30,1
43,3,303947,9,13,2,4,4,4,0,0,0,40,35,1
36,3,338039,7,12,3,11,0,2,0,13021,175,40,10,1
42,3,192046,14,9,0,3,2,4,0,0,0,48,38,1
49,2,178322,11,9,2,0,4,4,0,0,0,40,38,1
40,3,320350,8,12,2,11,0,1,0,0,0,40,40,1
50,4,191047,9,14,2,3,0,4,0,0,0,44,38,1
53,3,138608,9,12,0,4,1,4,0,0,0,41,38,1
57,2,119730,13,10,2,6,1,4,0,4079,0,37,38,1
55,3,204547,9,12,2,11,4,4,0,0,0,40,38,1
53,3,310286,13,10,2,3,5,4,1,0,0,42,38,1
40,3,319554,9,13,2,11,0,1,0,0,0,40,40,1
43,4,176504,8,10,2,6,5,4,1,0,1421,22,38,1
33,3,113246,8,12,2,1,4,4,1,0,0,29,38,1
57,3,204853,9,12,2,11,5,4,1,0,0,40,36,1
55,2,119781,12,11,2,7,2,4,0,5137,0,35,38,1
35,3,167424,9,11,2,8,3,4,0,0,0,30,38,1
29,3,144585,13,14,2,8,0,4,0,0,0,49,38,1
63,1,187947,11,9,5,1,4,4,1,0,0,36,38,1
29,3,175755,8,12,3,3,1,4,1,0,164,42,38,1
51,1,73874,12,13,2,9,5,4,1,280,0,39,38,1
42,1,78916,12,13,2,8,5,4,1,0,0,33,38,1
46,4,163713,12,9,2,7,1,4,0,0,0,39,38,1
51,2,307027,13,10,2,4,4,4,0,0,0,41,38,1
41,3,378318,9,11,2,5,0,4,0,0,910,40,38,1
43,4,102792,11,9,2,4,3,3,0,0,0,40,38,1
28,1,287884,9,13,2,9,3,2,0,0,0,41,34,1
35,3,338046,7,12,3,10,0,2,0,11405,0,40,14,1
39,3,177239,3,8,2,4,0,4,0,0,0,45,38,1
41,3,354008,10,13,2,10,0,3,0,58283,0,50,23,1
39,3,104679,11,9,2,8,1,2,0,0,0,40,38,1
44,4,138523,10,13,3,6,0,4,0,0,1659,53,38,1
37,3,115823,13,10,2,7,4,4,1,0,0,25,38,1
41,3,134469,11,9,2,9,2,4,1,0,263,25,38,1
39,1,51627,14,10,2,11,4,4,0,8145,0,36,38,1
38,3,214790,9,13,1,4,1,4,0,2627,0,43,38,1
47,7,270584,9,12,1,12,0,4,0,12746,237,61,35,1
42,3,313749,9,13,2,7,2,2,0,0,0,40,39,1
41,3,361862,9,13,2,6,0,4,0,0,860,44,38,1
57,3,140078,11,11,2,6,1,4,0,6829,0,52,38,1
45,5,64160,13,10,2,7,3,4,0,4203,0,21,38,1
49,1,119445,9,13,2,7,3,4,0,9509,0,36,38,1
44,3,306824,9,12,2,3,4,3,0,0,0,40,37,1
37,3,279301,9,13,2,3,0,4,0,0,1819,49,37,1
43,3,142198,14,10,0,9,4,4,1,0,280,52,38,1
41,2,219193,8,11,2,2,0,4,0,0,0,43,38,1
34,1,180983,8,11,2,7,0,4,0,0,0,45,39,1
47,5,101399,11,9,2,0,3,4,0,0,615,40,38,1
34,3,166840,9,12,2,9,3,4,0,0,0,24,38,1
44,3,142247,14,9,0,10,3,4,0,0,0,53,38,1
56,3,190406,10,11,2,8,0,4,0,0,0,42,38,1
33,3,144538,12,14,2,7,0,4,0,0,0,48,38,1
38,3,168262,10,9,2,10,0,4,0,0,0,52,38,1
40,3,216028,8,12,0,3,1,4,1,0,0,44,38,1
44,2,320746,8,12,1,5,3,4,1,0,0,51,38,1
40,3,164423,8,10,2,9,0,4,0,3719,0,48,33,1
48,3,118135,15,10,2,6,2,4,0,1541,0,29,38,1
41,3,372771,9,13,2,9,0,4,0,19239,0,43,38,1
46,3,144358,9,13,2,3,0,4,0,0,0,45,38,1
58,5,60962,11,11,2,8,1,4,0,12723,0,34,38,1
30,3,175471,9,12,3,3,1,4,1,0,0,44,38,1
41,3,215498,8,11,2,7,2,4,0,0,0,40,38,1
44,3,304398,15,10,2,6,2,2,0,0,0,40,29,1
50,3,117434,9,11,2,8,1,4,0,0,0,38,35,1
42,3,135359,11,10,2,8,2,4,1,0,494,27,38,1
38,4,207865,10,10,2,3,2,4,0,0,0,30,38,1
40,3,215707,11,11,0,3,0,4,0,2651,0,52,38,1
53,3,308209,14,10,2,3,5,4,1,0,0,40,38,1
46,3,144350,9,12,1,3,0,4,0,0,0,45,38,1
50,1,76565,12,14,2,9,5,4,1,0,0,40,38,1
48,3,136457,11,9,2,7,1,4,0,0,0,31,38,1
53,3,140846,15,10,4,10,1,4,0,14084,0,54,38,1
36,3,114253,9,13,2,2,4,4,0,0,0,27,38,1
20,3,142635,14,9,3,8,2,4,0,13473,0,20,38,1
41,3,301574,9,13,2,5,3,4,0,0,0,41,34,1
38,4,265407,14,9,0,2,2,4,0,0,1194,61,23,1
36,5,211866,9,12,2,0,5,4,1,0,0,21,35,1
48,3,167381,11,13,0,9,0,4,0,842,0,41,38,1
42,4,176678,5,9,2,8,3,4,0,0,1370,24,38,1
49,3,178131,5,7,2,2,2,4,0,0,0,42,38,1
52,3,139531,10,11,2,4,0,4,0,0,750,47,38,1
48,3,307404,11,11,2,3,5,4,1,0,0,40,38,1
38,3,167558,11,9,2,11,0,4,0,0,0,51,38,1
40,3,213850,8,11,1,9,3,4,1,0,0,39,38,1
33,3,166772,9,13,2,8,4,4,0,0,0,20,38,1
34,3,166751,9,11,2,9,3,4,0,0,0,27,38,1
41,3,372849,9,13,2,9,0,4,0,16862,0,43,38,1
48,4,92279,11,10,2,2,5,4,1,0,0,40,38,1
48,4,193046,9,13,2,3,0,4,0,0,0,40,38,1
47,5,100852,11,9,2,0,4,4,0,0,0,39,38,1
43,3,341988,8,11,2,8,0,4,0,0,1616,41,38,1
37,4,270788,13,10,0,4,2,3,0,0,1230,63,23,1
42,4,174720,11,10,2,9,5,4,1,0,1003,27,38,1
32,3,353590,8,12,2,9,3,4,0,0,616,40,38,1
44,3,215760,12,13,3,3,0,4,0,863,2489,51,38,1
52,3,191908,9,11,3,2,1,4,0,0,0,38,38,1
52,4,117815,9,13,2,8,0,4,0,5533,0,45,38,1
43,3,379626,10,9,2,2,0,4,0,0,1902,40,38,1
41,3,73121,13,11,2,7,5,4,1,0,0,25,38,1
40,4,260235,15,10,0,2,1,4,0,0,850,59,27,1
42,3,170293,14,9,2,3,0,4,0,0,0,43,38,1
38,3,174832,13,12,2,6,2,4,0,0,0,50,23,1
35,3,341960,8,12,2,3,0,4,0,0,307,40,38,1
40,3,257974,15,10,1,2,0,4,0,0,584,56,30,1
27,3,165049,9,13,3,8,1,4,0,10580,0,43,38,1
27,3,164700,9,13,4,9,1,4,0,12482,0,49,38,1
47,5,100965,11,9,2,0,4,4,0,0,155,40,38,1
30,1,219814,8,12,2,8,4,4,0,0,0,27,38,1
41,3,115761,10,9,2,4,3,4,1,0,0,39,32,1
42,4,176688,5,9,2,8,3,4,0,0,1362,24,38,1
44,3,371198,12,14,2,9,0,4,0,67113,0,53,38,1
40,4,166057,11,9,2,12,0,4,0,0,0,40,35,1
53,3,103012,11,9,2,2,0,4,0,0,0,35,38,1
36,4,280160,9,13,2,11,2,2,0,6688,0,48,38,1
35,3,211570,8,12,3,9,1,4,0,8184,0,39,40,1
45,3,177293,10,10,2,0,3,4,1,0,0,41,38,1
35,3,112769,8,11,3,6,2,4,1,0,0,41,38,1
35,0,327613,11,13,0,11,0,4,0,0,0,40,38,1
38,3,346269,8,12,3,11,0,2,0,38245,0,45,16,1
38,3,274861,10,12,1,3,0,4,0,0,1782,56,31,1
39,3,115043,10,12,2,1,3,4,0,791,0,28,38,1
37,3,115183,10,10,2,1,5,4,1,0,0,30,34,1
49,1,77080,12,14,2,9,5,4,1,0,0,40,38,1
34,3,112970,8,11,3,4,2,4,1,0,0,36,38,1
46,3,104600,10,9,2,2,1,3,0,0,0,35,33,1
49,3,141646,13,9,0,7,2,4,0,0,0,50,38,1
51,3,192152,9,12,2,2,0,4,0,0,0,38,38,1
55,5,188744,10,15,4,2,1,4,1,0,0,48,38,1
34,3,298102,14,10,2,9,0,2,0,0,0,41,22,1
56,1,414263,10,9,2,1,4,4,0,0,0,38,38,1
28,1,290968,10,12,2,9,3,2,0,0,0,40,33,1
34,0,183644,13,13,2,7,0,4,0,0,0,43,40,1
28,7,131198,8,11,2,13,4,0,1,0,500,43,38,1
44,1,42178,13,9,1,7,3,4,1,4449,0,37,38,1
54,3,204447,9,13,2,11,4,4,1,0,0,40,38,1
36,3,176982,7,11,2,4,0,4,0,0,0,54,19,1
37,4,167348,11,9,2,12,0,4,0,0,0,49,38,1
43,3,104702,11,9,2,7,0,2,0,0,0,37,38,1
40,5,61728,14,10,2,6,4,4,0,0,0,17,38,1
51,3,161914,11,10,2,9,0,4,0,0,0,45,27,1
26,3,164423,8,12,3,9,0,4,0,11745,0,50,38,1
49,2,101207,11,9,2,3,0,4,0,0,1763,40,38,1
37,1,301290,10,10,2,9,0,3,0,0,0,45,32,1
31,3,145105,9,12,2,2,0,4,0,0,0,40,38,1
42,3,381042,10,9,2,2,0,4,0,0,1902,40,38,1
39,3,168289,11,9,2,11,0,4,0,0,0,57,38,1
43,3,136888,11,11,2,7,3,4,1,0,891,30,38,1
33,3,261320,11,9,2,0,4,4,0,0,0,36,38,1
44,1,170158,8,10,2,4,3,4,0,0,0,44,38,1
50,3,102667,11,9,2,3,0,4,0,0,1430,38,38,1
56,3,205096,9,13,2,11,5,4,1,0,0,38,38,1
50,3,167261,11,9,2,10,0,4,0,0,0,52,31,1
47,3,142887,10,13,2,3,2,4,0,0,780,42,38,1
38,4,214998,8,12,2,0,2,4,0,0,0,30,38,1
47,3,143542,9,13,2,3,1,4,0,0,430,43,38,1
39,4,207385,9,13,3,5,2,4,1,0,0,31,38,1
37,3,375086,10,10,2,4,1,4,0,0,1236,40,38,1
35,3,372938,10,10,2,5,2,4,0,0,1069,40,38,1
40,5,266848,10,10,2,6,2,4,0,7437,0,47,38,1
34,1,219565,8,12,2,5,2,4,0,0,0,34,38,1
41,4,138072,10,14,3,7,0,4,0,0,2066,56,38,1
34,1,336272,10,13,1,6,0,4,0,0,0,40,38,1
39,3,165872,9,12,1,9,0,4,0,2891,0,46,38,1
41,3,165060,10,12,2,5,5,4,1,0,0,25,38,1
37,4,132680,10,9,2,11,2,3,1,0,0,27,38,1
38,3,105237,11,9,2,9,0,2,0,0,0,40,38,1
55,4,189899,10,12,3,6,0,4,0,0,0,45,38,1
50,3,178058,7,8,2,1,3,4,0,0,0,41,38,1
44,3,203757,9,13,3,9,1,4,1,0,0,40,38,1
49,3,177580,10,9,2,1,5,4,1,0,357,35,38,1
41,3,169724,13,9,2,6,0,4,0,0,0,49,38,1
37,3,112803,8,10,3,8,1,4,1,0,0,47,37,1
42,3,166596,8,12,3,9,0,4,0,1020,0,42,38,1
25,3,324528,10,9,2,11,0,3,0,0,0,40,38,1
28,3,112548,9,11,2,1,5,1,1,0,0,32,23,1
42,3,105883,9,10,2,1,1,2,0,0,0,35,30,1
44,3,306999,9,13,2,3,4,3,0,0,0,40,38,1
27,3,109983,7,11,2,0,4,1,0,0,226,37,20,1
46,2,172534,11,10,2,6,5,4,1,0,0,38,38,1
50,3,167885,11,13,0,9,0,4,0,0,0,40,38,1
27,3,159159,10,13,3,9,0,4,0,1541,0,54,38,1
52,4,138050,10,9,2,4,1,3,0,0,0,41,38,1
45,2,168786,8,12,3,5,2,4,1,0,0,37,38,1
43,3,170339,14,10,2,2,0,4,0,0,0,40,38,1
51,3,177342,11,9,2,1,5,4,1,0,0,40,38,1
59,1,427249,6,7,2,3,5,4,1,0,0,34,38,1
45,3,371684,13,14,2,8,0,4,0,88442,219,57,38,1
38,4,136054,10,13,3,9,1,4,1,0,1633,46,38,1
52,3,166508,9,11,3,9,0,4,0,0,0,40,32,1
39,4,166594,10,10,2,11,0,4,0,0,0,40,38,1
36,3,167205,9,13,1,8,4,4,1,0,0,23,38,1
63,1,188957,11,9,4,2,2,4,0,0,0,36,38,1
42,3,357245,9,11,2,2,0,4,0,0,1902,47,38,1
35,3,211613,8,12,3,9,1,4,0,7938,0,39,40,1
37,1,50439,15,10,2,12,4,4,0,6393,0,36,38,1
40,3,203737,10,9,2,6,0,4,0,0,0,40,38,1
35,3,259252,12,9,2,0,3,4,0,0,0,39,38,1
49,3,192933,9,12,2,3,0,4,0,0,0,40,38,1
36,3,115722,13,10,2,5,5,4,1,0,0,21,38,1
56,3,190460,10,10,2,8,0,4,0,0,0,42,38,1
38,3,167426,11,9,2,11,0,4,0,0,0,50,38,1
35,4,175857,8,11,2,6,3,4,1,0,1148,27,38,1
29,3,144774,12,14,2,6,0,4,0,0,0,46,38,1
36,3,210759,10,12,3,7,2,4,0,6198,0,40,31,1
37,3,114553,9,13,2,2,3,4,0,0,0,28,38,1
45,1,88068,11,12,2,7,3,4,0,0,470,40,38,1
35,3,352988,9,13,2,5,2,4,0,0,1041,45,38,1
49,3,116824,9,13,2,8,1,4,0,0,0,36,38,1
54,3,204497,9,12,2,10,4,4,0,0,0,40,38,1
51,3,117452,9,11,2,8,1,4,0,0,0,38,36,1
33,3,362967,10,13,2,9,3,4,0,34774,0,46,38,1
38,1,300732,8,11,2,9,0,3,0,0,0,47,38,1
36,5,211359,9,12,2,0,4,4,0,0,0,21,38,1
27,3,360052,9,13,2,9,4,4,0,0,0,40,38,1
40,1,46053,13,10,2,10,4,4,0,5902,0,36,38,1
33,3,234605,7,12,1,3,4,4,1,0,0,54,38,1
45,4,94744,11,10,2,3,5,4,1,0,0,40,38,1
43,3,142327,14,10,0,10,4,4,1,0,133,53,38,1
41,3,209525,13,10,2,4,5,4,1,0,0,39,11,1
35,4,106318,8,10,2,0,5,2,1,0,0,38,27,1
44,4,165908,11,9,2,11,0,4,0,0,0,40,33,1
38,3,116624,14,9,2,6,5,4,1,0,0,21,37,1
45,1,395073,10,10,2,3,5,4,1,0,0,38,38,1
38,3,247892,12,10,2,2,1,4,0,0,0,50,38,1
48,1,78107,12,14,2,9,5,4,1,0,0,40,38,1
53,3,191708,9,11,3,2,1,4,0,0,0,38,38,1
37,5,213382,9,13,1,0,3,4,1,0,0,27,38,1
44,3,342836,8,11,2,8,0,4,0,0,1902,43,38,1
52,3,137954,11,9,2,5,0,4,0,0,0,35,38,1
49,1,119899,9,13,2,8,4,4,0,7707,0,30,38,1
40,3,209287,14,10,2,3,4,4,0,1355,0,40,12,1
32,3,113804,9,12,2,0,5,4,1,0,0,23,38,1
42,2,46206,15,10,2,12,0,4,0,1062,0,42,38,1
40,4,214213,10,13,3,1,2,4,1,0,1559,36,38,1
45,3,144441,9,13,2,2,0,4,0,0,0,44,38,1
46,3,142037,14,9,0,9,3,4,0,0,0,52,38,1
56,3,190277,11,9,2,10,0,4,0,0,0,41,38,1
52,5,189900,9,15,3,3,0,4,0,0,0,47,38,1
53,5,188808,10,15,3,3,1,4,1,0,0,50,38,1
57,2,119734,13,10,2,6,1,4,0,4158,0,37,38,1
31,1,293207,9,13,2,7,5,2,1,0,0,40,38,1
46,1,170854,7,11,2,1,4,4,0,0,0,37,38,1
51,2,98584,11,10,2,4,1,4,0,0,0,36,38,1
36,3,115802,13,10,2,5,5,4,1,0,0,21,38,1
35,5,136297,9,15,3,9,1,3,1,0,2158,56,38,1
43,3,341988,8,11,2,8,0,4,0,0,1622,41,38,1
44,3,139808,11,14,2,4,3,4,1,0,2098,44,38,1
37,4,137653,10,15,3,8,0,4,0,0,2444,59,38,1
53,3,102866,11,9,2,2,0,4,0,0,0,35,38,1
39,3,345768,9,13,2,3,0,4,0,0,1222,46,38,1
39,4,270807,12,11,0,3,1,4,0,0,1678,62,25,1
60,1,189844,10,10,4,0,2,4,0,0,0,36,38,1
53,4,117734,9,13,2,9,0,4,0,2351,0,42,38,1
42,3,203668,9,12,3,8,0,4,0,0,0,40,38,1
40,3,208100,9,9,2,8,2,4,0,0,0,39,38,1
38,1,301596,8,10,2,9,0,3,0,0,0,47,37,1
51,3,102728,11,9,2,3,0,4,0,0,892,37,38,1
43,3,214832,10,12,3,6,2,4,1,0,1782,45,38,1
50,3,102618,11,9,2,3,0,4,0,0,1870,39,38,1
56,1,427960,1,6,2,6,4,4,0,0,287,31,38,1
42,3,116824,11,9,2,3,5,4,1,0,0,34,31,1
43,1,399556,4,9,2,7,5,4,1,0,0,34,38,1
39,2,216340,9,13,0,3,1,4,1,0,0,44,38,1
49,2,399638,11,9,2,1,2,4,0,0,1078,39,38,1
53,1,30028,11,9,0,0,1,4,1,595,0,39,38,1
68,4,58168,9,12,2,9,0,4,0,19970,0,44,38,1
28,1,220275,9,12,2,8,4,4,0,0,0,25,38,1
47,1,170821,7,12,1,0,4,4,1,0,0,35,38,1
43,3,344912,8,11,2,6,0,4,0,0,1902,45,38,1
