age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
58,3,265086,9,13,2,3,0,4,0,0,0,50,38,1
40,3,799281,11,9,0,0,4,4,1,0,0,38,38,0
44,5,234767,12,14,2,9,0,4,0,0,0,30,38,1
39,5,122852,11,9,2,13,0,4,0,0,0,45,38,1
60,0,49921,6,5,0,7,1,2,1,0,0,40,38,0
31,3,210008,11,9,4,11,3,4,1,0,0,40,38,0
50,6,198103,9,13,4,3,1,4,1,0,0,40,38,0
76,5,33213,12,14,2,9,0,4,0,0,0,30,41,1
39,3,191002,11,9,4,11,1,4,1,0,0,40,30,0
40,4,45054,15,10,2,13,0,4,0,0,0,40,38,1
39,0,149347,12,14,4,9,1,4,0,0,0,40,30,1
42,3,42346,11,9,6,3,1,2,1,0,0,35,38,0
41,3,82319,2,8,2,7,5,4,1,0,0,10,38,0
28,6,187746,9,13,4,9,1,4,1,0,1669,40,38,0
59,1,212600,15,10,5,10,1,4,0,0,0,40,38,1
54,1,169785,12,14,6,9,4,4,1,0,0,38,38,0
31,3,221167,14,15,0,12,1,4,1,0,0,35,38,0
42,3,303155,9,13,2,3,0,4,0,0,0,50,38,1
29,3,258862,9,13,4,2,1,4,1,0,0,45,38,0
36,1,223433,8,11,2,10,0,4,0,0,0,53,38,1
23,3,89089,9,13,4,11,1,4,1,0,0,30,38,0
22,3,190429,15,10,4,11,1,4,1,0,0,20,38,0
42,3,230624,0,6,4,13,4,4,0,0,0,40,38,1
19,8,425447,11,9,4,14,4,2,1,0,0,40,38,0
39,1,153976,12,14,2,9,0,4,0,0,0,40,38,1
31,3,27856,11,9,4,7,4,4,1,0,0,8,38,0
45,5,420986,9,13,2,9,0,4,0,0,0,40,38,1
50,3,137815,11,9,2,13,0,4,0,0,0,60,38,1
36,3,163290,15,10,0,11,4,4,1,0,0,40,38,0
47,3,195688,11,9,2,0,5,4,1,0,0,40,38,0
61,5,503675,15,10,2,11,0,2,0,0,0,60,38,1
24,3,85088,11,9,4,11,3,4,1,0,1762,32,38,0
32,3,195891,7,12,2,9,0,4,0,0,0,45,38,1
18,5,157131,1,7,4,11,3,4,1,0,0,40,38,0
21,3,342575,15,10,4,11,3,2,1,0,0,30,38,0
74,3,211075,11,9,2,3,0,4,0,0,0,40,38,1
26,3,66692,15,10,0,0,1,4,1,0,0,40,38,0
25,3,96862,15,10,4,9,1,4,1,0,0,65,38,0
31,8,213771,11,9,6,14,4,4,1,0,0,36,38,0
32,3,116539,15,10,2,2,0,4,0,0,0,40,38,1
37,3,183800,9,13,2,3,0,4,0,0,0,40,38,1
35,3,47707,11,9,4,7,1,2,1,0,0,40,38,0
55,3,101480,11,9,2,7,2,4,1,0,0,33,38,0
33,5,123424,9,13,2,3,0,4,0,0,0,40,38,1
23,5,289116,11,9,0,7,4,4,1,0,0,50,38,0
45,3,105381,15,10,0,6,1,4,1,0,0,40,38,0
74,5,173929,10,16,3,9,1,4,0,0,0,25,38,1
30,1,233993,9,13,4,9,3,4,1,0,0,15,38,0
90,3,51744,12,14,4,3,1,2,0,0,0,50,38,1
42,5,54651,14,15,2,9,0,4,0,0,0,40,4,1
40,3,140559,11,9,2,8,5,4,1,0,0,45,38,0
59,3,124318,11,9,0,3,2,4,1,0,0,45,38,0
41,3,409902,0,6,5,7,4,2,1,0,0,33,38,0
20,3,138994,11,9,4,11,3,1,1,0,0,40,39,0
59,3,381851,6,5,6,7,4,2,1,0,0,40,38,0
79,4,97082,2,8,6,11,1,4,0,18481,0,45,38,1
40,5,33310,14,15,0,7,1,4,1,0,2339,35,38,0
40,3,184682,15,10,0,0,4,4,1,0,0,40,38,0
36,3,303187,15,10,2,6,0,1,0,0,0,44,41,1
32,3,364657,9,13,2,9,0,4,0,0,0,50,38,1
33,3,63079,11,9,0,0,4,2,1,0,0,40,38,0
31,3,310773,15,10,5,11,4,4,1,0,0,40,25,0
33,1,66278,12,14,4,9,1,4,1,0,0,45,38,0
30,3,415266,11,9,2,12,0,4,0,0,0,40,38,1
36,3,199439,12,14,2,3,0,4,0,0,0,45,38,1
22,3,127647,11,9,4,7,3,4,1,0,0,36,38,0
24,3,196280,8,11,4,12,3,4,1,0,0,38,38,0
73,8,378922,11,9,3,14,1,4,1,0,0,20,1,0
47,5,242391,14,15,2,9,0,4,0,15024,0,40,38,1
18,3,345285,1,7,4,11,3,4,1,0,0,20,38,0
44,0,29591,9,13,0,12,1,4,0,0,2258,40,38,1
24,3,237262,15,10,4,0,1,4,1,0,0,35,38,0
21,3,118401,15,10,4,7,1,4,1,0,0,30,38,0
51,3,146574,12,14,2,3,0,4,0,0,0,50,38,1
47,3,33794,11,9,2,2,0,4,0,0,0,56,38,1
45,6,129499,15,10,4,0,1,4,1,0,0,40,38,0
28,3,186239,15,10,4,0,4,2,1,0,0,40,38,0
52,5,27539,15,10,2,4,0,4,0,7688,0,72,38,1
28,3,66434,0,6,4,7,4,4,1,0,0,15,38,0
59,3,283005,1,7,0,0,4,4,1,0,0,40,38,0
20,8,371089,11,9,4,14,3,4,1,0,0,40,38,0
43,6,167298,11,9,0,3,4,4,1,0,0,40,38,0
42,3,228320,9,13,2,11,0,4,0,5178,0,45,38,1
17,3,271122,2,8,4,7,3,4,1,0,0,16,38,0
80,3,138050,11,9,3,6,1,4,1,0,0,16,38,0
58,3,32954,15,10,0,0,1,4,1,0,0,40,38,0
32,3,105749,14,15,2,9,0,4,0,0,0,40,38,1
49,3,245305,0,6,2,13,0,2,0,0,0,42,38,1
55,4,147098,11,9,0,3,4,4,0,0,2444,60,38,1
40,3,135384,11,9,5,6,4,2,1,0,0,40,38,0
43,1,212490,8,11,0,0,1,2,1,0,0,40,38,0
21,3,174503,11,9,4,0,1,4,1,0,0,30,38,0
30,3,117393,11,9,4,11,1,4,1,0,0,40,38,0
24,3,280960,11,9,2,6,5,4,1,0,0,24,38,0
29,3,253003,15,10,4,2,1,4,0,0,2258,45,38,1
25,3,172402,15,10,4,0,3,4,1,0,0,40,38,0
70,8,118630,8,11,6,14,4,4,1,0,0,35,38,0
31,3,271933,15,10,2,6,5,4,1,0,0,40,38,0
25,3,163620,11,9,2,3,0,4,0,7298,0,84,38,1
21,3,85088,15,10,4,7,3,4,1,0,0,37,38,0
30,3,298871,12,14,2,9,0,1,0,0,1887,45,19,1
24,3,213977,15,10,4,0,1,4,1,0,0,40,38,0
40,3,187802,15,10,2,5,0,4,0,0,1887,40,38,1
41,3,277192,4,3,2,4,5,4,1,0,0,40,25,0
58,8,266792,15,10,2,14,0,4,0,99999,0,40,38,1
38,4,312232,15,10,2,11,0,4,0,0,0,50,38,1
46,5,181372,9,13,4,4,1,4,1,0,0,40,38,0
19,3,382738,11,9,4,7,3,2,1,0,0,40,38,0
38,3,96185,11,9,0,7,4,2,1,0,0,32,38,0
53,6,101238,15,10,2,3,0,4,0,0,0,40,38,1
50,1,311551,12,14,2,9,0,4,0,7688,0,50,38,1
41,3,43501,15,10,2,12,0,4,0,0,0,40,38,1
43,0,287008,12,14,2,10,0,4,0,0,0,35,38,1
34,3,196266,7,12,2,11,0,4,0,0,0,50,38,1
42,3,56072,7,12,2,11,0,4,0,0,0,45,38,1
17,3,331552,2,8,4,0,3,4,1,0,0,30,38,0
27,0,188343,11,9,5,3,4,2,1,0,0,40,38,0
42,3,150568,15,10,0,3,4,4,1,0,0,45,38,0
20,8,307149,15,10,4,14,3,4,1,0,0,35,38,0
37,1,188612,12,14,2,3,0,4,0,0,0,50,38,1
36,5,182898,9,13,2,3,0,4,0,7298,0,40,38,1
21,8,161930,11,9,4,14,3,2,1,0,1504,30,38,0
60,8,268954,15,10,2,14,0,4,0,0,0,12,38,1
24,3,124242,11,9,4,0,3,4,1,0,0,40,38,0
26,3,124111,9,13,4,0,1,4,1,0,0,35,38,0
48,4,125892,15,10,2,11,0,4,0,0,0,38,38,1
23,3,109430,11,9,4,7,1,4,1,0,0,40,38,0
47,1,47270,7,12,5,0,4,2,1,0,0,40,38,0
45,3,116255,11,9,4,3,1,2,1,0,0,40,38,0
54,3,210736,11,9,2,2,0,4,0,0,0,40,38,1
25,5,259299,15,10,2,2,0,4,0,3103,0,50,38,1
42,3,169628,15,10,0,0,1,2,1,0,0,38,38,0
43,3,256813,12,14,2,9,0,4,0,0,1902,40,38,1
26,4,189502,9,13,2,11,0,4,0,0,0,80,38,1
41,3,349221,11,9,4,2,3,2,1,0,0,35,38,0
32,3,246038,9,13,4,9,1,4,0,0,0,40,38,1
23,3,65225,15,10,4,7,3,4,1,0,0,15,38,0
22,3,46645,9,13,4,9,1,4,1,0,0,9,38,0
20,3,221661,0,6,4,11,1,4,1,0,0,30,25,0
47,3,46537,11,9,4,7,1,4,1,0,0,40,38,0
23,1,307267,9,13,4,9,1,4,1,0,0,10,38,0
35,3,190297,9,13,2,11,0,4,0,0,1977,65,38,1
26,3,243560,15,10,4,11,4,4,1,0,0,40,41,0
48,3,149337,15,10,0,6,1,4,0,0,0,40,38,1
25,3,50103,11,9,4,11,4,4,1,0,0,40,38,0
42,6,200294,9,13,0,9,4,4,1,0,0,40,38,0
23,3,256755,9,13,4,5,2,4,1,0,0,40,4,0
40,3,205175,11,9,6,6,4,2,1,0,0,37,38,0
50,8,199301,8,11,4,14,4,2,1,0,0,16,38,0
23,3,200677,0,6,4,6,1,4,1,0,0,40,38,0
41,3,316820,9,13,0,11,1,4,0,0,0,40,38,1
45,3,233511,7,12,2,3,0,4,0,0,0,40,38,1
33,3,65278,9,13,2,3,0,4,0,0,0,40,38,1
31,1,446358,10,16,4,9,1,4,0,0,0,50,25,1
21,3,210053,15,10,4,0,3,4,1,0,0,40,38,0
44,3,172479,9,13,2,9,0,4,0,7688,0,40,38,1
20,3,336101,15,10,4,7,1,4,1,0,0,30,38,0
37,3,105044,15,10,2,3,0,4,0,0,0,42,38,1
45,3,129371,6,5,5,7,4,3,1,0,0,40,37,0
45,3,178922,11,9,4,11,1,4,1,0,0,20,38,0
37,3,171150,9,13,2,11,0,4,0,99999,0,60,38,1
43,0,369468,9,13,2,9,0,4,0,0,0,40,38,1
77,3,171193,8,11,0,11,1,4,1,0,1668,30,38,0
46,1,125457,12,14,2,9,0,2,0,0,0,38,38,1
33,3,225507,0,6,4,7,3,4,1,0,0,25,38,0
66,8,93318,11,9,6,14,4,4,1,0,0,40,38,0
50,3,237868,11,9,2,11,0,4,0,0,1887,55,38,1
19,3,197714,11,9,4,11,3,4,1,0,0,35,38,0
55,4,392325,9,13,2,11,0,4,0,99999,0,60,38,1
23,3,114939,15,10,4,7,3,4,1,0,0,30,38,0
20,3,201799,15,10,4,11,3,4,1,0,0,13,38,0
43,0,186916,12,14,0,10,1,4,0,0,0,60,38,1
36,3,41490,15,10,0,0,4,4,1,0,0,40,38,0
17,3,117549,1,7,4,11,3,2,1,0,0,35,38,0
56,3,36990,11,9,2,2,0,2,0,0,0,52,38,1
18,3,42857,15,10,4,11,3,4,1,0,0,20,38,0
50,4,302708,9,13,2,3,0,1,0,7688,0,50,23,1
39,3,286730,11,9,0,6,4,4,1,0,0,40,38,0
32,3,171813,9,13,4,9,3,4,1,0,0,40,38,0
62,3,185503,9,13,2,9,0,4,0,0,0,50,38,1
56,3,99359,11,9,0,0,4,4,1,0,1617,40,38,0
29,1,152461,9,13,4,12,1,4,1,0,0,42,38,0
54,3,174102,15,10,4,3,1,4,0,0,0,40,38,1
31,1,188798,9,13,4,3,1,4,1,0,0,50,38,0
53,3,81794,2,8,2,0,5,4,1,0,0,40,38,0
37,3,472517,8,11,0,7,1,4,1,0,0,4,38,0
68,3,144137,15,10,0,8,2,4,1,0,0,30,38,0
46,3,99014,15,10,0,7,3,4,1,0,0,35,38,0
20,8,49819,15,10,4,14,3,4,1,0,0,40,38,0
50,3,114758,11,9,2,2,0,4,0,0,0,40,38,1
44,3,77373,9,13,2,3,0,4,0,0,0,50,38,1
28,3,66777,8,11,2,7,2,4,1,3137,0,40,38,0
35,3,33397,11,9,0,7,1,4,1,0,0,35,38,0
30,1,73796,9,13,5,9,1,4,1,0,0,40,38,0
54,1,220054,9,13,2,9,0,4,0,0,1902,40,38,1
33,3,185480,9,13,4,9,1,4,1,0,0,45,38,0
31,3,184889,11,9,4,7,3,2,1,0,0,20,38,0
38,1,156383,15,10,4,10,4,2,1,0,0,40,38,0
21,3,204160,15,10,4,11,3,4,1,0,0,13,38,0
37,3,155064,8,11,0,9,4,4,1,0,0,40,38,0
54,3,188136,9,13,0,11,1,4,1,0,1408,38,38,0
35,3,1226583,9,13,2,11,0,4,0,0,0,52,38,1
70,3,177906,15,10,2,3,0,4,0,6514,0,40,38,1
27,3,106316,14,15,0,9,1,4,1,0,0,12,38,0
20,8,34321,15,10,4,14,3,4,1,0,0,30,38,0
31,3,262848,11,9,0,0,1,4,1,0,0,40,38,0
63,1,114752,9,13,6,0,4,1,1,0,0,35,29,0
51,3,204322,8,11,2,5,0,4,0,0,0,40,38,1
41,5,97277,8,11,0,7,4,4,1,0,0,10,38,0
33,3,268451,15,10,0,3,4,4,1,0,0,40,38,0
34,6,32174,11,9,5,7,1,4,1,0,0,40,38,0
53,3,167033,15,10,4,3,1,2,1,0,0,40,38,0
22,3,227994,15,10,3,0,3,1,1,0,0,39,38,0
59,3,357118,9,13,6,3,1,4,1,0,0,40,38,0
61,3,80896,12,14,2,9,0,1,0,0,0,45,18,1
36,0,192150,11,9,0,0,4,4,1,0,0,40,38,0
34,3,175878,11,9,2,11,0,4,1,0,0,40,38,0
17,3,130125,0,6,4,7,3,0,1,1055,0,20,38,0
23,3,129583,11,9,4,5,3,2,1,0,0,16,38,0
45,3,132847,11,9,4,5,1,4,1,0,0,40,38,0
51,3,57637,11,9,0,7,1,4,1,0,0,32,38,0
31,3,150309,9,13,5,3,1,4,1,0,0,70,38,0
57,3,426263,12,14,0,3,4,4,0,0,0,40,38,1
41,3,29762,11,9,2,2,0,4,0,0,0,52,38,1
21,8,170038,15,10,4,14,3,4,1,0,0,40,38,0
29,3,240738,11,9,2,9,0,4,0,0,0,40,38,1
28,3,253581,15,10,4,0,1,4,1,0,0,40,38,0
58,3,144092,12,14,2,9,0,4,0,0,0,35,38,1
25,3,137951,11,9,4,0,4,4,1,0,0,30,38,0
40,3,393962,8,11,4,9,1,4,1,0,0,50,38,0
32,3,287229,11,9,4,0,1,4,1,0,0,35,38,0
46,3,149640,9,13,0,9,1,4,0,0,0,45,8,1
58,5,143731,11,9,2,11,0,4,0,0,0,72,38,1
37,3,123361,9,13,2,9,0,2,0,0,0,50,38,1
39,3,389279,8,11,0,3,4,4,1,0,0,40,38,0
43,3,91959,9,13,2,3,0,4,0,0,0,45,38,1
35,3,180988,15,10,0,0,4,4,1,0,0,39,38,0
37,0,239409,11,9,0,3,1,4,0,0,0,40,38,1
40,4,275366,11,9,2,11,0,4,0,0,0,50,38,1
18,3,173585,11,9,4,11,3,2,1,0,0,18,38,0
29,3,543477,15,10,4,0,3,2,1,0,0,40,38,0
25,3,242700,15,10,4,13,1,4,0,10520,0,50,38,1
29,3,168015,11,9,0,6,4,4,1,0,0,40,38,0
29,3,108574,11,9,0,7,1,4,1,0,0,30,38,0
34,3,168906,7,12,0,0,3,4,1,0,0,35,38,0
49,3,107682,15,10,0,0,1,4,1,0,0,38,38,0
34,6,85218,12,14,4,9,4,2,1,0,0,24,38,0
40,3,162098,11,9,0,0,4,4,1,0,0,30,38,0
48,3,265083,0,6,0,11,1,4,1,0,0,38,38,0
40,3,125776,8,11,2,0,0,4,0,0,0,40,38,1
38,3,139364,9,13,4,0,1,4,0,0,0,40,38,1
23,8,148751,15,10,4,14,1,4,1,0,0,35,38,0
33,3,323619,15,10,4,0,4,4,1,0,0,40,38,0
37,3,112812,9,13,0,3,1,4,1,0,0,40,38,0
24,3,117789,9,13,4,9,3,4,1,0,0,40,38,0
46,4,191978,12,14,2,3,0,4,0,0,2392,50,38,1
44,0,280362,7,12,2,2,0,4,0,0,0,40,38,1
56,3,257555,12,14,2,9,0,4,0,0,0,40,38,1
21,3,249282,15,10,4,11,3,4,1,0,0,40,38,0
20,3,289944,15,10,4,9,1,4,1,0,0,20,38,0
63,5,29859,5,4,2,4,0,4,0,7688,0,60,38,1
45,0,98320,15,10,0,0,4,1,1,914,0,40,38,0
28,1,172270,15,10,0,0,4,4,1,0,0,45,38,0
58,3,314092,8,11,2,2,0,4,0,0,1887,48,38,1
33,3,168981,8,11,4,9,4,4,1,0,0,55,38,0
33,1,256529,11,9,5,7,3,4,1,0,0,80,38,0
29,3,126399,11,9,0,11,4,4,1,0,0,32,38,0
37,3,147638,9,13,5,7,4,1,1,0,0,36,29,0
43,3,281422,7,12,4,0,1,2,1,0,0,45,38,0
39,3,129150,9,13,2,12,0,4,0,0,0,50,38,1
43,3,190885,5,4,6,7,4,4,1,0,0,38,25,0
35,3,147638,11,9,2,0,5,1,1,0,0,40,16,0
21,3,187088,15,10,4,0,3,3,1,0,0,20,4,0
39,5,185366,7,12,2,2,0,4,0,0,0,35,38,1
58,5,35551,9,13,2,3,0,4,0,0,0,70,38,1
48,6,353824,11,9,2,10,0,4,0,0,0,72,38,1
27,3,170148,9,13,4,12,3,4,1,0,0,28,38,0
43,3,331894,15,10,2,13,0,4,0,0,0,60,38,1
34,3,100593,15,10,0,9,4,4,1,0,0,6,38,0
34,3,269243,15,10,4,0,3,4,1,0,0,40,38,0
48,3,168262,9,13,2,11,0,4,0,0,0,25,38,1
34,3,69251,11,9,2,13,0,1,0,0,0,40,38,1
39,3,387068,11,9,2,3,0,4,0,0,0,40,38,1
60,3,156616,11,9,6,7,4,2,1,0,0,40,38,0
51,3,131068,11,9,0,7,1,4,1,0,0,40,38,0
47,1,126754,12,14,2,9,0,4,0,0,0,40,38,1
42,3,402367,15,10,2,13,0,2,0,7688,0,45,38,1
25,1,307294,9,13,0,9,4,4,1,0,0,40,38,0
27,4,120126,9,13,2,3,0,4,0,0,1887,45,38,1
38,3,262882,11,9,2,6,5,4,1,0,0,40,38,0
50,3,102346,11,9,0,0,4,4,1,0,0,36,41,0
38,3,296478,8,11,2,2,0,4,0,7298,0,40,38,1
32,3,115631,15,10,4,0,1,4,1,4101,0,50,38,0
24,8,96844,15,10,4,14,1,4,1,0,0,20,38,0
18,8,236090,11,9,4,14,3,4,1,0,0,40,38,0
23,1,115244,9,13,4,9,3,4,1,0,0,60,38,0
35,3,223514,9,13,2,0,5,2,1,0,0,40,38,0
30,3,197886,15,10,4,11,1,4,0,0,0,45,38,1
36,3,219546,15,10,2,3,0,4,0,0,0,60,38,1
37,5,76855,15,10,0,3,4,4,1,0,0,40,38,0
32,3,549430,11,9,4,8,4,4,1,0,0,40,25,0
31,3,157640,11,9,2,9,0,4,0,0,0,55,38,1
62,6,199198,8,11,6,3,4,2,1,0,0,40,38,0
34,8,268127,2,8,5,14,4,2,1,0,0,40,38,0
33,3,637222,2,8,0,6,4,2,1,0,0,40,38,0
58,0,244830,9,13,5,9,1,4,0,4787,0,40,38,1
66,3,22502,5,4,0,7,2,1,1,0,0,40,29,0
36,3,389725,9,13,2,12,0,4,0,7298,0,40,10,1
60,1,227232,11,9,6,3,4,4,1,0,0,40,38,0
58,3,110844,12,14,6,11,1,4,1,0,0,27,38,0
40,8,351161,12,14,2,14,0,4,0,0,0,60,38,1
49,3,175958,15,10,2,11,0,4,0,0,0,80,38,1
45,5,225456,9,13,2,3,0,4,0,0,0,50,38,1
24,3,65743,9,13,4,0,1,4,1,0,0,30,38,0
40,3,234397,9,13,2,10,0,2,0,0,0,40,38,1
36,3,324231,6,5,4,4,4,2,1,0,0,40,38,0
21,3,304949,15,10,4,9,3,4,1,0,0,10,38,0
47,3,303637,11,9,2,3,0,4,0,0,0,49,38,1
18,3,89419,11,9,4,12,3,4,1,0,0,10,38,0
29,3,394927,0,6,2,13,0,4,0,0,0,45,38,1
43,3,34007,11,9,2,2,0,4,0,0,0,40,38,1
26,3,391349,9,13,4,11,1,4,1,0,0,45,38,0
35,3,214378,11,9,4,0,3,4,1,0,0,40,38,0
54,3,257337,15,10,2,2,0,4,0,0,0,40,38,1
57,3,77927,4,3,0,7,1,1,1,0,0,37,38,0
32,3,31714,15,10,0,0,2,4,1,4865,0,40,38,0
75,1,31195,11,9,0,0,1,4,1,0,0,20,38,0
41,3,165798,4,3,0,7,4,4,1,0,0,40,32,0
23,1,212856,7,12,4,10,3,2,1,0,0,35,38,0
57,4,106103,15,10,2,12,0,4,0,0,0,60,38,1
24,1,176178,7,12,4,9,3,4,1,0,0,2,38,0
51,3,355954,15,10,2,2,0,4,0,0,0,60,38,1
38,1,173804,9,13,0,9,3,4,1,0,0,38,38,0
50,6,288353,9,13,2,10,0,4,0,0,0,40,38,1
29,3,118598,11,9,4,6,4,2,1,0,0,40,38,0
43,4,137232,9,13,3,11,4,4,1,0,0,42,38,0
63,3,76286,12,14,2,9,0,3,0,0,0,40,18,1
43,3,150519,15,10,2,9,0,4,0,0,0,40,38,1
37,1,249392,8,11,2,10,0,4,0,0,0,40,38,1
54,4,103794,12,14,0,3,4,4,1,5721,0,35,38,0
49,3,406518,11,9,0,8,4,4,1,0,0,16,40,0
46,3,34377,7,12,2,2,0,4,0,0,0,40,38,1
34,3,222130,11,9,4,0,4,4,1,0,0,40,38,0
31,3,301251,9,13,2,2,0,4,0,0,0,50,38,1
19,3,63814,15,10,4,0,1,4,1,0,0,18,38,0
54,3,103580,9,13,0,9,1,4,1,0,0,40,38,0
41,8,129155,1,7,6,14,2,2,1,0,0,40,38,0
22,3,214731,0,6,2,6,5,4,1,0,0,40,38,0
39,3,126675,12,14,2,11,0,4,0,0,0,50,38,1
46,3,185041,15,10,2,3,0,4,0,0,1902,50,38,1
20,3,100188,15,10,4,12,3,4,1,0,0,24,38,0
23,3,48343,11,9,4,11,1,2,1,0,0,27,41,0
43,3,91317,7,12,4,2,4,4,1,0,0,40,38,0
35,5,127493,0,6,2,7,5,4,1,0,0,2,38,0
48,3,355320,9,13,2,9,0,4,0,0,0,45,1,1
35,6,126569,11,9,2,2,0,4,0,7298,0,40,38,1
48,3,236858,1,7,0,7,1,4,1,0,0,31,38,0
55,3,147098,11,9,2,2,0,4,0,0,0,50,38,1
52,1,76081,9,13,4,9,1,2,1,0,0,40,38,0
52,3,230205,15,10,4,0,1,2,1,0,2001,32,38,0
68,3,204082,15,10,6,3,1,4,1,0,0,45,38,0
73,3,336007,9,13,2,9,0,4,0,0,2246,40,38,1
46,1,202560,9,13,0,9,1,4,1,0,1408,40,38,0
34,3,196253,15,10,0,0,4,4,1,0,0,40,38,0
52,4,311259,11,9,2,11,0,4,0,0,0,40,38,1
40,3,77572,15,10,0,11,4,1,1,0,0,40,38,0
54,1,137691,11,9,2,2,0,4,0,0,0,40,38,1
39,3,136531,11,9,4,7,1,4,1,0,0,47,38,0
33,3,180574,8,11,4,9,1,4,1,0,0,40,38,0
44,6,165108,12,14,2,9,0,4,0,0,0,40,38,1
59,6,139616,12,14,2,3,0,4,0,0,0,50,38,1
38,3,194538,8,11,2,6,0,4,0,0,0,48,38,1
18,8,90636,15,10,4,14,3,0,1,594,0,40,38,0
40,3,160369,12,14,2,3,0,4,0,0,2415,45,38,1
45,6,35969,12,14,2,9,0,4,0,0,0,60,38,1
45,3,166636,11,9,0,7,2,2,1,0,0,35,38,0
54,3,138847,11,9,2,6,0,4,0,0,0,45,38,1
32,3,171637,15,10,4,0,3,4,1,0,0,40,38,0
20,3,204160,15,10,4,11,3,4,1,0,0,12,38,0
29,3,150861,15,10,4,0,1,4,1,0,0,40,23,0
34,3,193132,11,9,0,6,1,4,1,0,0,50,38,0
40,0,280167,12,14,2,9,0,4,0,0,0,40,38,1
28,3,115677,15,10,2,6,0,4,0,0,1902,40,38,1
35,3,454843,15,10,2,2,0,4,0,0,0,40,38,1
66,3,269665,11,9,6,3,1,4,1,0,0,25,38,0
27,3,127833,11,9,4,0,3,2,1,0,0,40,38,0
37,3,172232,11,9,4,7,4,2,1,0,0,30,38,0
18,8,261276,15,10,4,14,3,2,1,0,1602,40,0,0
27,5,259873,11,9,2,7,0,2,0,0,0,60,38,1
34,3,203408,9,13,2,9,0,4,0,7688,0,50,38,1
45,3,140581,15,10,6,7,4,2,1,0,0,40,38,0
17,3,98209,1,7,4,11,3,4,1,0,0,10,38,0
59,5,309124,11,9,2,13,0,4,0,0,0,40,38,1
35,5,225399,11,9,4,6,3,4,0,8614,0,40,38,1
43,1,256253,9,13,2,9,0,4,0,0,0,55,38,1
28,3,191177,8,11,0,9,4,4,1,0,1726,40,38,0
29,3,277788,15,10,2,11,5,4,1,0,0,25,38,0
27,3,118799,11,9,0,0,1,4,1,0,0,40,38,0
47,3,172753,11,9,2,13,0,4,0,0,0,85,38,1
38,8,172855,1,7,0,14,4,2,1,0,0,20,38,0
66,5,140456,9,13,2,11,0,4,0,0,0,40,38,1
28,3,114158,15,10,4,0,3,4,1,0,0,26,38,0
24,4,493034,11,9,4,7,1,2,0,13550,0,50,38,1
55,3,320835,9,13,2,11,0,4,0,0,0,50,38,1
52,1,175339,9,13,2,10,0,4,0,0,0,40,38,1
33,3,376483,15,10,0,0,1,2,1,0,0,40,38,0
36,0,128884,11,9,0,0,1,4,1,0,0,48,38,0
26,3,61996,11,9,0,0,1,4,1,0,0,62,38,0
27,3,194243,14,15,4,9,3,4,1,0,0,40,38,0
48,3,136455,15,10,0,11,1,4,1,0,0,16,38,0
28,3,224964,11,9,4,7,3,4,1,0,0,25,38,0
46,1,174361,12,14,2,9,0,4,0,0,0,40,38,1
45,4,142719,9,13,2,3,0,4,0,0,0,40,38,1
43,3,163434,11,9,2,2,0,4,0,0,0,40,38,1
40,8,438427,7,12,5,14,4,2,1,0,0,55,38,0
76,1,329355,11,9,6,7,1,4,1,0,0,13,38,0
29,6,356089,9,13,2,3,0,4,0,7688,0,40,38,1
45,8,27184,11,9,6,14,4,4,1,0,0,38,38,0
32,3,105938,11,9,4,6,3,2,1,0,1602,20,38,0
47,4,214169,11,9,2,4,0,4,0,15024,0,40,38,1
33,3,45796,11,9,2,11,0,4,0,0,0,40,38,1
39,3,312271,15,10,2,3,0,4,0,0,0,50,38,1
25,3,152165,9,13,4,11,1,4,1,0,0,40,38,0
32,3,236861,7,12,2,3,0,4,0,0,0,45,38,1
40,3,210493,1,7,6,0,4,4,1,0,0,40,38,0
35,3,122747,9,13,2,9,0,4,0,0,0,50,38,1
61,3,74040,9,13,0,11,1,1,1,0,0,30,34,0
37,3,48093,9,13,4,2,1,4,0,0,0,90,38,1
44,3,103233,9,13,4,0,4,2,1,0,0,40,38,0
42,3,42703,11,9,0,0,4,4,1,0,0,40,38,0
68,3,107910,11,9,4,11,1,4,1,0,0,40,38,0
19,1,210308,15,10,4,0,3,4,1,0,1721,30,38,0
19,3,194905,15,10,4,7,3,4,1,0,0,12,38,0
53,3,113995,9,13,2,3,0,4,0,0,0,45,38,1
32,3,328199,8,11,0,3,4,4,1,0,0,40,38,0
48,3,70668,11,9,2,6,5,4,1,0,0,50,38,0
32,3,95885,1,7,4,2,1,0,0,13550,0,60,38,1
22,3,117606,9,13,4,11,3,4,1,0,0,8,38,0
17,3,153021,15,10,4,0,3,4,1,0,0,6,38,0
46,0,199725,8,11,0,2,1,0,1,0,0,60,38,0
58,6,109567,10,16,2,9,0,4,0,0,0,1,38,1
60,3,252413,15,10,2,2,0,3,0,0,0,32,38,1
46,3,97883,15,10,0,0,1,4,1,0,0,40,38,0
66,3,141085,11,9,6,8,1,4,1,0,0,8,38,0
45,3,34307,9,13,0,9,4,4,1,0,0,40,38,0
37,3,44780,7,12,0,3,1,4,1,0,0,40,38,0
17,3,153542,0,6,4,11,3,4,1,0,0,20,38,0
