age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
41,3,209075,14,10,2,3,5,4,1,0,0,39,8,1
36,3,274384,9,11,2,2,1,4,0,0,1367,45,38,1
39,4,270274,13,10,0,3,1,4,0,0,1665,63,24,1
41,3,210605,12,10,2,6,5,4,1,0,0,39,19,1
28,3,109854,7,11,2,0,4,1,0,0,0,36,20,1
55,1,27684,10,9,0,0,0,4,0,0,0,40,38,1
62,3,160376,14,9,2,0,4,4,0,0,0,38,36,1
53,3,165877,10,10,2,8,2,4,0,0,0,31,28,1
49,3,206980,12,11,2,7,5,4,1,0,0,40,20,1
43,2,170773,13,10,2,1,0,4,0,0,0,39,38,1
48,3,204050,9,13,3,10,2,4,1,0,0,40,38,1
45,3,46289,14,10,2,11,0,4,0,1446,0,44,38,1
40,3,162799,10,10,2,6,1,4,0,3496,0,47,38,1
55,3,139614,8,12,0,3,1,3,0,0,0,44,38,1
47,5,101243,11,9,2,0,3,4,0,0,450,40,38,1
39,4,265918,14,9,0,2,2,4,0,0,1400,66,20,1
36,3,285896,10,13,2,8,0,4,0,0,634,46,29,1
39,4,266344,14,10,0,3,2,3,0,0,1562,69,19,1
30,3,235200,8,10,2,4,3,4,0,0,0,49,38,1
42,3,205011,10,12,3,7,2,4,1,0,0,40,29,1
56,3,118642,11,11,2,8,0,4,0,1495,0,40,38,1
43,1,303490,9,10,2,8,1,4,0,0,0,45,38,1
51,2,168324,11,13,0,8,1,4,1,0,0,39,38,1
44,3,376612,12,12,2,5,0,4,0,52079,911,50,38,1
57,3,204640,9,13,2,11,4,4,1,0,0,40,38,1
30,1,292447,8,12,2,9,3,2,0,0,0,42,38,1
41,3,135080,11,10,2,9,2,4,1,0,421,27,38,1
36,3,243532,10,11,2,2,2,4,0,0,0,51,38,1
40,4,59955,15,10,2,8,3,4,0,0,0,23,38,1
59,3,67293,10,13,2,9,1,4,0,12789,0,43,38,1
26,3,157768,11,13,3,8,1,4,0,0,0,52,38,1
46,1,171065,7,11,2,0,4,4,0,0,0,35,38,1
68,4,57720,9,12,2,9,0,4,0,19282,0,44,38,1
51,5,190510,9,14,3,3,0,4,0,0,0,46,38,1
56,4,190123,10,11,2,7,0,4,0,0,0,44,38,1
49,3,140568,11,13,1,3,4,4,0,0,1554,39,38,1
49,3,117345,9,11,2,7,2,4,0,0,0,38,35,1
60,3,160070,14,10,2,0,4,4,0,196,0,38,38,1
34,3,106958,10,9,2,8,0,1,0,0,0,39,34,1
30,2,270776,10,10,2,3,5,3,1,0,0,36,38,1
40,3,215203,13,10,1,3,0,4,0,5179,0,59,38,1
48,5,101377,11,9,2,0,4,4,0,0,0,40,38,1
26,2,231567,10,9,2,6,0,4,0,0,0,37,38,1
47,5,101039,11,9,2,0,4,4,0,0,0,39,38,1
40,3,168881,11,9,2,9,0,4,0,0,0,56,38,1
65,1,188551,11,9,5,1,3,4,0,0,0,35,38,1
37,2,219389,8,11,2,4,1,4,0,0,0,38,38,1
56,3,25938,9,10,1,1,0,4,0,0,0,40,38,1
35,3,341960,8,12,2,3,0,4,0,0,291,40,38,1
29,7,130529,8,10,2,13,4,0,0,0,0,40,38,1
57,3,165422,11,9,2,10,0,4,0,0,0,40,26,1
41,3,217781,8,11,2,4,1,4,0,0,0,43,38,1
38,4,136069,10,13,3,9,1,4,1,0,1642,47,38,1
41,3,213447,8,11,2,10,4,4,1,0,421,39,38,1
34,3,293854,13,12,2,10,0,3,0,0,0,43,23,1
62,1,189464,11,9,4,4,2,4,0,0,0,37,38,1
47,3,141120,11,13,2,3,4,4,0,0,1721,38,38,1
40,3,168536,10,9,2,10,0,4,0,0,0,59,38,1
39,4,116835,14,10,2,6,4,4,0,2358,0,25,38,1
40,4,166039,11,9,2,12,0,4,0,0,0,40,35,1
40,3,213578,8,11,1,10,4,4,1,0,0,39,38,1
42,3,207354,13,10,2,4,3,4,1,0,0,40,16,1
38,3,134870,10,11,2,10,1,4,1,0,889,36,38,1
55,3,51452,12,11,2,10,0,4,0,9501,0,44,38,1
41,4,175421,9,10,2,9,5,4,1,0,1561,20,38,1
33,3,366277,9,13,2,9,2,4,0,0,0,40,38,1
45,2,42497,14,9,1,10,0,4,0,0,0,43,38,1
41,3,373443,9,12,2,8,0,4,0,0,7,40,38,1
41,3,73495,13,11,2,7,5,4,1,0,0,26,38,1
47,5,101073,11,9,2,0,4,4,0,0,0,39,38,1
37,1,50159,14,9,1,11,4,4,1,6981,0,36,38,1
43,3,142386,15,10,0,11,3,4,0,428,0,55,38,1
44,2,305984,9,13,2,3,5,3,1,0,0,40,38,1
45,2,118177,10,10,2,5,5,4,1,3337,0,33,34,1
39,3,344109,8,12,2,6,0,3,0,4998,1239,46,27,1
46,1,80428,12,14,2,9,5,4,1,0,0,40,38,1
59,1,423558,8,8,2,1,5,4,1,0,0,36,38,1
40,5,266689,14,10,0,3,1,4,0,1092,1450,69,20,1
41,3,144614,9,13,2,2,0,4,0,0,0,43,38,1
37,3,227547,7,11,2,2,2,4,0,0,0,49,38,1
36,3,335611,9,10,2,9,0,4,0,0,1179,41,38,1
35,2,217609,9,13,0,5,2,4,1,0,0,37,38,1
33,3,114822,12,10,2,4,5,3,1,0,0,25,31,1
36,2,217502,9,13,0,5,2,4,1,0,0,38,38,1
33,3,261879,11,9,2,0,4,4,0,0,0,35,38,1
50,4,137570,10,9,2,5,1,2,0,0,0,41,38,1
50,2,168809,10,13,0,6,2,4,1,0,0,38,38,1
39,4,271954,12,11,0,3,1,4,0,0,1708,61,27,1
31,3,176137,7,11,3,3,0,4,0,0,0,45,38,1
49,4,192417,9,13,2,3,0,4,0,0,0,41,38,1
47,3,136297,10,10,1,7,1,4,0,0,0,33,38,1
34,1,336645,10,13,1,6,0,4,0,0,0,40,38,1
40,4,166057,11,9,2,12,0,4,0,0,0,40,35,1
57,3,139935,11,11,1,5,1,4,0,4715,0,50,38,1
45,4,136154,8,12,0,6,2,2,0,0,0,43,38,1
50,3,116525,8,12,2,10,0,4,0,0,0,41,38,1
36,3,282882,10,13,2,6,0,4,0,0,1175,48,33,1
40,1,48613,15,10,2,12,2,4,0,4093,0,39,38,1
42,3,216082,10,13,1,3,1,4,1,0,1260,47,38,1
42,3,207630,13,10,2,4,4,4,1,0,0,40,14,1
41,3,209102,14,10,2,2,5,4,1,0,0,38,9,1
29,1,219426,8,12,2,9,5,4,1,0,0,25,38,1
43,3,169574,13,10,2,4,0,4,0,0,0,40,38,1
27,1,281473,9,12,2,6,5,2,1,0,0,38,38,1
38,2,216860,9,13,0,4,1,4,1,0,0,41,38,1
49,2,118987,9,13,2,6,2,4,0,11330,0,42,38,1
41,3,174256,14,11,2,8,3,4,0,0,0,45,29,1
38,3,278249,9,12,1,3,0,4,0,0,1869,51,36,1
42,3,204441,9,13,3,8,1,4,1,0,0,38,38,1
55,3,118652,14,10,2,5,0,4,0,2589,0,37,38,1
32,3,142573,15,10,1,10,3,4,1,6216,0,39,38,1
34,2,337455,9,13,1,5,0,4,0,0,0,40,38,1
49,3,141078,12,11,0,7,2,4,0,0,0,50,38,1
56,3,104416,14,9,2,2,0,3,0,0,0,40,38,1
54,3,140604,11,9,2,2,0,4,0,1433,0,39,38,1
49,4,101555,11,9,2,1,3,4,0,0,0,38,38,1
30,3,235294,8,11,2,3,3,4,0,0,0,50,38,1
62,3,64357,10,13,2,9,1,4,0,12615,0,43,38,1
26,3,164438,8,12,3,9,0,4,0,12151,0,50,38,1
44,5,102326,11,9,2,3,3,3,0,0,0,40,38,1
35,3,241263,9,11,2,2,3,4,0,0,0,52,38,1
40,3,254084,14,9,2,1,0,4,0,0,0,46,38,1
29,6,130472,8,10,2,13,4,0,1,0,0,36,38,1
46,3,104164,11,9,2,6,0,3,0,0,0,37,38,1
28,3,231873,10,9,2,5,0,4,0,0,0,40,38,1
51,1,34075,12,9,0,4,0,4,0,0,0,41,38,1
52,3,102812,11,9,2,3,0,4,0,0,139,35,38,1
29,7,131618,8,12,2,12,4,0,1,0,636,44,38,1
47,3,191723,13,9,0,6,1,4,0,0,0,45,38,1
29,2,274239,10,10,2,4,5,3,1,0,0,37,38,1
40,3,212951,8,11,2,11,5,4,1,0,0,36,38,1
28,1,287771,9,13,2,9,3,2,0,0,0,41,34,1
38,4,210743,11,11,2,1,5,4,1,0,0,28,24,1
45,3,167321,11,12,0,10,0,4,0,0,0,40,38,1
43,3,170179,14,10,2,3,0,4,0,0,0,40,38,1
29,3,144704,12,14,2,7,0,4,0,0,0,47,38,1
34,3,239953,8,11,2,2,3,4,0,0,0,53,38,1
45,4,117099,12,11,2,8,2,4,0,0,0,29,38,1
59,3,119941,14,10,2,6,0,3,0,3023,0,40,38,1
46,2,173419,14,10,2,10,5,4,1,0,0,39,38,1
46,3,135806,10,10,1,7,1,4,0,0,0,32,38,1
37,3,257188,13,9,2,1,2,4,0,0,0,42,38,1
27,3,157153,12,13,3,8,1,4,0,0,0,54,38,1
42,4,166906,11,10,1,11,0,4,0,0,0,40,38,1
32,3,165673,9,13,2,8,4,4,0,0,0,24,38,1
32,3,113301,8,12,2,1,4,4,1,0,0,27,38,1
54,3,103266,12,9,2,2,0,4,0,0,0,36,38,1
39,1,48758,15,10,2,12,2,4,0,4276,0,39,38,1
28,3,234576,9,10,2,4,1,4,0,0,0,45,38,1
48,3,306171,15,10,2,4,3,3,0,0,0,40,33,1
27,3,158210,11,13,3,9,0,4,0,0,0,53,38,1
61,2,189788,11,9,3,6,1,4,0,0,0,37,38,1
46,3,117120,10,10,2,5,3,4,0,0,0,37,33,1
41,3,210159,12,10,2,5,5,4,1,0,0,39,16,1
54,5,189102,10,15,3,4,0,4,0,0,0,48,38,1
31,3,163624,10,13,2,8,3,4,0,0,0,31,38,1
52,3,140147,10,13,0,3,2,4,0,0,867,41,38,1
31,3,113198,8,12,2,0,5,3,1,0,0,25,35,1
34,3,335978,7,11,3,11,0,2,0,13061,0,40,10,1
31,2,296356,13,10,2,9,1,2,0,0,0,40,27,1
56,3,104466,14,9,2,2,0,3,0,0,0,40,38,1
47,3,117537,11,9,2,3,3,4,0,751,0,36,32,1
36,5,212148,8,12,2,0,5,4,1,0,0,20,38,1
30,3,108912,8,10,2,4,2,1,0,0,0,38,26,1
47,3,166917,9,12,3,9,0,4,0,0,0,40,35,1
38,3,217738,9,12,0,3,0,4,0,0,0,44,38,1
43,3,174468,12,10,2,10,5,4,1,0,802,29,38,1
31,3,332959,8,10,3,11,0,2,0,9409,0,40,18,1
48,1,78322,11,13,2,9,4,4,0,3969,0,40,38,1
49,3,116253,8,12,2,10,0,4,0,0,0,42,38,1
40,3,216855,8,12,0,2,0,4,0,0,0,45,38,1
59,3,166026,11,9,2,9,0,4,0,0,0,45,25,1
30,3,235101,8,10,2,4,2,4,0,0,0,48,38,1
48,7,271746,9,13,2,13,0,4,0,14229,99,59,38,1
34,2,337221,9,13,1,5,0,4,0,0,0,40,38,1
42,3,167768,9,11,3,9,0,4,0,0,0,48,38,1
28,3,111476,7,11,2,2,3,1,1,0,0,40,24,1
38,3,115461,10,10,2,1,5,4,1,0,0,31,33,1
39,4,271889,12,11,0,3,1,4,0,0,1706,61,27,1
45,2,39204,11,10,2,7,2,4,0,4028,0,37,38,1
29,1,219885,8,12,2,9,5,4,1,0,0,25,38,1
59,3,119458,14,10,2,6,0,4,0,2755,0,40,38,1
42,5,267805,13,10,0,6,1,4,0,4431,1102,67,24,1
38,4,212627,8,11,2,6,5,4,1,0,0,29,38,1
47,3,143712,9,13,2,3,0,4,0,0,340,43,38,1
39,3,134340,10,10,2,10,1,4,1,0,556,31,38,1
28,1,222034,9,12,2,8,4,4,0,0,0,27,38,1
26,3,324097,10,9,2,11,0,3,0,0,0,40,38,1
46,1,118566,9,11,2,6,5,4,1,4319,0,32,34,1
47,3,143447,9,13,2,3,1,4,0,0,481,43,38,1
36,3,341963,8,12,2,4,0,4,0,0,430,40,38,1
34,3,342151,9,13,2,3,0,4,0,0,63,40,38,1
42,3,346469,8,12,2,4,0,4,0,0,1902,48,38,1
33,2,299058,14,10,2,9,0,2,0,0,0,40,23,1
54,3,166262,9,11,3,9,0,4,0,0,0,40,30,1
43,2,118143,12,11,2,7,5,4,1,3580,0,24,38,1
29,7,131671,8,12,2,12,3,1,1,0,653,45,38,1
35,3,290066,11,13,2,10,0,4,0,0,0,45,25,1
42,3,191351,13,11,1,2,2,4,1,0,0,50,38,1
37,2,57764,15,10,2,9,5,4,1,3991,0,26,38,1
40,3,140490,13,12,1,10,2,4,1,0,1016,56,38,1
52,1,31328,11,9,0,2,0,4,0,0,0,40,38,1
51,3,167919,11,13,0,9,1,4,1,0,0,40,38,1
28,1,285565,9,13,2,9,4,2,0,1576,0,42,38,1
36,3,284731,10,13,2,7,0,4,0,0,843,47,30,1
41,3,340191,7,11,2,10,0,3,0,5218,1209,41,27,1
32,3,108021,9,10,2,6,2,1,0,0,0,38,29,1
38,4,265750,10,10,2,5,3,4,0,5585,0,44,38,1
46,3,144044,9,12,1,4,0,4,0,0,0,46,38,1
42,3,319534,7,11,2,4,4,4,0,0,0,52,38,1
43,3,47818,15,10,2,11,0,4,0,0,0,40,38,1
36,1,332266,9,12,2,12,1,2,0,7215,0,40,22,1
35,4,165367,11,9,2,12,0,4,0,0,0,41,38,1
51,3,105563,13,10,2,1,0,3,0,0,0,39,34,1
30,3,145083,9,13,2,2,0,4,0,0,0,41,38,1
49,1,169682,9,12,1,4,3,4,1,0,0,37,38,1
50,4,34667,11,10,2,6,0,4,0,0,0,41,38,1
48,3,143813,9,13,1,3,0,4,0,0,0,45,38,1
40,3,213719,8,11,1,10,4,4,1,0,0,39,38,1
34,4,106475,8,10,2,0,5,2,1,0,0,38,26,1
37,3,212846,11,11,3,6,0,4,0,8072,0,50,39,1
42,3,346706,8,12,2,4,0,4,0,0,1902,48,38,1
39,4,62853,15,10,2,7,4,4,0,0,0,19,38,1
53,5,31806,9,10,2,2,0,4,0,0,0,35,38,1
41,3,203701,10,10,2,7,0,4,0,0,0,40,38,1
50,3,139044,9,13,1,4,1,4,0,0,700,49,38,1
40,1,184726,12,14,2,9,3,4,0,0,0,48,39,1
39,3,192352,14,10,0,2,2,4,0,0,0,48,38,1
40,4,175894,8,10,2,9,5,4,1,0,1938,15,38,1
42,3,167915,10,10,2,10,0,4,0,0,0,50,38,1
46,3,103602,11,9,2,5,0,3,0,0,1353,40,38,1
44,3,342191,8,11,2,8,0,4,0,0,1902,42,38,1
41,3,319842,7,11,2,4,3,4,0,0,0,51,38,1
43,2,116985,10,9,2,3,5,4,1,337,0,35,31,1
30,2,288400,10,13,2,10,2,3,0,0,0,42,31,1
26,3,158024,11,13,3,8,1,4,0,0,0,51,38,1
37,5,212876,9,13,2,0,4,4,1,0,552,25,38,1
50,2,169111,10,13,0,5,2,4,1,0,0,38,38,1
43,3,142175,14,10,0,9,4,4,1,0,307,52,38,1
37,1,52053,14,10,2,11,5,4,1,7021,0,36,38,1
32,3,108713,8,11,2,0,3,1,0,0,0,36,23,1
51,2,168001,11,13,0,8,1,4,1,0,0,39,38,1
44,3,216512,11,13,3,2,0,4,0,0,2286,49,38,1
42,3,144413,10,13,2,4,0,4,0,0,0,46,38,1
42,4,166919,11,10,1,11,0,4,0,0,0,40,38,1
53,1,33455,11,10,0,3,2,4,1,33471,0,43,38,1
40,4,137946,9,15,3,7,1,4,0,0,2045,56,38,1
44,3,319236,7,12,2,6,2,2,0,0,0,48,39,1
36,3,212667,9,13,3,7,1,4,0,6483,0,41,40,1
39,4,116750,14,10,2,6,4,4,0,1474,0,23,38,1
31,1,292868,8,12,2,9,3,2,0,0,0,43,38,1
49,3,118801,9,13,2,5,2,4,0,12068,0,44,38,1
38,3,277557,9,12,1,3,0,4,0,0,1851,52,35,1
51,3,313051,11,10,2,3,5,4,1,0,0,47,38,1
40,3,209510,9,10,2,9,3,4,0,0,0,38,38,1
26,3,324244,10,9,2,11,0,3,0,0,0,40,38,1
39,2,213888,8,11,2,11,5,4,1,0,0,36,38,1
44,3,158534,13,11,2,4,3,4,0,0,0,46,38,1
34,3,115239,13,10,2,5,5,3,1,0,0,24,33,1
35,3,321690,9,11,2,11,0,1,0,0,0,40,40,1
38,4,212635,8,11,2,6,5,4,1,0,0,30,38,1
31,1,283552,9,13,2,6,2,2,0,0,835,44,38,1
42,2,46990,15,10,2,12,1,4,0,2049,0,41,38,1
25,3,111075,7,11,2,0,4,1,1,0,0,37,19,1
36,0,183999,13,13,2,6,0,4,0,0,0,42,40,1
41,3,210162,12,10,2,5,5,4,1,0,0,39,16,1
40,3,162741,10,10,2,5,1,4,0,3426,0,47,38,1
52,3,140940,15,10,4,10,1,4,0,14084,0,53,38,1
42,2,169633,9,10,2,6,2,4,0,0,0,49,38,1
49,2,119336,9,13,2,7,3,4,0,9945,0,37,38,1
56,3,140728,11,9,1,3,0,4,0,0,0,44,38,1
51,3,168023,12,13,0,8,0,4,0,0,0,40,38,1
40,3,166748,9,11,3,10,0,4,0,0,0,40,38,1
65,0,188204,11,9,5,0,3,4,0,0,0,35,38,1
63,3,46883,9,11,1,5,0,4,0,12494,0,43,38,1
43,2,170741,14,10,2,1,0,4,0,0,0,39,38,1
62,3,160579,14,9,2,1,4,4,0,0,0,38,35,1
51,2,186416,11,13,2,7,4,4,1,0,0,47,38,1
48,4,101426,11,9,2,1,3,4,0,0,644,40,38,1
42,5,58247,13,10,2,6,4,4,0,0,0,19,38,1
51,3,167963,11,13,0,9,1,4,1,0,0,40,38,1
64,4,56001,10,12,2,9,0,4,0,16600,0,44,38,1
33,3,243305,12,9,2,4,0,4,0,0,0,43,38,1
54,5,188798,10,15,4,2,1,4,1,0,0,49,38,1
43,3,344847,8,11,2,6,0,4,0,0,1902,45,38,1
35,1,184648,12,15,2,7,0,4,0,0,0,46,40,1
45,3,177289,10,10,2,0,3,4,1,0,0,41,38,1
43,3,215577,12,12,3,3,0,4,0,2064,2024,54,38,1
56,3,141330,10,9,2,2,0,4,0,0,0,42,38,1
31,3,363307,9,13,2,9,3,4,0,0,0,40,38,1
49,3,186465,11,14,2,8,4,4,1,0,0,50,38,1
53,3,191955,10,10,2,7,0,4,0,0,0,40,38,1
41,3,203683,9,11,3,7,0,4,0,0,0,40,38,1
36,1,331866,9,13,1,12,1,3,0,6617,0,40,24,1
65,3,162717,12,9,2,4,2,4,0,0,0,39,28,1
33,3,113249,8,12,2,1,4,4,1,0,0,29,38,1
37,5,213515,8,12,2,0,4,4,0,0,0,24,38,1
33,3,164757,8,11,1,9,0,4,0,4406,0,50,38,1
41,3,116477,10,9,2,2,5,3,1,0,0,36,30,1
40,3,256452,15,10,1,2,0,4,0,0,406,53,33,1
36,3,224425,9,10,2,3,0,4,0,0,0,43,38,1
34,2,337781,9,13,1,5,0,4,0,0,0,40,38,1
39,1,179969,5,9,2,7,0,4,0,0,0,45,39,1
60,5,34420,8,11,2,4,0,4,0,5911,0,41,38,1
31,1,292959,8,12,2,9,3,2,0,0,0,43,38,1
45,1,304479,10,10,2,7,2,4,0,0,0,44,38,1
26,1,286747,9,13,2,8,4,2,0,0,110,40,38,1
42,3,380927,10,9,2,2,0,4,0,0,1902,40,38,1
37,3,113494,9,10,3,8,1,4,1,0,0,41,38,1
58,1,187302,11,11,4,3,4,4,1,0,0,41,38,1
34,3,165754,9,13,4,9,1,4,0,7192,0,45,38,1
27,3,109836,7,11,2,2,3,1,0,0,0,37,22,1
43,2,216181,11,13,3,3,1,4,1,0,2620,48,38,1
52,4,102687,13,9,2,1,2,4,0,0,0,40,38,1
51,5,190939,9,14,3,3,0,4,0,0,0,45,38,1
41,3,213492,8,11,2,10,4,4,1,0,465,39,38,1
42,2,304505,8,12,2,6,2,4,0,0,0,43,38,1
46,3,316574,7,12,2,3,5,4,1,0,0,52,38,1
54,3,139812,10,10,2,3,0,4,0,0,497,45,38,1
33,3,234599,7,11,2,2,4,4,0,0,0,54,38,1
28,3,234594,9,10,2,4,1,4,0,0,0,45,38,1
34,2,218068,9,13,0,5,2,4,1,0,0,35,38,1
38,4,210816,11,11,2,1,5,4,1,0,0,28,25,1
61,3,159994,14,9,2,0,4,4,0,0,0,38,38,1
55,5,189515,10,13,3,5,0,4,0,0,0,46,38,1
37,4,213756,9,13,1,1,3,4,1,0,0,29,38,1
51,1,418849,1,7,2,7,5,4,1,0,0,32,38,1
37,4,137363,10,15,3,9,1,4,1,0,2456,58,38,1
41,3,376398,9,11,2,6,0,4,0,0,554,40,38,1
44,4,117048,12,11,2,8,2,4,0,0,0,28,38,1
49,1,119898,9,12,2,8,4,4,0,7566,0,30,38,1
41,3,213945,8,11,2,10,4,4,0,0,0,39,38,1
59,1,421393,10,8,2,0,5,4,1,0,0,37,38,1
42,3,216053,10,13,2,3,1,4,1,0,1501,47,38,1
36,3,212745,11,11,3,6,0,4,0,8113,0,49,39,1
45,4,138651,10,13,3,6,0,4,0,0,1544,52,38,1
35,3,167123,9,13,1,8,4,4,1,0,0,21,38,1
67,3,164354,11,9,2,7,0,4,0,0,0,39,23,1
47,3,140844,12,13,1,3,4,4,1,0,1830,38,38,1
41,5,267222,13,10,0,4,1,4,0,2687,1284,68,22,1
43,3,214991,10,13,3,5,2,4,1,0,1938,46,38,1
36,2,336811,7,12,3,12,1,2,0,14004,0,40,8,1
39,4,266512,14,10,0,3,2,3,0,0,1549,69,19,1
27,3,234371,9,9,2,5,1,4,0,0,0,43,38,1
46,3,41652,13,10,2,10,0,4,0,0,0,43,38,1
38,3,256378,13,9,2,1,1,4,0,0,0,43,38,1
56,3,191338,10,9,2,9,0,4,0,0,0,40,38,1
53,1,30646,11,9,0,1,0,4,0,0,0,40,38,1
42,3,170300,14,9,2,3,0,4,0,0,0,43,38,1
41,3,218501,8,11,2,1,0,4,0,0,0,42,38,1
53,3,138543,9,12,0,4,1,4,0,0,0,41,38,1
33,3,261622,11,9,2,0,4,4,0,0,0,36,38,1
44,3,158477,13,11,2,4,3,4,0,0,0,46,38,1
33,3,113157,8,12,2,2,3,4,1,0,0,31,38,1
38,3,113715,8,10,3,7,2,4,1,0,0,44,36,1
35,3,272435,13,10,0,4,2,3,0,0,1106,61,24,1
44,2,357514,9,12,2,2,0,4,0,0,1650,48,38,1
41,3,218724,8,11,2,2,0,4,0,0,0,44,38,1
47,3,116346,9,13,2,7,1,4,0,0,0,34,38,1
57,3,139996,10,10,1,2,0,4,0,0,0,43,38,1
43,6,268123,12,11,0,6,1,4,0,5382,1003,66,25,1
45,3,373375,13,13,2,7,0,4,0,75969,457,55,38,1
35,5,136059,9,15,3,9,1,3,1,0,2081,56,38,1
38,4,207211,10,10,2,3,2,4,0,0,0,31,38,1
36,5,212223,9,13,1,0,4,4,1,0,0,20,38,1
46,3,144029,10,12,1,4,0,4,0,0,0,46,38,1
40,3,214361,8,11,1,8,3,4,1,0,0,40,38,1
40,3,168498,10,9,2,10,0,4,0,0,0,59,38,1
38,1,53493,14,10,2,11,5,4,1,6576,0,36,38,1
55,1,71853,11,13,2,9,4,4,0,3545,0,40,38,1
37,5,213261,9,13,1,0,3,4,1,0,0,26,38,1
44,3,170272,14,10,1,3,0,4,0,0,0,40,38,1
65,3,163102,12,9,2,5,1,4,0,0,0,39,27,1
41,3,218315,8,11,2,1,0,4,0,0,0,42,38,1
29,1,219654,9,13,1,8,4,4,1,0,0,26,38,1
49,1,35230,12,9,0,3,2,4,1,2245,0,38,38,1
27,3,111235,7,11,2,1,4,1,1,0,0,38,21,1
37,4,167282,11,9,2,12,0,4,0,0,0,49,38,1
37,3,223660,8,12,0,3,2,4,1,0,0,48,38,1
31,3,166306,9,13,2,8,3,4,0,3928,0,28,38,1
39,3,105593,11,9,2,9,0,2,0,0,0,39,38,1
58,3,140126,10,10,1,2,0,4,0,0,0,42,38,1
30,3,163261,10,13,2,8,3,4,0,0,0,33,38,1
40,3,114730,9,9,2,5,3,4,1,0,0,41,34,1
43,3,167482,9,12,3,9,0,4,0,0,0,44,38,1
44,1,84922,11,13,2,8,4,4,0,0,161,40,38,1
46,3,207642,13,10,2,5,5,4,1,0,0,40,16,1
41,3,213371,8,11,2,10,4,4,1,0,346,39,38,1
49,3,116382,8,12,2,10,0,4,0,0,0,42,38,1
35,5,136151,9,15,3,9,1,3,1,0,2111,56,38,1
51,3,208076,8,12,2,12,5,4,1,0,0,39,38,1
31,3,113242,8,10,2,1,5,2,1,0,0,36,23,1
33,3,341048,9,12,2,3,0,4,0,0,0,40,38,1
41,3,104794,11,9,2,8,0,2,0,0,692,40,38,1
41,4,57230,15,10,2,9,2,4,0,0,0,27,38,1
33,3,340556,9,12,2,3,0,4,0,0,0,40,38,1
45,1,89242,11,12,2,7,3,4,0,0,586,40,38,1
48,3,140763,11,13,1,3,4,4,0,0,1871,38,38,1
51,3,49151,13,10,2,11,0,4,0,5911,0,44,38,1
43,4,259456,12,11,2,6,0,4,0,5295,0,52,38,1
51,1,75374,11,13,2,8,5,4,1,0,0,40,38,1
47,3,144174,9,12,2,2,0,4,0,0,0,44,38,1
47,3,141476,12,11,0,8,2,4,0,0,0,51,38,1
41,3,375868,9,12,2,7,0,4,0,0,456,40,38,1
40,3,206173,9,13,3,6,2,4,1,0,0,34,38,1
41,2,75822,13,12,2,8,5,4,1,0,0,29,38,1
39,4,62026,15,10,2,7,4,4,0,0,0,20,38,1
41,3,169702,13,9,2,6,0,4,0,0,0,49,38,1
45,3,135738,10,10,1,8,1,4,0,0,0,31,38,1
58,3,140370,11,9,2,2,0,4,0,0,35,41,38,1
50,3,192682,9,12,2,4,0,4,0,0,0,40,38,1
33,2,299925,14,10,2,9,0,2,0,0,0,40,22,1
46,5,100030,11,9,2,0,5,4,1,0,0,40,38,1
50,3,186836,11,14,2,7,3,4,1,0,0,50,38,1
36,3,212299,10,12,3,7,0,4,0,8291,0,46,40,1
31,3,164546,8,11,2,9,0,4,0,4562,0,50,38,1
63,3,165549,11,9,2,9,0,4,0,0,0,43,23,1
36,4,287907,11,13,2,11,0,4,0,1265,0,46,26,1
34,3,114198,9,12,2,0,5,4,1,0,0,26,36,1
45,4,190791,12,12,1,2,2,4,1,0,0,50,38,1
53,4,29082,9,10,2,3,0,4,0,1260,0,39,38,1
45,2,43533,14,9,1,10,0,4,0,0,0,43,38,1
47,5,101269,11,9,2,0,3,4,0,0,477,40,38,1
35,3,263568,12,9,1,0,4,4,0,0,454,45,32,1
42,3,218145,9,11,2,2,0,4,0,0,873,46,38,1
46,2,191181,13,9,1,1,3,4,1,0,0,46,38,1
38,1,299526,8,11,2,10,0,4,0,0,0,47,35,1
41,3,218917,8,11,1,2,0,4,0,0,0,45,38,1
48,5,43123,11,10,2,4,2,4,0,0,0,28,38,1
51,5,189336,10,15,3,2,1,4,1,0,0,50,38,1
27,3,158490,11,13,3,9,0,4,0,0,0,52,38,1
49,3,204116,9,13,3,10,2,4,1,0,0,40,38,1
34,3,167116,9,12,2,8,4,4,0,0,0,21,38,1
68,4,57811,9,12,2,9,0,4,0,19424,0,44,38,1
43,1,80910,12,13,2,8,5,4,1,0,0,36,38,1
52,3,165958,10,10,2,8,2,4,0,0,0,30,28,1
53,3,104692,14,9,2,3,0,3,0,0,0,40,38,1
36,3,368847,9,13,2,9,1,4,0,0,0,40,38,1
37,3,167237,9,13,1,8,4,4,1,0,0,23,38,1
42,1,79083,12,13,2,8,5,4,1,0,0,34,38,1
38,3,105918,11,9,2,10,0,2,0,0,0,40,38,1
29,3,144746,12,14,2,7,0,4,0,0,0,47,38,1
30,2,294488,12,11,2,9,2,2,0,0,0,40,29,1
42,3,219046,8,11,2,2,0,4,0,0,93,45,38,1
32,3,320259,12,9,2,8,1,4,0,0,0,40,38,1
