age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
26,2,230393,10,9,2,6,1,4,0,0,0,36,38,1
40,3,204907,11,9,2,5,1,4,0,0,0,40,31,1
51,1,119856,10,12,2,8,3,4,0,6701,0,32,38,1
40,2,48090,15,10,2,12,2,4,0,3434,0,40,38,1
47,5,101035,11,9,2,0,4,4,0,0,0,40,38,1
40,3,168528,10,9,2,10,0,4,0,0,0,59,38,1
38,3,226057,7,11,2,2,2,4,0,0,0,49,38,1
32,3,168202,11,9,4,6,4,3,1,0,0,31,38,0
42,3,363803,9,11,2,2,0,4,0,0,1902,45,38,1
39,5,219106,15,10,2,12,2,4,1,0,0,29,38,0
41,3,167563,11,12,2,1,5,2,1,0,0,40,39,0
44,3,172051,15,10,2,6,2,4,0,0,0,40,38,1
44,4,110300,10,10,1,10,2,3,1,0,0,40,22,0
30,1,219821,8,12,2,8,4,4,0,0,0,27,38,1
48,3,166829,11,9,2,2,4,1,1,0,0,36,40,0
17,1,295785,1,7,4,8,3,3,1,0,0,25,38,0
49,4,117362,10,12,2,9,1,4,0,0,0,34,38,1
33,3,262459,11,9,1,0,4,4,0,0,8,35,37,1
41,4,138035,9,15,3,7,1,4,0,0,1936,56,38,1
35,3,168139,11,13,2,2,5,3,1,0,0,40,38,0
43,3,169872,13,10,2,3,0,4,0,0,0,40,38,1
33,4,279133,10,13,4,4,1,2,1,0,0,37,38,0
24,3,217071,15,10,4,11,2,4,1,0,0,29,38,0
39,3,109633,10,9,4,3,3,2,1,0,0,40,29,0
54,4,220995,15,10,5,11,1,4,1,0,0,57,38,0
41,3,371789,8,12,2,9,0,4,0,0,97,40,38,1
27,3,359821,9,13,2,9,4,4,0,0,0,40,38,1
65,1,188321,11,9,5,0,3,4,0,0,0,35,38,1
51,3,307050,15,10,2,4,4,3,0,0,0,40,35,1
40,3,143465,9,11,2,2,0,4,0,0,0,40,38,1
29,3,143340,12,11,3,6,1,4,0,8819,0,29,38,1
56,3,166103,9,11,3,9,0,4,0,0,0,40,29,1
55,3,202118,9,9,4,7,2,2,1,0,0,36,38,0
40,3,203747,10,9,2,6,0,4,0,0,0,40,38,1
28,3,230080,10,9,1,5,0,4,0,0,0,41,38,1
43,4,116952,13,10,2,8,3,4,0,0,0,26,38,1
43,2,340129,8,11,1,9,0,4,0,0,1658,41,38,1
40,3,216986,8,12,0,2,0,4,0,0,0,45,38,1
50,3,103285,11,9,2,4,0,3,0,0,0,35,38,1
50,3,109741,10,9,0,11,3,3,1,0,0,40,29,0
40,3,304607,11,11,2,5,3,3,0,0,0,40,32,1
27,3,132835,9,9,2,5,2,4,1,0,0,40,38,0
30,3,176025,10,13,2,3,0,4,0,0,0,54,19,1
41,3,203685,9,11,3,7,0,4,0,0,0,40,38,1
55,3,103673,13,9,2,2,0,4,0,0,0,37,38,1
30,2,288243,10,13,2,9,2,2,0,0,0,42,32,1
28,3,139873,8,12,3,6,4,2,1,0,0,39,38,0
40,3,207170,9,9,2,8,1,4,0,0,0,39,38,1
41,3,169666,13,9,2,6,0,4,0,0,0,49,38,1
50,3,147659,11,9,0,4,1,2,1,0,0,40,38,0
45,2,390980,9,8,2,2,0,4,0,0,1635,38,38,1
43,3,173866,14,10,2,9,4,4,0,0,0,42,33,1
35,0,204056,2,6,5,3,1,3,1,0,0,40,38,0
37,3,280419,9,13,2,4,0,4,0,0,1618,49,36,1
45,3,131502,9,10,0,11,2,4,1,0,0,33,38,0
37,3,113363,10,10,4,4,3,2,1,0,0,38,38,0
38,4,268997,14,10,0,3,2,3,0,0,1364,66,21,1
31,3,235500,7,11,2,3,3,4,0,0,0,51,38,1
56,3,103796,13,9,2,2,0,4,0,0,0,38,38,1
41,3,203708,10,10,2,7,0,4,0,0,0,40,38,1
64,1,188604,11,9,5,1,3,4,0,0,0,35,38,1
39,3,113195,8,11,3,9,0,4,0,0,0,46,38,1
42,3,142605,14,10,0,10,3,4,0,0,0,54,38,1
54,3,165821,10,10,2,8,1,4,0,0,0,32,27,1
41,1,142229,11,12,2,7,1,2,1,0,0,40,38,0
49,3,162955,13,9,2,6,2,4,0,0,0,38,38,1
55,3,103735,13,9,2,2,0,4,0,0,661,40,38,1
65,3,162883,12,9,2,5,2,4,0,0,0,39,28,1
50,4,136968,7,12,0,12,3,2,1,0,0,30,38,0
39,3,168437,11,9,2,11,0,4,0,0,0,59,38,1
49,3,143506,9,12,2,2,0,4,0,0,0,44,38,1
46,4,136010,7,11,0,12,4,2,1,0,0,32,38,0
43,3,168037,11,9,2,10,0,4,0,0,0,57,35,1
30,0,204654,1,6,4,2,1,4,1,0,0,39,38,0
47,3,167185,11,13,0,9,0,4,0,1107,0,42,38,1
47,1,91071,11,12,2,6,3,4,0,0,0,38,38,1
41,3,192560,13,10,0,2,2,4,0,0,0,46,38,1
34,3,166651,9,11,2,10,2,4,0,0,0,29,38,1
35,3,288894,11,13,2,10,0,4,0,0,96,45,25,1
42,2,138380,9,13,2,10,2,2,1,0,0,35,38,0
54,3,103618,13,9,2,2,0,4,0,0,791,40,38,1
51,3,192496,9,11,2,5,0,4,0,0,0,40,38,1
49,3,130568,9,9,0,11,2,4,1,0,0,30,38,0
36,3,165526,8,11,2,9,0,4,0,2869,0,46,38,1
34,3,341956,8,12,2,3,0,4,0,0,114,40,38,1
55,0,24773,15,10,0,9,1,0,1,0,0,40,38,0
37,3,157909,12,12,3,6,2,4,0,0,0,49,38,1
26,3,110271,7,11,2,1,4,1,0,0,0,37,20,1
44,6,274361,9,13,2,13,0,3,0,12172,0,56,38,1
49,2,94344,11,11,2,5,2,4,0,0,0,37,38,1
52,2,147384,11,9,0,3,1,2,1,0,0,40,38,0
45,3,172934,15,10,2,9,4,4,0,0,0,40,38,1
33,0,204412,3,7,3,2,1,4,1,0,0,39,38,0
64,5,59395,9,12,2,8,0,4,0,16900,0,40,38,1
50,3,139044,9,13,1,4,1,4,0,0,700,49,38,1
34,3,134817,8,11,0,10,4,3,1,0,0,40,38,0
26,2,42912,15,10,4,10,2,3,1,0,0,40,38,0
26,3,217349,15,10,3,11,2,4,1,0,0,26,38,0
41,3,214243,8,11,2,10,4,4,0,0,0,39,38,1
37,0,184205,13,13,3,6,1,4,0,0,0,42,40,1
46,3,141270,15,10,4,10,1,4,0,14084,0,47,38,1
37,1,51160,14,10,2,11,4,4,0,7303,0,36,38,1
45,3,103807,11,9,2,5,0,3,0,0,1240,40,38,1
34,3,291084,12,13,2,10,0,3,0,0,0,44,24,1
42,4,257387,13,10,2,4,0,4,0,3601,0,50,38,1
40,3,345942,8,12,2,4,0,3,0,2574,1560,48,32,1
47,3,142324,10,13,2,3,2,4,0,0,1079,41,38,1
43,3,111299,10,9,4,7,3,2,1,0,0,38,36,0
33,3,262528,10,9,2,0,4,4,0,0,10,35,38,1
57,3,166044,10,10,2,9,0,4,0,0,0,40,29,1
35,3,269552,10,10,2,1,2,4,0,0,814,41,38,1
41,4,110545,10,10,1,10,2,3,1,0,0,40,19,0
31,4,187289,6,7,2,7,3,4,1,0,0,45,38,0
39,3,142952,14,11,0,10,3,4,0,0,0,53,38,1
26,3,157177,11,13,3,8,1,4,0,0,0,54,38,1
28,3,209733,5,7,2,4,1,4,1,0,1036,34,38,0
67,3,165051,11,9,2,9,0,4,0,0,0,40,21,1
29,3,175754,9,13,3,3,0,4,0,0,0,45,36,1
49,4,136976,7,12,0,12,4,2,1,0,0,30,38,0
26,3,164451,8,12,3,9,0,4,0,12536,0,50,38,1
54,3,167533,11,13,0,9,0,4,0,0,0,40,35,1
38,3,316952,12,9,2,7,2,4,0,0,0,40,38,1
35,3,289446,11,13,2,10,0,4,0,0,0,45,25,1
38,4,285070,11,13,2,11,0,4,0,3621,0,48,28,1
48,7,272461,9,13,2,13,0,4,0,14097,0,59,37,1
41,3,300688,10,13,2,5,3,4,0,0,0,41,33,1
44,3,158477,13,11,2,4,3,4,0,0,0,46,38,1
44,3,104009,11,9,2,6,0,3,0,0,1128,40,38,1
34,3,239962,8,11,2,2,3,4,0,0,0,53,38,1
48,7,270970,9,12,2,13,0,4,0,14716,0,59,38,1
48,3,140699,11,13,1,3,4,4,0,0,1767,38,38,1
63,3,161029,14,9,2,1,3,4,0,0,0,38,34,1
47,3,144193,9,12,2,2,0,4,0,0,0,44,38,1
40,4,116867,13,10,2,6,4,4,0,2692,0,26,38,1
59,6,221811,15,10,2,12,1,4,1,0,0,47,38,0
40,3,217521,8,12,0,2,0,4,0,0,0,45,38,1
33,4,218369,15,10,2,11,2,4,1,0,0,27,38,0
51,3,102267,11,9,2,2,1,4,0,0,0,36,38,1
35,3,212214,9,13,3,8,1,4,0,7305,0,40,40,1
38,3,276635,10,12,1,3,0,4,0,0,1828,53,34,1
35,5,289571,12,12,4,2,1,2,1,0,0,40,38,0
49,3,118965,9,13,2,5,2,4,0,11417,0,42,38,1
35,3,138889,8,12,2,8,4,2,1,0,0,36,38,0
49,1,36545,12,9,0,5,0,4,0,0,0,41,38,1
64,2,88388,11,9,2,5,5,4,1,273,0,28,38,0
34,4,289735,13,12,4,3,1,2,1,0,0,40,38,0
39,4,215651,8,11,2,1,2,4,0,0,0,32,38,1
29,0,205568,0,6,4,4,1,4,1,0,0,38,38,0
50,3,137235,11,9,2,6,0,4,0,0,0,33,38,1
36,3,283810,10,13,2,6,0,4,0,0,1009,47,31,1
47,3,109997,10,10,1,11,3,3,1,0,0,40,26,0
46,3,145583,10,9,0,3,1,2,1,0,0,40,38,0
23,3,116039,9,13,4,2,2,3,1,0,0,40,26,0
38,3,255796,13,9,2,1,1,4,0,0,0,44,38,1
41,3,168241,10,9,2,10,0,4,0,0,0,55,38,1
36,3,188376,12,9,2,1,3,4,1,0,0,49,38,0
28,3,109441,8,11,2,3,3,1,0,0,0,37,24,1
58,1,419562,10,9,2,0,4,4,0,0,25,38,38,1
27,1,289439,9,12,2,9,4,2,0,0,0,40,35,1
38,1,323850,10,13,1,12,0,2,0,0,0,40,39,1
40,3,168703,11,9,2,10,0,4,0,0,0,58,38,1
37,3,167900,11,12,2,2,5,3,1,0,0,40,38,0
34,3,267328,10,10,2,0,3,4,0,0,559,39,38,1
38,4,116701,14,10,2,6,4,4,0,965,0,22,38,1
35,3,240470,9,11,2,2,3,4,0,0,0,53,38,1
61,6,222149,15,10,1,13,1,4,1,0,0,43,38,0
44,3,342350,8,11,2,8,0,4,0,0,1902,42,38,1
26,3,209850,7,8,2,2,1,4,1,0,1420,35,38,0
33,3,107572,9,9,2,7,1,1,0,0,0,39,31,1
35,3,211146,9,12,3,8,1,4,0,7472,0,40,36,1
32,0,204442,3,6,3,2,1,4,1,0,0,39,38,0
51,4,202901,7,10,2,10,4,4,1,0,0,31,38,0
21,2,275819,6,11,4,9,3,2,1,0,0,31,38,0
39,4,214501,14,10,2,2,0,4,0,6525,0,60,38,1
48,3,192809,9,13,2,3,0,4,0,0,0,40,38,1
47,3,178291,1,6,2,5,0,4,0,0,0,45,38,1
25,2,325669,11,10,1,11,0,4,0,0,0,40,38,1
43,2,170778,13,10,2,1,0,4,0,0,0,39,38,1
52,3,102544,11,9,2,2,0,4,0,0,0,35,38,1
51,4,117502,9,12,2,10,0,4,0,0,0,36,38,1
28,1,326102,11,11,1,11,0,4,0,0,0,40,38,1
56,3,103933,13,9,2,2,0,4,0,0,0,38,38,1
27,1,287539,9,13,2,9,4,2,0,0,0,40,36,1
50,3,140453,11,13,1,3,3,4,0,0,1366,39,38,1
26,2,229722,10,10,2,6,1,4,0,0,0,35,38,1
42,3,218240,9,11,2,2,0,4,0,0,791,46,38,1
28,3,209739,5,7,2,4,1,4,1,0,1057,34,38,0
29,2,336942,8,8,4,1,3,2,1,0,0,36,38,0
60,5,60437,10,12,2,8,1,4,0,14122,0,36,38,1
36,0,327984,11,13,0,12,1,3,0,820,0,40,36,1
43,3,217460,10,12,3,2,0,4,0,0,1466,47,38,1
50,3,102667,11,9,2,3,0,4,0,0,1435,38,38,1
45,1,85995,11,13,2,8,4,4,0,0,0,39,38,1
48,4,117825,9,12,2,3,0,4,0,12128,0,51,36,1
40,3,162221,9,10,5,1,2,4,1,0,0,41,38,0
37,1,35952,15,10,3,10,2,2,1,0,0,40,38,0
39,2,320614,9,13,1,12,0,1,0,0,0,40,40,1
34,3,340332,8,12,2,5,0,3,0,4730,0,40,28,1
45,3,103764,11,9,2,5,0,3,0,0,1264,40,38,1
32,3,165777,8,12,2,8,2,4,0,2302,0,34,38,1
55,3,103557,12,9,2,2,0,4,0,0,0,37,38,1
28,3,139171,8,12,3,6,4,2,1,0,0,40,38,0
43,3,170632,14,10,1,2,0,4,0,0,0,40,38,1
43,3,305849,10,12,2,4,4,3,0,0,0,40,35,1
28,2,139879,9,13,4,6,3,2,1,0,0,40,38,0
35,3,337855,7,12,3,10,0,2,0,11961,0,40,12,1
53,1,73727,11,13,2,9,4,4,0,1278,0,40,38,1
47,1,89872,11,12,2,6,3,4,0,0,0,38,38,1
57,2,190428,10,10,4,1,2,4,0,0,0,37,38,1
56,2,190968,9,11,3,1,1,4,0,0,0,37,38,1
42,4,137932,7,12,1,10,4,2,1,0,0,33,38,0
44,2,41545,12,10,2,8,3,4,0,4669,0,37,38,1
37,3,247018,10,9,3,7,3,2,1,0,0,40,38,0
41,3,203702,10,10,2,7,0,4,0,0,0,40,38,1
34,3,166640,9,11,2,10,2,4,0,0,0,29,38,1
38,3,168270,10,9,2,10,0,4,0,0,0,52,38,1
37,3,114703,10,12,2,1,3,4,0,622,0,27,38,1
44,3,342409,8,11,2,8,0,4,0,0,1902,42,38,1
46,1,171088,7,11,2,0,4,4,0,0,0,35,38,1
47,2,203121,12,10,0,3,2,4,1,0,0,35,38,0
33,3,262592,10,9,2,0,4,4,0,259,0,35,38,1
49,3,166124,9,11,2,8,2,4,0,0,0,29,30,1
48,5,63388,13,10,2,7,3,4,0,6260,0,24,38,1
22,5,232175,10,7,1,10,3,4,1,0,0,37,38,0
46,3,115267,8,12,2,10,0,4,0,0,0,43,38,1
38,4,214791,8,12,2,0,3,4,0,0,0,29,38,1
36,4,166761,11,9,2,12,0,4,0,0,0,44,38,1
39,3,138433,8,12,2,9,4,2,1,0,0,35,38,0
40,2,168576,10,9,2,10,0,4,0,0,0,59,38,1
35,3,176698,5,10,3,4,0,4,0,0,0,45,38,1
40,3,192158,14,9,0,2,2,4,0,0,0,49,38,1
55,3,139758,9,13,0,3,1,4,0,0,232,44,38,1
33,3,289018,11,13,2,10,0,3,0,0,0,44,27,1
49,3,34878,10,10,2,5,1,4,0,2845,0,38,38,1
30,3,229460,10,9,2,4,0,4,0,0,0,41,38,1
34,3,164899,8,11,1,9,0,4,0,4214,0,49,38,1
49,3,161449,11,11,2,9,0,4,0,0,0,46,28,1
41,3,372080,9,13,2,8,0,4,0,0,98,40,38,1
21,2,291988,10,9,4,9,3,4,1,0,0,35,38,0
44,2,362493,7,11,2,3,0,4,0,0,1586,46,38,1
46,3,144288,9,12,1,3,0,4,0,0,0,45,38,1
35,4,165576,11,9,2,12,0,4,0,0,0,41,38,1
34,3,144566,9,12,2,2,0,4,0,0,0,40,38,1
40,4,137888,9,15,3,7,1,4,0,0,2116,57,38,1
50,3,186646,11,13,2,9,4,4,0,0,0,48,38,1
41,3,166235,10,12,0,9,0,4,0,2399,0,45,38,1
42,3,107412,11,10,2,1,2,2,0,0,0,38,28,1
42,3,382364,10,9,2,2,0,4,0,0,1660,40,38,1
25,3,223802,7,11,4,0,1,4,1,0,0,35,38,0
53,3,188343,11,11,2,9,2,4,0,0,0,45,38,1
28,3,323076,12,9,4,4,3,2,1,0,0,40,38,0
26,1,287355,9,13,2,9,4,2,0,0,0,40,37,1
56,3,204612,9,12,2,11,4,4,0,0,0,40,38,1
64,5,44299,8,12,2,6,0,4,0,11782,0,42,38,1
43,3,217126,11,13,3,3,0,4,0,0,2629,49,38,1
45,5,50920,12,10,2,5,3,4,0,0,0,23,38,1
49,4,117924,9,12,2,3,0,4,0,13362,0,52,37,1
54,3,189129,11,10,2,10,1,4,0,0,0,43,38,1
55,2,26524,9,9,0,0,0,4,0,0,0,40,38,1
38,3,248102,12,10,2,2,1,4,0,0,0,50,38,1
48,7,271243,9,12,2,13,0,4,0,14851,0,59,38,1
42,3,192034,14,9,0,3,2,4,0,0,0,48,38,1
55,3,166234,11,9,2,0,5,1,1,0,0,40,40,0
38,4,214702,8,12,2,0,3,4,0,0,0,29,38,1
49,2,202994,11,10,0,5,2,4,1,0,0,34,38,0
31,3,209485,1,6,0,8,1,4,1,0,229,32,38,0
40,3,207715,9,9,2,8,2,4,0,0,0,39,38,1
47,3,204163,10,10,2,8,2,4,0,0,0,40,38,1
59,3,160191,14,10,2,0,4,4,0,342,0,38,38,1
33,4,187280,8,8,2,5,4,4,1,0,0,49,38,0
37,3,256934,13,9,2,1,2,4,0,0,0,42,38,1
28,3,234703,9,10,2,4,2,4,0,0,0,46,38,1
40,4,264414,15,10,0,2,1,4,0,0,1340,66,21,1
30,3,166053,9,13,2,8,3,4,0,5264,0,31,38,1
40,3,203908,11,9,2,5,0,4,0,0,0,40,37,1
36,4,166292,10,9,2,12,0,4,0,0,0,40,38,1
40,5,288499,12,13,4,0,1,2,1,0,0,40,38,0
26,3,157964,11,13,3,9,0,4,0,676,0,54,38,1
36,2,219488,8,11,2,5,2,4,0,0,0,36,38,1
28,3,234709,9,10,2,4,2,4,0,0,0,46,38,1
34,3,342056,9,13,2,3,0,4,0,0,32,40,38,1
40,3,344884,8,12,2,5,0,3,0,3972,1375,47,29,1
34,3,260353,11,9,2,0,3,4,0,0,0,37,38,1
43,4,165944,11,9,2,12,0,4,0,0,0,40,34,1
50,3,140739,12,13,2,4,4,4,0,2782,1526,42,38,1
36,5,282788,11,13,4,2,1,2,1,0,0,38,38,0
37,5,213238,11,11,2,1,2,4,0,3030,0,38,38,1
48,3,166823,11,9,2,2,4,1,1,0,0,36,40,0
32,3,380682,11,9,4,0,4,2,1,0,0,40,38,0
38,3,272629,11,11,1,3,0,4,0,0,1725,59,28,1
48,3,186769,11,13,2,8,4,4,0,0,0,49,38,1
21,7,187327,0,6,3,13,1,4,1,0,0,31,38,0
45,3,304886,15,10,2,5,2,3,0,0,0,40,30,1
45,4,137591,7,12,0,11,4,2,1,0,0,32,38,0
43,3,381778,10,9,2,2,0,4,0,0,1902,40,38,1
35,4,166530,10,10,2,11,1,4,0,0,0,32,38,1
37,3,138596,8,12,2,8,4,2,1,0,0,35,38,0
48,3,106346,12,10,2,1,1,3,0,0,0,39,31,1
25,3,209904,8,8,3,2,1,4,1,0,1596,35,38,0
54,3,140620,9,13,0,3,0,4,0,0,0,45,38,1
32,3,340147,9,12,2,3,0,4,0,0,0,40,38,1
34,3,268966,10,10,2,1,3,4,0,0,747,40,38,1
59,3,119625,14,10,2,5,0,4,0,3530,0,40,38,1
44,3,167715,9,12,3,7,0,4,0,0,0,40,38,1
32,4,162541,11,10,2,11,0,4,0,0,0,45,38,1
31,2,296455,13,10,2,9,1,2,0,0,0,40,27,1
44,3,343762,8,11,2,7,0,4,0,0,1902,44,38,1
25,5,188506,6,7,4,8,1,4,1,0,0,34,38,0
46,2,41734,14,9,1,9,0,4,0,0,0,43,38,1
31,3,108301,9,10,2,5,2,1,0,0,0,38,28,1
44,3,104132,11,9,2,6,0,3,0,0,1060,40,38,1
47,3,142578,10,13,2,3,2,4,0,0,944,41,38,1
31,3,363307,9,13,2,9,3,4,0,0,0,40,38,1
33,2,38962,15,10,3,10,2,2,1,0,0,40,38,0
42,3,382530,10,9,2,2,0,4,0,0,1690,40,38,1
51,3,168110,12,13,0,8,0,4,0,0,0,40,38,1
34,3,166999,9,12,2,8,4,4,0,0,0,21,38,1
58,2,68420,10,13,2,9,3,4,0,7700,0,41,38,1
25,2,322248,6,8,4,4,3,2,1,0,0,33,38,0
38,3,177083,4,9,2,4,0,4,0,0,0,45,38,1
34,3,295092,13,11,2,9,0,2,0,0,0,42,23,1
42,3,218372,11,13,3,3,0,4,0,0,2432,48,38,1
56,3,25422,8,10,1,1,0,4,0,0,0,40,38,1
40,4,58883,15,10,2,8,3,4,0,0,0,24,38,1
44,5,102326,11,9,2,3,3,3,0,0,0,40,38,1
35,3,287847,11,13,2,9,0,4,0,0,284,45,26,1
38,3,168094,10,10,2,10,1,4,0,0,0,48,38,1
38,3,113109,10,10,4,5,3,2,1,0,0,38,38,0
46,3,144054,9,12,1,4,0,4,0,0,0,46,38,1
44,3,166636,10,12,0,9,0,4,0,1854,0,44,38,1
39,3,113123,8,11,3,9,0,4,0,0,0,47,38,1
39,4,64291,15,10,2,7,4,4,0,0,0,17,38,1
39,4,269455,13,10,0,3,1,4,0,0,1644,65,23,1
55,1,28059,10,9,0,0,0,4,0,0,0,40,38,1
36,1,139865,11,13,3,8,1,2,1,0,0,40,38,0
39,4,215921,8,11,2,1,2,4,0,0,0,33,38,1
41,3,177591,4,8,2,4,0,4,0,0,0,50,27,1
61,3,65392,9,13,2,9,1,4,0,14309,0,43,38,1
32,3,164642,8,11,1,9,0,4,0,4563,0,50,38,1
50,3,166721,11,10,2,0,5,1,1,0,0,40,40,0
41,3,144614,9,13,2,2,0,4,0,0,0,43,38,1
39,3,212566,8,11,2,11,3,4,0,2553,0,38,38,1
33,3,236873,7,11,2,2,4,4,0,0,0,54,38,1
39,1,51648,14,10,2,11,4,4,0,8185,0,36,38,1
47,1,85947,11,9,2,5,4,4,1,0,0,29,38,0
58,5,221690,15,10,3,12,1,4,1,0,0,48,38,0
47,5,100866,11,9,2,0,4,4,0,0,0,40,38,1
36,1,184185,13,14,2,9,2,4,0,0,0,47,39,1
30,3,165095,9,13,4,9,1,4,0,10501,0,47,38,1
17,1,293510,1,7,4,8,3,3,1,0,0,25,38,0
51,2,54321,12,11,2,10,2,4,0,13017,0,40,38,1
40,3,213945,11,10,2,7,2,4,0,3837,0,52,38,1
29,3,209652,4,7,1,6,1,4,1,0,774,33,38,0
27,3,423286,11,9,4,0,3,2,1,0,0,40,31,0
49,3,204257,9,11,2,9,2,4,0,0,0,40,38,1
42,3,203664,9,12,3,8,0,4,0,0,0,40,38,1
30,3,164504,8,10,2,9,0,4,0,4373,0,50,38,1
55,3,139610,9,13,0,3,1,4,0,0,6,45,38,1
47,3,137583,8,12,1,11,3,2,1,0,0,32,38,0
33,3,265469,10,9,2,0,4,4,0,0,346,37,38,1
59,2,190674,11,9,2,9,0,4,0,0,0,39,38,1
41,3,168170,10,10,2,10,0,4,0,0,0,54,38,1
54,0,25602,15,10,0,9,1,0,1,0,0,40,38,0
37,3,344263,9,13,2,3,0,4,0,0,739,43,38,1
42,3,219046,8,11,2,2,0,4,0,0,93,45,38,1
39,4,270717,12,11,0,3,1,4,0,0,1676,63,25,1
50,4,191415,9,14,2,3,0,4,0,0,0,44,38,1
38,3,105692,11,9,2,10,0,2,0,0,0,39,38,1
56,3,119104,14,9,2,5,1,4,0,2468,0,39,36,1
39,2,219278,8,11,2,3,0,4,0,0,0,41,38,1
23,3,269215,9,12,4,9,3,2,1,0,0,35,38,0
32,3,288762,11,13,2,10,1,3,0,0,0,43,28,1
40,3,113534,8,11,3,9,0,4,0,0,0,46,38,1
38,3,95505,14,9,0,11,1,4,1,43,0,44,38,0
35,3,240935,9,11,2,2,3,4,0,0,0,52,38,1
36,2,301127,11,10,2,9,0,2,0,0,0,43,29,1
45,6,269313,11,11,1,9,0,4,0,8944,632,64,30,1
35,0,329356,11,13,0,10,0,4,0,0,0,40,38,1
45,3,172802,15,10,2,8,3,4,0,0,0,40,38,1
44,3,170328,14,10,1,3,0,4,0,0,0,40,38,1
42,3,341986,8,11,2,7,0,4,0,0,1500,41,38,1
37,3,111539,10,10,4,7,3,2,1,0,0,38,26,0
43,2,339786,8,11,1,9,0,4,0,0,1613,41,38,1
32,2,208782,0,6,0,9,1,4,1,0,0,33,38,0
36,2,335536,7,12,3,12,1,2,0,12100,0,40,12,1
26,1,287680,8,12,2,9,4,2,0,0,0,40,38,1
35,3,138969,8,12,2,8,4,2,1,0,0,36,38,0
36,3,291881,11,13,2,9,0,4,0,0,0,44,26,1
45,3,163913,9,10,3,1,2,2,1,0,0,40,39,0
38,3,105819,11,9,2,10,0,2,0,0,0,39,38,1
30,3,164793,8,11,2,8,1,4,0,4084,0,45,38,1
43,2,170785,13,10,2,1,0,4,0,0,0,39,38,1
33,4,289683,8,11,4,2,1,2,1,0,0,35,38,0
40,3,204249,11,9,2,5,0,4,0,0,0,40,35,1
43,3,167337,11,11,2,1,5,2,1,0,0,40,39,0
48,3,117237,10,10,2,6,2,4,0,0,0,37,34,1
20,7,232034,14,9,3,13,3,4,1,0,0,39,38,0
47,5,101271,11,9,2,0,3,4,0,0,480,40,38,1
41,3,213503,8,11,2,11,4,4,0,0,0,38,38,1
48,2,185965,12,14,2,9,4,4,0,0,0,49,38,1
39,0,203840,9,8,1,1,1,4,1,0,0,38,38,0
33,3,168137,11,9,4,6,4,3,1,0,0,31,38,0
44,3,341893,7,11,2,9,0,3,0,295,1862,41,37,1
44,3,143389,12,11,0,7,2,4,0,0,0,50,38,1
32,4,110686,9,11,4,5,2,2,1,0,0,40,17,0
20,3,216563,15,10,3,11,2,4,1,0,0,25,38,0
34,3,289303,11,13,2,10,0,3,0,0,0,44,25,1
58,3,140267,10,9,2,2,0,4,0,0,86,42,38,1
37,3,167886,11,12,2,2,5,3,1,0,0,40,38,0
32,0,204354,1,6,5,3,1,3,1,0,0,40,38,0
51,3,138036,9,11,0,5,1,4,0,0,0,39,38,1
39,4,270278,13,10,0,3,1,4,0,0,1665,63,24,1
62,5,59779,10,12,2,8,1,4,0,15878,0,38,38,1
20,7,187360,0,6,4,13,1,4,1,0,0,30,38,0
46,4,135913,7,11,0,12,4,2,1,0,0,33,38,0
50,4,137016,7,12,0,12,3,2,1,0,0,30,38,0
35,3,212375,9,13,3,7,1,4,0,7013,0,40,40,1
35,2,280495,9,13,2,4,0,3,0,0,1530,48,38,1
22,3,511354,11,9,4,0,3,4,1,0,0,40,25,0
23,3,132379,10,9,3,1,1,3,1,0,0,38,38,0
32,3,139352,8,12,3,7,4,2,1,0,0,38,38,0
28,3,139215,8,12,3,6,4,2,1,0,0,40,38,0
36,3,188042,12,9,2,2,3,4,1,0,0,51,38,0
50,0,27703,15,10,1,9,1,0,1,0,0,40,38,0
48,5,101335,11,9,2,0,3,4,0,0,0,38,38,1
37,3,187474,11,9,2,2,4,4,1,0,0,54,38,0
42,3,144559,9,13,2,2,0,4,0,0,0,43,38,1
40,4,104161,11,9,2,7,1,2,0,0,0,40,38,1
30,3,162895,10,13,2,8,3,4,0,0,0,34,38,1
36,3,291991,11,13,2,9,0,4,0,0,0,44,26,1
62,5,59823,10,12,2,8,1,4,0,15760,0,38,38,1
34,3,341036,8,12,2,4,0,3,0,2676,0,40,32,1
46,4,138777,10,12,3,5,0,4,0,0,1430,52,38,1
41,3,206738,13,9,2,4,2,4,0,0,0,40,19,1
28,3,236441,11,9,2,5,0,4,0,0,0,41,38,1
41,3,215609,8,11,2,7,2,4,0,0,0,40,38,1
35,3,164302,8,10,2,9,0,4,0,4474,0,50,35,1
59,2,67224,10,13,2,9,2,4,0,9147,0,42,38,1
45,3,178078,0,6,2,5,0,4,0,0,0,45,38,1
38,3,143122,10,13,2,2,2,4,0,0,880,39,38,1
62,3,44088,9,11,1,4,0,4,0,10629,0,42,38,1
51,3,116902,8,12,2,10,0,4,0,0,0,41,38,1
64,7,222558,15,10,0,13,2,4,1,0,0,34,38,0
44,3,116140,11,11,2,2,2,4,0,1338,0,30,38,1
51,3,177931,11,9,2,0,4,4,0,0,0,40,37,1
31,3,176291,11,13,2,3,0,4,0,0,0,59,10,1
