age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
54,4,108435,9,13,2,11,0,4,0,0,0,50,38,1
49,5,340755,12,14,2,3,0,4,0,5178,0,40,38,1
53,3,346754,15,10,2,3,5,4,1,0,0,40,38,1
52,3,144361,8,11,2,2,0,4,0,0,1902,40,38,1
65,3,136384,12,14,2,9,0,4,0,0,0,50,38,1
50,3,174655,9,13,2,2,0,4,0,0,1887,40,38,1
46,6,222374,11,9,2,7,0,4,0,0,0,43,38,1
62,1,117292,12,14,4,9,1,4,1,8614,0,45,38,1
32,3,271276,11,9,2,13,0,4,0,0,0,80,38,1
37,3,109133,7,12,2,11,0,4,0,0,1977,45,38,1
49,3,219611,9,13,2,3,0,4,0,0,0,75,38,1
45,3,214627,10,16,6,9,4,4,0,15020,0,40,19,1
28,5,29974,8,11,4,4,3,4,0,10520,0,45,38,1
46,4,192128,14,15,2,9,0,4,0,0,0,45,38,1
48,3,331482,14,15,2,12,0,4,0,0,1977,40,38,1
34,5,182714,9,13,4,9,1,4,1,0,0,55,38,1
47,3,340982,15,10,2,6,0,1,0,3103,0,40,29,1
33,3,287908,15,10,2,13,0,2,0,0,0,50,38,1
30,1,211654,12,14,2,9,0,4,0,0,0,40,38,1
42,3,182402,11,9,2,2,0,4,0,0,1887,50,38,1
39,3,224541,7,12,2,2,0,4,0,0,0,40,38,1
28,8,168524,11,9,2,14,3,4,1,0,0,38,38,1
60,1,212856,12,14,2,9,0,4,0,0,0,40,41,1
48,1,186172,7,12,2,10,0,4,0,0,0,40,38,1
39,3,257942,9,13,2,11,0,4,0,0,0,60,38,1
29,3,278637,9,13,2,11,0,4,0,3103,0,45,38,1
35,3,124483,9,13,4,11,1,1,0,0,0,50,41,1
34,5,136204,9,13,2,9,0,4,0,0,1902,32,38,1
55,3,102058,9,13,2,3,0,4,0,0,0,50,38,1
61,1,77072,1,7,2,3,0,4,0,0,0,40,38,1
41,0,356934,15,10,2,9,0,4,0,0,0,44,38,1
57,6,32694,12,14,2,9,0,4,0,0,0,50,38,1
53,3,95647,15,10,2,3,0,4,0,0,0,50,38,1
37,3,287031,15,10,2,2,0,4,0,5178,0,75,38,1
48,3,216999,11,9,2,2,0,4,0,0,0,40,38,1
53,3,73134,11,9,2,11,0,4,0,15024,0,60,38,1
65,0,23494,15,10,2,3,0,2,0,0,2174,40,38,1
24,3,279472,15,10,2,6,5,4,1,7298,0,48,38,1
50,1,163998,9,13,2,10,0,4,0,0,0,44,38,1
42,3,186916,12,14,2,3,0,4,0,0,2415,55,38,1
41,6,116520,10,16,2,9,0,4,0,0,0,40,38,1
30,3,190511,11,9,2,6,0,4,0,0,0,40,38,1
46,5,43348,14,15,2,3,0,4,0,15024,0,55,38,1
36,3,126569,11,9,2,9,0,4,0,0,0,45,6,1
29,3,123200,15,10,2,6,0,3,0,0,2415,40,32,1
37,5,348960,7,12,2,13,0,4,0,0,0,50,38,1
54,1,105788,12,14,0,9,4,2,1,0,0,37,38,1
39,5,140752,11,9,2,11,0,4,0,0,0,50,38,1
50,6,137815,9,13,2,2,0,4,0,0,0,40,38,1
53,0,411700,11,9,2,0,0,4,0,7298,0,40,38,1
38,3,423616,8,11,2,12,5,4,1,0,0,36,38,1
58,3,159378,11,9,2,6,0,4,0,0,0,45,38,1
48,1,142719,12,14,2,9,0,4,0,0,0,40,38,1
41,1,297248,14,15,2,9,0,4,0,0,2415,45,38,1
33,3,65278,9,13,2,3,0,4,0,0,0,40,38,1
51,3,335997,11,9,2,2,0,4,0,0,1902,40,38,1
34,3,99872,12,14,2,3,0,1,0,3103,0,40,18,1
50,3,69345,11,9,2,6,0,4,0,0,1902,44,38,1
52,0,617021,9,13,2,12,0,2,0,7688,0,40,38,1
54,3,215990,15,10,2,12,0,4,0,7688,0,40,38,1
39,3,198654,14,15,2,9,0,1,0,0,2415,67,18,1
65,8,76043,11,9,2,14,0,4,0,0,0,1,38,1
39,3,43712,11,9,2,3,0,4,0,7298,0,40,38,1
31,3,113364,11,9,2,13,0,4,0,0,0,40,38,1
39,3,230054,12,14,2,9,0,4,0,0,0,50,38,1
39,3,110426,7,12,2,3,5,4,1,15024,0,45,38,1
48,3,350440,15,10,2,2,2,1,0,0,0,40,0,1
33,3,207201,11,9,2,6,0,4,0,0,0,55,38,1
62,3,178249,9,13,2,3,0,4,0,0,0,35,38,1
37,3,176900,11,9,2,2,0,4,0,0,0,99,38,1
46,5,130779,8,11,2,4,0,4,0,0,0,48,38,1
28,3,38918,15,10,2,2,0,4,0,0,0,50,10,1
47,3,162187,9,13,2,11,0,4,0,0,0,45,38,1
36,3,199346,12,14,2,9,5,4,1,0,0,50,38,1
64,5,167877,11,9,2,9,0,4,0,0,0,60,38,1
43,5,145441,14,15,2,9,0,4,0,0,0,30,38,1
28,3,101618,9,13,2,3,0,4,0,0,0,42,38,1
41,0,36651,12,14,2,3,0,4,0,0,1848,40,38,1
37,3,198841,8,11,2,2,0,4,0,0,0,40,38,1
64,6,194894,10,16,4,9,1,4,1,4787,0,40,38,1
61,3,210488,11,9,2,3,0,4,0,0,0,50,38,1
32,0,86150,9,13,2,3,5,1,1,0,1977,40,38,1
44,1,145246,12,14,2,9,0,4,0,0,0,44,38,1
54,3,50385,9,13,0,3,1,2,1,0,0,45,38,1
48,3,193047,12,14,2,3,0,4,0,0,0,60,38,1
41,3,112283,11,9,2,2,0,4,0,0,0,60,38,1
53,3,89587,15,10,2,13,0,4,0,7298,0,45,38,1
49,3,107373,0,6,2,13,0,4,0,0,0,99,38,1
35,8,117528,8,11,2,14,5,4,1,0,0,40,38,1
58,6,194068,12,14,2,9,0,4,0,0,1977,50,38,1
38,3,203836,15,10,2,11,0,4,0,0,0,50,38,1
46,3,219967,7,12,2,11,0,4,0,15024,0,45,38,1
43,3,149909,11,9,2,2,0,4,0,0,0,42,38,1
38,3,266645,12,14,2,3,0,4,0,0,0,60,38,1
39,3,102976,12,14,4,3,1,4,0,0,0,50,38,1
47,4,101926,9,13,0,3,1,4,0,0,0,70,38,1
37,3,426350,9,13,2,11,0,4,0,15024,0,40,38,1
42,3,155972,11,9,2,5,0,4,0,0,0,40,38,1
40,1,63042,9,13,2,9,5,4,1,0,0,40,38,1
35,3,340428,9,13,4,11,4,4,1,0,0,40,38,1
37,3,112838,12,14,2,3,0,4,0,0,0,55,38,1
32,3,29933,11,9,2,6,0,4,0,5178,0,40,38,1
37,5,362062,14,15,2,9,0,4,0,99999,0,50,38,1
29,3,185908,9,13,2,3,0,2,0,0,0,55,38,1
55,3,89690,9,13,0,9,1,4,1,0,0,40,38,1
37,3,422933,12,14,4,3,3,4,0,0,0,40,38,1
37,3,19899,11,9,2,2,0,4,0,15024,0,45,38,1
51,3,392668,10,16,2,3,0,4,0,15024,0,84,38,1
58,3,84231,0,6,2,13,0,4,0,0,0,50,38,1
26,3,94477,15,10,2,13,0,4,0,7298,0,55,38,1
41,3,37869,11,9,2,11,0,4,0,0,1902,40,38,1
40,3,176063,9,13,2,3,0,4,0,0,1977,60,38,1
57,4,119253,12,14,2,11,0,4,0,15024,0,65,38,1
69,8,106566,10,16,2,14,0,4,0,0,0,50,38,1
46,6,192779,9,13,2,3,0,4,0,7688,0,40,38,1
69,3,197080,2,8,2,13,0,4,0,9386,0,60,38,1
40,5,123306,14,15,2,9,0,4,0,0,0,45,38,1
35,3,127306,8,11,4,0,3,4,1,14344,0,40,38,1
35,3,38948,8,11,2,2,0,4,0,3103,0,40,38,1
49,1,186539,12,14,2,10,0,4,0,0,0,40,38,1
42,3,247514,15,10,2,5,0,4,0,0,0,40,25,1
48,6,120131,11,9,0,2,3,4,0,8614,0,40,38,1
22,3,100345,9,13,4,2,1,4,0,13550,0,55,38,1
36,3,531055,11,9,2,2,0,4,0,0,1902,48,38,1
28,5,149141,15,10,2,2,0,4,0,0,0,45,38,1
52,5,182187,11,9,2,13,0,2,0,0,0,40,13,1
50,3,156877,1,7,2,13,0,4,0,0,0,70,38,1
42,3,266084,15,10,2,2,0,4,0,7298,0,45,38,1
32,3,295117,9,13,2,3,0,2,0,0,0,40,8,1
46,3,251474,9,13,2,3,0,4,0,0,0,60,38,1
39,1,267893,7,12,2,2,0,2,0,7298,0,40,38,1
27,1,229223,15,10,4,10,3,4,1,0,0,40,38,1
33,3,135312,9,13,4,9,1,4,0,0,0,40,38,1
37,1,287306,7,12,2,9,5,2,1,99999,0,40,41,1
36,3,33983,8,11,4,0,1,4,0,0,0,42,38,1
39,3,272950,9,13,2,2,0,4,0,0,0,45,38,1
39,3,174924,11,9,5,3,1,4,0,14344,0,40,38,1
52,3,104501,2,8,2,3,0,4,0,0,0,60,38,1
40,6,255824,12,14,2,10,0,4,0,0,0,40,38,1
51,5,71046,9,13,2,4,0,4,0,0,0,60,38,1
38,3,86551,9,13,0,11,1,4,0,0,0,48,38,1
40,3,326232,15,10,0,13,4,4,0,0,0,40,38,1
41,3,175674,15,10,2,11,0,4,0,0,0,40,38,1
34,3,260560,9,13,2,3,0,4,0,0,0,50,38,1
57,3,300104,11,9,2,2,0,4,0,0,0,84,38,1
30,4,173858,15,10,2,3,0,1,0,0,1902,40,34,1
30,3,163604,9,13,6,9,4,4,1,0,0,55,38,1
38,4,125324,15,10,2,3,0,4,0,0,0,80,38,1
42,3,196029,9,13,2,13,0,4,0,0,0,48,38,1
50,3,297906,15,10,2,11,0,1,0,0,0,50,38,1
35,3,49020,12,14,2,3,0,4,0,0,0,60,38,1
40,0,179717,11,9,2,0,0,4,0,7298,0,50,38,1
55,6,169482,11,9,2,4,0,4,0,0,0,40,38,1
34,3,467108,15,10,4,9,1,4,0,0,0,50,38,1
42,5,201908,14,15,2,9,0,4,0,99999,0,50,38,1
45,1,140644,9,13,0,10,1,4,0,0,0,40,38,1
35,3,190297,9,13,2,11,0,4,0,0,1977,65,38,1
48,3,166863,12,14,2,3,0,4,0,0,0,40,38,1
44,3,185798,8,11,5,2,2,4,0,0,0,48,38,1
57,3,298507,9,13,2,9,0,4,0,3103,0,40,38,1
43,3,303051,8,11,2,3,0,4,0,15024,0,40,38,1
41,3,55854,9,13,2,9,0,4,0,0,0,56,38,1
54,0,392502,15,10,2,9,0,4,0,0,0,40,38,1
51,3,124963,9,13,2,11,0,4,0,0,0,40,38,1
47,5,145290,11,9,2,3,0,4,0,0,2415,50,38,1
44,4,120277,8,11,2,11,0,4,0,0,0,45,38,1
46,3,139946,11,9,0,3,4,4,1,0,0,38,38,1
39,4,122353,9,13,2,3,0,4,0,7688,0,50,38,1
54,3,343333,9,13,6,0,1,4,1,0,0,80,38,1
34,3,209768,9,13,2,3,0,4,0,15024,0,60,38,1
50,3,279461,15,10,2,13,0,4,0,0,0,40,38,1
41,3,225892,15,10,2,2,0,4,0,0,0,48,38,1
49,3,192323,11,9,2,2,0,4,0,0,0,40,38,1
66,4,74263,11,9,6,3,1,4,0,0,0,86,38,1
45,3,216414,12,14,2,12,0,4,0,0,0,50,38,1
54,3,151580,9,13,2,0,0,4,0,0,0,40,9,1
44,4,320984,15,10,2,11,0,4,0,5178,0,60,38,1
58,4,229498,15,10,6,11,1,4,1,0,0,20,38,1
34,3,187215,9,13,2,9,5,4,1,15024,0,36,38,1
31,1,206609,11,9,2,10,0,4,0,0,0,40,38,1
46,3,328216,9,13,2,3,0,4,0,15024,0,40,38,1
52,3,101113,11,9,2,13,0,4,0,0,0,66,38,1
42,3,190290,7,12,2,9,0,4,0,0,0,40,38,1
34,3,87218,9,13,2,9,0,4,0,0,0,45,38,1
31,3,103642,11,9,2,13,0,4,0,0,0,45,38,1
51,0,140035,11,9,2,0,0,4,0,0,0,40,38,1
34,3,203034,9,13,5,11,1,4,0,0,2824,50,38,1
38,3,233571,15,10,2,12,5,4,1,0,1902,40,38,1
46,3,155489,11,9,2,0,0,4,0,0,0,58,38,1
37,3,355856,9,13,2,2,0,1,0,0,0,40,0,1
28,3,289991,11,9,2,2,0,4,0,0,0,40,38,1
41,3,192225,9,13,2,3,0,4,0,0,0,40,38,1
45,4,151584,14,15,2,9,0,4,0,0,0,35,38,1
44,3,215304,9,13,2,9,0,4,0,0,0,45,38,1
47,3,153883,9,13,2,9,0,2,0,7688,0,45,38,1
29,5,229341,11,9,4,2,1,4,0,0,0,50,38,1
39,4,172927,7,12,2,9,0,4,0,15024,0,50,38,1
46,3,122194,15,10,2,2,5,4,1,7298,0,40,38,1
47,3,105495,15,10,2,3,5,4,1,0,0,50,38,1
52,3,84278,15,10,2,3,0,4,0,7688,0,55,41,1
71,3,132057,9,13,2,9,0,2,0,9386,0,50,38,1
36,3,48976,9,13,2,11,5,4,1,0,0,40,38,1
49,4,246739,15,10,2,2,0,4,0,0,0,45,38,1
55,0,270859,9,13,2,9,0,4,0,0,0,40,38,1
32,3,270335,9,13,2,0,2,4,0,0,0,40,29,1
37,4,347491,15,10,2,3,0,4,0,0,0,50,38,1
52,4,100506,15,10,2,11,0,4,0,15024,0,50,38,1
35,3,154410,9,13,2,3,0,4,0,0,0,50,38,1
36,5,186035,14,15,2,11,0,4,0,0,0,30,38,1
48,3,355781,9,13,2,9,0,1,0,0,0,40,18,1
36,4,216711,11,9,2,3,0,4,0,99999,0,50,41,1
38,3,161141,15,10,2,2,0,4,0,0,0,48,38,1
43,4,314739,15,10,2,3,0,4,0,0,0,92,38,1
41,3,244945,15,10,2,3,0,4,0,0,0,65,38,1
37,3,116409,14,15,2,3,0,4,0,0,0,40,38,1
49,3,124672,11,9,2,2,0,4,0,0,0,40,38,1
39,3,329980,15,10,2,2,0,4,0,0,0,40,38,1
51,0,72436,11,9,2,3,0,4,0,0,0,57,38,1
43,3,185057,11,9,0,3,1,4,1,0,0,30,38,1
60,8,56248,11,9,2,14,0,4,0,0,1485,70,38,1
51,1,110327,9,13,2,3,0,4,0,0,0,40,38,1
42,3,263339,11,9,2,2,0,4,0,5178,0,40,38,1
43,0,144778,9,13,4,3,1,4,0,0,0,40,38,1
44,5,361280,15,10,2,11,0,1,0,0,0,80,29,1
52,4,311259,11,9,2,11,0,4,0,0,0,40,38,1
60,3,145995,9,13,2,11,0,4,0,0,0,40,38,1
37,3,215618,9,13,2,3,0,4,0,0,0,40,38,1
37,1,196529,12,14,2,9,5,4,1,0,0,45,38,1
25,8,182810,15,10,4,14,1,4,1,0,1564,37,38,1
33,3,174215,9,13,4,3,1,4,1,0,0,55,38,1
36,3,148581,11,9,2,2,0,4,0,0,0,55,38,1
34,6,98101,9,13,2,3,0,4,0,7688,0,45,41,1
32,4,99309,11,9,2,3,0,4,0,0,0,40,38,1
42,3,201785,12,14,2,11,0,4,0,0,0,50,38,1
55,3,288907,11,9,0,2,1,4,0,4787,0,40,38,1
33,3,168981,12,14,0,3,3,4,1,14084,0,50,38,1
35,3,49749,15,10,0,0,1,4,1,0,0,40,38,1
42,5,303044,11,9,2,4,0,1,0,0,0,40,0,1
47,0,191858,7,12,2,0,0,4,0,0,0,40,38,1
52,3,217663,11,9,2,11,0,4,0,0,0,45,38,1
51,3,138022,12,14,2,3,0,4,0,0,0,60,38,1
51,3,53197,15,10,2,2,0,4,0,0,0,40,38,1
40,3,94080,7,12,2,3,0,4,0,0,0,40,38,1
43,3,115932,9,13,2,11,0,4,0,0,0,40,38,1
39,6,252662,10,16,4,9,1,4,0,0,2824,50,38,1
32,3,231413,11,9,2,6,0,4,0,0,0,40,38,1
35,4,368825,15,10,2,11,0,4,0,0,0,60,38,1
41,5,54611,11,9,2,13,0,4,0,7298,0,50,38,1
21,3,216070,7,12,2,0,5,0,1,0,0,46,38,1
37,4,329980,9,13,2,11,0,4,0,15024,0,50,38,1
28,1,154863,6,5,2,2,0,2,0,0,0,40,37,1
32,3,200246,15,10,2,2,0,4,0,0,0,40,38,1
38,3,65382,15,10,2,2,0,4,0,0,0,40,38,1
38,3,91039,9,13,2,11,0,4,0,5178,0,48,38,1
67,4,182581,15,10,2,3,0,4,0,20051,0,20,38,1
61,3,115023,15,10,2,9,0,4,0,0,0,50,38,1
50,3,71417,11,9,2,2,0,4,0,3103,0,40,38,1
36,3,336595,11,9,2,3,0,4,0,0,0,50,38,1
37,4,196123,12,14,2,3,0,4,0,0,0,70,38,1
45,3,168837,15,10,2,0,5,4,1,0,0,24,1,1
32,4,204470,15,10,2,11,0,4,0,0,0,99,38,1
50,1,117496,11,9,2,0,5,4,1,7298,0,30,38,1
50,1,145166,12,14,2,9,0,4,0,7298,0,40,38,1
46,1,127441,9,13,2,9,5,4,1,0,0,40,38,1
38,6,169926,9,13,2,9,5,4,1,0,0,21,38,1
60,5,127805,5,4,2,13,0,4,0,0,0,40,38,1
42,3,383493,15,10,2,3,0,4,0,15024,0,50,38,1
48,3,233511,11,9,2,13,0,4,0,0,0,50,38,1
52,4,415037,15,10,0,3,1,4,0,0,0,65,38,1
42,3,416506,7,12,4,12,1,4,0,14084,0,36,38,1
46,0,97863,8,11,2,0,0,4,0,5178,0,40,38,1
28,3,175710,9,13,2,3,5,4,1,0,0,40,38,1
38,3,204501,9,13,2,3,0,4,0,0,0,55,38,1
43,3,84673,12,14,0,3,1,4,1,0,0,38,38,1
52,6,184529,11,9,2,10,0,4,0,0,0,40,38,1
45,3,177536,9,13,2,3,0,4,0,0,0,45,8,1
45,3,199058,12,14,2,3,0,4,0,7298,0,50,38,1
29,3,350162,9,13,2,3,5,4,0,0,0,40,38,1
33,3,236379,8,11,2,2,0,4,0,0,0,45,38,1
40,3,46990,10,16,2,9,5,4,1,0,1977,20,38,1
53,1,237523,15,10,2,10,0,4,0,0,0,40,38,1
45,1,318280,11,9,6,10,1,4,0,0,0,40,38,1
43,3,74581,11,9,2,2,0,4,0,0,0,48,38,1
35,3,953588,11,9,2,3,5,4,1,0,0,40,38,1
39,4,135500,11,9,2,3,0,4,0,0,1977,40,38,1
43,3,171841,9,13,2,11,0,4,0,0,0,40,38,1
36,3,170376,11,9,2,2,0,4,0,0,0,45,38,1
38,4,148287,12,14,2,3,0,4,0,0,0,60,38,1
41,3,443508,9,13,2,13,0,4,0,0,0,48,1,1
43,4,215458,10,16,4,9,1,4,0,99999,0,45,38,1
52,3,152234,11,9,2,3,0,1,0,99999,0,40,23,1
32,3,176185,11,9,4,2,1,4,0,4787,0,40,38,1
39,3,113725,12,14,0,3,1,4,1,8614,0,40,38,1
42,3,185602,11,9,2,3,5,4,1,0,0,40,38,1
58,1,185072,9,13,5,9,4,2,1,0,0,40,22,1
51,3,305673,8,11,2,2,0,4,0,0,0,40,1,1
32,3,187815,9,13,2,3,0,4,0,0,0,45,38,1
45,3,25649,15,10,2,13,0,4,0,7298,0,50,38,1
62,6,202056,9,13,0,9,1,4,0,14084,0,40,38,1
47,0,142581,15,10,2,0,0,2,0,0,0,40,38,1
39,4,142149,7,12,2,3,5,4,1,0,0,20,38,1
43,3,128170,15,10,2,11,0,4,0,7688,0,40,38,1
25,5,259299,15,10,2,2,0,4,0,3103,0,50,38,1
40,3,572751,14,15,2,2,0,4,0,5178,0,40,25,1
53,3,99185,11,9,6,2,4,4,0,0,0,40,38,1
49,3,246183,11,9,2,11,0,4,0,0,0,40,38,1
53,3,177705,9,13,2,2,0,4,0,0,0,44,38,1
41,0,171589,12,14,2,9,0,4,0,0,0,50,41,1
35,3,202397,9,13,2,2,0,1,0,0,0,40,29,1
44,4,79521,9,13,2,4,0,4,0,15024,0,55,38,1
46,1,65535,9,13,2,3,0,4,0,0,0,48,38,1
40,3,77357,14,15,2,9,0,4,0,0,0,40,38,1
32,5,174789,9,13,2,9,0,4,0,0,0,50,38,1
33,1,43959,12,14,2,9,0,4,0,7688,0,50,38,1
34,3,35644,15,10,2,2,0,4,0,0,0,40,38,1
72,5,298945,9,13,6,4,1,4,0,0,0,40,38,1
47,3,89146,11,9,2,13,0,0,0,0,0,40,38,1
60,3,85995,12,14,2,0,0,1,0,0,0,50,34,1
41,3,341204,9,13,2,0,5,4,1,0,0,40,38,1
60,3,355865,12,14,2,3,0,4,0,0,0,50,38,1
42,3,190179,9,13,2,9,0,4,0,99999,0,40,38,1
52,4,114758,9,13,2,11,0,4,0,15024,0,50,38,1
39,3,306646,15,10,2,11,0,4,0,3103,0,50,38,1
40,3,84801,9,13,2,3,0,4,0,7688,0,40,38,1
41,3,510072,9,13,2,9,0,4,0,0,0,40,38,1
41,3,168071,9,13,2,3,0,4,0,7298,0,50,38,1
46,3,149388,9,13,2,2,0,4,0,0,0,40,38,1
52,3,108914,11,9,2,11,0,4,0,0,0,40,38,1
38,3,207568,9,13,2,3,0,4,0,5178,0,40,38,1
37,3,281012,11,9,2,2,5,1,1,0,0,40,2,1
42,6,190044,9,13,2,3,0,4,0,15024,0,50,38,1
50,3,150999,12,14,2,9,0,4,0,0,1977,40,38,1
35,1,297322,15,10,2,13,0,2,0,0,0,40,38,1
49,3,193366,12,14,2,3,0,4,0,0,0,65,38,1
47,3,156926,9,13,2,9,0,4,0,0,0,40,38,1
28,8,195568,15,10,2,14,5,4,1,0,0,15,41,1
54,4,175339,11,9,2,11,0,4,0,0,0,50,38,1
47,3,370119,14,15,2,9,0,4,0,0,0,50,38,1
41,6,253250,9,13,2,3,0,4,0,7298,0,40,38,1
50,4,304955,9,13,2,11,0,4,0,0,0,60,38,1
50,1,311551,12,14,2,9,0,4,0,7688,0,50,38,1
41,1,36924,15,10,2,0,0,4,0,0,0,40,38,1
35,3,455469,9,13,2,2,0,2,0,0,0,40,38,1
46,3,192360,9,13,2,3,0,4,0,0,0,35,38,1
62,5,56317,10,16,2,9,0,4,0,0,0,50,41,1
43,3,132130,8,11,2,4,0,4,0,0,0,40,38,1
35,3,141584,12,14,2,0,0,4,0,0,0,45,38,1
53,3,152373,15,10,0,2,1,4,0,0,0,48,38,1
36,0,186934,9,13,2,0,0,4,0,0,1848,55,38,1
49,1,405309,8,11,2,2,0,4,0,0,0,40,38,1
43,6,598995,9,13,2,9,5,2,1,3103,0,40,38,1
38,0,125933,12,14,2,9,0,4,0,0,0,40,19,1
44,3,203761,15,10,2,3,0,4,0,0,0,45,38,1
46,3,175109,11,9,2,0,0,4,0,0,1485,40,38,1
40,3,83953,15,10,2,13,0,4,0,0,0,50,38,1
37,1,218184,9,13,2,9,0,4,0,0,1887,40,38,1
48,4,341762,15,10,2,3,0,4,0,0,0,50,38,1
36,3,224566,9,13,4,9,1,4,0,99999,0,45,38,1
31,3,290964,8,11,2,12,5,4,1,0,0,38,38,1
56,3,314727,11,9,2,2,0,4,0,0,0,35,38,1
27,3,193898,9,13,2,11,0,4,0,0,0,45,38,1
41,3,123490,8,11,2,12,0,4,0,0,0,40,38,1
24,3,209417,15,10,2,11,0,4,0,7298,0,60,38,1
39,4,34180,8,11,2,4,0,4,0,0,0,60,38,1
58,4,78104,15,10,2,3,0,4,0,7298,0,60,38,1
58,4,349910,14,15,2,9,0,4,0,0,1977,50,38,1
39,3,107302,11,9,2,9,0,4,0,0,0,45,41,1
53,3,55861,11,9,2,2,0,4,0,0,0,40,38,1
45,1,54190,12,14,2,9,0,4,0,0,0,50,38,1
48,3,205424,9,13,0,11,4,4,0,0,0,40,38,1
51,3,173754,11,9,2,13,0,4,0,0,0,40,38,1
50,3,184424,15,10,2,0,5,4,1,0,1902,38,38,1
49,4,362654,15,10,2,3,0,4,0,15024,0,50,38,1
54,6,180881,12,14,2,3,0,4,0,0,0,50,38,1
54,3,145714,11,9,2,12,0,4,0,7688,0,25,38,1
57,0,414994,15,10,2,3,0,4,0,0,0,40,38,1
54,5,109418,9,13,2,3,5,4,1,0,1977,35,38,1
57,3,175942,15,10,2,3,0,4,0,0,0,50,38,1
41,3,193882,11,9,2,3,0,4,0,15024,0,65,38,1
41,3,183203,11,9,2,13,0,4,0,0,0,50,38,1
42,3,212894,12,14,2,9,0,4,0,0,0,23,38,1
39,3,365430,11,9,2,5,0,4,0,0,0,40,38,1
53,0,199720,10,16,2,9,0,4,0,15024,0,60,10,1
47,3,145636,11,9,2,6,0,4,0,0,0,40,38,1
51,3,106728,9,13,2,3,0,4,0,5178,0,60,38,1
38,1,115076,12,14,2,3,0,4,0,0,0,70,38,1
67,8,106175,9,13,2,14,0,4,0,0,0,20,38,1
45,5,210364,11,9,2,11,0,4,0,15024,0,80,38,1
43,3,118308,9,13,2,9,0,4,0,0,1977,50,38,1
38,6,22245,10,16,2,9,0,4,0,0,0,45,38,1
43,4,150533,8,11,2,3,2,4,0,0,0,50,38,1
53,3,313243,15,10,5,2,1,4,0,0,2444,45,38,1
45,0,78022,9,13,2,9,0,4,0,0,0,40,38,1
57,3,135339,9,13,2,3,0,1,0,0,0,40,29,1
38,3,236391,9,13,2,3,0,4,0,7688,0,40,38,1
58,3,101338,11,9,2,2,0,4,0,0,0,40,11,1
41,3,257758,2,8,2,2,0,4,0,0,0,40,38,1
39,1,170263,12,14,0,9,4,4,1,0,0,30,38,1
42,3,146659,10,16,2,9,0,4,0,0,1902,50,38,1
41,3,172712,9,13,0,12,4,4,1,0,0,40,38,1
35,3,454843,15,10,2,2,0,4,0,0,0,40,38,1
50,3,320510,15,10,2,3,0,4,0,0,0,60,38,1
60,3,95680,11,9,2,3,0,1,0,0,0,45,38,1
31,3,177675,9,13,2,11,0,4,0,0,0,40,38,1
39,3,30875,9,13,0,11,4,4,1,0,0,40,38,1
50,3,226735,15,10,2,10,0,2,0,0,0,70,38,1
42,1,126319,9,13,2,9,5,4,1,0,0,40,38,1
36,3,151835,11,9,2,7,0,4,0,0,0,60,38,1
52,6,21764,15,10,2,3,0,4,0,0,0,60,38,1
53,4,197189,11,9,2,11,0,4,0,0,0,72,38,1
28,3,200515,15,10,2,7,0,4,0,0,0,35,38,1
48,3,126754,12,14,2,9,0,4,0,15024,0,40,38,1
53,3,380086,11,9,2,3,0,4,0,7688,0,48,38,1
59,5,357943,9,13,2,3,0,4,0,0,0,40,38,1
39,3,145933,9,13,2,2,0,4,0,15024,0,55,38,1
57,4,249072,15,10,2,3,0,4,0,99999,0,60,38,1
47,3,54260,8,11,2,3,0,4,0,0,1887,60,38,1
35,5,112271,9,13,2,3,0,4,0,0,0,50,38,1
54,1,277777,9,13,2,9,5,4,1,3103,0,40,38,1
35,0,287658,15,10,2,10,0,2,0,0,0,40,38,1
41,0,29606,15,10,2,0,5,0,1,0,0,40,38,1
58,3,310320,9,13,2,3,0,4,0,0,0,40,38,1
42,1,248476,15,10,0,13,1,4,0,0,0,65,38,1
64,3,21174,11,9,2,3,0,4,0,0,0,40,38,1
57,4,376230,12,14,2,11,0,4,0,99999,0,40,38,1
39,3,216256,9,13,2,3,0,4,0,0,0,60,21,1
41,0,371382,15,10,2,3,0,2,0,0,0,40,38,1
50,3,114758,11,9,2,2,0,4,0,0,0,40,38,1
30,3,202051,9,13,2,3,0,4,0,0,0,42,38,1
45,0,102569,11,9,2,2,0,4,0,0,0,40,38,1
71,5,30661,5,4,2,4,0,4,0,6514,0,40,38,1
41,3,151504,9,13,2,3,0,4,0,7688,0,50,38,1
57,3,173796,11,9,2,13,0,4,0,0,1887,40,38,1
59,1,140478,12,14,2,9,0,4,0,0,0,40,38,1
57,3,98350,14,15,2,2,0,1,0,0,1902,40,29,1
31,3,182237,7,12,2,11,0,4,0,4386,0,45,38,1
38,4,159179,14,15,2,9,0,4,0,0,0,45,38,1
54,3,141707,12,14,2,9,0,2,0,0,0,40,38,1
37,3,161141,15,10,2,2,0,4,0,0,0,40,38,1
31,3,179673,11,9,2,6,0,4,0,0,0,40,38,1
34,3,317809,9,13,2,3,0,4,0,0,0,50,41,1
81,3,36147,14,15,2,4,0,4,0,10605,0,2,38,1
46,0,39606,12,14,2,3,0,4,0,0,0,40,8,1
45,5,58683,9,13,2,11,0,4,0,5178,0,48,38,1
