age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
58,3,108990,11,9,0,11,3,4,0,0,0,40,38,0
33,3,210389,2,6,0,8,1,3,0,0,0,33,38,0
40,2,204587,9,6,1,3,0,4,0,0,0,39,38,0
40,1,330508,11,13,2,9,0,3,0,0,0,53,38,0
32,3,698632,7,5,3,1,2,4,0,0,0,34,32,0
30,3,112844,8,12,2,0,5,3,1,0,0,27,33,1
26,3,772061,10,8,3,0,3,4,0,0,0,38,36,0
69,3,125917,11,9,1,0,0,4,0,0,0,28,38,0
28,3,141378,9,13,4,7,3,2,0,0,0,40,38,0
31,3,152738,11,9,3,4,2,3,0,0,0,37,38,0
59,3,153075,11,9,5,10,1,4,0,0,0,35,38,0
44,3,117817,10,9,2,10,0,3,0,2427,0,18,32,0
56,3,205135,9,12,2,11,5,4,1,0,0,40,34,1
30,3,182014,11,9,2,2,4,4,0,0,0,57,38,0
65,3,267913,10,9,0,2,1,2,0,0,0,39,38,0
40,4,175558,9,10,2,9,5,4,1,0,1670,18,38,1
53,3,170168,9,12,2,3,0,3,0,0,0,43,37,0
41,3,117609,13,10,2,7,5,4,1,2336,0,23,38,1
31,3,168735,12,9,4,5,2,4,0,0,0,32,38,0
42,3,116430,10,9,2,3,4,4,1,0,0,37,31,1
44,3,167184,9,13,3,8,1,4,1,0,0,39,38,1
26,3,215047,11,9,2,2,0,4,0,0,0,39,38,0
40,1,230085,11,9,2,8,0,4,0,0,0,40,17,0
35,6,103558,10,10,4,12,1,4,0,0,1139,42,38,0
38,1,256626,10,11,0,8,2,2,0,0,0,40,32,0
40,2,192041,14,9,0,1,3,4,1,0,0,49,38,1
27,3,111328,7,11,2,2,4,1,1,0,0,39,22,1
36,2,217488,9,13,0,5,2,4,1,0,0,38,38,1
29,3,169096,11,9,2,3,2,1,0,0,0,74,36,0
39,4,66304,14,10,2,7,5,4,1,0,0,15,38,1
40,1,253968,7,12,0,10,0,2,0,0,0,37,38,0
32,3,346805,10,9,3,2,3,2,0,0,0,41,38,0
52,0,33502,12,9,1,7,0,2,0,0,0,40,38,0
46,3,167350,9,13,3,9,1,4,1,0,0,40,38,1
33,6,105209,12,9,3,12,0,4,0,0,1028,40,38,0
47,4,203852,7,8,2,8,2,4,0,0,0,34,38,0
47,1,48915,11,9,2,8,0,4,0,0,0,40,38,0
41,3,116764,12,9,2,4,5,4,1,0,0,30,33,1
38,3,116626,14,9,2,6,5,4,1,0,0,21,37,1
43,3,217829,13,9,5,6,1,3,0,0,0,50,39,0
38,3,133065,10,9,2,11,2,3,1,0,0,25,38,1
26,3,130424,9,11,2,3,0,4,0,0,0,40,38,0
30,2,389745,5,5,2,5,0,2,0,0,0,47,38,0
40,4,231547,9,11,4,3,0,4,0,0,0,57,38,0
51,3,170072,10,12,2,2,0,4,0,0,0,40,38,0
35,2,217637,9,13,0,5,2,4,1,0,0,37,38,1
36,3,168870,10,9,4,6,3,4,0,0,0,32,38,0
33,4,215177,9,13,2,3,5,4,1,0,0,21,38,1
42,3,208489,14,10,2,3,4,4,1,0,0,40,9,1
40,3,115079,9,9,2,5,3,4,1,0,0,40,33,1
54,3,205572,10,12,2,10,5,4,1,0,0,40,31,1
21,3,151909,4,7,4,8,3,4,0,0,0,38,38,0
42,3,146171,10,10,1,6,1,2,0,0,0,40,38,0
31,3,146739,9,11,2,11,3,4,0,0,0,40,38,0
63,7,113739,13,10,2,12,0,3,0,0,0,19,29,0
42,3,108014,10,9,4,2,3,2,0,0,0,41,38,0
42,3,206014,11,11,3,6,2,4,1,0,0,40,23,1
21,8,187530,0,5,3,14,0,4,0,0,0,30,38,0
52,3,220792,14,10,5,10,1,4,0,0,0,59,38,0
30,1,219638,9,13,2,8,4,4,1,0,188,26,38,1
29,2,253496,7,12,1,7,0,3,0,0,0,29,38,0
42,3,205363,10,12,3,7,2,4,1,0,0,40,27,1
46,3,111470,11,9,3,7,3,2,0,0,0,36,38,0
27,3,130159,9,11,2,4,0,4,0,0,0,40,38,0
55,3,266772,11,9,0,3,1,2,0,0,0,33,38,0
63,7,195478,5,4,2,12,0,4,0,0,0,31,38,0
23,3,296298,14,9,3,8,2,3,0,0,0,40,38,0
31,3,221887,9,12,4,9,1,4,0,0,0,38,38,0
50,3,227093,11,9,2,6,0,4,0,0,0,40,38,0
35,3,114287,9,10,2,1,5,2,1,0,0,36,25,1
49,3,119262,11,9,2,10,0,4,0,2714,0,15,38,0
31,3,344669,8,10,2,6,1,2,0,0,0,43,38,0
37,5,210082,9,13,2,2,4,4,1,0,0,24,38,1
38,1,51655,9,12,2,9,0,4,0,0,0,44,38,0
31,1,285433,3,7,2,7,2,3,0,0,0,29,38,0
47,5,96258,11,9,2,1,5,4,1,0,0,40,38,1
44,3,128664,9,11,1,8,0,4,0,0,0,32,38,0
30,3,159733,13,10,2,4,0,4,0,0,0,38,38,0
53,4,202789,8,10,2,10,4,3,0,0,0,30,36,0
43,2,117027,10,9,2,3,5,4,1,443,0,35,31,1
33,4,233402,8,12,4,2,1,4,0,0,0,61,38,0
43,3,169739,9,11,2,3,0,2,0,0,0,56,37,0
29,2,47959,12,11,3,10,1,4,0,0,0,42,38,0
54,1,29006,11,9,0,0,1,4,1,271,0,39,38,1
27,3,214971,11,9,2,2,0,3,0,0,0,40,38,0
37,3,167237,9,13,1,8,4,4,1,0,0,23,38,1
17,1,293308,1,7,3,9,2,4,0,0,0,25,38,0
31,4,107791,14,9,1,11,0,4,0,0,0,40,38,0
27,3,49108,15,10,4,7,2,4,0,0,0,40,38,0
39,3,133614,10,9,2,10,1,4,1,0,99,25,38,1
31,3,146126,9,11,2,11,3,4,0,0,0,40,38,0
38,5,285048,11,13,4,0,1,2,0,0,0,36,38,0
31,3,385190,6,6,2,6,0,2,0,0,0,47,38,0
24,4,107480,14,9,2,10,0,3,0,0,0,40,38,0
43,3,108780,11,9,4,2,3,2,0,0,0,40,38,0
34,1,295560,9,13,2,6,5,2,1,0,0,40,38,1
54,4,159558,3,6,2,5,0,4,0,0,0,39,38,0
41,2,204446,9,7,1,3,0,4,0,0,0,39,38,0
35,3,420906,6,5,2,5,0,2,0,0,0,47,38,0
26,3,421451,9,10,3,5,1,3,0,0,0,42,31,0
47,3,169662,9,11,3,4,1,4,0,0,0,36,38,0
32,3,117118,10,12,3,2,2,4,0,0,0,34,38,0
49,3,129038,12,9,0,6,2,4,0,0,0,31,38,0
38,3,714956,11,9,3,3,2,4,0,0,0,41,38,0
48,3,225540,10,9,2,6,0,4,0,0,0,40,38,0
47,3,69099,10,12,0,9,1,4,0,0,0,44,38,0
42,3,214706,11,13,3,2,2,4,1,0,1930,40,38,1
30,3,214789,11,9,3,2,0,2,0,0,0,40,39,0
41,7,104619,11,9,3,13,1,4,0,0,1389,40,38,0
30,4,187594,7,8,4,8,2,4,0,0,0,37,38,0
29,0,204798,0,5,4,3,0,4,0,0,0,40,38,0
46,1,172158,10,11,2,4,5,4,1,0,0,37,38,1
62,3,127414,11,9,0,7,0,4,0,0,0,24,38,0
56,3,108417,11,9,0,12,3,4,0,0,188,40,38,0
40,1,280820,5,7,2,5,2,3,0,0,0,32,38,0
44,2,62828,9,13,0,10,0,4,0,0,0,45,38,0
31,3,384517,6,5,2,4,0,2,0,0,0,46,38,0
57,4,188641,10,14,4,2,1,4,1,0,0,45,38,1
22,1,332322,2,6,3,7,1,3,0,0,0,34,38,0
24,3,171516,11,9,2,2,2,2,0,0,0,68,36,0
35,3,223028,9,12,3,8,0,4,0,0,0,40,38,0
29,2,144547,9,13,4,10,2,3,0,0,0,40,38,0
45,2,278549,6,8,1,5,1,2,0,0,0,33,38,0
28,3,142748,9,13,4,9,3,3,0,0,0,40,38,0
37,2,205338,6,5,2,5,0,3,0,0,0,40,37,0
34,3,169074,13,9,3,3,1,4,0,0,0,36,38,0
32,1,231892,10,8,1,8,0,4,0,0,0,39,11,0
35,3,166630,9,12,2,7,5,4,1,0,0,21,38,1
56,3,205127,9,13,2,11,5,4,1,0,0,38,38,1
34,3,129366,11,11,1,5,1,4,0,0,0,40,38,0
27,7,129965,8,11,2,13,4,0,1,0,99,40,38,1
39,3,116667,14,9,2,6,5,4,1,0,0,23,36,1
50,3,167850,11,13,0,9,1,4,1,0,0,40,38,1
26,3,130303,9,11,2,3,0,4,0,0,0,40,38,0
50,3,560807,11,9,2,7,0,4,0,0,0,42,34,0
45,0,40608,11,11,1,9,0,2,0,0,0,43,38,0
40,4,213984,10,13,2,1,3,4,1,0,1386,34,38,1
50,2,201704,12,8,0,3,0,4,0,0,0,36,38,0
44,1,41392,11,9,2,7,0,4,0,0,0,40,38,0
57,3,611564,11,9,2,9,0,4,0,0,0,43,38,0
50,3,186896,11,14,2,7,3,4,1,0,0,50,38,1
34,4,214232,9,13,2,2,5,4,1,0,0,21,38,1
42,3,214310,9,12,2,7,3,4,1,0,1269,43,38,1
41,3,217334,12,9,4,5,1,2,0,0,0,48,39,0
34,3,189363,13,9,4,1,1,4,0,0,0,41,38,0
45,3,141777,13,11,0,7,4,4,1,0,762,48,38,1
23,3,217916,13,10,4,10,2,4,0,0,0,28,38,0
42,2,234685,12,9,2,4,1,4,0,0,0,23,21,0
33,2,90681,2,6,2,11,0,4,0,0,0,34,38,0
51,5,222743,12,11,1,11,1,4,0,0,0,37,38,0
57,3,265767,12,9,0,2,1,2,0,0,0,40,34,0
24,3,104128,10,12,3,9,0,4,0,0,0,46,38,0
63,6,198668,7,5,3,11,0,3,0,0,0,33,38,0
23,3,117790,9,12,3,0,2,4,0,4,0,39,38,0
38,3,135028,10,11,2,10,1,4,1,0,988,37,38,1
38,3,165795,10,12,2,6,5,4,1,0,0,23,38,1
54,6,115614,12,11,2,8,1,4,0,0,0,23,38,0
21,3,265622,9,11,4,8,3,2,0,0,0,25,38,0
24,3,103788,10,12,3,9,0,4,0,0,0,47,38,0
19,3,263642,10,9,4,7,3,3,0,0,0,16,38,0
42,3,171791,9,11,2,2,1,4,0,0,0,47,38,0
38,2,50238,13,9,3,3,0,4,0,0,0,40,38,0
52,3,202484,10,8,5,6,0,2,0,0,0,40,38,0
53,1,34966,11,11,0,3,2,4,1,43003,0,44,38,1
34,4,175845,8,11,2,6,3,4,1,0,1039,29,38,1
45,3,169829,12,11,2,2,0,4,0,0,0,40,38,0
23,3,253758,7,11,1,5,0,3,0,0,0,26,36,0
58,4,159629,1,6,2,5,0,4,0,0,0,39,38,0
55,6,222758,13,10,1,12,1,4,0,0,0,36,38,0
32,1,231907,10,8,1,8,0,4,0,0,0,39,12,0
20,7,232136,15,10,4,13,3,4,0,0,0,39,38,0
62,5,160134,1,6,2,5,0,4,0,0,0,40,38,0
30,4,233080,7,9,3,3,1,4,0,0,0,53,38,0
21,1,326160,2,6,3,7,1,3,0,0,0,32,38,0
26,2,232183,7,6,0,7,2,4,0,0,0,36,29,0
26,3,111541,7,12,2,0,5,1,1,0,0,34,22,1
30,2,143693,9,13,4,10,2,3,0,0,0,40,38,0
18,2,264616,10,8,4,7,3,4,0,0,0,15,38,0
47,1,170958,7,12,1,0,4,4,1,0,0,35,38,1
34,3,189801,14,9,4,0,1,4,0,0,0,41,38,0
31,1,48655,11,11,3,9,1,4,0,0,0,42,38,0
44,2,306173,9,13,2,3,5,3,1,0,0,40,38,1
29,0,205034,7,8,4,1,1,3,0,0,0,40,21,0
34,1,313237,13,12,2,9,1,4,0,0,0,48,38,0
30,6,130647,8,10,2,13,4,1,1,0,0,35,38,1
28,2,47409,12,11,3,10,1,4,0,0,0,41,38,0
46,2,173054,13,10,2,9,5,4,1,0,0,39,38,1
35,1,231395,11,9,2,8,0,4,0,0,0,40,9,0
30,6,105977,13,9,2,12,0,4,0,0,676,40,38,0
30,3,341046,7,11,2,11,0,2,0,0,0,45,38,0
39,3,267869,9,11,2,6,2,2,0,0,0,36,38,0
47,3,665699,11,9,2,6,1,4,0,0,0,42,38,0
26,3,102665,9,12,4,9,1,4,0,0,199,48,38,0
25,3,171083,11,9,4,4,3,4,0,0,0,43,38,0
29,3,111501,7,11,2,3,3,2,1,0,0,40,24,1
32,3,146912,10,10,1,11,3,4,0,0,0,40,38,0
36,3,205756,6,5,2,5,0,4,0,0,178,39,38,0
18,1,299968,1,6,3,8,2,3,0,0,0,26,38,0
30,3,111659,7,11,2,3,3,2,1,0,0,41,26,1
33,1,141304,11,13,4,9,1,2,0,0,0,40,38,0
40,2,217119,11,13,3,4,2,4,1,0,1960,42,38,1
42,3,120528,9,11,3,0,1,4,0,0,0,34,38,0
35,3,133047,8,11,0,10,3,4,0,0,0,40,38,0
38,3,229515,8,6,0,6,1,4,0,0,0,37,38,0
30,3,80269,11,9,2,6,3,2,0,0,0,26,38,0
32,6,134283,9,13,3,11,2,2,1,0,1503,51,38,1
30,1,219568,9,13,2,8,4,4,1,0,237,27,38,1
42,4,239216,13,9,4,2,3,4,0,0,0,13,38,0
41,3,228893,8,7,1,6,1,4,0,0,0,37,38,0
46,4,192646,11,7,3,5,0,4,0,0,0,37,38,0
39,3,169114,10,10,3,5,2,4,0,0,0,33,38,0
20,6,182600,4,7,4,9,1,4,0,0,0,41,38,0
55,1,189778,12,9,3,0,3,4,1,0,0,40,38,1
30,3,104083,9,11,4,7,1,3,0,0,0,47,38,0
29,3,208214,9,7,3,2,0,4,0,0,1226,38,38,0
30,1,48468,11,11,3,9,1,4,0,0,0,42,38,0
45,1,81277,12,14,2,9,5,4,1,0,0,40,38,1
44,3,168136,13,9,2,1,1,2,0,0,0,40,39,0
44,3,148292,8,8,1,5,1,2,0,0,0,40,38,0
59,1,187368,11,10,4,3,4,4,1,0,0,40,38,1
27,1,206607,13,9,4,0,1,3,0,0,564,39,15,0
46,3,207722,13,10,2,5,5,4,1,0,0,40,15,1
46,1,170126,7,12,2,2,4,4,1,0,0,36,38,1
35,5,213172,9,13,2,1,5,4,1,0,0,20,38,1
51,3,167919,11,13,0,9,1,4,1,0,0,40,38,1
30,3,258762,13,10,0,5,3,2,0,0,0,37,27,0
32,1,219083,9,13,2,7,4,4,1,0,578,30,38,1
31,3,342577,7,11,2,10,0,2,0,0,0,45,38,0
24,3,152951,7,8,4,6,3,4,0,0,0,37,38,0
44,3,169433,10,13,2,3,2,4,0,0,0,40,38,0
44,3,215886,11,13,3,3,1,4,1,0,2818,49,38,1
57,3,204770,8,12,2,12,5,4,1,0,0,39,38,1
27,3,153296,11,9,3,5,3,4,0,0,0,37,38,0
25,3,212138,11,9,3,0,0,4,0,0,1154,38,38,0
57,5,162283,9,12,2,3,0,4,0,0,0,39,38,0
31,4,107957,13,9,3,7,1,3,0,0,0,40,38,0
42,3,216090,10,13,1,3,1,4,1,0,1202,47,38,1
45,3,177286,10,10,2,0,3,4,1,0,0,41,38,1
39,7,104405,11,9,4,12,1,3,0,0,1453,40,38,0
36,3,112662,8,11,3,7,1,4,1,0,0,44,38,1
31,2,341500,7,12,2,11,0,2,0,0,0,46,38,0
21,3,175177,11,9,3,2,3,4,0,0,0,59,38,0
36,5,212420,9,13,2,0,4,4,1,0,208,22,38,1
35,3,109739,12,9,3,8,2,2,0,0,0,38,38,0
28,3,131030,12,9,2,0,2,4,0,0,0,40,38,0
44,5,285922,11,13,3,0,1,2,0,0,0,40,38,0
34,4,175843,8,11,2,6,3,4,1,0,1013,29,38,1
36,3,187503,11,9,3,4,3,4,0,0,0,46,38,0
45,1,404309,3,8,2,7,5,4,1,0,0,34,38,1
44,3,57215,11,9,2,10,0,4,0,0,0,40,38,0
27,3,220078,11,11,4,9,1,4,0,0,0,33,38,0
73,7,114337,14,10,2,13,0,4,0,0,0,14,38,0
49,1,70878,12,13,2,9,5,4,1,1206,0,39,38,1
58,5,162622,8,12,2,2,0,4,0,0,0,40,38,0
32,5,233283,9,12,4,3,1,4,0,0,0,60,38,0
56,4,160341,1,7,2,5,0,4,0,0,0,40,38,0
28,3,109415,7,11,2,0,5,1,1,0,0,37,21,1
27,1,206579,13,9,4,0,1,3,0,0,553,39,14,0
21,3,174236,10,9,3,2,2,4,0,0,0,59,38,0
42,1,203997,11,8,0,2,0,4,0,0,0,38,38,0
26,1,285861,9,12,2,8,5,2,1,0,0,39,38,1
57,3,161109,13,10,2,1,5,4,1,0,0,34,38,1
23,3,244469,14,9,0,10,3,2,0,0,0,37,38,0
41,3,129786,14,9,0,3,3,4,0,0,0,37,38,0
44,3,208202,14,10,2,4,5,4,1,0,0,40,11,1
39,2,49141,13,9,3,3,0,4,0,0,0,40,38,0
44,1,203322,15,10,0,0,1,3,0,0,0,38,37,0
31,3,146049,9,11,2,11,3,4,0,0,0,40,38,0
41,3,116514,10,9,2,2,5,4,1,0,0,34,31,1
39,1,334420,11,12,2,6,1,3,0,0,0,50,38,0
31,3,388663,6,5,2,4,0,2,0,0,0,47,38,0
25,3,271243,11,10,4,4,2,3,0,0,0,22,38,0
41,3,169241,10,10,3,5,2,4,0,0,0,34,38,0
45,3,111393,11,9,3,7,3,2,0,0,0,36,38,0
58,3,165311,10,9,2,0,3,1,0,0,0,40,40,0
34,7,104939,12,9,3,13,0,4,0,0,1152,40,38,0
45,1,39795,15,10,2,5,1,2,0,0,0,40,38,0
48,5,193070,10,7,3,6,0,4,0,0,0,36,38,0
43,3,142144,14,10,0,9,4,4,1,0,342,51,38,1
25,3,219318,12,11,4,10,2,4,0,0,0,31,38,0
34,2,54075,14,10,3,3,0,4,0,0,0,40,38,0
23,3,268583,11,10,4,5,2,3,0,0,0,20,38,0
35,3,52115,12,9,3,10,1,4,0,0,0,40,38,0
44,1,85652,11,13,2,7,5,4,1,0,0,40,38,1
47,3,62587,10,10,1,10,0,4,0,0,0,41,38,0
43,3,57130,11,9,2,8,0,4,0,0,0,40,38,0
36,1,52777,11,11,2,5,0,4,0,0,0,42,38,0
53,3,170175,9,12,2,2,0,4,0,0,0,40,38,0
49,3,203118,9,7,4,6,0,2,0,0,0,40,38,0
59,3,188529,10,12,4,1,2,4,1,0,0,42,38,1
29,1,219733,9,13,1,8,4,4,1,0,0,25,38,1
42,3,205297,8,12,3,9,1,4,1,0,0,39,38,1
58,4,160203,1,6,2,5,0,4,0,0,0,40,38,0
47,3,203421,8,7,4,6,0,2,0,0,0,40,38,0
45,4,74490,10,10,0,4,3,1,0,0,0,34,38,0
27,1,282182,9,12,2,7,5,2,1,0,0,38,38,1
30,3,173254,10,10,3,2,2,4,0,0,0,54,38,0
48,3,169749,9,11,2,4,1,4,0,0,0,37,38,0
35,6,103564,10,10,4,12,1,4,0,0,1145,42,38,0
29,7,131276,8,12,2,12,4,0,1,0,525,44,38,1
33,3,114447,10,12,2,2,5,4,1,0,0,22,38,1
42,1,252029,8,11,1,10,1,2,0,0,0,40,38,0
51,3,152518,8,8,5,11,1,4,0,0,0,36,38,0
23,3,253540,7,11,1,5,0,3,0,0,0,25,37,0
42,3,204378,8,12,3,9,1,4,1,0,0,39,38,1
58,0,23231,15,10,0,8,1,0,0,0,0,40,38,0
27,5,106606,14,9,2,11,0,4,0,0,387,40,38,0
29,0,205180,12,9,4,0,1,3,0,0,0,40,11,0
25,4,107539,14,9,1,11,0,4,0,0,0,40,38,0
54,1,30465,11,9,0,0,1,4,1,0,0,38,38,1
42,3,136170,11,10,2,8,3,4,1,0,704,29,38,1
44,3,111978,11,9,3,7,3,2,0,266,0,35,38,0
55,1,189779,12,9,3,0,3,4,1,0,0,40,38,1
19,3,85774,10,9,4,11,3,4,0,0,0,26,38,0
39,3,169556,14,10,2,2,0,4,0,0,0,40,38,0
28,3,141974,9,13,4,8,3,2,0,0,0,40,38,0
33,3,213001,7,8,2,4,1,2,0,0,0,37,40,0
43,2,191546,14,9,1,1,3,4,1,0,0,47,38,1
46,4,208496,9,13,2,5,5,4,1,0,0,29,38,1
47,3,64512,10,10,1,10,0,4,0,0,0,42,38,0
33,3,147816,10,10,1,11,3,4,0,0,0,40,38,0
43,3,142375,14,10,0,10,4,4,1,0,78,54,38,1
27,3,351091,9,7,2,6,1,2,0,0,0,44,38,0
29,0,205062,8,8,4,1,1,3,0,0,0,40,19,0
67,7,114724,14,10,2,11,0,4,0,0,0,16,38,0
31,3,223049,8,12,4,6,1,4,0,0,0,38,38,0
40,1,325686,11,13,2,9,0,4,0,0,0,52,38,0
46,5,92643,9,9,2,13,4,4,0,593,0,28,38,0
25,6,112226,9,12,3,9,0,3,0,0,0,38,2,0
38,4,232222,9,12,4,2,0,4,0,0,0,60,38,0
27,3,169682,11,9,4,5,3,4,0,0,0,36,38,0
45,2,64238,9,13,0,10,0,4,0,0,0,45,38,0
43,4,107715,11,9,4,4,3,2,0,0,373,40,38,0
44,2,118418,11,11,2,8,5,4,1,4222,0,25,38,1
48,3,169693,9,13,2,3,1,4,0,0,0,40,38,0
43,3,174674,11,10,2,10,5,4,1,0,966,27,38,1
63,7,198738,5,6,2,13,1,4,0,0,0,30,38,0
31,2,142522,10,13,4,10,2,3,0,0,0,40,38,0
31,3,343963,8,10,2,7,1,2,0,0,0,43,38,0
43,3,188904,9,8,2,4,4,4,0,0,0,50,38,0
25,6,187460,3,7,4,11,1,4,0,0,0,33,38,0
45,2,168188,8,12,3,6,2,4,1,0,0,38,38,1
42,1,41693,11,9,2,7,0,4,0,0,0,40,38,0
58,0,25021,14,9,0,9,0,0,0,0,0,40,38,0
35,2,204579,13,10,3,2,2,3,0,0,0,37,14,0
33,2,347375,11,9,3,0,3,2,0,0,0,40,38,0
55,3,582951,8,6,2,8,0,4,0,0,0,38,33,0
34,1,204623,14,9,4,1,1,2,0,0,0,40,11,0
57,3,583439,9,7,2,9,0,4,0,0,0,40,35,0
30,3,169067,11,13,2,2,4,4,0,0,0,42,38,0
29,4,232948,7,9,2,4,1,4,0,0,0,50,38,0
28,1,280125,9,11,2,6,5,2,1,0,0,38,38,1
37,3,216045,11,9,4,4,1,2,0,0,0,44,40,0
34,3,51830,12,9,3,10,1,4,0,0,0,40,38,0
28,3,118011,9,12,3,2,2,4,0,583,0,34,38,0
44,4,209362,9,13,2,4,5,4,1,0,0,27,38,1
46,2,173032,13,10,2,9,5,4,1,0,0,39,38,1
40,3,116852,10,10,2,10,0,3,0,2014,0,22,26,0
28,7,131121,8,11,2,13,4,0,1,0,475,43,38,1
32,3,209938,1,6,0,9,0,4,0,0,0,32,38,0
31,2,267929,10,9,2,1,5,3,1,0,0,36,38,1
27,3,86575,8,10,2,9,3,2,0,0,0,37,38,0
37,2,217898,10,13,3,5,2,4,1,0,1412,37,38,1
47,3,73534,9,11,0,7,2,2,0,0,0,39,38,0
50,3,221017,14,10,5,10,1,4,0,0,0,57,38,0
39,2,192108,14,9,0,1,3,4,1,0,0,49,38,1
48,3,161676,9,8,5,0,3,4,0,0,0,42,38,0
30,3,111695,7,11,2,4,3,2,1,0,0,42,27,1
24,3,173873,10,9,3,2,2,4,0,0,0,57,38,0
26,3,265100,11,11,2,7,3,2,0,0,0,36,33,0
28,3,118013,9,12,3,2,2,4,0,589,0,34,38,0
49,3,161515,8,8,5,1,3,4,0,0,0,42,38,0
44,3,137156,11,11,2,6,3,4,1,0,960,31,38,1
30,3,113461,10,11,2,3,5,2,1,0,0,29,26,1
33,3,213976,9,8,3,3,1,2,0,0,0,38,40,0
30,3,261144,13,10,0,5,3,2,0,0,0,39,28,0
33,3,168681,10,9,4,6,3,4,0,0,0,31,38,0
33,3,114569,12,10,2,4,5,2,1,0,0,26,30,1
38,3,267867,9,11,2,6,2,2,0,0,0,36,38,0
29,1,205193,15,10,3,0,1,3,0,0,0,39,7,0
30,3,145781,9,11,2,11,3,4,0,0,0,40,38,0
65,7,197630,6,4,1,12,0,4,0,0,0,31,38,0
24,3,210451,11,9,4,0,1,3,0,0,1817,37,38,0
41,1,203796,15,10,0,0,1,3,0,0,0,38,30,0
31,2,143104,9,13,4,10,2,3,0,0,0,40,38,0
37,3,113487,9,10,3,8,1,4,1,0,0,41,38,1
29,3,242579,9,12,0,10,3,4,0,0,0,38,38,0
46,1,41840,10,9,2,7,0,4,0,0,0,40,38,0
71,7,113516,14,9,2,12,0,3,0,0,0,16,38,0
36,3,112653,8,11,3,7,1,4,1,0,0,44,38,1
49,4,203563,7,8,2,9,3,4,0,0,0,33,38,0
28,3,140574,9,13,4,6,3,2,0,0,0,40,38,0
31,0,204975,1,5,4,3,0,4,0,0,0,40,38,0
30,6,132782,8,12,2,12,3,1,1,0,1015,47,38,1
50,1,75932,12,14,2,9,5,4,1,0,0,40,38,1
24,3,505268,11,9,3,0,2,4,0,0,0,40,25,0
61,5,162673,8,12,2,2,0,4,0,0,0,40,38,0
40,3,209938,13,10,2,2,5,4,1,0,0,33,17,1
41,3,116485,10,9,2,2,5,3,1,0,0,36,30,1
35,2,216208,8,11,2,10,5,4,1,0,0,31,38,1
56,4,160390,2,7,2,4,0,4,0,0,0,40,38,0
46,2,191181,13,9,1,1,3,4,1,0,0,46,38,1
35,3,206191,6,5,2,4,0,4,0,0,363,39,38,0
45,1,81720,12,14,2,9,5,4,1,0,0,40,38,1
37,2,55218,15,10,2,10,5,4,1,5265,0,30,38,1
38,1,256737,10,11,0,8,2,2,0,0,0,40,32,0
21,3,216207,14,9,3,9,2,4,0,0,0,27,38,0
50,5,92932,9,9,2,13,4,4,0,693,0,26,38,0
29,3,212490,6,7,1,5,0,4,0,0,0,36,38,0
26,1,284212,9,12,2,7,5,2,1,0,0,39,38,1
39,4,235427,11,7,2,3,3,4,0,0,0,18,38,0
41,4,214593,10,13,3,1,2,4,1,0,1845,39,38,1
61,5,162655,9,12,2,2,0,4,0,0,0,40,38,0
52,3,166568,11,9,2,0,4,1,0,0,0,45,40,0
34,3,114643,11,11,2,2,5,4,1,0,0,22,38,1
29,3,168951,11,9,4,6,3,4,0,0,0,32,38,0
23,5,109949,11,11,3,9,0,3,0,0,0,40,18,0
24,2,45866,14,10,4,10,2,4,0,0,0,40,38,0
27,3,251405,8,11,2,5,1,3,0,0,0,29,38,0
24,5,107280,14,9,2,11,0,4,0,0,78,40,38,0
47,1,37250,12,9,0,4,2,4,1,2886,0,38,38,1
32,3,170833,13,9,2,2,0,4,0,0,0,45,38,0
40,3,214112,8,11,1,8,3,4,1,0,0,40,38,1
43,3,203700,9,13,3,9,1,4,1,0,0,40,38,1
65,1,188264,10,9,5,0,3,4,1,0,0,36,38,1
27,8,188765,0,5,3,14,0,4,0,0,0,30,38,0
43,3,208409,14,10,2,3,5,4,1,0,0,40,10,1
21,3,265639,9,11,4,8,3,2,0,0,0,25,38,0
36,4,132574,10,9,2,11,2,3,1,0,0,27,38,1
49,1,169734,9,12,1,3,3,4,1,0,0,37,38,1
28,3,745481,9,7,3,0,3,4,0,0,0,37,35,0
23,3,260366,7,12,2,6,1,3,0,0,0,29,38,0
35,3,112859,8,11,3,5,2,4,1,0,0,39,38,1
39,1,344733,10,11,2,8,0,3,0,0,0,53,38,0
47,3,73581,9,11,0,7,2,2,0,0,0,39,38,0
36,3,109873,12,9,3,8,2,2,0,0,0,38,38,0
25,3,171250,11,9,2,2,2,2,0,0,0,68,36,0
36,3,234838,10,7,1,3,3,4,0,0,0,21,38,0
43,3,218016,13,9,5,6,1,3,0,0,0,50,39,0
58,6,195013,7,5,2,10,0,4,0,0,0,33,38,0
31,3,378630,7,6,2,3,1,2,0,0,0,45,38,0
49,3,166958,11,9,2,0,4,1,0,0,0,49,39,0
53,3,528983,9,7,2,9,0,3,0,0,0,45,38,0
51,4,187256,11,14,2,6,3,4,1,0,0,50,38,1
27,1,280321,9,11,2,6,5,2,1,0,0,38,38,1
41,3,167438,10,13,1,8,3,4,1,0,0,28,38,1
37,3,187345,11,9,2,3,4,4,0,0,0,52,38,0
45,5,284637,11,13,3,0,1,2,0,0,0,40,38,0
