long_hair,forehead_width_cm,forehead_height_cm,nose_wide,nose_long,lips_thin,distance_nose_to_lip_long,gender
0,13.361199281751448,6.469400359124276,0,0,1,1,0
0,15.311044932543354,6.094477533728323,1,1,1,0,0
1,13.625091246426916,6.0,0,0,0,0,1
0,13.963329916291404,6.036670083708596,1,1,1,1,0
1,11.670901295893316,6.105081555071981,0,0,0,0,1
0,13.234805228699091,5.69116862780544,1,1,1,0,0
1,13.72763437383508,5.91381718691754,0,0,0,0,1
1,12.123521021120734,5.311768435057451,0,0,0,0,1
1,11.885551041776518,6.5,0,0,0,0,1
0,13.9,6.576646203251654,1,1,1,1,0
0,12.258631098499992,7.058631098499993,1,1,1,0,0
0,12.271972583560071,5.584082249319788,1,1,0,1,0
1,13.983614335420652,6.111485780560869,0,0,0,0,1
1,13.256172701974831,5.645215877468542,0,0,0,0,1
0,15.2,5.525342515191357,1,1,1,1,0
0,15.319071640404124,5.7,1,1,1,1,0
1,13.810927804656698,5.3,0,0,0,0,1
0,14.433772373298552,6.466227626701448,1,0,1,1,0
1,14.197588054375888,5.295176108751777,0,0,0,0,1
1,12.096944075177582,6.403055924822417,0,0,0,0,1
1,12.722434691537927,5.777565308462073,1,1,0,1,1
1,13.745249985081998,5.719000059672008,0,0,0,0,1
1,12.72877008548081,5.285614957259594,0,0,0,0,1
1,12.328781201802052,5.4575624036041015,1,0,0,1,1
1,13.950141508533475,6.133427672355651,0,0,0,0,1
0,15.222756266117868,5.622756266117868,1,1,1,1,0
0,15.2,5.4105322975838455,1,1,1,1,0
1,12.776004518724012,5.3,0,0,0,0,1
0,11.806051843477638,6.763631106086583,1,1,1,0,0
1,11.959978260853765,6.459978260853763,0,0,0,0,1
0,15.29441541913635,5.725887225515134,1,1,1,1,0
1,13.681135180669646,5.909432409665177,0,0,0,0,1
1,11.558254355966564,5.577988384089164,0,1,0,0,1
1,13.131430206637315,6.256189931120895,0,0,0,0,1
1,12.347390537380027,5.212270872275543,0,0,0,0,1
0,14.478221298354654,5.510889350822673,1,1,0,1,0
0,15.473662353432715,5.920987060298149,1,1,1,1,0
0,14.129413084930947,6.054117383013811,1,1,1,1,0
0,14.396504607300413,6.000699078539918,1,1,1,1,0
0,11.57911089657566,5.383556413697362,1,1,1,1,0
0,11.935483438963868,5.8,1,1,1,1,0
0,15.215113399984888,6.039546400060442,0,1,1,1,0
1,12.188428772113188,6.3,0,0,0,1,1
1,13.687830115392556,5.893915057696279,0,0,0,0,1
1,11.937938041168,5.342762824700801,0,1,0,0,1
0,12.174517805064344,6.312741097467828,1,1,1,1,0
0,13.836012205661367,5.780061028306836,1,1,1,1,0
0,14.312652691404908,5.7,1,1,1,1,0
0,14.040991460964268,5.936293033459199,0,0,1,1,0
0,13.006051929633594,5.964649356788802,1,1,1,0,0
1,11.7164735605977,6.159768272717241,0,0,0,0,1
1,12.273900626223009,6.318475156555752,0,0,0,1,1
0,14.4875261607658,6.062369196171001,1,0,1,1,0
0,14.097478263979708,5.44069565483975,1,1,1,1,0
1,13.7116631328685,5.905831566434251,0,0,0,0,1
1,11.438771380176371,5.938771380176373,0,0,0,1,1
0,14.4,6.279914521082514,1,0,1,1,0
1,12.106797968712868,5.3,0,0,0,0,1
1,13.887186620907034,5.3,0,0,0,0,1
1,12.779706498381689,5.260146750809156,0,0,0,0,1
1,14.1,5.293792788608089,0,0,0,0,1
1,11.84039149487714,6.340391494877138,0,0,0,0,1
0,13.680328801893808,5.732785330176987,0,1,1,1,0
1,12.095147282508856,6.404852717491143,0,0,0,0,1
1,14.142612593446223,6.3234834579282975,0,0,0,0,1
0,11.58674565595492,6.926508688090156,1,1,1,1,0
0,15.396210634572814,5.958484253829125,1,1,1,1,0
1,13.518747456085183,6.1,0,0,1,0,1
1,13.28332803880103,6.130003176719381,0,0,0,0,1
0,14.499788470822846,6.400211529177154,1,0,1,1,0
0,14.482385886612583,5.5880705669370885,1,1,0,1,0
1,12.365322209873115,6.370665276234139,0,0,0,1,1
0,13.348795763979076,6.59759152795815,0,0,0,1,0
0,14.780150454495754,5.768592922070822,1,1,1,1,0
1,11.933483541901328,6.433483541901328,0,0,0,0,1
0,13.9,6.101513057021692,1,1,1,1,0
0,14.49744217253768,5.505115654924638,1,1,0,1,0
1,11.990152853486912,5.29671761782897,0,1,0,0,1
0,14.758269662653872,6.658269662653872,1,1,1,1,0
1,13.836785766137233,5.475476155908512,0,0,0,0,1
0,15.306348546322928,5.4,1,1,1,1,0
1,13.05571635565029,6.281427881449903,0,0,0,0,1
0,11.769642186601992,5.3,1,1,1,1,0
0,15.363028919485156,5.644543379227736,1,1,1,1,0
0,14.4,5.949873933081234,1,0,1,1,0
1,12.12868269534538,6.3,0,0,0,1,1
1,13.163254079486297,6.173491841027404,0,1,0,0,1
1,12.426934159554005,5.593266460111499,1,0,0,0,1
1,14.2,6.305225115712262,0,0,0,0,1
1,13.596869864732204,5.100695585615065,0,0,0,0,1
0,14.431043168354668,5.931043168354669,1,0,1,1,0
1,12.767249627903984,5.155749875967994,0,0,0,0,1
1,14.02944866813908,6.295338401766897,0,0,0,0,1
1,13.77463576551215,6.0,0,0,0,0,1
1,12.4113401435315,5.415905734790215,1,0,0,1,1
0,12.721927834201866,6.09824447668678,1,1,0,1,0
1,13.9,6.0,0,0,0,0,1
0,13.964743430333789,6.667628284833107,1,1,1,1,0
0,12.2,5.930480770109022,1,1,0,1,0
1,13.108599495829456,5.535942424996676,0,0,0,0,1
0,12.829766450592931,6.370233549407069,1,1,1,1,0
0,14.357650496117214,5.87295148835164,1,1,1,1,0
0,12.461019512902949,6.885307316129403,1,1,1,1,0
0,13.056021577948002,6.929318948034665,1,0,0,1,0
1,13.055305934864885,5.355305934864885,0,0,0,0,1
1,13.3,5.795484448879625,0,0,0,0,1
1,12.146560124956231,6.343320015619529,0,0,0,1,1
1,12.57735543613482,5.718236957423215,1,0,0,1,1
1,13.494625864239778,6.003224481456134,0,0,0,0,1
0,12.212952660990034,7.0129526609900354,1,1,1,0,0
1,12.887554787246543,5.324890425506914,1,0,0,0,1
1,12.88353334701663,5.472155550994457,1,0,0,0,1
1,11.8921398026233,6.3921398026233005,0,0,0,0,1
1,12.879284289705842,5.3,0,0,0,0,1
0,13.9,6.664662204743372,1,1,1,1,0
0,15.4650517022776,5.895155106832796,1,1,1,1,0
1,13.37419060128259,6.1258093987174105,0,0,0,0,1
0,15.239155022282628,6.021689955434745,0,1,1,1,0
0,15.476181309687586,5.92854392906276,1,1,1,1,0
1,11.8086944501844,6.308694450184398,0,0,0,0,1
0,12.722125120100529,7.1,1,1,0,1,0
1,13.732704190239492,6.083647904880253,0,0,0,0,1
1,11.480334731984142,5.492887024021145,0,0,0,0,1
0,12.516352457313277,6.797106559761415,1,1,1,1,0
1,13.371823315804845,6.0427255613983855,0,0,0,0,1
0,13.850444384352876,5.901777537411501,1,1,1,1,0
0,12.7382081743162,7.038208174316201,1,1,0,1,0
1,12.72140069176454,5.610039031529644,1,0,0,0,1
1,12.954010195386532,5.4486632682044895,1,0,0,0,1
1,12.083452238890716,6.2417261194453575,0,0,0,1,1
0,15.20526380912036,5.602631904560179,1,1,1,1,0
1,13.840485672333722,5.473009551777518,0,0,0,0,1
1,13.090386469413303,5.213247451241488,0,0,0,0,1
1,11.529097024027587,5.427870634629881,0,0,0,0,1
1,13.916258239115905,5.951225282652291,0,0,0,0,1
0,11.680097470056698,5.700487350283487,1,1,1,1,0
0,15.260784736722654,5.539215263277346,1,1,1,1,0
0,13.358215001451644,6.713928332849452,1,0,0,1,0
0,12.429547907161526,5.597160930371143,1,1,0,1,0
1,13.239090966183973,5.237676774020441,0,0,0,0,1
0,12.269206748714415,6.6692067487144175,1,1,1,1,0
1,14.08373975734739,5.3,0,0,0,0,1
0,11.7,5.96891257088888,1,1,1,1,0
0,15.278067181596908,5.6342015447907245,1,1,1,1,0
0,13.288883349882406,5.366699900705562,1,1,1,0,0
0,14.305978157544534,5.605978157544532,1,1,1,1,0
0,12.294472739709953,6.69447273970995,1,1,1,1,0
1,11.930317467634154,6.430317467634154,0,0,0,0,1
1,12.513987988983136,5.675991992655423,1,0,0,1,1
1,14.2,6.428886987956584,0,0,0,0,1
0,14.282436898391476,5.591218449195738,1,1,1,1,0
0,12.293323669123986,5.533381654380079,1,1,0,1,0
0,12.691776656788518,5.793832492591388,1,1,0,1,0
1,13.118948348965114,6.260350550344962,0,0,0,0,1
0,14.36703200658308,5.7,1,1,1,1,0
0,12.764761724089354,6.188570344536121,1,1,1,1,0
0,12.509477958991862,6.220696054677517,1,1,1,0,0
0,12.27211624164224,6.639418791788804,1,1,1,0,0
0,12.820298704708494,6.618805181166026,1,1,1,1,0
0,11.73758685476398,7.029698356845497,1,1,1,0,0
0,14.35924855809528,5.877745674285836,1,1,1,1,0
1,13.9,6.044647604583765,0,0,0,0,1
0,14.449190851466486,6.196763405865947,1,1,1,1,0
0,15.238856919277213,5.516570757831634,1,1,1,1,0
1,11.87330357799203,5.257767859330676,0,0,0,0,1
0,12.719141770674812,6.060286076441729,1,1,1,0,0
0,13.707932026809852,6.046033986595074,0,1,1,1,0
1,12.605851011008609,5.789893579291863,0,0,1,0,1
0,14.43133401260167,5.919338088211695,1,1,1,1,0
1,11.4,5.766404114532874,0,0,0,0,1
0,11.654740997446044,5.573704987230224,1,1,1,1,0
0,12.986346978382754,5.857269395676551,1,1,1,0,0
1,11.636063159968332,5.521312280010556,0,0,0,0,1
0,14.360916121303957,5.660916121303954,1,1,1,1,0
0,14.179392913457663,6.308849921159273,1,1,1,1,0
1,13.364510986189227,6.135489013810771,0,0,0,0,1
1,12.064743430333786,5.278418856555405,0,0,0,0,1
1,13.608099011531827,6.054049505765914,0,0,0,0,1
0,12.265159260648073,7.065159260648072,1,1,1,0,0
1,12.504434914473704,5.604434914473703,1,0,0,1,1
0,14.3,5.676618768345341,1,1,1,1,0
0,12.219728830871706,7.019728830871707,1,1,1,0,0
0,15.021650899290265,6.910825449645132,1,1,1,1,0
0,12.2,5.865264829004307,1,1,0,1,0
0,11.65554951362486,5.3,1,1,1,1,0
1,14.1,5.1750317511976585,0,0,0,0,1
0,14.213611477105356,6.037277704578928,1,1,1,1,0
0,15.445095781917772,5.670574691506643,1,1,1,1,0
1,13.753806993682812,5.926903496841407,0,0,0,0,1
1,11.771757737570676,5.452161508286215,0,0,0,0,1
1,11.90224782665989,5.267415942219963,0,1,0,0,1
0,15.07917348114653,6.116693924586119,1,1,1,0,0
0,12.555922021956349,7.1,1,1,0,1,0
0,15.132798767380237,5.999198151070356,0,1,1,1,0
1,13.16324643414789,6.173507131704218,0,1,0,0,1
1,13.310712786024787,6.189287213975211,0,0,0,0,1
1,12.387265469175006,5.3,0,0,0,0,1
0,15.321690160476836,5.478309839523162,1,1,1,1,0
0,14.4,5.994554193293881,1,0,1,1,0
1,13.802176179627484,6.0,0,0,0,0,1
1,12.035451728510608,5.3,0,0,0,0,1
1,12.008997303403484,5.3089973034034825,0,1,0,0,1
1,13.745619160442702,5.827190419778649,0,1,0,0,1
0,12.893802268349864,6.324790926600544,1,1,1,1,0
1,12.739663249507911,5.487932649901582,1,0,0,0,1
1,13.911573851545924,5.611573851545924,0,0,0,0,1
0,15.196657664391456,5.734447445202847,1,1,1,1,0
0,11.995333628358262,6.896889085572174,1,1,1,1,0
1,12.032867389688109,5.3,0,0,0,0,1
0,14.453790317580724,5.731048412096385,1,1,0,1,0
1,11.523179826506931,5.558940057831022,0,0,0,0,1
1,11.675046987607026,5.266541366381264,0,1,0,0,1
0,13.306696423528992,6.513392847057982,0,0,0,1,0
0,14.718666609671834,6.618666609671834,1,1,1,1,0
1,14.2,6.480115586112633,0,0,0,0,1
0,15.070169564810437,6.935084782405219,1,1,1,1,0
1,11.766822033935744,6.5,0,0,0,0,1
0,13.428901915483392,6.185549042258304,0,1,1,1,0
0,14.399390409501814,5.7,1,1,1,1,0
0,14.159388783361248,5.77576402079844,1,1,1,1,0
1,13.750648657758235,5.925324328879118,0,0,0,0,1
1,12.870717602418368,5.3,0,0,0,0,1
0,12.2,5.817172118125253,1,1,0,1,0
0,11.7,6.150846174122213,1,1,1,1,0
0,13.308489817722233,6.730503394092589,1,0,0,1,0
1,13.448799699510298,6.068599962438787,0,0,1,0,1
1,13.9,6.0,0,0,0,0,1
1,13.500255152712642,6.033163231524906,0,0,0,0,1
0,13.652209308828745,6.073895345585629,0,1,1,1,0
0,12.43642394650984,6.836423946509841,1,1,1,1,0
1,13.710918914284433,5.321837828568866,0,0,0,0,1
0,12.073571532274464,6.363214233862768,1,1,1,1,0
1,11.49103829538996,6.196539015366799,0,0,0,0,1
0,14.558779358308556,5.735117433234223,1,1,0,1,0
1,11.7,5.473532364107243,0,0,0,0,1
0,12.496067710471149,6.593446184118582,1,1,0,1,0
1,13.906036789554555,6.104024526369703,0,0,0,0,1
0,14.464569066844954,6.177154665775231,1,0,1,1,0
1,13.741089322824616,5.1,0,0,0,0,1
1,11.79493986128782,5.405060138712181,0,0,0,0,1
0,14.50280788961614,5.728972555659449,1,1,1,1,0
1,12.510427814724816,5.572393046318796,1,0,0,0,1
0,12.115886404543115,6.6150709971605535,1,1,1,0,0
0,12.42602063767427,6.826020637674271,1,1,1,1,0
0,14.364854171235462,5.664854171235461,1,1,1,1,0
0,14.43004437068442,6.349778146577906,1,0,1,1,0
1,12.619167360107843,6.284995839352939,0,1,0,1,1
0,14.339567460995871,5.818702382987619,1,1,1,1,0
1,13.7,5.9618712773721,0,0,0,0,1
0,15.30372312017523,5.688830639474313,1,1,1,1,0
1,11.519510994248131,5.740652007669157,0,0,0,0,1
1,13.826541211088651,5.17551373702955,0,0,0,0,1
0,12.40793096200454,6.428046025330307,1,1,1,0,0
1,13.004130875102136,6.013016359387767,0,0,1,0,1
0,12.607645126704652,6.176451267046524,1,1,1,1,0
1,11.96861448661042,5.289538162203473,0,1,0,0,1
1,13.45061669193464,6.049383308065359,0,0,0,0,1
1,13.72213176493825,5.885245490041166,0,0,0,0,1
1,11.652547411640256,6.152547411640255,0,0,0,1,1
0,12.680595437019653,5.78544657776474,1,1,0,1,0
0,12.298229843632043,5.50885078183979,1,1,0,1,0
1,13.652646201013056,5.152646201013055,0,0,0,0,1
1,12.86227172935294,6.327545654129412,0,0,0,0,1
1,13.629198112029576,5.11167924481183,0,0,0,0,1
1,12.434456908843256,6.065543091156745,1,1,0,0,1
0,13.9,6.303194432801204,1,1,1,1,0
0,12.572559901529852,6.012891372302772,1,1,0,1,0
0,12.674329744226489,6.250446837182342,1,1,1,0,0
0,11.575845718728402,6.924154281271598,0,1,1,0,0
0,13.351315142489652,6.6026302849793055,0,0,0,1,0
1,13.362227224306148,5.731113612153074,0,0,0,0,1
0,14.26551027741304,6.517244861293481,1,1,1,1,0
0,14.4,5.935839126738655,1,1,1,1,0
1,14.2,6.467767816772973,0,0,0,0,1
1,14.136765877428278,6.257843918285519,0,0,0,0,1
0,12.812630258573709,6.309707749047366,1,1,1,1,0
1,11.70125914824917,5.499160567833887,0,0,0,0,1
0,13.284938143988676,5.390371136067943,1,1,1,0,0
0,15.2,5.486954723765834,1,1,1,1,0
1,12.82718633422275,5.2947311436195,0,0,0,0,1
1,12.618873715033306,5.137747430066614,0,0,0,0,1
0,12.553507247037729,6.338499194773586,1,1,1,1,0
1,13.682104513301056,5.911930324465962,0,0,0,0,1
0,13.7,5.192710958929693,1,1,1,1,0
0,13.888511326975294,5.955744336512353,0,1,1,1,0
0,14.92376324945303,5.406934622538632,1,1,1,0,0
0,12.381112208470766,6.027037402823589,1,1,1,1,0
1,12.9,5.280130582638866,0,0,0,0,1
1,13.149621156027576,6.214502196555672,0,0,0,0,1
0,11.688562058932554,6.688562058932553,0,1,1,1,0
0,12.483406082347042,5.637554561760282,1,1,0,1,0
1,11.903143481198748,5.267714493732917,0,0,0,0,1
0,12.2,5.876298258648445,1,1,0,1,0
0,15.217218575565589,5.451655726696763,1,1,1,1,0
1,13.480675719107731,6.019324280892268,0,0,0,0,1
1,12.737461970156929,5.327089671640512,1,0,0,0,1
1,13.929019421651654,6.048365702752758,0,0,0,0,1
1,11.526016314378364,5.847967371243273,0,0,0,0,1
0,13.3401745205425,6.379476438372507,0,0,1,1,0
0,12.048091850086015,7.0,1,1,1,0,0
1,12.0,5.3,0,0,0,0,1
1,11.568364243728324,5.543878585423892,0,0,0,0,1
0,14.440411618154616,5.9404116181546165,1,0,1,1,0
1,12.91346943720784,5.694693766282357,0,1,0,1,1
1,12.323655764806238,6.176344235193763,1,1,0,0,1
1,13.788660152556488,5.504535938977405,0,0,0,0,1
1,11.451971429088628,5.755914287265886,0,0,0,0,1
0,12.25719511016192,6.714024449190401,1,1,1,0,0
1,11.760183343072546,5.220061114357516,0,0,0,0,1
1,11.89183090654788,5.4,1,0,0,0,1
0,12.379214162322231,6.779214162322234,1,1,1,1,0
1,13.711307857144025,5.905653928572013,0,0,0,0,1
1,12.062804250116676,5.362804250116678,0,1,0,0,1
0,15.310062065326132,5.4,1,1,1,1,0
0,15.238914598691805,5.638914598691804,1,1,1,1,0
1,13.756353173699452,5.928176586849727,0,0,0,0,1
0,15.2,5.505187375169099,1,1,1,1,0
0,12.274551013718792,7.074551013718792,1,1,1,0,0
0,12.824619069108737,6.375380930891266,1,1,1,1,0
0,12.283540316665553,7.097942539583194,1,1,1,0,0
0,14.123370158563096,6.6255432804789685,1,1,1,1,0
0,13.267581486641609,5.494511080150345,1,1,1,0,0
1,11.863874390280866,5.254624796760289,0,1,0,0,1
0,14.364597027873808,5.893791083621423,1,1,1,1,0
0,13.863285547201365,6.088612388113116,0,0,1,1,0
0,15.341965414983974,5.458034585016025,1,1,1,1,0
1,11.907935598062677,6.3,0,0,0,1,1
0,12.2,6.025924619870803,1,1,0,1,0
0,12.309274540625394,5.8,1,1,0,1,0
0,14.4,5.9298529198409735,1,1,1,1,0
0,14.267902197762227,5.6245155415784165,1,1,1,1,0
1,14.1,5.148931596913173,0,0,0,0,1
0,13.711436273726228,6.282535403485428,0,0,1,1,0
0,14.401365846174752,5.896585384563123,1,0,1,1,0
1,14.2,6.313490572428467,0,0,0,0,1
1,13.912090337407124,5.350546216790503,0,0,0,0,1
1,12.960198945694096,5.446600351435301,1,0,0,0,1
1,14.2,6.314212703691587,0,0,0,0,1
0,13.46476306337711,6.187047387324578,0,1,1,1,0
0,12.892026393208232,6.294684262138821,1,1,1,1,0
0,13.028871728390076,6.947418847739949,1,0,0,1,0
0,15.10220999527138,6.217679962171049,1,1,1,0,0
0,13.667423756400163,6.256493923085575,0,0,1,1,0
0,12.210830288333188,6.555731069791759,1,1,1,0,0
1,12.962888783802674,6.18866635140802,0,0,0,0,1
0,14.367676642293215,5.870706569172858,1,1,1,1,0
0,15.48703405819985,6.023338695240269,1,1,1,1,0
1,13.952065422863669,5.843803731409002,0,0,0,0,1
0,15.125682252624038,5.758105915791988,1,1,1,1,0
0,12.461985127495511,6.074852893570147,1,1,0,1,0
0,11.61651033927692,6.09221381253078,0,1,1,1,0
1,13.3,5.737424425242782,0,0,0,0,1
0,11.7,6.612077176097889,1,1,1,1,0
1,11.510619339975973,6.010619339975972,0,0,0,1,1
1,11.946219139087704,6.446219139087703,0,0,0,0,1
0,14.342478937630036,5.650696232254317,1,1,1,1,0
0,12.86606814847218,6.877977283842607,1,0,0,1,0
1,11.904185254031256,5.268061751343752,0,1,0,0,1
0,13.7,5.1016984623443,1,1,1,1,0
1,13.034171540666138,5.36708577033307,1,0,0,0,1
0,12.235903560400269,5.884578637598399,1,1,0,1,0
0,12.2,5.925474424134019,1,1,0,1,0
0,11.7,6.413664650684948,1,1,1,1,0
1,12.68616295737811,5.272325914756221,0,0,0,0,1
1,12.643147796743836,5.559475367209361,1,0,0,1,1
0,12.69314351257371,7.1,1,1,0,1,0
1,11.823136359007956,6.287763630809549,0,0,0,0,1
0,12.91876629063526,5.993744569788246,1,1,1,0,0
0,14.467660242364676,5.56467951527065,1,1,0,1,0
1,11.673380346234117,5.553239307531764,0,0,0,0,1
0,14.4,6.282984609260772,1,0,1,1,0
1,13.171802089677604,6.1140989551611975,0,1,0,0,1
1,11.89141654911452,5.409141654911452,1,0,0,0,1
0,14.206546868120842,5.806546868120844,0,1,1,1,0
1,13.638290093164848,5.869145046582425,0,0,0,0,1
0,14.447614439295718,5.842843317887153,1,0,1,1,0
0,12.749915876916589,6.9003364923336425,1,1,1,1,0
0,15.01743743718846,5.339145812396153,1,1,1,0,0
1,13.387838433136531,5.8317576497048,0,0,0,0,1
0,12.2,6.008627315773355,1,1,0,1,0
1,13.29122528499282,6.078245056998564,0,0,1,0,1
0,12.2,5.937726542212268,1,1,0,1,0
0,15.348698403210529,6.050433865596491,0,1,1,1,0
0,15.298665255359309,5.547997883038964,1,1,1,1,0
0,12.22371676812986,5.957699391220842,1,1,0,1,0
0,13.379922735164556,6.260231794506328,0,0,1,1,0
1,13.137139558006536,6.254286813997822,0,0,0,0,1
0,12.693579983152928,5.819260050541212,1,1,1,1,0
1,13.430882759488313,6.1,0,0,1,0,1
0,13.403802813022594,6.207605626045186,0,0,1,1,0
1,11.864252894343736,5.390498070437508,0,0,0,0,1
1,14.2,6.3594939938994,0,0,0,0,1
1,13.90861152640812,6.014352544013532,0,0,0,0,1
0,12.02199355980961,7.0,1,1,1,0,0
1,11.4826499362301,5.9,0,0,0,0,1
0,11.901074072313673,6.49892592768633,1,1,1,1,0
1,14.2,6.374052537103403,0,0,0,0,1
0,15.24901223452396,5.649012234523959,1,1,1,1,0
0,12.632386206055545,6.820643676759239,1,1,0,1,0
1,13.01603043332229,6.058015216661145,0,0,0,0,1
0,12.284745781822409,5.5762710908879605,1,1,0,1,0
1,11.442341783110203,6.5,0,0,0,0,1
0,12.822522719714144,6.248348479809429,1,1,1,1,0
0,11.708286017654554,6.918047669609092,0,1,1,0,0
0,12.700354899186475,7.000354899186477,1,1,0,1,0
0,15.23631335501458,5.894525342005832,1,1,1,1,0
0,15.182868246571443,5.739043917809519,1,1,1,1,0
0,15.2,5.418100191411857,1,1,1,1,0
0,15.215844893613282,5.363168978722657,1,1,1,0,0
0,15.4,5.479767905735662,1,1,1,1,0
1,12.874089823853552,5.19136327461785,0,0,0,0,1
0,14.39457912719417,5.694579127194171,1,1,1,1,0
1,13.7,5.903676873549984,0,0,0,0,1
0,14.305316261386253,5.715948784158757,1,1,1,1,0
0,14.184503328965915,6.586198668413634,1,0,1,1,0
0,15.217296952460307,5.617296952460308,1,1,1,1,0
0,12.83052316293421,6.253682108622806,1,1,1,1,0
1,14.159449129210968,6.259449129210967,0,0,0,0,1
1,13.182231459197297,6.056446291839459,0,0,1,0,1
0,11.63888864371758,5.494443218587902,1,1,1,1,0
0,14.211373307147614,5.850901354281909,1,1,1,1,0
0,15.204847518832834,5.407271278249252,1,1,1,1,0
0,12.402980728169794,7.040596145633959,1,1,1,0,0
0,14.979093293983494,5.326364431327831,1,1,1,0,0
0,12.82911705562898,6.8379464993392025,1,1,0,1,0
0,14.256905098672004,6.028618980265599,1,1,1,1,0
0,15.369180333487424,5.653770500231135,1,1,1,1,0
1,12.376190450272508,5.3,0,0,0,0,1
0,14.07362732441565,5.420251992356271,1,1,1,1,0
1,12.66189818668614,5.442861087988316,1,0,0,0,1
1,11.433133947645905,5.699401842937709,0,0,0,0,1
0,12.465285730919382,6.066321432729845,1,1,0,1,0
0,15.126739370947533,5.990109056421298,0,1,1,1,0
1,12.605441012775016,6.367353923349894,0,1,0,1,1
1,13.3,6.036450167299961,0,0,0,0,1
0,11.680464360662633,6.913410726777106,0,1,1,0,0
1,12.013337366213747,6.136297192491944,0,1,0,0,1
1,14.043742593353668,5.1,0,0,0,0,1
0,11.68977193003556,6.72045613992888,1,1,1,1,0
0,14.398946659853047,6.499297773235364,1,0,1,0,0
0,13.70142154941757,5.107107747087859,1,1,1,1,0
0,12.449976960096992,6.89003225586421,1,1,1,1,0
1,13.342254649677992,6.157745350322008,0,0,1,0,1
1,13.14374214272526,6.106250873030526,0,1,0,0,1
0,13.794896244192987,6.121020751161402,0,1,1,1,0
1,13.958028877503986,6.058028877503987,0,0,0,0,1
1,12.677609186845888,5.255218373691777,0,0,0,0,1
1,13.80866288077972,5.3,0,0,0,0,1
0,15.177141063771522,6.988570531885761,1,1,1,1,0
1,13.154847894014924,6.24838403532836,0,0,0,0,1
0,12.612769518647369,6.227695186473673,1,1,1,1,0
1,12.928607494312487,6.014303747156244,0,0,0,0,1
0,12.671258438291938,5.886224685124186,1,1,1,1,0
1,11.948993613001644,6.3,0,0,0,1,1
1,13.997563441747518,6.130084588996691,0,0,0,0,1
0,15.326564095503016,5.62030771349095,1,1,1,1,0
1,11.860984984249026,6.360984984249024,0,0,0,0,1
1,14.2,6.385335461015064,0,0,0,0,1
0,14.549753624061928,5.701478255628439,1,0,1,1,0
0,13.096089262118596,6.398044631059298,0,0,1,1,0
1,12.36080996844884,5.4608099684488405,1,0,0,1,1
0,11.930102818603364,6.483876617675964,1,1,1,0,0
1,11.430210215287646,5.919439425899611,0,1,0,0,1
0,15.006150813157785,5.787698373684436,1,1,1,1,0
1,13.953805545985183,6.071740727980247,0,0,0,0,1
0,14.065115099901137,5.867442450049431,0,1,1,1,0
0,14.101883024742992,5.567922016495328,1,1,1,1,0
1,11.465738893556358,6.105566638661856,0,0,0,0,1
0,12.784070112674083,6.06474846478643,1,1,0,1,0
