long_hair,forehead_width_cm,forehead_height_cm,nose_wide,nose_long,lips_thin,distance_nose_to_lip_long,gender
1,14.047092212422346,6.3,1,0,0,0,0
0,12.626581679524469,6.2,1,0,0,0,1
1,12.7,5.61929577963737,1,0,1,1,0
1,11.974662360528088,5.258220786842696,1,0,1,1,0
0,12.501359485146136,5.904078455438409,1,0,0,1,1
1,12.004109073486209,5.268036357828736,1,0,1,1,0
1,14.029712858466754,6.225878366590426,1,1,0,0,0
1,14.101098389967913,6.297803220064173,1,0,1,0,0
1,11.87458070497602,6.690503154028774,1,0,0,1,0
1,12.076664025380454,6.448003169543453,1,0,0,1,0
1,12.153057164158865,5.236735708960284,1,0,1,1,0
0,12.265381980984928,5.755769669835845,1,0,0,0,1
0,13.246163586820137,6.3,0,0,0,1,1
0,12.652972916155004,6.147027083844997,0,0,0,1,1
1,11.980651163742282,5.279837209064429,1,0,1,1,0
1,14.445294837560173,5.678469292391688,1,0,1,0,0
0,13.346608529408105,5.7,0,1,0,0,1
1,14.333032124089888,5.8805421766382,1,0,1,0,0
1,14.444940673238508,5.679106788170685,1,0,1,0,0
1,11.9,5.955346828948545,0,1,1,1,0
0,12.64821475962498,6.151785240375021,0,0,0,1,1
1,14.04205726774278,6.3,1,0,0,0,0
1,13.94422687468304,6.3,1,0,0,0,0
1,14.189401111735274,6.121197776529453,1,0,1,0,0
0,12.88623760565146,5.7,0,1,0,0,1
0,13.320226145330611,5.7,0,1,0,0,1
0,12.734821124234085,6.2,1,0,0,0,1
1,13.562261611837974,6.412579462720675,1,1,0,0,0
1,12.618686688628197,7.0,1,0,0,1,0
1,14.427030615960712,5.711344891270719,1,0,1,0,0
0,12.60531978453762,6.194680215462381,0,0,0,1,1
0,12.796926572247994,6.192316430619985,1,0,0,0,1
0,12.644542957886047,6.2,1,0,0,0,1
0,12.43057309753084,5.982378170781935,1,1,0,0,1
1,14.222801927562076,6.078956530388263,1,0,1,0,0
0,12.673016705969385,6.309525058954074,0,0,0,1,1
0,12.936061164844771,5.7,0,1,0,0,1
0,12.69313689922696,5.79313689922696,1,1,0,0,1
0,12.499490328302672,5.867516119495548,1,1,0,0,1
1,11.550160216538636,6.999679566922727,0,1,1,0,0
1,12.626011881338716,7.0,1,0,0,1,0
1,14.139947927710033,6.419843783130098,1,0,1,0,0
1,12.802318359081545,7.090726563673824,1,1,1,0,0
0,12.56769567929965,5.7538405345005845,1,1,0,0,1
1,14.117849332795702,6.353547998387109,1,0,1,0,0
0,11.822047149983476,5.930033678559625,0,0,1,0,1
0,12.842724252748184,5.7,0,1,0,0,1
1,11.892162912265643,6.924020364033206,1,0,0,1,0
0,11.70105372168827,5.843609801205908,0,0,1,0,1
1,11.511671986848798,7.076656026302402,0,1,1,0,0
1,14.176055310809144,6.147889378381712,1,0,1,0,0
0,12.45363911800698,5.943934803321702,1,1,0,0,1
1,12.740595730465136,6.939106404302295,1,1,1,0,0
1,11.9263337231682,5.185962919647978,1,0,1,1,0
0,12.622859983061852,5.722859983061853,1,1,0,0,1
1,11.76107631674036,6.920358772246788,1,0,0,1,0
1,11.913878012358245,5.237959337452748,1,0,1,1,0
1,13.954979166157148,6.3,1,0,0,0,0
1,11.822141782108432,5.222141782108433,1,0,1,1,0
1,12.491513801932086,6.998939225241511,1,0,0,1,0
1,12.733371164522683,6.94994325321597,1,1,1,0,0
0,13.08470620210324,6.428823449474191,0,0,0,1,1
1,12.375318188961984,5.208227270346005,1,0,1,1,0
1,12.471444299011765,5.125395077887582,1,0,1,1,0
1,13.116233003174584,6.6,1,1,0,0,0
1,11.9,5.996958439668556,0,1,1,1,0
0,11.644115186930662,5.802939419236187,0,0,1,0,1
0,13.490845634797726,6.275743474399494,0,0,0,1,1
0,12.313242433006636,6.177929278322275,1,1,0,0,1
1,14.139900236800994,6.220199526398013,1,0,1,0,0
1,11.624400353500034,6.975599646499965,1,0,0,1,0
1,12.459277805188702,5.126746910534589,1,0,1,1,0
0,12.551684792094903,5.780525346508494,1,1,0,0,1
0,13.735883816051029,6.319411973721575,0,0,0,1,1
1,12.75061028964824,6.932519613802344,1,1,0,0,0
1,12.873549559562914,6.805801761748344,1,1,1,0,0
1,12.265533865493076,5.148274014945214,1,0,1,1,0
1,12.354048500772867,7.0729757496135655,1,0,0,1,0
0,12.61788325296782,5.71788325296782,1,1,0,0,1
1,12.289381272278836,5.202654681930291,1,0,1,1,0
0,12.606275227498449,5.706275227498447,1,1,0,0,1
1,13.04632149503582,6.6,1,1,0,0,0
1,11.550780611242198,6.998438777515603,0,1,1,0,0
0,12.716227585018627,6.2,1,0,0,0,1
0,12.46896146969508,5.918397550508201,1,1,0,0,1
1,13.428791160144002,6.4570696132853325,1,1,0,0,0
1,11.821412252973122,6.9121412252973125,1,0,0,1,0
0,12.68840780564727,5.7,0,1,0,0,1
1,14.181770802971952,6.5817708029719535,1,1,0,0,0
1,12.64898708954916,7.0,1,0,0,1,0
0,12.114497556662103,5.78091707388965,1,0,0,0,1
0,13.549301238977886,6.288733608661753,0,0,0,1,1
1,12.616114333946047,6.510742889297367,1,1,1,0,0
1,11.774250862145871,5.238623706781193,1,0,1,1,0
0,12.632728639733106,5.732728639733106,1,1,0,0,1
1,12.699367901586264,5.100070233157082,1,0,1,1,0
1,11.9,5.294688748227485,0,1,1,1,0
1,12.9,6.833385771383663,1,1,1,0,0
1,13.971203315325903,6.3,1,0,0,0,0
0,12.63537856174999,5.7353785617499895,1,1,0,0,1
1,14.13693486953845,6.2261302609231,1,0,1,0,0
1,11.915047517843522,6.971682505947841,1,0,0,1,0
0,12.70068963916244,5.951724097906096,1,0,0,0,1
0,12.446692889996312,5.955511850006147,1,1,0,0,1
1,11.62323003903512,5.545962451206101,0,1,1,1,0
1,13.282499136988822,5.297307559536741,1,1,1,0,0
0,12.531037793067018,5.993113379201056,1,0,0,1,1
1,14.160658061479555,6.178683877040885,1,0,1,0,0
1,12.107309536161932,5.248172615959517,1,0,1,1,0
1,12.606027207283171,5.110441421412981,1,0,1,1,0
0,11.53481670244509,5.769633404890179,0,0,1,0,1
1,12.9,6.914499007341467,1,1,1,0,0
1,12.948128154095908,6.651871845904092,1,1,0,0,0
1,12.342517519390867,5.189370620152283,1,0,1,1,0
0,13.54639888227923,6.288088640506495,0,0,0,1,1
0,12.77145979241663,6.2,1,0,0,0,1
1,12.447958101596598,6.993494762699575,1,0,0,1,0
1,14.596472260115757,5.40634993179164,1,0,1,0,0
1,12.074439622282608,6.946804952785326,1,0,0,1,0
1,14.271064356390385,5.957871287219235,1,0,1,0,0
1,11.915773779161178,5.385173171214117,1,0,1,1,0
1,11.998887870681234,5.102224258637532,1,1,1,0,0
0,12.539161282116066,5.801397863139892,1,1,0,0,1
1,11.891337904799215,5.217324190401568,0,1,1,1,0
0,12.6410376043813,6.2,1,0,0,0,1
1,13.913970684221486,6.3,1,0,0,0,0
0,12.795953959075373,6.2,1,0,0,0,1
0,12.719181687004916,6.104262597112204,0,0,0,1,1
1,13.666506721690247,6.3933973113239,1,1,0,0,0
0,12.627633464761605,5.727633464761606,1,1,0,0,1
1,11.543078046252637,5.646152442184206,0,1,1,1,0
1,14.002054114143728,6.3,1,0,0,0,0
1,11.65874350195141,5.501570622560739,0,1,1,1,0
1,14.140445173729423,6.421335521188277,1,0,1,0,0
1,12.846888687277238,6.804148416963683,1,1,0,0,0
0,12.514168607508411,5.843052320819314,1,1,0,0,1
0,13.332006064667656,5.7,0,1,0,0,1
1,14.060324225857142,6.3,1,0,0,0,0
0,12.530930397667223,5.81511600388796,1,1,0,0,1
1,13.992086350577988,6.392086350577986,1,1,0,0,0
0,12.412924187480918,5.638772562442754,1,0,0,1,1
1,13.73442887418046,6.366228450327816,1,1,0,0,0
0,12.746756972198872,6.2,1,0,0,0,1
1,13.929320221318571,6.283245587817959,1,1,0,0,0
0,12.430930403486451,5.6927912104593545,1,0,0,1,1
1,12.237610187806215,5.268141749888648,1,0,1,1,0
0,11.576922969377527,5.853845938755057,0,0,1,0,1
1,14.16599988663245,6.497999659897355,1,0,1,0,0
0,12.640998016260992,5.740998016260993,1,1,0,0,1
0,12.64962095976142,5.749620959761421,1,1,0,0,1
0,12.40898589238016,5.731835684603307,1,0,0,0,1
0,12.70916532718216,6.363747990773242,0,0,0,1,1
0,14.265108983893445,6.395015569127636,0,0,0,1,1
0,12.699728829500431,6.2,1,0,0,0,1
0,11.5,5.845940593983191,0,0,0,1,1
0,12.62076806639,5.751920165974997,1,0,0,0,1
1,12.91995164827048,6.68004835172952,1,1,0,0,0
0,13.49777416448655,6.3511129177567245,0,0,0,0,1
1,12.52913146868549,7.0,1,0,0,1,0
0,12.91953245866982,6.470116885332545,0,0,0,1,1
1,13.24681639791956,6.561273440832176,1,1,0,0,0
0,13.12615570976345,6.287692618293908,0,0,0,1,1
0,12.792252775619096,6.180631939047736,1,0,0,0,1
1,12.278991054523718,5.142921700695957,1,1,1,0,0
0,12.371732684810858,6.080445525315238,1,1,0,0,1
1,11.866058354239112,5.266058354239113,1,0,1,1,0
0,12.420985296449071,5.998357839251544,1,1,0,0,1
1,12.320675260723473,5.226441579758842,1,0,1,1,0
1,11.984239293203364,5.360276620653322,1,0,1,1,0
1,14.170892850785473,6.145204085265444,1,1,0,0,0
0,12.690634534471425,6.109365465528577,0,0,0,1,1
0,12.64189575886454,6.262843638296809,0,0,0,1,1
1,14.391921158673586,5.774541914387543,1,0,1,0,0
0,13.32716897609916,5.7,0,1,0,0,1
1,12.574444204505696,7.0,1,0,0,1,0
1,11.82927373772993,5.398770958972624,1,1,1,0,0
1,11.541021151909982,7.058978848090017,1,0,0,1,0
1,13.30713679050648,6.537145283797408,1,1,0,0,0
1,11.617883443000082,5.552645696249897,0,1,1,1,0
1,12.296267134538375,6.959626713453838,1,0,0,1,0
1,12.048164947723116,5.196329895446231,1,1,1,0,0
1,14.159561661084211,6.478684983252636,1,0,1,0,0
1,12.456755648473642,6.994594456059205,1,0,0,1,0
0,12.678057729839296,6.121942270160702,0,0,0,1,1
0,12.66895830595928,5.872395764898204,1,0,0,0,1
0,11.553969779562776,5.807939559125557,0,0,1,0,1
0,12.620907275394003,6.2313609130910095,0,0,0,1,1
1,12.95229090346686,6.64770909653314,1,1,0,0,0
0,13.156569727976557,5.7,0,1,0,0,1
0,11.5009526254853,5.7019052509706025,0,0,1,0,1
1,12.255989340341364,5.139382975437132,1,1,1,0,0
0,12.641939025259934,5.741939025259934,1,1,0,0,1
1,14.560184798469589,5.47166736275474,1,0,1,0,0
1,11.675316305501358,5.480854618123304,0,1,1,1,0
1,14.08177172359466,6.481771723594661,1,1,0,0,0
0,12.517796137147457,5.837006438087574,1,1,0,0,1
1,11.93397911408537,5.179225063097556,1,1,1,0,0
1,12.651084643928971,5.117787402207645,1,0,1,1,0
1,11.703826695160569,6.901275565053524,1,0,0,1,0
1,11.988360797320455,5.179071022519949,1,0,1,1,0
1,11.90801697880006,6.926002122350008,1,0,0,1,0
0,12.755080265753476,6.087700664383687,1,0,0,0,1
0,14.203315311349218,6.386187901621317,0,0,0,1,1
1,12.822570891560554,7.043572771098618,1,1,0,0,0
0,12.740304055738289,6.410456083607433,0,0,0,1,1
1,11.741970370245127,6.905246296280642,1,0,0,1,0
0,12.697987433820972,6.102012566179028,0,0,0,1,1
0,12.639489966879092,5.798724917197733,1,0,0,0,1
1,12.715565636487238,6.979245818017015,1,1,0,0,0
1,13.941223866364105,6.3,1,0,0,0,0
1,14.079528138665264,6.3,1,0,0,0,0
1,12.518405539233342,7.0,1,0,0,1,0
1,14.26246637700468,5.975067245990641,1,0,1,0,0
0,12.34507980757679,6.124866987372019,1,1,0,0,1
0,12.747789852619372,6.2,1,0,0,0,1
1,11.99379036526078,6.997930121753593,1,0,0,1,0
1,14.33308828576031,5.880441085631444,1,0,1,0,0
1,12.872207268795709,6.811170924817166,1,1,1,0,0
1,12.099674758126714,6.4203902902479415,1,0,0,1,0
0,12.67605155412318,5.776051554123178,1,1,0,0,1
1,12.453826828709143,5.161543292822714,1,0,1,1,0
1,14.262123554335451,5.975752891329096,1,0,1,0,0
1,13.99772541763916,6.3,1,0,0,0,0
1,12.84677213849949,6.912911446002036,1,1,1,0,0
1,12.814916887679027,6.846777483094629,1,1,0,0,0
1,12.036738888162256,6.942092361020282,1,0,0,1,0
0,11.7060259413849,5.8471613867035,0,0,1,0,1
0,13.545074617825591,6.327462691087203,0,0,0,0,1
0,12.702512084412415,6.353768126618624,0,0,0,1,1
0,12.63612806770236,6.20602134461706,0,0,0,1,1
1,11.697197897921589,5.371336836797353,1,0,1,1,0
1,12.862366732696586,6.944083168258535,1,1,0,0,0
1,12.97171498834926,6.671314004660297,1,1,0,0,0
0,12.39218101634725,5.734636497275458,1,0,0,0,1
0,12.89471580634252,6.476321048414371,0,0,0,1,1
0,12.68690292746808,6.11309707253192,0,0,0,1,1
0,12.68176656735728,5.781766567357281,1,1,0,0,1
1,11.9,5.2097687673456505,0,1,1,1,0
1,11.516314696687894,7.067370606624212,0,1,1,0,0
1,11.58160956344347,7.01839043655653,1,0,0,1,0
1,14.147021684474003,6.441065053422019,1,0,1,0,0
1,14.27729587011555,5.9454082597689,1,0,1,0,0
1,12.066331454192076,6.945791431774009,1,0,0,1,0
1,12.03345995476328,6.94168249434541,1,0,0,1,0
0,12.654203054964174,5.835507637410438,1,0,0,0,1
0,14.224122617297455,6.389160373899637,0,0,0,1,1
0,11.5,6.289858256046225,0,0,0,1,1
0,14.085618184029949,6.369374026289993,0,0,0,1,1
0,12.187811820058911,5.7686980299901816,1,0,0,0,1
1,12.939255360806731,6.6607446391932665,1,1,0,0,0
0,11.5,5.759765293860104,0,0,0,1,1
1,14.547438531762827,5.494610642826912,1,0,1,0,0
0,12.616552815854623,5.716552815854625,1,1,0,0,1
0,12.353567723794338,5.741072046034277,1,0,0,0,1
1,12.07848941826957,7.091395767307828,0,1,1,0,0
0,12.963377415162617,6.4591556462093465,0,0,0,1,1
0,12.635985791194106,5.735985791194107,1,1,0,0,1
0,12.385811975840308,6.056980040266155,1,1,0,0,1
1,12.033873126040948,5.167746252081898,1,1,1,0,0
1,12.615005157587664,7.0,1,0,0,1,0
0,12.627042770413295,6.204507128402216,0,0,0,1,1
1,11.95219692242252,5.1956061551549615,1,1,1,0,0
0,13.35679291311336,5.7,0,1,0,0,1
0,12.930737567836308,6.255122927972718,0,0,0,1,1
0,12.679364870394746,6.213227478399125,0,0,0,1,1
1,14.18768856249248,6.142160587513534,1,0,1,0,0
0,12.615099252394783,6.184900747605214,0,0,0,1,1
0,12.632853673329617,6.249280509994426,0,0,0,1,1
0,12.647384488149768,5.747384488149769,1,1,0,0,1
0,13.055765098199824,6.436058725450044,0,0,0,1,1
1,12.883730143370718,6.890674641573205,1,1,0,0,0
0,13.16673358263895,5.7,0,1,0,0,1
1,13.625379843289998,6.3915400522366665,1,1,0,0,0
0,12.404329207418426,6.026117987635956,1,1,0,0,1
0,12.68378194514833,6.11621805485167,0,0,0,1,1
0,12.536468908894152,5.805885151843079,1,1,0,0,1
0,12.699294371801,5.799294371800999,1,1,0,0,1
1,12.073855762626756,6.451373084847892,1,0,0,1,0
1,12.0518513763219,6.477778348413718,1,0,0,1,0
1,13.948182789957476,6.3,1,0,0,0,0
0,12.598103271444549,6.194309814333643,1,0,0,1,1
1,14.272157360906403,5.955685278187195,1,0,1,0,0
1,11.548062196528557,7.003875606942887,0,1,1,0,0
1,11.8416199490216,5.316760101956798,0,1,1,1,0
1,14.144087146941471,6.544087146941472,1,1,0,0,0
1,12.753028958838325,6.920456561742514,1,1,1,0,0
1,12.337608782051738,7.081195608974131,1,0,0,1,0
0,12.696328087736225,5.796328087736224,1,1,0,0,1
1,13.040010938587107,6.586663020470964,1,1,0,0,0
1,14.208511526957253,6.104679251476943,1,0,1,0,0
1,12.312798035231046,6.976599754403881,1,0,0,1,0
1,13.714372102583344,6.361875965805552,1,1,0,0,0
0,12.562463051336314,5.706256158110614,1,0,0,0,1
1,12.113173661266831,6.951646707658354,1,0,0,1,0
1,12.9,6.872862182043454,1,1,1,0,0
1,14.328252362940509,5.889145746707087,1,0,1,0,0
0,12.470361140420934,5.916064765965111,1,1,0,0,1
0,12.800156421419969,6.233359403569995,0,0,0,1,1
1,13.96775449914528,6.3,1,0,0,0,0
0,12.979047557565837,6.263174592927639,0,0,0,1,1
1,12.50342490796467,7.0,1,0,0,1,0
1,12.82872876717935,6.985084931282605,1,1,1,0,0
0,12.305390420780958,6.191015965365072,1,1,0,0,1
1,12.342402035033649,6.980300254379206,1,0,0,1,0
0,12.306284050735629,6.1895265821072885,1,1,0,0,1
1,11.824728286022774,5.208242762007592,1,0,1,1,0
1,12.24032434784752,7.080108115949172,1,0,0,1,0
0,12.658703510494831,5.758703510494834,1,1,0,0,1
0,12.694725189740089,5.794725189740087,1,1,0,0,1
1,12.77371197845819,6.901717362055745,1,1,0,0,0
0,13.09302745797929,6.282171242996548,0,0,0,1,1
1,12.736796656502795,6.950937791329605,1,1,0,0,0
1,13.431949829458434,6.456016723513855,1,1,0,0,0
0,13.118078696648451,6.1929063770329895,0,0,0,1,1
0,12.695983151019952,5.7959831510199535,1,1,0,0,1
1,11.9,5.836245626408892,0,1,1,1,0
0,12.42129952880109,5.663898586403265,1,0,0,1,1
1,13.14373247377056,6.6,1,1,0,0,0
1,12.999981346395751,6.600046634010621,1,1,0,0,0
1,12.067865986313,5.235731972625996,1,1,1,0,0
0,13.096220864608838,6.282703477434806,0,0,0,1,1
1,12.7,5.399268574437027,1,0,1,1,0
1,12.516856838046774,5.166597513437536,1,0,1,1,0
1,13.995810988011671,6.3,1,0,0,0,0
0,12.666975026477049,5.766975026477048,1,1,0,0,1
1,12.11058320676877,5.16549075480347,1,0,1,1,0
0,12.417242692530936,5.651728077592805,1,0,0,1,1
1,12.018768079023284,5.272922693007761,1,0,1,1,0
1,14.552332146056909,5.4858021370975685,1,0,1,0,0
0,12.473781691053214,5.910363848244644,1,1,0,0,1
0,12.87954463134284,6.139898806965075,0,0,0,1,1
0,12.839084141091588,5.7,0,1,0,0,1
1,12.28042621424761,5.1431424944996325,1,1,1,0,0
0,12.604875918091295,5.704875918091297,1,1,0,0,1
1,14.122574049540775,6.172814828833842,1,1,0,0,0
1,12.687336174051596,7.0,1,0,0,1,0
0,12.712802568228163,5.982006420570406,1,0,0,0,1
1,12.39522089936596,7.05238955031702,1,0,0,1,0
0,13.02455286231192,5.7,0,1,0,0,1
1,13.209051617825637,6.6,1,1,0,0,0
0,12.177203179785284,5.770466136702453,1,0,0,0,1
1,12.42624605179252,5.19125131606916,1,0,1,1,0
0,12.717786179039832,5.7,0,1,0,0,1
1,12.826287464555309,6.831616713926257,1,1,0,0,0
1,12.810970143720434,6.83354478441935,1,1,1,0,0
1,11.566795264145233,7.033204735854767,1,0,0,1,0
0,12.956339434966068,6.460915141258483,0,0,0,1,1
1,11.79032426537212,5.216126224379801,1,0,1,1,0
0,12.749868612978617,6.111081913995248,0,0,0,1,1
1,13.196823420124684,6.6,1,1,0,0,0
0,12.779063476443596,5.7,0,1,0,0,1
1,11.501995706718454,7.0960085865630935,0,1,1,0,0
1,13.902199680214093,6.3,1,0,0,0,0
0,11.721616602613343,5.858297573295245,0,0,1,0,1
0,12.59606732072636,5.706554465456064,1,1,0,0,1
0,12.487797744128503,5.887003759785828,1,1,0,0,1
1,14.169048198726085,6.569048198726083,1,1,0,0,0
0,12.626243964823804,5.726243964823805,1,1,0,0,1
1,12.099116065937247,7.099646426374899,0,1,1,0,0
0,12.617567243050503,5.717567243050506,1,1,0,0,1
0,13.123808338228912,6.287301389704819,0,0,0,1,1
1,11.916145025503797,5.26770994899241,1,1,1,0,0
0,12.375843199705722,6.07359466715713,1,1,0,0,1
1,11.720769724851372,5.318845412722942,1,0,1,1,0
0,12.554220404685395,6.062661214056187,1,0,0,1,1
0,12.63410585525174,6.2,1,0,0,0,1
1,11.791652051413893,5.430308344940403,1,0,1,1,0
0,11.503027343564048,5.702162388260034,0,0,1,0,1
1,12.065323382373622,7.021774460791208,1,0,0,1,0
1,11.802448749340352,5.426382272967144,1,0,1,1,0
1,11.86095107655443,5.220317025518144,1,0,1,1,0
1,11.539788498932896,7.060211501067104,1,0,0,1,0
1,12.9168246216028,6.6831753783972,1,1,0,0,0
1,14.412702678506951,5.737135178687486,1,0,1,0,0
0,12.596874699658708,6.190624098976127,1,0,0,1,1
0,12.496612167441429,5.872313054264287,1,1,0,0,1
1,13.890139166178392,6.3039443335286425,1,1,0,0,0
1,12.007313306866855,5.1146266137337095,1,1,1,0,0
1,11.564271159674096,6.971457680651809,0,1,1,0,0
0,12.634741984193544,6.2,1,0,0,0,1
1,14.327495489491367,5.890508118915539,1,0,1,0,0
0,13.471067657310194,6.3,0,0,0,1,1
1,13.759966609420152,6.346677796859949,1,1,0,0,0
1,13.905690360575834,6.3,1,0,0,0,0
0,13.140481923439086,6.290080320573181,0,0,0,1,1
1,14.307526393701938,5.926452491336511,1,0,1,0,0
1,12.807917651994888,6.838123522007667,1,1,1,0,0
1,11.9,5.966549434388695,0,1,1,1,0
1,11.749788170639269,5.275317744041101,1,0,1,1,0
1,12.070932494897912,7.023644164965971,1,0,0,1,0
1,13.727176317418204,6.357607894193932,1,1,0,0,0
0,13.124970839952008,6.287495139992001,0,0,0,1,1
1,11.737714747625674,6.912571582541892,1,0,0,1,0
0,11.567696153129257,6.173873071904799,0,0,0,1,1
0,12.77964209581786,6.2,1,0,0,0,1
1,14.023704875415142,6.3,1,0,0,0,0
1,13.522348280739452,6.425883906420182,1,1,0,0,0
0,11.5,6.310759810831218,0,0,0,1,1
0,12.508012923250233,5.715331179458294,1,0,0,0,1
0,12.684970006506116,5.784970006506114,1,1,0,0,1
1,14.08438209216447,6.194638804477446,1,1,0,0,0
1,14.166187747217466,6.498563241652399,1,0,1,0,0
1,14.097073303955876,6.497073303955876,1,1,0,0,0
1,11.744968571224602,6.904496857122461,1,0,0,1,0
0,12.835422088081568,6.130093797351459,0,0,0,1,1
1,14.209399605543092,6.103080710022434,1,0,1,0,0
1,12.736783259440587,6.59118883962706,1,1,1,0,0
1,12.03891985813908,5.279639952713027,1,0,1,1,0
1,11.868831374349872,6.956277124783291,1,0,0,1,0
1,13.975106237898409,6.3,1,0,0,0,0
1,12.617803318089036,7.0,1,0,0,1,0
0,12.634300992863764,6.251451489295648,0,0,0,1,1
1,12.16876632924069,7.05625544308023,1,0,0,1,0
1,12.7,5.174236424908411,1,0,1,1,0
0,13.436516129810766,6.381741935094618,0,0,0,0,1
0,12.74138916228784,6.223564860381307,0,0,0,1,1
0,12.324576601159563,5.74590389980674,1,0,0,0,1
1,14.306094430804611,5.929030024551695,1,0,1,0,0
1,12.281040240980955,7.093680080326984,1,0,0,1,0
1,12.840152660502596,6.789771009246105,1,1,1,0,0
1,12.52770563396907,7.0,1,0,0,1,0
0,12.663081604378537,5.763081604378535,1,1,0,0,1
0,12.688457331797766,5.7,0,1,0,0,1
1,11.865316745368746,5.265316745368746,1,0,1,1,0
0,12.273507401650372,5.754415433058272,1,0,0,0,1
0,12.748550809899026,6.071377024747563,1,0,0,0,1
1,11.643615878919446,6.917446351567778,0,1,1,0,0
1,11.52467995956732,7.050640080865359,0,1,1,0,0
1,13.403390097004008,6.465536634331997,1,1,0,0,0
0,12.174981269498828,5.770836455083528,1,0,0,0,1
0,12.436565048357624,5.972391586070626,1,1,0,0,1
1,12.361509002609182,7.069245498695409,1,0,0,1,0
1,11.9,5.25184356814638,0,1,1,1,0
0,12.688410324793972,6.111589675206027,0,0,0,1,1
0,12.656576355005786,6.143423644994214,0,0,0,1,1
1,12.592634920004484,7.0,1,0,0,1,0
1,11.994832186146684,5.1090436742433045,1,1,1,0,0
0,12.750575287463258,6.425862931194886,0,0,0,1,1
0,13.30783498029787,5.7,0,1,0,0,1
1,11.9,5.42856902866564,0,1,1,1,0
1,11.9,5.711750501103543,0,1,1,1,0
0,13.552820866650745,6.323589566674628,0,0,0,0,1
1,12.732878258908343,6.9506826116374825,1,1,1,0,0
0,11.5,5.828179688339343,0,0,0,1,1
0,12.607023836297069,5.707023836297068,1,1,0,0,1
0,12.71812768415499,5.7,0,1,0,0,1
0,12.734330242961702,6.035825607404256,1,0,0,0,1
1,12.45907451339761,6.975907451339761,1,0,0,1,0
0,12.6532444861125,6.1467555138874985,0,0,0,1,1
0,12.79559744214423,6.232599573690705,0,0,0,1,1
1,12.62562634903641,7.0,1,0,0,1,0
0,11.579741809035818,6.258192663250732,0,0,0,1,1
1,12.318215297597028,5.227261567467656,1,0,1,1,0
0,12.957227008677998,6.4606932478305,0,0,0,1,1
0,12.32957865231176,6.150702246147069,1,1,0,0,1
1,13.82966921731556,6.328132313073776,1,1,0,0,0
0,12.591070238137831,5.701488293643695,1,0,0,0,1
0,12.625904862577036,6.238857293865554,0,0,0,1,1
1,13.24069972535467,6.51976675821511,1,1,0,0,0
1,13.944589340986704,6.3,1,0,0,0,0
1,13.941787947904883,6.3,1,0,0,0,0
0,13.460933924268428,5.7,0,1,0,0,1
0,13.070047783997152,6.278341297332859,0,0,0,1,1
0,12.449769221619064,5.950384630634893,1,1,0,0,1
0,12.726964633392305,6.221160772232051,0,0,0,1,1
1,14.08777977680973,6.3,1,0,0,0,0
0,12.451690090245627,5.947183182923955,1,1,0,0,1
1,14.585870063301485,5.425433886057331,1,0,1,0,0
