long_hair,forehead_width_cm,forehead_height_cm,nose_wide,nose_long,lips_thin,distance_nose_to_lip_long,gender
1,12.690885542099792,6.195507530275465,0,1,0,1,1
1,12.8878115791141,5.6121884208859,1,1,0,0,1
0,12.625598961860582,5.725598961860583,1,1,0,0,1
0,13.984942862390445,6.130587298671975,0,0,1,1,0
1,12.716956855010958,6.136847076225344,0,1,0,1,1
0,13.552620136743474,6.354897025648451,0,0,1,1,0
1,13.778554733037865,6.348578106784855,1,1,0,0,0
1,12.681464492850152,5.787642995233435,1,0,0,1,1
1,12.926579251555411,6.673420748444589,1,1,0,0,0
1,11.935631470972382,5.2126449257983305,1,1,1,0,0
1,11.711940393218182,5.207164235930909,0,1,0,0,1
0,14.351096790077142,5.9271684499571435,0,0,1,1,0
0,13.155453548553249,6.4554535485532485,1,0,0,1,0
0,11.542443787103986,6.542443787103986,0,1,1,1,0
1,12.054571205551726,5.334701379799372,1,0,1,1,0
1,12.575066577532336,5.570822237077944,1,0,0,1,1
0,12.600667521970278,5.700667521970279,1,1,0,0,1
1,12.64922727955555,7.0,1,0,0,1,0
0,11.475337836768546,5.626013510305638,0,0,0,1,1
0,12.473885888183204,5.910190186361327,1,1,0,0,1
1,12.613156180223505,5.444736597174787,1,0,0,1,1
0,12.597043301569094,5.7049278307181766,1,1,0,0,1
1,12.991056832964949,5.508943167035052,1,1,0,1,1
0,12.72690706769314,6.924364310768953,1,0,0,1,0
0,13.328141104256614,6.485929447871693,0,0,1,1,0
0,14.05510436495819,6.568979127008363,1,0,0,1,0
0,12.670349740775382,6.2,1,0,0,0,1
0,12.440256909443235,5.720770728329707,1,0,0,1,1
1,12.820774451182183,7.016902195271272,1,1,1,0,0
1,12.513741482871898,6.98137414828719,1,0,0,1,0
0,14.134452444110494,6.047526419938616,0,0,1,1,0
1,13.49414789466498,6.462340842134008,1,1,0,0,0
0,12.294361823422863,5.528190882885694,1,1,0,1,0
1,11.9,5.475104340896522,0,1,1,1,0
0,13.391985664466645,6.683971328933291,0,0,0,1,0
0,14.254979663168884,6.483886629240987,0,0,1,1,0
0,13.364115755885422,6.628231511770841,0,0,0,1,0
1,11.991490395743213,5.4,1,0,0,0,1
1,12.557846241810793,5.5736922930315345,1,0,0,1,1
1,12.7,5.687660366724358,1,0,1,1,0
0,13.57985881158719,6.331549590068123,0,0,1,1,0
0,12.659011242727159,5.759011242727159,1,1,0,0,1
0,13.408864356368909,6.5,0,0,1,1,0
0,14.19530001746329,6.5,0,0,1,1,0
1,12.281113060037521,5.601391325046902,0,1,1,0,1
0,12.633332692833642,5.733332692833642,1,1,0,0,1
0,12.058997747418411,5.790167042096932,1,0,0,0,1
1,12.778912558820476,5.913508970586054,0,0,1,0,1
1,13.048777241344938,6.402445517310124,0,1,0,0,1
1,12.48918687316779,6.17897923631469,0,1,0,0,1
0,12.538093401666597,5.99319622952377,1,1,0,1,0
0,11.50476394385756,6.995236056142441,0,1,1,0,0
1,12.568636003132262,5.571893999477956,1,0,0,1,1
1,14.062093235150531,6.3,1,0,0,0,0
0,12.62535224874621,5.763380621865529,1,0,0,0,1
1,12.572568810450504,5.8184036653692965,1,0,0,0,1
1,12.601006423219188,5.549748394195203,1,0,0,0,1
1,12.55385289676181,5.702568597841206,1,0,0,1,1
0,11.95795121635811,6.843463412268582,0,1,1,1,0
0,12.559942722593311,6.079828167779932,1,0,0,1,1
0,11.938638540550954,6.013313243250682,0,0,1,0,1
0,13.850590626662301,6.099493748575171,0,0,1,1,0
1,13.004275888725164,6.6,1,1,0,0,0
1,12.671147829425207,5.828852170574794,1,1,0,0,1
0,12.765096276208034,6.112740690520082,1,0,0,0,1
1,12.419558325758024,5.519558325758023,1,0,0,1,1
0,13.336744021423504,6.721085326192165,1,0,0,1,0
1,12.735439984269473,5.544093335955088,1,0,0,1,1
0,12.01557824829208,5.7974036252846535,1,0,0,0,1
0,13.372898617637087,6.463550691181457,0,0,1,1,0
1,11.978833990105645,5.239416995052823,0,1,1,1,0
0,14.3367009067378,5.935166162923445,0,0,1,1,0
1,12.597410723656449,7.0,1,0,0,1,0
0,12.628873576593126,5.772183941482813,1,0,0,0,1
0,12.645022043076132,6.267533064614199,0,0,0,1,1
0,13.271438287363813,5.7,0,1,0,0,1
1,12.523982287556487,5.9049778594456095,0,1,1,0,1
0,13.14839971228675,6.291399952047792,0,0,0,1,1
0,14.137585337573398,6.325056891715598,1,0,1,0,0
1,13.066336459472433,6.577887846842522,1,1,0,0,0
1,11.559658202345771,6.980683595308459,0,1,1,0,0
1,12.79643835089045,5.533926941518258,1,0,0,1,1
0,13.183934546845014,6.844043635436657,1,0,0,1,0
0,12.375843199705722,6.07359466715713,1,1,0,0,1
1,12.818398699323277,5.908602926522628,0,1,0,1,1
1,12.602411658763167,5.897588341236833,1,1,0,0,1
0,12.658259547539053,5.8456488688476345,1,0,0,0,1
1,12.9,6.830739447401418,1,1,1,0,0
1,13.961727178349514,6.3,1,0,0,0,0
1,12.887269497525232,5.302121750412462,1,0,0,0,1
1,12.902269972286177,5.719892562356101,0,1,0,1,1
0,13.4913169247107,6.5,0,0,1,1,0
0,13.094952380283594,6.903365079810938,1,0,0,1,0
0,12.148490720120305,5.775251546646616,1,0,0,0,1
0,13.368075660167854,6.465962169916073,0,0,1,1,0
0,12.675825606232952,6.313738409349428,0,0,0,1,1
1,12.948751236456319,6.6512487635436806,1,1,0,0,0
1,12.391128798909653,6.1898745778989275,0,1,0,0,1
0,13.326203009333115,6.552406018666229,0,0,0,1,0
1,12.662514054547419,7.0,1,0,0,1,0
1,12.768228729332073,5.5386285451113215,1,0,0,1,1
1,12.520455352594015,5.900569190742519,0,1,1,0,1
0,11.5,5.867171654555339,0,0,0,1,1
1,12.430638613387396,5.530638613387396,1,0,0,1,1
0,12.63777023830524,5.7944255957631015,1,0,0,0,1
1,12.541829732532236,5.641829732532235,1,0,0,1,1
0,12.705950457392188,6.2,1,0,0,0,1
1,13.157482359780852,6.410010080125227,0,0,1,0,1
1,12.75617651045079,6.925097986065612,1,1,0,0,0
1,12.703089954392565,6.995880060809911,1,1,0,0,0
1,12.740945100340632,5.7590548996593665,1,1,0,1,1
0,11.522840418744899,5.859882931214287,0,0,0,1,1
1,12.73603892349532,5.327326846084113,1,0,0,0,1
1,12.3774082854571,5.554816570914201,1,0,0,1,1
0,12.74233692032554,6.055842300813848,1,0,0,0,1
0,14.136256618445021,6.046524100863877,0,0,1,1,0
1,12.427784649080436,5.59536922515326,1,0,0,1,1
1,12.862053094985763,5.637946905014236,1,1,0,1,1
0,12.2,5.812808490896995,1,1,0,1,0
0,12.297297080383112,5.508108758850668,1,1,0,1,0
0,13.4880310895657,6.376062179131401,0,0,1,1,0
1,12.628708325203677,5.752472216802452,1,0,0,1,1
0,13.541676531229813,6.5,0,0,1,1,0
0,11.532308793311714,6.6292351732468555,0,1,1,0,0
1,12.78075795955436,6.892322720594185,1,1,0,0,0
0,13.76171054875953,6.42907894986217,0,0,1,1,0
1,14.225257306900854,6.049485386198292,1,0,1,0,0
0,12.2,5.8963307495659185,1,1,0,1,0
1,14.228618071889812,6.042763856220377,1,0,1,0,0
1,11.842884358610249,6.214231282779504,0,0,1,0,1
0,13.857536984655336,6.093539727438283,0,0,1,1,0
1,11.95558201712861,5.988835965742782,0,0,1,0,1
0,14.182347411869673,6.354898274579782,1,0,1,0,0
1,12.412922220712181,5.512922220712181,1,0,0,1,1
0,12.74848686313291,6.071217157832278,1,0,0,0,1
0,13.371981519872579,6.643963039745157,0,0,0,1,0
1,12.902425606370333,6.843935984074168,1,1,0,0,0
0,14.206406470044644,6.370937646696429,1,0,1,0,0
1,12.854036621583981,5.967169015417129,0,0,1,0,1
0,12.378859473183732,6.06856754469378,1,1,0,0,1
1,12.97381636767046,5.49625948109578,1,0,0,1,1
1,12.298335829354338,5.622919786692922,0,1,1,0,1
1,11.587357386707104,5.55440435548816,1,0,1,1,0
0,13.505810835158817,6.5,0,0,1,1,0
1,12.781951138152497,5.536341476974584,1,0,0,1,1
1,12.682484792024582,6.358757603987709,0,1,0,0,1
1,11.515088733354535,7.069822533290932,0,1,1,0,0
1,12.550197678529269,5.650197678529269,1,0,0,1,1
1,12.451577473971104,5.421653924853015,1,0,0,1,1
1,12.024139237151399,5.274713079050466,1,0,1,1,0
1,12.996680563433005,6.608298591417488,1,1,0,0,0
0,11.5,5.847539552315227,0,0,0,1,1
0,13.45687536359928,6.3137507271985625,0,0,1,1,0
0,12.773336005794283,6.460004008691423,0,0,0,1,1
1,12.183174307892697,5.483174307892698,0,1,0,0,1
1,12.911868003215773,6.389835004019717,0,1,1,0,1
1,12.62508197298837,6.249508162069774,0,1,0,1,1
1,12.373465060182905,7.063267469908547,1,0,0,1,0
0,12.923651598427318,5.7,0,1,0,0,1
0,13.347806242659399,6.356581272021806,0,0,1,1,0
0,12.42998475161539,5.689954254846166,1,0,0,1,1
1,12.062451064819905,5.4,1,0,0,0,1
1,12.48752004304352,5.937471939739071,1,0,0,0,1
1,11.554316482185252,7.045683517814749,1,0,0,1,0
1,12.937649530802545,5.562350469197455,1,1,0,1,1
1,13.016055635136198,6.467888729727604,0,1,0,0,1
1,12.778819118506945,6.14679787572145,0,1,0,0,1
1,12.896937860452978,5.731889813980802,0,1,0,1,1
1,12.35394196056181,7.073029019719095,1,0,0,1,0
0,13.358568134974766,6.617136269949531,0,0,0,1,0
1,12.467456251537156,7.016271874231422,1,0,0,1,0
0,12.452399006594918,5.946001655675136,1,1,0,0,1
0,12.761285295863939,6.103213239659847,1,0,0,0,1
0,12.668052055479036,5.7680520554790355,1,1,0,0,1
0,13.230367589915563,5.7,0,1,0,0,1
0,11.527676619814088,6.4944646760371825,0,1,1,1,0
0,12.133839675126865,5.777693387478855,1,0,0,0,1
1,11.935641631626988,5.4,1,0,0,0,1
0,12.388695181391878,5.7352174697680205,1,0,0,0,1
1,12.345537376431247,5.4910747528624935,1,0,0,1,1
1,11.9,5.278731839055365,0,1,1,1,0
1,12.9216202842209,6.79594928944775,1,1,0,0,0
1,12.30107797493576,6.19892202506424,1,1,0,0,1
1,13.27363384614851,6.550546461540597,1,1,0,0,0
1,12.832288735767138,5.87735034452394,0,1,0,1,1
1,12.542718153374317,5.860194585275959,1,0,0,0,1
0,13.346510472628298,6.360468582115109,0,0,1,1,0
1,12.95282272026551,6.647177279734489,1,1,0,0,0
0,12.782451847937653,6.156129619844131,1,0,0,0,1
0,13.392387647460279,6.7050749016931475,1,0,0,1,0
1,12.7,5.607177914978602,1,0,1,1,0
0,11.653872575590743,6.469225484881852,0,1,1,1,0
0,13.036652387038686,6.272775397839781,0,0,0,1,1
1,12.977328477245598,6.471660596556997,0,1,1,0,1
1,14.224600392034763,6.114514061694422,1,1,0,0,0
1,11.80566662977749,6.910566662977749,1,0,0,1,0
1,12.149342680385173,5.449342680385173,0,1,0,0,1
0,12.644835898994662,5.902308548827105,1,1,0,1,0
1,12.692516517088784,5.8449008974672925,0,1,0,1,1
0,13.047650901247799,6.817449699584067,1,0,0,1,0
0,14.164130323460943,6.342753548973962,1,0,1,0,0
1,12.393069183076571,5.58613836615314,1,0,0,1,1
1,13.300909450286753,6.328051742693284,0,0,1,0,1
1,11.78647776134405,5.47366391764791,1,1,1,0,0
0,12.768680098578946,6.2,1,0,0,0,1
0,13.338391456050122,6.384825631849638,0,0,1,1,0
1,12.684153490723377,5.895079055659734,0,1,0,1,1
1,12.311000703874221,6.976375087984278,1,0,0,1,0
1,12.570606187600188,7.0,1,0,0,1,0
1,12.52547523814944,5.579087460308426,1,0,0,1,1
1,12.40797577700699,5.382004037165502,1,0,0,0,1
1,11.814677366445816,5.4,1,0,0,0,1
1,12.138549833134737,7.046183277711579,1,0,0,1,0
1,12.909730184879791,6.69026981512021,1,1,0,0,0
1,12.662623005876025,5.837376994123975,1,1,0,0,1
1,12.436327895743839,5.4194754136776915,1,0,0,1,1
0,13.475689166909689,6.351378333819377,0,0,1,1,0
1,14.583206530049003,5.430228245911795,1,0,1,0,0
1,12.081883375704667,5.381883375704668,0,1,0,0,1
0,12.956864261148121,6.8477119129506265,1,0,0,1,0
0,13.244267833659293,6.544267833659294,1,0,0,1,0
1,12.432357094336874,5.6215713962245815,1,0,0,1,1
0,12.203103553262396,5.766149407789601,1,0,0,0,1
1,12.308019801122118,5.230660066292627,1,0,1,1,0
1,12.647940996734317,5.342009833877614,1,0,0,0,1
1,12.426074275872029,6.073925724127971,1,1,0,0,1
1,13.135926525590815,6.364073474409185,0,0,1,0,1
0,11.5,5.88362505183797,0,0,0,1,1
0,12.332334116894769,5.744610980517539,1,0,0,0,1
0,14.016391177279612,6.5,0,0,1,1,0
1,13.186680843054079,6.126638313891839,0,1,0,0,1
1,11.727294589705181,6.9509178358820725,0,1,1,0,0
1,12.431699961867432,5.621133307911621,1,0,0,1,1
1,12.345391811486971,5.490783622973943,1,0,0,1,1
0,12.68345390587256,5.7,0,1,0,0,1
0,13.92363412396191,6.164647708910049,0,0,1,1,0
0,12.555575885147592,5.774040191420679,1,1,0,0,1
0,12.654454503565463,5.754454503565463,1,1,0,0,1
1,12.300068502147191,6.19993149785281,1,1,0,0,1
1,11.500119656830151,7.099760686339698,0,1,1,0,0
1,14.441814914036916,5.9903914776931915,1,1,0,0,0
0,12.672280829834449,5.880702074586123,1,0,0,0,1
1,12.782659961053842,6.308670019473079,0,1,0,0,1
1,12.62855379219556,6.228677246826638,0,1,0,1,1
0,12.315329997534068,5.7474450004109885,1,0,0,0,1
1,12.928996469501639,5.659757943621313,0,1,0,1,1
1,12.685820309743692,6.107275387179614,0,1,1,0,1
1,14.035260639398336,6.3,1,0,0,0,0
0,12.78329270591036,6.2,1,0,0,0,1
0,13.436791682864929,6.431604158567536,0,0,1,1,0
0,12.70483954298787,6.101075453997304,0,0,0,1,1
1,12.61398223341349,5.444854604773355,1,0,0,1,1
0,12.812210708395513,6.1249357129767805,0,0,0,1,1
1,14.276277443097033,6.084984318230267,1,1,0,0,0
1,13.129223932560148,5.273726758855407,1,1,1,0,0
0,12.571685072113336,6.115055216340012,1,0,0,1,1
0,13.77873714726044,6.624252570547912,1,0,0,1,0
1,11.9713409541762,5.362804572505721,0,1,0,0,1
1,12.479323975226045,6.997415496903256,1,0,0,1,0
1,12.649063626405288,6.105618241568268,0,1,0,1,1
0,13.442315681789095,6.284631363578192,0,0,1,1,0
1,12.158264966513235,5.583470066973529,0,0,1,0,1
0,13.353242158765314,6.653242158765313,1,0,0,1,0
0,14.025584018290575,6.5,0,0,1,1,0
1,13.630301054225535,6.389899648591489,1,1,0,0,0
0,14.286612435898007,6.398087490842573,0,0,0,1,1
0,13.803824221214509,6.231208765991941,0,0,1,1,0
1,12.609265808211541,5.565122365298076,1,0,0,1,1
1,12.796373584077612,5.533937735987065,1,0,0,1,1
0,13.00635491579737,6.267725819299562,0,0,0,1,1
1,12.778357053551208,5.721642946448791,1,1,0,1,1
0,12.649713249595443,5.7,0,1,0,0,1
0,11.435717986715868,5.507153960147603,0,0,0,1,1
1,12.617287634503867,5.882712365496133,1,1,0,0,1
0,12.53940469990717,5.7100992166821385,1,0,0,0,1
0,12.645699612078088,6.2,1,0,0,0,1
0,13.63494194264631,6.284335477731734,0,0,1,1,0
1,12.617075962265202,5.756093652828717,1,0,0,0,1
0,13.339035720741583,6.578071441483165,0,0,0,1,0
1,13.995828207575363,6.395828207575362,1,1,0,0,0
1,11.7948240942393,5.2077638586410515,1,0,1,1,0
1,12.036855586407222,6.9421069483009035,1,0,0,1,0
1,12.441149560408228,5.186283479863923,1,0,1,1,0
1,12.506679011445923,5.606679011445924,1,0,0,1,1
1,12.786762862755074,5.713237137244925,1,1,0,1,1
0,12.223636352045459,5.729090943863621,1,1,0,1,0
1,12.700397350732068,6.999470199023908,1,1,0,0,0
0,12.016089136651098,6.96934818944185,0,1,1,0,0
1,12.695760518644624,6.184538833049596,0,1,0,1,1
0,12.91545758662312,6.47113560334422,0,0,0,1,1
1,12.984125544955198,6.123986050560533,0,1,0,0,1
0,12.721448919868875,5.7,0,1,0,0,1
1,12.988294110548027,6.441470552740137,0,0,1,0,1
1,12.820448746595229,5.679551253404771,1,1,0,1,1
0,13.38111834194838,6.256644974154864,0,0,1,1,0
1,12.595302278960311,5.730201519306874,1,0,0,1,1
1,12.371055687689042,5.1822360780777394,1,0,1,1,0
1,12.454983096860234,5.590836150523294,1,0,0,1,1
1,12.542119211896557,5.152626929367814,1,0,1,1,0
0,13.683431631430306,6.242772887345452,0,0,1,1,0
0,12.542225918999854,6.985924693666715,1,0,0,1,0
1,12.656151784552721,5.756151784552721,1,0,0,1,1
1,11.74113243777033,5.410641074675603,1,1,1,0,0
0,12.378727886756112,6.06878685540648,1,1,0,0,1
0,14.199599961782726,5.80034288990052,0,0,1,1,0
0,12.343266421241513,5.742788929793081,1,0,0,0,1
0,14.175575014000128,6.350383342666752,1,0,1,0,0
0,13.087416463052286,6.804194512315905,1,0,0,1,0
0,12.375992121623662,5.8,1,1,0,1,0
1,12.421382746918695,5.192872417693768,1,0,1,1,0
0,12.90175719802337,6.250292866337229,0,0,0,1,1
1,12.34551167891281,5.491023357825619,1,0,0,1,1
1,11.575534602955718,6.948930794088562,0,1,1,0,0
1,14.176322325316756,6.528966975950269,1,0,1,0,0
1,14.259007547166625,5.98198490566675,1,0,1,0,0
1,12.524245983830635,5.579292336028227,1,0,0,1,1
1,12.387874539711053,5.575749079422104,1,0,0,1,1
1,12.584302564365663,5.112855270626037,1,0,1,1,0
1,11.748567710121863,6.077459491138192,0,1,0,0,1
0,13.482356284347057,6.408821857826472,0,0,1,1,0
1,11.817792182078284,5.1980230908801905,1,0,1,1,0
1,12.821896959120856,5.678103040879143,1,1,0,1,1
0,14.359957739694453,6.473305159796302,1,0,1,0,0
1,12.799122220909075,5.533479629848488,1,0,0,1,1
1,14.040680671882551,6.440680671882551,1,1,0,0,0
0,12.87163543526406,6.166908007808072,1,1,0,1,0
0,13.345947614106116,6.5918952282122305,0,0,0,1,0
1,14.137180435989011,6.411541307967035,1,0,1,0,0
1,12.787055372621403,5.979125411601842,0,1,0,1,1
0,11.557869872943062,6.1050891106014396,0,0,0,1,1
0,14.107334551486792,6.5,0,0,1,1,0
0,13.372325243562647,6.644650487125295,0,0,0,1,0
1,13.9613394540774,6.3,1,0,0,0,0
0,13.32871603118507,6.55743206237014,0,0,0,1,0
1,12.48322944576354,5.154192638559115,1,0,1,1,0
0,12.602068204212483,5.705170510531206,1,0,0,0,1
0,13.031515496757429,5.7,0,1,0,0,1
0,13.68055811717284,6.643888376565433,1,0,0,1,0
1,11.895657642526754,6.108684714946494,0,0,1,0,1
0,12.78352538120919,6.158813453022972,1,0,0,0,1
1,12.424310179739724,7.037844910130138,1,0,0,1,0
1,12.436161135031721,5.590959716242069,1,0,0,0,1
1,12.67214884372086,7.0,1,0,0,1,0
1,12.479179843436143,5.652786562290762,1,0,0,1,1
1,12.983918432458163,6.419592162290812,0,0,1,0,1
0,12.542098039733224,5.709650326711129,1,0,0,0,1
1,12.669475287461982,5.983148275228111,0,1,0,1,1
0,12.68914241060646,6.936952529797847,1,0,0,1,0
1,12.545799521930707,5.954200478069292,1,1,0,0,1
0,13.545538485787322,6.31361537855317,0,0,0,1,1
0,12.696602956284403,5.796602956284403,1,1,0,0,1
1,12.7,5.670105802743226,1,0,1,1,0
0,13.4472618409521,6.42636907952395,0,0,1,1,0
1,12.07243975169808,5.755120496603839,0,0,1,0,1
0,13.353012727636367,6.606025455272732,0,0,0,1,0
0,13.330738504748672,6.407784485753989,0,0,1,1,0
0,13.272932613878254,6.742355795373916,1,0,0,1,0
1,14.044995433770698,6.3,1,0,0,0,0
0,12.69555751346899,6.215926252244832,0,0,0,1,1
1,12.865814124851777,6.332267656064722,0,1,1,0,1
0,13.328971771550943,6.557943543101887,0,0,0,1,0
0,13.327121556548269,6.486439221725866,0,0,1,1,0
1,12.561643844732156,5.356392692544641,1,0,0,0,1
0,13.477013902752828,6.411493048623586,0,0,1,1,0
1,11.975185714403745,5.149628571192511,1,1,1,0,0
0,12.61304885949633,5.71304885949633,1,1,0,0,1
1,13.959498557926992,6.3,1,0,0,0,0
0,13.24883384324371,6.750388718918764,1,0,0,1,0
0,14.070186392971962,6.5,0,0,1,1,0
0,11.575535436146954,6.924464563853046,0,1,1,0,0
1,12.899392955425506,5.300101174095749,1,0,0,0,1
1,12.69932201481452,5.640949179259674,1,0,0,0,1
1,13.558212348591523,6.413929217136158,1,1,0,0,0
0,13.71841331712579,6.42426814634731,0,0,1,1,0
0,11.493266424217115,5.679799272651343,0,0,0,1,1
0,13.305641931651598,6.762905378898935,1,0,0,1,0
1,12.350645867840813,5.501291735681625,1,0,0,1,1
1,11.67144470716133,5.657110585677339,0,1,1,1,0
0,13.816261592849367,6.616747681430127,1,0,0,1,0
1,12.917159554635088,6.085797773175441,0,0,1,0,1
1,11.838478665260535,6.223042669478932,0,0,1,0,1
1,12.822501041211483,5.31291649313142,1,0,0,0,1
1,12.87891089086439,6.761452145514147,1,1,0,0,0
0,13.349046915851048,6.598093831702093,0,0,0,1,0
0,13.520855676165228,6.3,0,0,0,1,1
1,12.669107672734746,6.086384590918434,0,1,1,0,1
1,11.534556859385319,7.030886281229362,0,1,1,0,0
1,12.945304640148555,5.554695359851445,1,1,0,1,1
1,14.199506305396968,6.599506305396968,1,1,0,0,0
1,14.09019750727485,6.3,1,0,0,0,0
1,11.9,5.5961043321622626,0,1,1,1,0
0,13.239503881556836,6.469751940778417,0,0,1,1,0
1,12.399103223845646,5.642216588461176,0,0,1,0,1
1,11.786274086622932,5.222876522295116,1,0,1,1,0
1,12.519675395545816,7.0,1,0,0,1,0
1,13.97838137383234,6.3,1,0,0,0,0
0,12.643603586760994,6.156396413239006,0,0,0,1,1
0,12.219740113072634,5.9815593215641965,1,1,0,1,0
0,13.57217296882897,6.665565406234206,1,0,0,1,0
0,11.513427991908964,6.513427991908964,0,1,1,1,0
1,14.117543881863408,6.352631645590227,1,0,1,0,0
1,14.221770347419483,6.056459305161036,1,0,1,0,0
0,11.648536071242233,5.980123750652182,0,1,1,1,0
1,11.9,5.630551155686932,0,1,1,1,0
0,13.321002884676666,6.621002884676666,1,0,0,1,0
0,12.457002770370224,5.938328716049628,1,1,0,0,1
1,12.789867549713813,5.514185430400662,1,0,0,0,1
1,12.392828795288526,5.384528534118579,1,0,0,0,1
1,12.812092233523817,5.937208738231297,0,0,1,0,1
1,12.964363654144021,6.321818270720104,0,0,1,0,1
1,12.607124456232258,5.7071244562322585,1,0,0,1,1
0,11.5,6.134594315138428,0,0,0,1,1
1,14.05786386759919,6.3,1,0,0,0,0
1,14.519088708916025,5.5456403239511545,1,0,1,0,0
0,13.390193063009365,6.680386126018729,0,0,0,1,0
1,12.254217901082125,5.538727072201518,0,0,1,0,1
0,13.716395787336255,6.5,0,0,1,1,0
0,13.29800939202465,6.4990046960123244,0,0,1,1,0
1,13.510690927989929,6.429769690670024,1,1,0,0,0
0,12.944417302460502,6.851860899179832,1,0,0,1,0
1,12.307261157174965,5.401037308167853,1,0,0,1,1
0,12.618906960287926,6.181093039712074,0,0,0,1,1
1,12.32613542317885,5.426135423178849,1,0,0,1,1
0,12.935414560326414,6.235414560326414,1,0,0,1,0
1,12.076534387473597,5.292178129157866,1,0,1,1,0
1,12.409412980049497,5.649580700035354,0,0,1,0,1
0,12.670726360389192,6.2,1,0,0,0,1
0,14.356044687378041,6.508791062524391,1,0,0,1,0
1,12.654818413948252,6.372590793025874,0,1,0,0,1
1,12.979067573983523,5.503488737669413,1,0,0,1,1
1,12.664941413493926,6.010351519036437,0,1,0,1,1
0,12.939731263292002,7.006845824471999,1,0,0,1,0
0,12.101773449792429,5.783037758367929,1,0,0,0,1
1,13.040120956352418,6.459879043647583,0,0,1,0,1
1,13.973603682280434,6.3,1,0,0,0,0
1,11.525054200184766,7.049891599630469,0,1,1,0,0
1,14.132487339431512,6.397462018294537,1,0,1,0,0
1,12.347702114271122,5.605501510193659,0,0,1,0,1
1,11.851732041644157,5.408461075765761,1,0,1,1,0
0,12.411986584020472,5.635959752061416,1,0,0,1,1
1,12.813198948903436,5.352080630657938,1,0,0,0,1
1,12.90749334498093,5.592506655019069,1,1,0,1,1
0,12.639489966879093,5.798724917197733,1,0,0,0,1
1,12.660295386925469,5.556617435512422,1,0,0,1,1
1,12.877723448593835,5.622276551406165,1,1,0,1,1
0,13.446982748016334,6.293965496032668,0,0,1,1,0
1,11.585196156995405,6.929607686009189,0,1,1,0,0
1,12.139868623324261,5.240032844168934,1,0,1,1,0
0,12.824065542954411,6.493983614261397,0,0,0,1,1
1,14.197592365243656,6.104815269512687,1,0,1,0,0
1,11.977300921889368,6.567238893732758,1,0,0,1,0
0,12.601061997106774,5.851238996624568,1,1,0,1,0
