age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
28,3,169419,11,9,2,2,2,1,0,0,0,74,36,0
45,3,106404,10,10,1,10,2,4,0,0,0,43,38,0
29,3,168970,11,9,2,3,2,1,0,0,0,65,36,0
26,3,215175,11,9,2,2,0,4,0,0,0,38,38,0
25,3,308116,13,9,4,6,3,3,1,0,0,40,38,0
50,3,227093,11,9,2,6,0,4,0,0,0,40,38,0
35,3,161890,8,10,4,2,0,4,0,0,0,39,38,0
20,3,174243,11,9,3,2,3,4,0,0,0,59,38,0
33,3,214212,10,8,3,2,1,2,0,0,0,39,40,0
36,4,91973,8,10,3,13,3,4,0,360,0,33,38,0
38,2,205180,6,5,1,5,0,4,0,0,0,39,38,0
29,0,204977,5,7,4,1,1,3,0,0,0,40,25,0
36,2,135287,8,11,0,10,3,3,1,0,0,40,38,0
17,1,292237,2,7,4,9,3,4,1,0,0,26,38,0
48,3,108903,11,9,3,4,4,2,1,0,0,40,38,0
33,1,205094,3,5,3,4,0,4,0,0,0,40,38,0
29,3,213089,11,9,4,1,1,2,0,0,671,38,39,0
55,3,265187,12,9,0,2,1,2,0,0,0,40,34,0
59,4,159107,1,6,2,5,0,4,0,0,0,39,38,0
31,3,168473,11,13,2,3,4,3,0,0,0,41,37,0
31,2,40109,15,10,3,10,2,3,1,0,0,40,38,0
24,3,171851,11,9,4,4,3,4,0,0,0,47,38,0
23,3,147615,4,9,4,11,3,4,0,0,0,40,38,0
32,4,289954,13,12,4,4,1,2,1,0,0,40,38,0
43,1,203787,12,8,0,1,0,4,0,0,0,38,38,0
40,4,231547,9,11,4,3,0,4,0,0,0,57,38,0
28,3,142070,9,13,4,8,3,2,0,0,0,40,38,0
21,3,90692,8,10,3,12,3,3,0,0,0,39,38,0
24,3,130688,10,10,3,2,0,4,0,0,0,40,38,0
25,3,171146,11,9,2,2,2,2,0,0,0,69,36,0
37,3,187888,11,9,2,2,4,4,1,0,0,52,38,0
21,3,216643,15,10,4,11,2,4,1,0,0,26,38,0
26,1,207565,13,9,4,0,1,3,0,0,966,38,21,0
30,3,223093,8,12,4,6,1,4,0,0,0,38,38,0
49,2,145649,11,10,0,4,1,2,1,0,0,40,38,0
28,2,139880,9,13,4,6,3,2,1,0,0,40,38,0
42,3,167441,11,11,2,1,5,2,1,0,0,40,39,0
29,0,204867,2,6,4,2,1,3,0,0,0,40,33,0
40,1,335809,11,12,2,8,0,3,0,0,0,54,38,0
41,4,235714,11,8,2,2,3,4,0,0,0,16,38,0
23,5,109675,12,11,2,10,0,3,0,0,0,40,20,0
24,3,217019,15,10,4,11,2,4,1,0,0,29,38,0
48,4,135215,8,11,0,10,4,2,0,0,0,32,38,0
47,3,221420,13,10,5,8,1,4,1,0,0,55,38,0
47,1,43910,11,9,2,7,0,4,0,0,0,40,38,0
22,2,272500,7,11,4,9,3,2,1,0,0,33,38,0
48,3,66830,9,11,0,10,0,4,0,0,0,43,38,0
34,3,114322,10,10,4,3,3,2,1,0,0,38,38,0
34,3,129320,10,12,1,5,1,4,0,0,0,40,38,0
25,6,187310,3,6,3,10,2,4,1,0,0,38,38,0
39,1,332055,10,13,2,9,0,3,0,0,0,52,38,0
22,3,266593,9,11,4,8,3,2,0,0,0,29,38,0
51,3,108932,11,9,2,6,4,2,1,0,0,40,38,0
40,3,145937,9,11,2,7,2,3,0,0,0,40,38,0
26,5,111623,9,12,4,7,1,2,1,0,0,40,6,0
51,4,112014,12,9,3,8,2,2,0,0,0,31,38,0
25,3,215423,12,9,2,4,0,4,0,0,0,35,38,0
40,4,77988,9,8,0,3,3,0,0,0,0,30,38,0
55,0,27443,13,10,0,9,0,0,0,0,0,40,38,0
39,5,288646,12,13,4,0,1,2,1,0,0,40,38,0
30,3,168443,11,10,4,5,4,4,1,0,0,33,38,0
49,1,202702,13,9,2,2,1,3,1,0,0,38,38,0
39,3,133001,8,10,0,11,3,4,1,0,0,37,38,0
43,3,138255,9,12,1,11,2,2,1,0,0,34,38,0
32,1,258270,8,10,1,9,1,2,0,0,0,28,38,0
30,2,338577,9,8,4,1,3,2,1,0,0,37,38,0
24,3,103859,10,12,3,9,0,4,0,0,0,47,38,0
32,3,355029,10,8,3,0,3,2,0,0,0,41,38,0
58,3,164986,10,10,2,0,3,1,0,0,0,40,40,0
25,8,188396,0,5,3,14,0,4,0,0,0,30,38,0
42,1,203643,15,10,0,0,1,3,0,0,0,38,32,0
23,3,45786,15,10,4,10,2,4,0,0,0,40,38,0
44,1,203382,14,9,0,0,0,4,0,0,0,38,38,0
66,7,197173,4,4,2,13,0,4,0,0,0,30,38,0
50,5,237367,14,10,4,0,3,4,0,0,0,11,38,0
34,3,208543,1,5,0,9,0,4,0,0,0,33,38,0
51,3,108933,11,9,2,6,4,2,1,0,0,40,38,0
50,3,108922,11,9,2,6,4,2,1,0,0,40,38,0
45,4,74216,10,10,0,5,2,1,0,0,0,35,38,0
34,1,139750,11,13,4,8,1,2,1,0,0,40,38,0
48,3,108531,12,9,0,11,2,4,0,0,0,40,38,0
30,0,206202,0,6,3,5,1,4,1,0,0,37,38,0
26,3,211478,11,9,4,0,1,3,0,0,1371,37,38,0
38,7,103205,11,9,3,13,1,4,0,0,1442,40,38,0
47,4,137545,8,12,0,12,3,2,1,0,0,32,38,0
63,3,127309,11,9,0,7,0,4,0,0,0,24,38,0
20,3,149452,1,7,4,11,3,4,0,0,0,40,38,0
38,1,204049,2,7,3,5,2,4,1,0,0,36,38,0
28,2,332179,5,11,2,11,0,2,0,0,0,41,38,0
40,3,112360,10,9,4,5,3,2,1,0,0,38,38,0
41,3,168667,14,9,2,1,1,3,0,0,0,40,38,0
52,2,75464,9,12,0,9,1,4,0,0,0,42,38,0
55,0,27353,13,10,0,9,0,0,0,0,0,40,38,0
32,3,365935,9,7,3,1,2,2,0,0,0,43,38,0
23,3,470948,10,9,3,2,2,3,0,0,0,41,27,0
23,7,187318,2,6,3,11,1,4,1,0,0,34,38,0
37,0,203804,3,6,5,3,1,3,1,0,0,40,38,0
44,3,149489,11,9,1,3,1,2,0,0,0,39,38,0
35,3,133852,8,10,0,10,3,4,1,0,0,40,38,0
42,4,109608,11,9,4,8,3,2,0,0,363,38,38,0
39,4,76647,11,9,0,3,3,0,0,0,0,29,38,0
29,3,173310,10,10,3,2,2,4,0,0,0,54,38,0
41,2,317798,12,14,2,6,0,3,0,0,0,50,38,0
24,3,147036,5,10,4,11,3,4,0,0,0,40,38,0
37,3,187333,11,9,2,3,4,4,0,0,0,52,38,0
46,3,60363,10,9,1,10,0,4,0,0,0,40,38,0
33,2,347988,11,9,3,0,3,2,0,0,0,40,38,0
31,2,340756,7,12,2,11,0,2,0,0,0,46,38,0
28,4,107766,14,9,2,8,0,3,0,0,0,40,38,0
29,3,153367,11,9,3,4,2,3,0,0,0,37,38,0
25,3,171461,11,11,3,2,3,4,0,0,0,50,38,0
32,2,142486,10,13,4,10,2,3,0,0,0,40,38,0
34,3,189280,13,9,4,2,1,4,0,0,0,41,38,0
34,3,453599,5,4,2,4,0,2,0,0,0,41,33,0
44,4,135661,7,11,0,12,4,2,1,0,0,34,38,0
60,4,199859,8,7,4,9,0,2,0,0,0,36,38,0
33,3,131464,8,12,1,8,1,4,0,0,0,40,38,0
29,3,168602,11,9,4,6,3,3,0,0,0,40,37,0
38,2,205329,6,5,1,5,0,4,0,0,0,39,38,0
23,3,262008,12,9,2,6,3,3,0,0,0,24,33,0
17,1,292257,1,7,4,9,3,4,1,0,0,25,38,0
46,1,42376,10,9,2,7,0,4,0,0,0,40,38,0
38,3,150964,11,9,2,4,2,3,0,0,0,38,38,0
35,4,78418,11,9,1,4,3,1,0,0,0,28,38,0
44,1,203404,14,9,0,0,0,4,0,0,0,38,38,0
28,3,142356,9,13,4,8,3,3,0,0,0,40,38,0
17,1,290479,1,7,4,9,3,3,1,0,0,25,38,0
20,3,216357,14,9,4,10,2,3,0,0,0,25,38,0
30,3,183973,11,9,4,4,3,4,0,0,0,45,38,0
43,3,111283,10,9,4,7,3,2,1,0,0,38,37,0
56,3,617436,11,9,2,9,0,4,0,0,0,43,38,0
57,3,152867,10,8,5,11,1,4,0,0,0,35,38,0
50,2,202374,8,8,5,5,1,2,1,0,0,40,38,0
36,3,133813,8,10,0,10,4,4,0,0,0,40,38,0
37,1,321516,9,12,2,9,0,4,0,0,0,49,38,0
33,3,168348,11,13,2,2,5,3,1,0,0,40,38,0
29,1,205219,15,10,3,0,1,3,0,0,0,39,6,0
59,5,200785,7,8,2,11,3,4,0,0,0,30,38,0
44,3,109903,11,9,4,4,4,2,1,0,0,39,38,0
33,3,161526,9,10,4,2,0,4,0,0,0,39,38,0
59,7,113577,13,10,2,12,0,3,0,0,0,21,26,0
27,3,318389,10,11,2,10,1,2,0,0,0,43,38,0
24,6,188152,4,7,4,9,1,4,1,0,0,33,38,0
36,2,205328,7,5,2,5,0,3,0,0,0,40,33,0
30,3,99508,11,11,2,9,1,4,0,0,0,47,38,0
34,3,188401,12,9,4,4,2,4,0,0,0,40,38,0
48,2,202609,8,8,5,5,1,2,1,0,0,40,38,0
45,3,129432,13,9,0,4,3,4,0,0,0,34,38,0
47,3,111562,11,9,3,7,3,2,0,0,0,35,38,0
34,6,234747,15,10,4,7,3,4,0,0,0,23,38,0
28,3,142596,9,13,4,8,3,3,0,0,0,40,38,0
46,3,118813,10,9,2,10,0,4,0,2688,0,16,38,0
31,4,114401,9,11,3,9,0,3,0,967,0,31,13,0
33,4,109204,13,9,2,9,1,3,0,0,0,39,38,0
68,6,112175,13,9,1,13,1,4,0,0,0,23,38,0
40,1,42064,12,9,2,8,0,4,0,0,0,40,38,0
41,1,324985,12,14,2,8,0,3,0,0,0,53,38,0
54,3,108793,11,9,0,11,3,4,0,0,0,40,38,0
19,1,292132,5,8,4,9,3,4,1,0,0,30,38,0
37,3,167930,11,12,2,2,5,3,1,0,0,40,38,0
49,2,146102,11,9,0,4,1,2,1,0,0,40,38,0
58,1,87269,9,8,2,4,4,4,0,0,0,32,38,0
48,2,227861,11,9,2,6,0,4,0,0,0,40,30,0
41,4,92564,3,7,2,13,1,4,0,392,0,29,38,0
48,4,137351,7,12,0,12,3,2,1,0,0,31,38,0
39,3,187608,10,8,2,3,4,4,0,0,0,54,38,0
20,3,216665,14,10,4,10,2,4,0,0,0,25,38,0
35,3,245845,10,10,2,8,3,2,1,0,0,40,38,0
33,3,211092,3,6,1,7,1,3,0,0,0,34,38,0
40,7,104244,11,9,3,13,1,4,0,0,1508,40,38,0
27,2,47034,13,10,4,10,2,4,0,0,0,41,38,0
57,3,150383,11,9,3,7,1,3,1,0,0,37,38,0
24,4,107000,14,10,2,10,0,4,0,0,0,40,38,0
31,1,207528,0,6,2,7,1,4,1,0,0,35,38,0
45,3,66934,10,12,1,8,1,4,0,0,0,43,38,0
44,3,167248,11,11,2,1,5,2,1,0,0,40,39,0
36,3,106135,10,10,4,4,2,2,0,0,0,44,38,0
27,3,264081,11,11,2,7,3,2,0,0,0,37,32,0
49,2,202671,11,9,5,4,1,2,0,0,0,40,30,0
29,2,47748,12,11,3,10,1,4,0,0,0,42,38,0
41,3,167453,11,9,3,4,4,2,1,0,0,34,39,0
65,4,111063,12,9,0,12,2,4,0,0,0,29,38,0
48,3,128723,13,9,0,1,2,4,0,0,0,36,38,0
44,3,260527,8,10,1,3,0,3,0,0,0,32,38,0
54,3,166412,11,9,2,0,4,1,0,0,0,43,40,0
35,3,153672,11,9,4,6,2,4,0,0,0,36,38,0
29,3,246261,13,9,1,9,3,2,1,0,0,40,38,0
34,2,54384,14,10,3,2,0,4,0,0,0,40,38,0
25,2,350468,3,5,2,6,1,2,0,0,0,38,38,0
24,3,291502,14,10,4,8,2,3,1,0,0,40,38,0
30,3,209561,2,6,0,7,1,4,1,0,476,33,38,0
65,7,197635,6,4,2,12,0,3,0,0,0,31,38,0
45,1,203256,14,10,0,1,1,4,1,0,0,37,38,0
33,3,212192,5,7,2,5,1,2,0,0,0,36,39,0
52,1,42022,12,9,1,9,0,2,0,0,0,40,38,0
23,3,132288,10,9,3,2,1,4,1,0,0,40,38,0
59,4,164724,10,10,2,1,2,2,0,0,0,40,39,0
32,3,345274,9,10,3,5,2,2,0,0,0,42,38,0
23,7,232423,13,10,4,10,2,4,0,0,0,46,38,0
41,3,169667,10,10,2,3,1,2,0,0,0,58,36,0
36,1,52910,11,11,2,5,0,4,0,0,0,42,38,0
44,3,162094,10,9,5,0,3,4,1,0,0,42,38,0
39,3,108507,12,9,4,4,2,2,0,0,0,40,38,0
43,3,161690,11,9,5,0,3,4,0,0,0,42,38,0
62,2,264968,10,9,0,4,1,2,0,0,0,40,38,0
54,4,277629,11,11,1,1,1,2,0,0,0,40,38,0
73,7,114379,14,9,2,13,0,4,0,108,0,13,38,0
31,3,393238,6,5,2,5,0,2,0,0,0,47,38,0
29,3,144717,9,12,3,11,3,4,0,0,0,40,38,0
46,3,167835,13,9,2,1,2,2,0,0,0,40,39,0
53,3,166765,11,9,2,0,4,1,0,0,0,40,40,0
31,3,388400,6,5,2,5,0,2,0,0,0,47,38,0
54,4,117728,11,9,2,11,0,4,0,2170,0,14,38,0
41,5,106086,11,9,4,8,2,3,0,0,904,40,38,0
31,3,372794,6,7,2,7,0,2,0,0,0,47,38,0
48,4,159447,5,7,2,5,0,4,0,0,0,39,38,0
30,1,205109,14,10,3,0,1,3,0,0,0,39,7,0
26,5,187500,5,7,4,10,1,4,0,0,0,34,38,0
32,3,214399,11,9,4,1,1,2,0,0,102,39,40,0
47,3,110004,10,10,1,11,3,3,1,0,0,40,26,0
50,3,110307,11,9,2,9,4,2,1,0,0,38,38,0
44,3,111259,11,9,4,6,4,2,1,0,0,38,38,0
56,2,82881,11,9,1,2,4,2,0,0,0,31,38,0
32,3,404343,6,5,2,5,0,2,0,0,0,47,38,0
37,4,116772,10,12,3,3,2,4,0,0,0,32,38,0
23,3,295970,14,10,3,9,2,3,0,0,0,40,38,0
52,3,202493,10,8,5,6,0,2,0,0,0,40,38,0
39,3,162228,8,10,5,1,1,4,1,0,0,40,38,0
62,5,162546,8,12,2,3,0,4,0,0,0,40,38,0
38,3,143180,9,11,2,4,2,2,1,0,0,40,38,0
30,3,380958,7,5,2,5,0,2,0,0,0,47,38,0
41,3,129786,14,9,0,3,3,4,0,0,0,37,38,0
23,3,263791,11,9,3,6,2,3,0,0,0,17,38,0
33,3,210860,3,6,1,7,1,3,0,0,0,34,38,0
37,3,129740,13,10,0,3,2,4,0,0,0,40,38,0
23,3,254907,7,12,2,5,0,3,0,0,0,26,38,0
29,0,204857,1,6,4,2,1,3,0,0,0,40,33,0
43,6,105219,11,9,3,13,1,4,0,0,1200,40,38,0
39,3,216756,12,9,4,5,1,2,0,0,0,46,39,0
51,3,167114,12,9,2,0,3,1,0,0,0,40,40,0
37,5,289050,12,13,4,1,1,2,1,0,0,40,38,0
55,4,202325,9,10,3,9,3,3,1,0,0,33,38,0
25,3,210702,11,9,4,0,1,3,0,0,1708,37,38,0
55,0,29176,13,9,0,8,0,1,0,0,0,40,38,0
69,3,124352,10,9,2,0,0,4,0,0,0,27,38,0
34,3,168228,11,13,2,2,5,3,1,0,0,40,38,0
45,5,236735,15,10,4,2,3,4,0,0,0,11,38,0
39,5,288641,11,13,4,0,1,2,1,0,0,39,38,0
23,5,113750,9,13,4,6,1,3,1,0,0,40,11,0
23,3,270673,9,12,4,9,3,2,1,0,0,35,38,0
41,3,148368,11,9,0,8,2,3,1,0,0,40,38,0
40,3,569221,4,2,3,3,1,4,0,0,0,29,25,0
23,3,116521,9,13,4,2,2,3,1,0,0,40,29,0
36,1,139268,11,13,3,9,1,2,1,0,0,40,38,0
48,5,223354,11,10,1,7,1,4,1,0,0,35,38,0
37,3,58421,13,10,3,3,1,4,0,0,0,41,38,0
52,3,80752,11,9,0,2,4,1,0,0,0,30,38,0
24,5,107305,14,9,2,11,0,4,0,0,67,40,38,0
35,3,206333,7,5,2,4,0,4,0,0,424,39,38,0
57,3,165558,10,9,2,0,4,1,0,0,0,40,40,0
42,3,132282,8,10,0,11,3,4,1,0,0,35,38,0
49,3,71380,9,12,0,10,0,4,0,0,0,44,38,0
54,3,148823,11,9,1,4,1,2,1,0,0,38,38,0
59,1,83132,10,9,1,4,4,4,0,0,0,35,38,0
20,3,276891,12,9,4,7,3,4,0,0,0,26,38,0
47,4,159433,5,7,2,5,0,4,0,0,0,39,38,0
39,3,167769,11,12,2,2,5,3,1,0,0,40,38,0
24,3,103889,10,12,3,9,0,4,0,0,0,47,38,0
43,1,203762,13,8,0,1,0,4,0,0,0,38,38,0
43,3,111139,11,9,3,7,3,2,0,0,0,38,38,0
32,3,347601,10,9,3,1,3,2,0,0,0,40,38,0
24,3,147066,5,10,4,11,3,4,0,0,0,40,38,0
50,2,202457,11,9,5,4,1,2,0,0,0,40,32,0
26,3,336801,11,7,3,7,1,3,0,0,0,43,38,0
62,5,162563,8,12,2,3,0,4,0,0,0,40,38,0
49,3,169847,9,12,2,3,0,4,0,0,0,37,38,0
44,3,109640,11,9,4,3,4,2,1,0,0,39,38,0
53,0,30640,15,10,1,7,1,1,0,0,0,40,38,0
39,3,167787,11,12,2,2,5,3,1,0,0,40,38,0
31,3,375952,7,6,2,3,1,2,0,0,0,44,38,0
45,4,236678,13,8,3,1,3,4,0,0,0,11,38,0
62,5,159922,0,6,2,5,0,4,0,0,0,40,38,0
29,3,51136,15,10,4,5,1,4,0,0,0,40,38,0
32,3,168727,11,9,2,2,2,1,0,0,0,70,36,0
32,3,354044,10,8,3,0,3,2,0,0,0,41,38,0
33,4,187281,8,8,2,5,3,4,1,0,0,48,38,0
57,0,25085,14,9,0,8,0,0,0,0,0,40,38,0
35,3,138889,8,12,2,8,4,2,1,0,0,36,38,0
24,3,46081,14,9,4,10,2,4,0,0,0,40,38,0
53,4,159538,3,6,2,5,0,4,0,0,0,39,38,0
25,3,210883,11,9,4,0,1,3,0,0,1629,37,38,0
36,6,112675,10,12,3,10,0,3,0,0,0,32,10,0
29,2,143996,9,13,4,10,2,3,0,0,0,40,38,0
45,3,129448,13,9,0,4,3,4,0,0,0,34,38,0
32,2,209263,0,6,0,9,1,3,0,0,0,32,36,0
17,1,290086,1,7,4,8,3,4,0,0,0,24,38,0
69,6,112375,13,9,1,13,1,4,0,0,0,22,38,0
31,2,139823,10,13,4,7,2,2,1,0,0,40,38,0
34,2,54286,15,10,3,2,1,3,0,0,0,40,38,0
32,3,366340,9,7,3,1,2,2,0,0,0,43,38,0
35,3,187274,9,8,2,4,4,4,1,0,0,50,38,0
58,3,165404,10,9,2,0,3,1,0,0,0,40,40,0
70,7,94330,11,9,1,13,4,4,1,1157,0,18,38,0
43,3,218767,13,9,4,7,0,4,0,0,0,53,38,0
64,7,198500,5,6,2,13,1,4,0,0,0,30,38,0
23,3,117796,9,12,3,0,2,4,0,20,0,39,38,0
45,4,74163,10,10,0,5,2,1,0,0,0,36,38,0
48,3,263665,13,9,0,3,2,2,0,0,0,40,31,0
23,5,109286,12,11,2,10,0,3,0,0,0,40,23,0
63,7,198592,5,6,2,13,1,4,0,0,0,30,38,0
47,3,245936,7,6,2,5,1,3,0,0,0,40,30,0
35,1,204630,13,10,3,2,1,3,0,0,0,37,13,0
38,3,153588,11,9,4,7,2,4,0,0,0,36,38,0
39,3,169095,14,9,2,1,0,3,0,0,0,40,38,0
64,7,222803,14,10,0,13,1,4,0,0,0,35,38,0
45,3,279866,12,9,1,5,1,2,0,0,0,40,38,0
34,2,205311,9,6,2,3,0,3,0,0,0,40,26,0
60,5,162654,8,12,2,2,0,4,0,0,0,40,38,0
45,1,203248,14,9,0,0,1,3,1,0,0,38,38,0
33,2,38968,15,10,3,10,2,2,1,0,0,40,38,0
31,3,367471,6,8,2,8,0,2,0,0,0,46,38,0
41,3,128197,9,12,2,5,0,4,0,0,0,36,38,0
24,8,188293,0,5,3,14,0,4,0,0,0,30,38,0
29,0,204725,0,6,4,2,1,4,1,0,0,39,38,0
53,3,166533,11,9,2,0,4,1,0,0,0,44,40,0
36,4,218780,15,10,2,12,2,4,1,0,0,28,38,0
23,5,107893,14,10,2,10,0,3,0,0,0,40,34,0
41,2,203994,11,10,3,5,2,3,0,0,0,35,21,0
33,2,38962,15,10,3,10,2,2,1,0,0,40,38,0
60,5,162567,9,12,2,3,0,4,0,0,0,39,38,0
44,3,111929,11,9,3,7,3,2,0,247,0,36,38,0
33,3,214842,11,9,4,2,1,2,0,0,0,40,40,0
27,3,209757,6,7,2,4,1,4,1,0,1117,34,38,0
33,3,130559,13,9,1,1,3,4,0,0,0,40,38,0
58,4,274784,11,10,1,1,1,2,0,0,0,40,38,0
19,3,261375,10,9,3,6,2,4,0,0,0,16,38,0
44,4,192210,11,8,3,4,0,4,0,0,0,38,38,0
36,1,52599,11,11,2,6,0,4,0,0,0,42,38,0
28,3,387644,8,11,2,8,0,2,0,0,0,44,34,0
48,0,39448,11,9,1,7,0,3,0,0,0,40,38,0
60,7,222782,13,10,0,13,1,4,0,0,0,35,38,0
36,3,248106,10,9,3,6,3,2,0,0,0,38,38,0
28,3,142886,9,13,4,9,3,3,0,0,0,40,38,0
27,3,211970,11,9,4,0,1,3,0,0,1157,38,39,0
46,1,203179,14,9,0,0,1,3,1,0,0,38,38,0
37,7,104408,11,9,3,13,0,4,0,0,1396,40,38,0
41,6,105809,11,9,4,9,2,3,0,0,995,40,38,0
26,3,159485,14,9,2,4,0,4,0,0,0,38,38,0
35,3,185642,11,9,2,2,4,4,0,0,0,55,38,0
33,3,209099,0,5,0,9,0,4,0,0,0,32,38,0
34,3,188809,12,9,4,3,2,4,0,0,0,40,38,0
46,3,58822,10,9,1,10,0,4,0,0,0,40,38,0
18,1,292063,1,7,4,8,2,3,1,0,0,25,38,0
58,6,193867,6,5,2,10,1,4,0,0,0,37,38,0
25,3,318039,12,8,3,7,2,3,0,0,0,42,38,0
39,1,203950,13,9,4,2,1,2,0,0,0,40,18,0
44,3,145015,10,10,1,3,1,2,1,0,0,40,38,0
42,3,148341,11,9,0,7,2,3,1,0,0,40,38,0
35,2,365457,8,8,2,6,0,2,0,0,0,51,38,0
27,3,145167,8,12,4,11,3,4,0,0,0,40,38,0
42,0,203531,12,9,0,0,1,4,1,0,0,38,38,0
62,5,161101,4,9,2,4,0,4,0,0,0,40,38,0
48,3,166806,11,9,2,2,4,1,1,0,0,37,40,0
45,3,167153,11,11,2,1,5,2,1,0,0,40,39,0
27,3,169897,11,9,2,2,2,1,0,0,0,72,36,0
37,1,204285,15,10,1,0,1,3,0,0,0,38,22,0
31,2,139809,10,13,4,7,2,2,1,0,0,40,38,0
47,3,166931,11,9,3,2,4,2,1,0,0,36,39,0
42,5,235351,11,11,4,1,2,4,0,0,0,39,38,0
63,6,115029,13,10,2,10,0,4,0,0,0,19,38,0
21,3,256660,8,10,2,5,1,4,0,0,0,21,38,0
21,5,232156,11,7,2,10,3,4,1,0,0,37,38,0
41,3,167818,11,9,2,1,3,1,0,0,0,59,38,0
52,4,202877,7,10,2,10,4,4,1,0,0,31,38,0
25,3,155164,12,9,3,5,2,4,0,0,0,37,38,0
34,3,188728,12,9,4,3,2,4,0,0,0,40,38,0
50,5,237527,14,10,4,0,3,4,0,0,0,9,38,0
26,5,106775,14,9,2,11,0,4,0,0,310,40,38,0
24,3,150124,1,6,3,9,2,3,0,0,0,40,38,0
25,6,112227,9,12,3,9,0,3,0,0,0,38,2,0
39,3,161167,12,9,4,1,2,4,0,0,0,41,38,0
49,3,162164,10,9,5,0,3,4,0,0,0,42,38,0
29,5,113921,9,11,3,9,0,3,0,762,0,33,10,0
20,7,232067,13,9,3,12,3,4,1,0,0,39,38,0
37,3,168841,11,13,2,3,3,4,0,0,0,40,38,0
34,3,105420,9,11,4,5,2,3,0,0,0,45,38,0
61,5,162659,9,12,2,2,0,4,0,0,0,40,38,0
48,3,71147,9,12,0,10,1,4,0,0,0,44,38,0
43,1,32158,15,10,2,9,1,1,1,0,0,40,38,0
31,4,233095,7,10,3,3,1,4,0,0,0,54,38,0
41,3,134999,7,11,0,11,4,3,1,0,0,36,38,0
28,1,309540,6,10,3,9,1,4,0,0,0,39,38,0
55,3,170252,9,12,2,2,0,4,0,0,0,40,38,0
43,3,135376,7,11,0,11,4,3,1,0,0,35,38,0
41,1,47156,9,11,2,8,0,4,0,0,0,43,38,0
29,3,332089,8,11,2,11,0,2,0,0,0,44,38,0
26,3,153921,11,9,3,5,2,4,0,0,0,37,38,0
59,3,153075,11,9,5,10,1,4,0,0,0,35,38,0
44,3,246352,8,7,3,6,2,2,0,0,0,40,32,0
32,6,105580,12,9,3,12,0,4,0,0,858,40,38,0
28,3,48065,14,9,4,10,2,4,0,0,0,40,38,0
58,3,561467,10,8,2,10,0,3,0,0,0,44,38,0
29,0,205218,13,9,4,0,1,3,0,0,0,40,9,0
65,7,196002,5,4,2,13,0,4,0,0,0,30,38,0
43,3,219600,15,10,5,11,1,4,1,0,0,50,38,0
27,3,421659,11,9,4,0,3,2,1,0,0,40,31,0
19,1,292090,7,8,4,9,3,4,1,0,0,31,38,0
37,7,104317,11,9,3,13,0,4,0,0,1438,40,38,0
33,8,190030,1,5,3,14,0,4,0,0,0,30,38,0
53,3,108956,11,9,1,8,4,3,1,0,0,40,38,0
44,3,118020,10,9,2,10,0,3,0,2514,0,18,33,0
45,3,169846,12,11,2,2,0,4,0,0,0,40,38,0
50,5,93142,6,7,2,13,2,4,0,650,0,25,38,0
41,3,156023,13,9,3,7,0,4,0,0,0,36,38,0
41,3,597548,3,2,3,3,1,4,0,0,0,28,26,0
33,3,213757,9,8,3,3,1,2,0,0,0,38,40,0
47,1,46503,11,9,2,8,0,4,0,0,0,40,38,0
32,3,189888,13,9,4,1,1,4,1,0,0,40,38,0
41,4,299147,12,14,3,2,0,2,0,0,0,44,38,0
57,4,225276,12,9,1,8,0,4,0,0,0,38,38,0
36,3,187500,11,9,3,4,3,4,0,0,0,46,38,0
36,3,206738,3,5,1,7,0,4,0,0,0,37,38,0
48,2,203080,12,10,0,3,2,4,1,0,0,35,38,0
35,3,187690,11,9,3,5,3,4,0,0,0,40,38,0
38,3,131201,12,10,0,4,4,4,0,0,0,40,38,0
24,3,291511,14,10,4,8,2,3,1,0,0,40,38,0
73,3,125368,11,9,2,0,0,4,0,0,0,26,38,0
30,1,231984,9,7,1,8,0,4,0,0,0,38,16,0
47,4,134625,9,11,0,9,4,2,0,0,0,33,38,0
33,0,203956,0,5,4,4,0,4,0,0,0,38,38,0
48,3,73139,9,11,0,8,1,2,0,0,0,41,38,0
34,1,204726,13,10,3,2,1,3,0,0,0,37,12,0
33,1,205060,2,5,3,4,0,4,0,0,0,40,38,0
38,6,112736,10,12,3,10,0,3,0,0,0,32,11,0
37,3,148724,11,9,0,10,3,3,1,0,0,40,38,0
34,4,78914,11,9,1,5,3,1,0,0,0,27,38,0
33,1,141705,10,13,4,9,1,2,0,0,0,40,38,0
44,3,110669,11,9,4,5,4,2,1,0,0,38,38,0
33,3,148050,10,9,0,11,3,4,0,0,0,40,38,0
40,4,116569,11,11,3,4,1,4,0,0,0,30,38,0
56,3,108990,11,9,0,10,4,3,1,0,0,40,38,0
47,2,228321,11,9,2,7,0,4,0,0,0,40,27,0
20,7,187330,0,6,3,13,1,4,1,0,0,30,38,0
35,3,206043,6,5,2,5,0,4,0,0,300,39,38,0
31,3,249844,9,10,3,6,2,2,0,0,0,33,38,0
34,3,247045,11,9,3,7,3,2,1,0,0,40,38,0
45,3,145165,10,10,1,3,1,2,1,0,0,40,38,0
55,2,201879,10,8,5,5,1,2,1,0,0,40,38,0
33,3,214257,10,8,3,2,1,2,0,0,0,39,40,0
