age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
34,2,54009,13,10,3,3,0,4,0,0,0,40,38,0
36,1,231088,11,9,2,8,0,4,0,0,0,40,11,0
38,7,104157,11,9,3,13,0,4,0,0,1511,40,38,0
29,6,130516,8,10,2,13,4,0,1,0,0,36,38,1
23,3,147367,4,9,4,11,3,4,0,0,0,40,38,0
60,3,127842,11,9,0,9,0,4,0,0,0,24,38,0
43,3,108745,11,9,4,2,3,2,0,0,0,40,38,0
37,0,326046,11,13,0,10,1,4,1,0,0,42,38,1
49,3,167871,11,13,0,8,1,4,1,0,0,37,38,1
50,8,193289,3,4,2,14,0,4,0,0,0,30,38,0
40,3,216181,9,13,0,3,1,4,1,0,455,45,38,1
28,3,527148,8,6,3,1,2,4,0,0,0,36,25,0
56,6,115506,12,11,2,8,1,4,0,0,0,22,38,0
38,3,169521,14,10,2,2,0,4,0,0,0,40,38,0
41,4,302036,12,14,3,3,0,2,0,0,0,45,38,0
37,3,116356,14,10,2,6,5,4,1,0,0,20,38,1
43,1,44941,10,10,2,7,0,4,0,0,0,42,38,0
62,1,187815,11,9,5,1,4,4,1,0,0,37,38,1
48,3,186672,12,13,1,8,4,4,1,0,0,50,38,1
51,3,161215,7,7,4,2,2,4,0,0,0,41,38,0
35,3,248497,10,9,3,6,3,2,0,0,0,37,38,0
54,3,170174,9,12,2,3,0,4,0,0,0,39,38,0
35,2,257971,12,10,0,7,3,2,0,0,0,40,29,0
46,3,210412,8,11,2,12,5,4,1,0,0,38,38,1
42,4,175077,10,10,2,9,5,4,1,0,1287,23,38,1
36,4,105535,9,10,2,0,5,2,1,0,0,38,28,1
39,3,60175,13,10,2,4,1,4,0,0,0,41,38,0
36,3,248080,10,9,3,6,3,2,0,0,0,38,38,0
24,3,90568,1,6,2,12,0,4,0,0,0,33,38,0
33,3,168814,13,12,2,2,3,4,0,0,0,40,38,0
38,3,161035,12,9,4,1,2,4,0,0,0,41,38,0
43,3,235093,13,9,3,4,2,4,0,0,0,21,23,0
25,3,212485,11,9,3,0,0,4,0,0,1014,38,38,0
53,2,226517,11,9,2,6,0,4,0,0,0,40,37,0
44,3,129475,13,9,0,4,3,4,0,0,0,35,38,0
32,3,214696,11,9,3,2,0,2,0,0,0,40,40,0
28,3,260717,13,9,1,5,3,2,0,0,0,33,29,0
54,1,28964,11,9,0,0,1,4,1,0,0,39,38,1
45,3,203810,8,6,3,6,0,3,0,0,0,40,38,0
25,6,232596,12,11,4,9,2,4,0,0,0,49,38,0
38,3,247376,10,8,3,6,3,2,0,0,0,40,37,0
37,3,187370,11,9,2,3,4,4,0,0,0,51,38,0
50,3,225798,10,9,2,6,0,4,0,0,0,40,38,0
29,3,145222,9,12,3,11,3,4,0,0,0,40,38,0
46,3,316606,7,12,2,3,5,4,1,0,0,52,38,1
29,3,168933,11,9,4,6,3,4,0,0,0,32,38,0
33,3,213847,9,8,3,3,1,2,0,0,0,38,40,0
30,3,214792,11,9,3,2,0,2,0,0,0,40,39,0
31,3,348714,6,11,2,11,0,2,0,0,0,46,38,0
54,2,186752,11,12,3,6,4,4,1,0,0,45,38,1
50,3,186631,11,14,2,7,4,4,1,0,0,50,38,1
53,3,205830,10,12,2,9,5,4,1,0,0,40,29,1
50,3,162228,10,10,4,0,2,4,0,0,0,42,38,0
39,1,252068,8,11,0,11,1,2,0,0,0,40,38,0
28,3,149627,6,7,1,11,3,4,0,0,0,40,38,0
47,3,203959,9,13,3,9,2,4,1,0,0,40,38,1
32,2,340401,7,12,2,11,0,2,0,0,0,46,38,0
41,1,254020,7,12,0,11,0,2,0,0,0,38,38,0
38,3,222095,10,12,4,9,1,4,0,0,0,45,38,0
44,3,201542,2,5,3,7,0,4,0,0,0,35,38,0
53,3,223753,12,9,3,8,0,4,0,0,0,49,38,0
35,5,233552,9,12,4,1,1,4,0,0,0,64,38,0
37,3,168885,11,13,2,3,3,4,0,0,0,40,38,0
37,2,205280,5,5,2,5,0,4,0,0,0,40,38,0
47,3,177186,9,9,2,3,5,4,1,0,746,30,38,1
45,3,311484,8,12,2,3,5,4,1,0,0,46,38,1
26,3,251866,7,11,2,5,0,3,0,0,0,28,38,0
30,1,205276,13,9,3,1,0,3,0,0,0,40,12,0
44,4,176771,9,10,2,5,5,4,1,0,1157,25,38,1
44,1,203528,14,9,0,0,0,4,0,0,0,38,38,0
55,4,162405,9,11,3,1,1,4,0,0,0,41,38,0
43,3,203676,9,13,3,9,1,4,1,0,0,40,38,1
34,1,204537,15,10,2,0,1,3,0,0,0,39,17,0
42,3,214199,9,12,2,8,3,4,1,0,1160,42,38,1
49,3,315421,9,11,2,3,5,4,1,0,0,50,38,1
54,4,277502,11,11,1,1,1,2,0,0,0,40,38,0
30,3,221673,9,12,4,9,1,4,0,0,0,37,38,0
30,1,205271,13,9,3,0,0,3,0,0,0,40,9,0
40,4,66564,14,10,2,7,5,4,1,0,0,17,38,1
42,1,253501,7,11,0,11,0,2,0,0,0,40,38,0
42,2,55282,10,10,2,9,0,4,0,0,0,41,38,0
31,0,204930,1,5,4,3,0,4,0,0,0,40,38,0
49,1,401807,10,10,2,2,5,4,1,0,0,38,38,1
54,4,162379,9,11,3,1,1,4,0,0,0,41,38,0
31,2,248813,11,10,0,11,2,2,0,0,0,40,38,0
35,2,258279,12,10,0,6,3,2,0,0,0,40,29,0
61,5,162670,8,12,2,2,0,4,0,0,0,40,38,0
48,3,219739,14,9,5,9,0,4,0,0,0,56,38,0
48,3,207086,12,11,2,6,5,4,1,0,0,40,20,1
34,3,167052,9,13,2,8,4,4,1,0,0,20,38,1
41,3,167136,9,13,3,8,2,4,1,0,0,32,38,1
60,5,116797,12,9,2,12,0,4,0,1597,0,14,38,0
46,3,48607,13,9,1,3,3,4,1,0,0,26,38,1
40,3,212936,8,11,2,10,5,4,1,0,0,36,38,1
34,3,169172,13,9,2,3,1,4,0,0,0,37,38,0
49,0,38231,11,9,1,7,0,3,0,0,0,40,38,0
44,1,43771,11,9,2,5,0,4,0,0,0,40,38,0
32,3,113320,8,10,2,1,5,2,1,0,0,36,23,1
34,3,54813,14,10,3,2,1,4,0,0,0,40,38,0
23,7,232406,13,10,4,10,2,4,0,0,0,46,38,0
42,4,109303,11,9,4,8,3,2,0,0,429,38,38,0
45,3,267879,10,10,1,5,1,2,0,0,0,37,38,0
50,3,148015,11,9,0,3,1,2,0,0,0,39,38,0
46,2,318485,7,12,1,3,4,4,1,0,0,54,38,1
59,3,267166,11,9,0,2,1,2,0,0,0,35,38,0
21,3,278827,13,9,4,8,3,4,0,0,0,28,38,0
36,2,335483,9,12,2,10,0,2,0,0,0,50,38,0
23,1,301886,3,8,3,9,2,4,0,0,0,32,38,0
38,3,481900,6,4,3,2,2,3,0,0,0,33,30,0
45,3,115059,11,9,3,8,2,2,0,1434,0,26,38,0
41,3,209240,14,10,2,3,5,4,1,0,0,39,9,1
40,3,159301,8,8,2,5,0,4,0,0,0,38,38,0
38,3,562114,4,3,3,3,1,4,0,0,0,30,25,0
42,2,54933,10,10,2,9,0,4,0,0,0,42,38,0
50,3,177683,10,9,2,1,5,4,1,0,255,36,38,1
37,3,223454,9,12,3,8,0,4,0,0,0,40,38,0
30,1,232000,9,7,1,8,1,4,0,0,0,38,17,0
29,3,160462,11,10,3,3,0,4,0,0,0,38,38,0
42,1,204020,11,8,0,2,0,4,0,0,0,38,38,0
39,4,210314,12,11,2,1,5,4,1,0,0,31,20,1
37,7,103859,10,9,4,13,1,4,0,0,1456,40,38,0
58,3,266041,11,9,0,2,1,2,0,0,0,40,35,0
24,4,106727,14,10,2,10,0,4,0,0,0,41,38,0
43,3,173796,14,10,2,9,4,4,1,0,0,40,38,1
37,3,113192,8,10,3,8,1,4,1,0,0,46,36,1
46,3,60092,10,9,1,10,0,4,0,0,0,40,38,0
43,3,55327,13,9,1,5,3,4,1,0,0,21,38,1
50,3,202882,9,7,4,6,0,2,0,0,0,40,38,0
44,3,177235,10,10,2,0,3,4,1,0,0,41,38,1
50,3,221051,14,10,5,10,1,4,0,0,0,57,38,0
43,3,580706,3,2,2,4,0,4,0,0,0,28,25,0
46,3,169882,9,11,2,3,0,2,0,0,0,51,37,0
45,3,309867,8,12,2,3,5,4,1,0,0,43,38,1
38,4,214425,9,13,0,1,2,4,1,0,0,33,38,1
49,3,177679,10,9,2,0,4,4,1,0,0,40,38,1
31,1,218486,8,12,2,9,5,4,1,0,0,27,38,1
29,1,221157,8,12,2,8,5,4,1,0,0,27,38,1
48,3,167596,10,13,1,9,1,4,1,0,0,40,38,1
66,5,111383,12,9,0,12,2,4,0,0,0,27,38,0
41,3,162387,8,11,4,2,0,4,0,0,0,40,38,0
32,3,113544,9,12,2,0,5,4,1,0,0,23,38,1
37,2,55615,15,10,2,10,5,4,1,5066,0,29,38,1
35,2,251182,9,9,1,11,0,3,0,0,0,40,38,0
25,3,46683,14,9,4,10,2,4,0,0,0,40,38,0
40,1,255868,9,11,0,9,1,2,0,0,0,40,34,0
51,2,73467,9,12,0,10,1,4,0,0,0,43,38,0
25,3,215342,11,9,2,4,0,4,0,0,0,36,38,0
56,4,159598,2,6,2,5,0,4,0,0,0,39,38,0
44,2,117604,10,9,2,4,5,4,1,1895,0,34,32,1
22,3,131606,11,9,3,0,1,4,0,0,0,40,38,0
48,3,167552,10,13,2,9,1,4,1,0,0,40,38,1
48,3,73133,9,11,0,8,1,2,0,0,0,41,38,0
22,3,263692,11,9,3,6,2,3,0,0,0,16,38,0
20,3,131804,11,9,3,0,0,4,0,0,0,39,38,0
60,3,153047,10,8,5,11,1,4,0,0,0,35,38,0
41,3,213367,8,11,2,10,4,4,1,0,342,39,38,1
31,3,249740,11,9,2,10,0,3,0,0,0,40,38,0
49,3,206976,12,11,2,7,5,4,1,0,0,40,21,1
61,5,199555,8,6,4,9,0,2,0,0,0,35,38,0
59,3,188549,10,12,4,1,2,4,1,0,0,43,38,1
30,3,168943,11,9,2,2,2,1,0,0,0,73,36,0
26,3,111150,7,11,2,1,4,1,1,0,0,38,20,1
34,3,94574,11,8,0,11,0,4,0,0,0,42,38,0
41,3,311973,12,14,2,5,0,3,0,0,0,48,38,0
29,3,168928,11,9,2,4,2,1,0,0,0,63,36,0
47,3,73381,9,11,0,7,2,2,0,0,0,39,38,0
26,3,142642,15,10,2,9,3,4,1,9525,0,31,38,1
48,4,161393,11,11,2,3,0,4,0,0,0,39,38,0
32,3,147172,10,10,1,11,3,4,0,0,0,40,38,0
32,3,347569,10,9,3,1,3,2,0,0,0,40,38,0
31,3,52654,15,10,4,3,1,4,0,0,0,40,38,0
35,5,212522,9,13,2,0,5,4,1,0,0,20,38,1
38,5,234469,10,12,4,1,1,4,0,0,0,52,38,0
23,6,231966,13,9,3,12,2,4,0,0,0,40,29,0
31,3,233830,8,6,1,5,3,4,0,0,0,26,38,0
34,3,128797,9,12,2,6,0,4,0,0,0,39,38,0
55,3,128492,11,9,0,9,1,4,0,0,0,26,38,0
50,5,189703,11,14,2,2,1,4,1,0,0,50,38,1
25,3,306917,12,10,3,9,2,3,0,0,0,41,38,0
25,6,187461,3,7,4,11,1,4,0,0,0,33,38,0
41,3,218239,13,9,4,7,0,4,0,0,0,51,38,0
50,5,237450,14,10,4,0,3,4,0,0,0,10,38,0
27,3,111856,7,12,2,0,5,2,1,0,0,32,25,1
47,1,46392,11,9,2,7,0,4,0,0,0,40,38,0
40,3,225289,9,10,2,3,0,4,0,0,0,38,38,0
55,6,93297,10,9,2,13,4,4,0,820,0,24,38,0
36,3,176491,9,11,3,1,2,4,1,0,0,43,38,1
34,3,242809,9,7,3,6,1,4,0,0,0,33,34,0
45,3,114980,11,9,3,8,2,2,0,1403,0,26,38,0
38,3,116611,14,9,2,6,5,4,1,0,0,20,37,1
34,4,107920,13,9,1,11,1,4,0,0,0,40,38,0
45,3,228156,9,7,1,6,0,4,0,0,0,38,38,0
67,7,196856,4,4,2,13,0,4,0,0,0,30,38,0
31,3,222162,9,12,4,9,1,4,0,0,0,38,38,0
29,3,516809,11,9,3,2,2,4,0,0,0,40,27,0
25,3,241673,10,9,3,7,3,4,0,0,0,30,38,0
31,2,207363,7,7,1,5,1,3,0,0,0,35,22,0
59,5,162580,9,12,2,2,0,4,0,0,0,40,38,0
43,1,254125,7,11,0,11,1,2,0,0,0,40,38,0
45,4,239394,13,10,2,3,3,4,0,0,0,15,38,0
34,3,114524,11,11,2,2,5,4,1,0,0,22,38,1
44,3,203718,9,13,3,9,1,4,1,0,0,40,38,1
60,3,594397,11,9,2,10,0,4,0,0,0,43,38,0
35,4,175864,8,11,2,6,3,4,1,0,1217,26,38,1
44,2,191448,14,9,1,1,3,4,1,0,0,47,38,1
57,1,187204,11,11,4,4,4,4,1,0,0,42,38,1
42,2,76714,13,12,2,8,5,4,1,0,0,30,38,1
40,3,134059,11,9,2,10,2,4,1,0,156,25,38,1
22,3,216000,13,9,3,8,2,4,0,0,0,29,38,0
43,3,214968,10,13,3,5,2,4,1,0,1916,46,38,1
32,3,249437,11,9,2,10,0,3,0,0,0,40,38,0
19,3,85429,10,9,4,11,3,4,0,0,0,25,38,0
25,6,232589,12,11,4,9,2,4,0,0,0,49,38,0
40,3,213973,8,11,1,9,3,4,1,0,0,40,38,1
31,5,233140,10,12,4,5,1,4,0,0,0,58,38,0
28,3,93044,11,10,2,12,2,4,0,0,0,42,38,0
26,3,146005,6,11,4,11,3,4,0,0,0,40,38,0
24,3,91408,2,7,2,13,1,4,0,0,0,36,38,0
35,5,212782,9,13,2,0,5,4,1,0,0,20,38,1
44,4,176628,9,10,2,5,5,4,1,0,1299,23,38,1
23,7,232655,15,10,4,12,3,4,0,0,0,36,38,0
43,2,216383,11,13,3,3,1,4,1,0,2478,46,38,1
36,3,530467,11,9,3,3,1,4,0,0,0,41,29,0
48,5,282689,11,12,2,0,1,2,0,0,0,40,38,0
28,3,111395,7,11,2,2,3,1,1,0,0,39,23,1
56,3,267897,10,9,0,3,1,2,0,0,0,38,38,0
58,5,162628,8,12,2,2,0,4,0,0,0,40,38,0
37,3,168994,10,10,4,5,2,4,0,0,0,32,38,0
34,1,260627,7,12,1,10,1,2,0,0,0,37,38,0
38,3,106907,10,10,4,4,3,2,0,0,0,43,38,0
31,3,378863,6,6,2,6,0,2,0,0,0,47,38,0
48,3,169695,9,13,2,3,1,4,0,0,0,40,38,0
53,3,127781,11,9,2,0,0,4,0,0,0,31,38,0
43,1,61162,13,11,2,10,5,4,1,4207,0,37,38,1
38,7,103492,11,9,3,13,1,4,0,0,1497,40,38,0
46,1,170708,7,12,2,0,4,4,1,0,0,35,38,1
25,3,159315,14,9,2,4,0,4,0,0,0,38,38,0
30,3,213471,11,9,4,1,1,2,0,0,505,39,40,0
59,1,429879,4,7,2,4,5,4,1,0,0,33,38,1
43,1,399695,4,9,2,7,5,4,1,0,0,34,38,1
30,2,231875,12,9,2,10,0,4,0,0,0,40,14,0
38,1,322742,12,13,2,9,0,4,0,0,0,52,38,0
50,2,168703,10,13,0,6,1,4,1,0,0,38,38,1
36,2,215680,8,11,2,10,5,4,1,0,0,32,38,1
42,3,135889,11,10,2,8,2,4,1,0,631,28,38,1
33,5,103356,10,10,4,11,1,4,0,0,926,44,38,0
26,3,219778,11,11,4,9,1,4,0,0,0,33,38,0
42,3,161597,11,9,5,0,3,4,0,0,0,42,38,0
48,3,161680,9,8,5,0,3,4,0,0,0,42,38,0
55,3,170247,9,12,2,2,0,4,0,0,0,40,38,0
50,3,176842,11,9,2,2,5,4,1,0,0,40,38,1
48,3,228436,10,10,2,4,0,4,0,0,0,46,38,0
38,1,49061,14,9,1,10,4,4,1,6633,0,36,38,1
45,3,229499,10,10,3,4,0,4,0,0,0,50,38,0
39,3,129985,14,9,0,2,3,4,0,0,0,39,38,0
42,3,118638,10,9,2,8,0,4,0,2226,0,20,38,0
29,0,205169,12,9,4,0,1,3,0,0,0,40,12,0
38,3,217564,12,9,3,5,0,4,0,0,0,48,38,0
53,0,32382,12,9,1,7,0,2,0,0,0,40,38,0
53,3,204400,9,13,2,11,3,4,1,0,0,40,38,1
40,3,70852,14,11,2,7,5,4,1,0,0,22,38,1
30,3,168462,11,9,4,6,3,4,0,0,0,30,38,0
26,7,233264,15,10,4,11,3,4,0,0,0,32,38,0
47,3,63780,10,10,1,10,0,4,0,0,0,42,38,0
27,3,264506,11,11,2,7,3,2,0,0,0,37,33,0
54,1,28369,11,9,0,0,1,4,1,69,0,39,38,1
37,3,113605,9,10,3,8,2,4,1,0,0,40,38,1
51,3,495278,11,9,2,6,1,3,0,0,0,42,38,0
32,4,278971,11,12,4,2,1,2,0,0,0,30,38,0
29,3,160447,11,10,3,3,0,4,0,0,0,38,38,0
37,4,175889,8,11,2,7,3,4,1,0,1463,22,38,1
50,3,186712,11,14,2,7,4,4,1,0,0,50,38,1
26,3,232874,6,5,0,6,3,4,0,0,0,32,38,0
51,3,177806,10,9,2,0,5,4,1,0,133,38,38,1
41,1,251236,8,10,1,9,2,2,0,0,0,40,38,0
26,3,664141,9,7,3,1,2,3,0,0,0,42,38,0
43,1,254244,7,11,0,11,1,2,0,0,0,40,37,0
44,3,221550,12,11,5,10,1,4,0,0,0,51,38,0
32,3,98396,12,11,1,10,1,4,0,0,0,47,38,0
23,3,267159,8,12,3,8,2,2,0,0,0,34,38,0
36,3,247025,11,9,4,7,3,2,0,0,0,39,38,0
24,3,211358,11,9,3,0,0,4,0,0,1467,37,38,0
33,3,168726,12,12,2,2,3,4,0,0,0,40,38,0
63,2,265643,10,9,0,3,1,2,0,0,0,40,38,0
53,3,222650,13,9,4,9,0,4,0,0,0,53,38,0
42,3,189893,13,11,0,4,3,4,1,0,0,50,38,1
50,4,159481,4,7,2,5,0,4,0,0,0,39,38,0
59,3,583858,10,8,2,10,0,4,0,0,0,42,36,0
48,3,128416,11,9,2,0,0,4,0,0,0,32,38,0
22,3,503432,10,8,3,0,2,4,0,0,0,39,25,0
33,3,249385,10,8,2,10,0,4,0,0,0,40,36,0
50,3,152463,8,8,5,11,1,4,0,0,0,36,38,0
24,2,209288,11,9,4,0,1,3,0,0,1690,37,33,0
42,3,207623,13,10,2,4,4,4,1,0,0,40,14,1
40,3,167374,10,13,1,8,3,4,1,0,0,26,38,1
50,3,167865,11,13,0,9,1,4,1,0,0,40,38,1
30,2,217850,9,13,2,6,5,4,1,0,0,23,38,1
44,3,120894,9,11,3,0,1,4,0,0,0,34,38,0
37,3,113232,8,10,3,8,1,4,1,0,0,46,36,1
36,3,168782,11,13,2,3,4,4,0,0,0,40,38,0
41,1,253276,7,11,0,11,0,2,0,0,0,40,38,0
29,3,242560,9,12,0,10,3,4,0,0,0,38,38,0
26,3,87002,8,10,2,10,3,2,0,0,0,37,38,0
28,3,131038,12,9,2,0,2,4,0,0,0,40,38,0
61,7,222787,14,10,0,13,1,4,0,0,0,35,38,0
20,3,260110,9,9,3,6,2,4,0,0,0,18,38,0
32,3,129454,8,12,1,7,0,4,0,0,0,40,38,0
22,3,152367,5,7,4,7,3,4,0,0,0,38,38,0
30,3,221557,10,12,4,9,1,4,0,0,0,37,38,0
53,3,225652,11,9,2,6,0,4,0,0,0,42,38,0
24,3,156751,13,9,2,5,1,4,0,0,0,37,38,0
34,3,169345,10,9,2,3,1,1,0,0,0,67,36,0
34,3,169342,13,9,2,2,0,2,0,0,0,52,37,0
31,2,230870,7,12,2,4,5,4,1,0,0,45,38,1
42,3,203888,9,12,3,8,1,4,1,0,0,40,36,1
27,2,232127,7,6,0,7,1,4,0,0,0,36,25,0
49,5,161496,10,12,2,3,0,4,0,0,0,39,38,0
31,4,187615,8,8,4,7,2,4,0,0,0,37,38,0
30,3,730797,8,7,3,1,3,4,0,0,0,36,34,0
34,6,103538,10,10,4,12,1,4,0,0,1118,42,38,0
60,1,86960,10,8,2,3,4,4,0,0,0,32,38,0
47,1,44483,11,9,2,7,0,4,0,0,0,40,38,0
25,5,231949,13,9,3,12,1,4,0,0,0,40,26,0
69,7,113266,14,9,2,11,0,3,0,0,0,17,38,0
31,3,249807,9,10,3,6,2,2,0,0,0,33,38,0
74,7,114245,14,10,2,13,0,4,0,0,0,13,38,0
26,3,211480,11,9,4,0,1,3,0,0,1370,37,38,0
59,4,164134,9,11,2,1,2,2,0,0,0,40,39,0
47,3,169620,10,13,2,3,1,4,0,0,0,40,38,0
30,1,218643,9,13,2,7,5,4,1,0,0,24,38,1
56,4,188687,10,14,4,2,1,4,1,0,0,46,38,1
37,5,210614,9,13,2,1,4,4,1,0,0,23,38,1
30,3,532479,7,6,3,1,2,4,0,0,0,35,25,0
39,1,50116,14,10,2,11,5,4,1,20782,0,38,38,1
30,6,233993,15,10,4,9,3,4,0,0,0,28,38,0
31,3,345592,6,11,2,11,0,2,0,0,0,46,38,0
61,5,162743,9,12,2,2,0,3,0,0,0,40,38,0
39,4,213486,10,13,2,1,3,4,1,0,1011,30,38,1
45,3,111402,11,9,3,7,3,2,0,0,0,36,38,0
41,1,329601,11,13,2,8,0,3,0,0,0,54,38,0
22,3,289504,14,9,4,8,3,4,0,0,0,37,38,0
26,3,92391,10,10,2,12,2,4,0,0,0,41,38,0
39,3,60336,13,10,2,4,1,4,0,0,0,41,38,0
37,5,212390,8,12,2,3,5,4,1,0,0,25,38,1
37,3,174552,12,11,2,7,3,4,1,0,0,42,38,1
65,6,113288,13,9,2,11,1,3,0,0,0,20,38,0
32,3,161332,10,10,4,2,0,4,0,0,0,39,38,0
61,1,188917,11,9,4,0,3,4,1,0,0,37,38,1
30,3,223190,8,12,4,5,1,4,0,0,0,38,38,0
34,3,114076,9,12,2,0,5,4,1,0,0,26,36,1
53,4,162558,8,12,3,2,0,4,0,0,0,40,38,0
33,3,206937,7,6,2,3,0,4,0,0,682,38,38,0
30,3,149340,8,8,0,11,3,4,0,0,0,40,38,0
29,6,106217,13,9,2,12,0,4,0,0,566,40,38,0
45,4,227905,12,9,2,8,0,4,0,0,0,40,38,0
32,6,234393,15,10,4,8,3,4,0,0,0,25,38,0
42,1,58700,9,13,1,9,0,4,0,0,0,45,38,0
57,3,583308,8,7,2,9,0,4,0,0,0,39,34,0
29,3,112538,8,12,2,0,5,2,1,0,0,28,30,1
48,3,186234,12,13,1,8,4,4,1,0,0,50,38,1
36,2,205234,4,5,2,5,0,4,0,0,0,40,38,0
54,4,277985,11,11,1,1,1,2,0,0,0,40,38,0
29,1,205644,13,9,3,0,1,3,0,0,0,39,8,0
60,5,162654,8,12,2,2,0,4,0,0,0,40,38,0
44,4,238891,13,9,4,1,3,4,0,0,0,11,38,0
33,3,260099,14,9,0,4,3,2,0,0,0,40,26,0
53,1,35852,11,11,0,4,2,4,1,48595,0,44,38,1
49,4,237280,14,9,3,0,3,4,0,0,0,8,38,0
50,3,161480,8,8,5,1,3,4,0,0,0,42,38,0
46,4,192549,11,7,3,5,0,4,0,0,0,37,38,0
39,3,168029,11,9,2,1,3,1,0,0,0,62,37,0
54,0,28490,15,10,0,7,1,0,0,0,0,40,38,0
32,3,214221,11,9,4,1,1,2,0,0,179,39,40,0
41,3,210035,13,10,2,5,5,4,1,0,0,39,15,1
49,5,237413,15,10,4,1,3,4,0,0,0,7,38,0
37,6,235285,15,10,4,6,3,4,0,0,0,20,38,0
32,1,205011,2,5,3,4,0,4,0,0,0,40,38,0
33,3,161438,9,10,4,2,0,4,0,0,0,39,38,0
32,3,222805,8,12,4,8,1,4,0,0,0,39,38,0
48,2,202763,12,9,5,4,1,2,0,0,0,40,29,0
52,2,37062,11,11,1,5,3,4,1,56228,0,45,38,1
32,3,160310,13,9,3,2,1,4,0,0,0,40,38,0
33,3,94536,13,10,0,11,1,4,0,0,0,43,38,0
36,3,224970,8,10,3,2,0,4,0,0,0,37,38,0
27,1,281485,9,12,2,6,5,2,1,0,0,38,38,1
32,3,345229,9,10,3,5,2,2,0,0,0,42,38,0
24,3,104560,11,11,3,9,0,4,0,0,0,45,38,0
61,2,264894,10,9,0,4,1,2,0,0,0,40,38,0
23,3,243563,13,9,1,9,3,2,0,0,0,35,38,0
33,3,145167,9,12,3,9,2,3,0,0,0,40,38,0
59,4,164332,9,11,2,1,2,2,0,0,0,40,39,0
38,1,252173,8,10,0,11,0,2,0,0,0,40,38,0
45,1,88968,5,7,2,7,2,4,0,0,0,33,38,0
36,3,247031,11,9,4,7,3,2,0,0,0,39,38,0
47,1,40736,11,9,2,7,0,4,0,0,0,40,38,0
71,3,125465,10,9,2,0,0,4,0,0,0,26,38,0
24,3,153123,8,8,4,6,3,4,0,0,0,37,38,0
24,3,210224,11,9,4,0,1,3,0,0,1916,37,38,0
41,4,92577,3,7,2,13,1,4,0,398,0,29,38,0
49,2,202146,13,8,0,2,0,4,0,0,0,36,38,0
41,1,203638,13,9,4,2,1,2,0,0,0,40,21,0
29,3,223400,7,12,4,4,1,4,0,0,0,37,38,0
46,3,141132,12,13,1,4,4,4,1,0,1500,41,38,1
45,6,113022,11,11,3,11,0,3,0,0,0,28,16,0
24,3,159161,14,10,2,4,0,4,0,0,0,38,38,0
29,1,220079,8,12,2,8,5,4,1,0,0,25,38,1
19,1,296469,2,7,3,9,2,4,0,0,0,28,38,0
54,3,153991,11,9,5,10,0,4,0,0,0,35,38,0
27,3,208838,9,7,3,1,0,4,0,0,1492,37,38,0
55,2,201891,11,9,5,5,1,2,0,0,0,40,37,0
44,1,83096,12,14,2,9,5,4,1,0,0,40,38,1
35,3,132898,8,11,0,10,3,4,0,0,0,40,38,0
24,3,215791,13,9,4,7,2,3,0,0,0,30,39,0
40,3,191928,14,10,0,2,2,4,1,0,0,50,38,1
23,3,158723,14,9,2,5,0,4,0,0,0,37,38,0
33,3,149751,11,9,0,9,3,4,0,0,0,39,38,0
42,3,208257,14,10,2,3,4,4,1,0,0,40,10,1
59,1,434986,0,6,2,6,5,4,1,0,0,30,38,1
28,3,158209,14,9,2,5,0,4,0,0,0,37,38,0
29,3,215593,11,9,2,2,0,4,0,0,0,42,38,0
43,3,580777,3,2,2,4,0,4,0,0,0,28,25,0
32,3,347385,10,9,3,1,3,2,0,0,0,40,38,0
35,3,160688,12,9,4,2,2,4,0,0,0,40,38,0
41,3,216167,9,13,0,3,1,4,1,0,569,46,38,1
35,3,112714,8,11,3,7,1,4,1,0,0,42,38,1
25,3,241788,10,9,3,7,3,4,0,0,0,31,38,0
49,1,35488,12,9,0,3,2,4,1,2327,0,38,38,1
33,3,94401,13,10,0,11,1,4,0,0,0,43,38,0
20,3,264381,10,9,4,7,3,3,0,0,0,19,38,0
26,3,111200,7,11,2,1,4,1,1,0,0,38,20,1
44,1,203570,13,9,0,0,0,4,0,0,0,38,38,0
34,2,217976,9,13,0,5,2,4,1,0,0,35,38,1
25,2,232261,6,5,0,7,2,4,0,0,0,35,33,0
43,2,55530,10,10,2,9,0,4,0,0,0,41,38,0
41,2,203971,11,10,3,5,2,3,0,0,0,35,21,0
28,3,152897,11,9,3,6,3,4,0,0,0,37,38,0
39,4,108122,13,9,1,11,1,4,0,0,0,40,38,0
37,6,235256,15,10,4,6,3,4,0,0,0,20,38,0
44,3,168163,13,9,2,1,1,2,0,0,0,40,39,0
52,3,166912,11,9,2,0,3,1,0,0,0,40,40,0
47,3,177130,9,9,2,3,5,4,1,0,802,29,38,1
50,1,76610,12,14,2,9,5,4,1,0,0,40,38,1
51,1,258816,8,10,0,8,1,2,0,0,0,40,38,0
40,3,216223,9,13,0,3,1,4,1,0,106,45,38,1
30,3,223151,8,12,4,5,1,4,0,0,0,38,38,0
34,3,190252,14,9,3,0,0,4,0,0,0,41,38,0
34,3,167057,9,13,1,8,4,4,1,0,0,20,38,1
31,3,113377,8,12,2,0,5,3,1,0,0,24,37,1
