age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
33,3,211018,3,6,1,7,1,3,0,0,0,34,38,0
30,3,84356,9,10,2,8,3,2,0,0,0,35,38,0
30,1,206588,10,8,2,3,1,3,0,0,0,37,16,0
44,3,146439,10,10,1,5,1,2,0,0,0,40,38,0
37,3,229753,8,6,0,6,1,4,0,0,0,37,38,0
26,3,48080,15,10,4,8,2,4,0,0,0,40,38,0
35,5,233780,9,12,4,1,1,4,0,0,0,61,38,0
54,4,202767,7,10,2,10,4,4,0,0,0,30,38,0
43,1,254291,7,11,0,11,1,2,0,0,0,40,37,0
33,3,53812,15,10,4,2,1,4,0,0,0,40,38,0
29,2,47941,12,11,3,10,1,4,0,0,0,42,38,0
60,5,116797,12,9,2,12,0,4,0,1597,0,14,38,0
28,3,220566,11,11,4,9,1,4,0,0,0,34,38,0
59,0,21917,14,10,0,9,0,0,0,0,0,40,38,0
55,3,120606,11,9,2,8,0,4,0,2099,0,17,38,0
49,2,203033,11,10,0,4,2,4,1,0,0,34,38,0
36,2,205329,7,5,2,5,0,3,0,0,0,40,33,0
32,0,204445,3,6,3,2,1,4,1,0,0,39,38,0
52,5,94982,13,9,0,12,2,4,1,538,0,32,38,0
37,3,205632,6,5,2,5,0,4,0,0,125,39,38,0
24,3,117838,9,12,3,0,2,4,0,129,0,38,38,0
55,3,170244,9,12,2,2,0,4,0,0,0,40,38,0
30,3,153127,11,9,3,4,2,3,0,0,0,37,38,0
33,3,168887,12,9,3,4,2,4,0,0,0,34,38,0
57,3,152560,11,9,5,11,1,4,1,0,0,35,38,0
33,3,210183,1,6,0,8,1,3,0,0,0,33,38,0
66,7,197430,5,4,2,13,0,4,0,0,0,30,38,0
28,3,243294,10,12,0,11,3,3,1,0,0,40,38,0
22,2,291881,14,9,4,9,3,4,1,0,0,39,38,0
22,3,83295,11,9,3,9,3,3,0,0,0,24,38,0
73,7,113773,14,9,1,13,0,4,0,0,0,15,38,0
35,1,139708,11,13,4,8,1,2,1,0,0,40,38,0
26,3,255436,9,11,1,5,1,3,0,0,0,30,33,0
30,3,260214,14,9,0,5,3,2,0,0,0,36,27,0
24,2,90579,8,10,3,12,3,4,0,0,0,39,38,0
40,3,129894,14,9,0,2,3,4,0,0,0,38,38,0
64,3,122844,11,9,2,4,0,4,0,1075,0,21,38,0
26,3,173728,10,9,3,2,2,4,0,0,0,56,38,0
42,4,160805,12,11,2,4,0,4,0,0,0,38,38,0
36,6,103678,10,9,4,12,1,4,0,0,1266,42,38,0
20,7,185914,1,6,4,12,1,4,0,0,0,33,38,0
37,3,162310,8,10,5,1,1,4,1,0,0,40,38,0
44,1,41503,15,10,2,4,1,2,0,0,0,40,38,0
39,4,116676,10,12,3,4,2,4,0,0,0,31,38,0
36,1,139610,11,13,3,9,1,2,1,0,0,39,38,0
43,1,44939,12,9,2,5,0,4,0,0,0,40,38,0
44,4,76267,11,9,0,2,4,0,0,0,0,30,38,0
23,3,117828,9,12,3,0,2,4,0,104,0,39,38,0
33,3,211048,3,6,1,7,1,3,0,0,0,34,38,0
40,1,325129,12,13,2,9,0,4,0,0,0,53,38,0
33,1,205298,10,7,3,2,0,3,0,0,0,40,21,0
34,3,149232,11,9,0,10,3,4,0,0,0,39,38,0
35,3,240192,12,9,4,4,3,4,0,0,0,20,38,0
20,6,232088,13,8,3,12,3,4,1,0,0,38,38,0
59,5,162580,9,12,2,2,0,4,0,0,0,40,38,0
48,3,73133,9,11,0,8,1,2,0,0,0,41,38,0
52,4,202999,7,10,2,10,4,4,0,0,0,31,38,0
35,2,204568,13,10,3,2,2,3,0,0,0,37,14,0
31,3,168443,11,11,3,4,4,4,1,0,0,35,38,0
30,3,223190,8,12,4,5,1,4,0,0,0,38,38,0
37,3,243551,7,10,0,8,1,4,0,0,0,40,34,0
34,1,49706,10,12,2,9,0,4,0,0,0,43,38,0
42,1,229473,11,9,2,7,0,4,0,0,0,40,20,0
69,6,112304,13,9,1,13,1,4,0,0,0,22,38,0
45,3,246499,7,6,2,6,0,4,0,0,0,40,30,0
26,5,106924,14,9,2,11,0,4,0,0,242,40,38,0
24,5,111972,9,12,4,8,1,2,1,0,0,40,2,0
24,3,150027,4,7,2,11,3,4,0,0,0,40,38,0
28,3,169621,11,9,2,2,2,1,0,0,0,73,36,0
46,4,73994,10,10,0,6,2,1,0,0,0,37,38,0
28,3,214893,11,9,2,2,0,3,0,0,0,40,38,0
36,2,340880,11,10,3,3,2,2,0,0,0,45,38,0
30,3,168370,11,9,4,6,4,3,1,0,0,30,38,0
42,4,191903,12,8,3,3,0,4,0,0,0,38,38,0
37,3,58410,13,10,3,3,1,4,0,0,0,41,38,0
23,7,187320,1,6,3,12,1,4,1,0,0,34,38,0
35,2,343092,11,10,3,2,2,2,0,0,0,44,38,0
30,1,232000,9,7,1,8,1,4,0,0,0,38,17,0
34,3,114168,10,10,4,3,3,2,1,0,0,38,38,0
46,1,202917,6,7,5,4,1,2,1,0,0,40,38,0
54,1,36374,13,9,0,9,0,1,0,0,0,40,38,0
34,3,94738,11,9,0,11,0,4,0,0,0,42,38,0
52,2,202362,12,9,3,3,1,2,1,0,0,39,38,0
17,1,279053,5,7,4,8,3,4,0,0,0,20,38,0
58,3,165076,10,10,2,0,3,1,0,0,0,40,40,0
50,3,128937,12,9,0,7,2,4,0,0,0,30,38,0
27,3,232740,7,7,1,5,2,4,0,0,0,45,38,0
45,3,167069,11,9,3,2,4,2,1,0,0,35,39,0
53,3,108948,11,9,2,7,4,3,1,0,0,40,38,0
25,3,252403,7,11,2,5,0,3,0,0,0,27,38,0
35,2,53647,13,10,3,3,0,4,0,0,0,41,38,0
32,1,48880,11,11,3,9,1,4,0,0,0,43,38,0
58,3,109071,10,9,0,11,3,3,1,0,0,40,37,0
27,3,92877,10,10,2,12,2,4,0,0,0,42,38,0
55,3,128508,11,9,0,10,1,4,1,0,0,25,38,0
30,3,242766,9,12,0,10,3,3,1,0,0,40,38,0
39,3,129973,14,9,0,2,3,4,0,0,0,39,38,0
25,3,92207,9,10,2,12,2,4,0,0,0,41,38,0
30,3,381210,11,9,4,0,3,2,1,0,0,40,35,0
40,3,221931,11,11,4,9,1,4,0,0,0,47,38,0
66,6,113363,13,9,2,11,1,3,0,0,0,20,38,0
37,3,172437,10,10,3,2,1,4,0,0,0,50,38,0
24,3,253994,7,11,1,5,0,3,0,0,0,26,36,0
41,3,162165,9,9,5,0,2,4,1,0,0,41,38,0
34,3,189692,14,9,3,0,1,4,1,0,0,44,38,0
50,4,136914,7,12,0,12,4,2,1,0,0,30,38,0
37,1,42620,12,9,3,8,1,4,0,0,0,40,38,0
65,3,268501,11,9,0,2,1,2,0,0,0,40,38,0
40,3,247178,10,8,3,6,3,2,0,0,0,40,36,0
22,3,90050,8,10,3,12,3,3,0,0,0,39,38,0
66,5,111365,12,9,0,12,2,4,0,0,0,27,38,0
41,5,106213,11,9,4,8,2,3,0,0,863,40,38,0
22,4,232219,9,6,1,9,3,4,1,0,0,36,38,0
24,3,217093,15,10,4,11,2,4,1,0,0,30,38,0
32,3,222638,9,12,4,9,1,4,0,0,0,39,38,0
36,2,134539,8,11,0,10,3,3,1,0,0,40,38,0
27,3,223719,7,12,4,2,1,4,0,0,0,36,38,0
62,5,160014,0,6,2,5,0,4,0,0,0,40,38,0
30,4,233047,7,9,2,4,1,4,0,0,0,52,38,0
54,6,194215,8,6,2,8,0,4,0,0,0,34,38,0
31,3,343725,8,11,2,8,1,2,0,0,0,44,38,0
51,4,237899,14,10,3,0,3,4,0,0,0,5,38,0
18,1,285545,3,8,4,9,3,3,1,0,0,27,38,0
29,2,144315,9,13,4,10,2,3,0,0,0,40,38,0
36,7,104571,11,9,3,13,0,4,0,0,1321,40,38,0
54,3,274715,12,9,1,3,1,2,0,0,0,40,38,0
44,3,221762,12,10,5,7,1,4,1,0,0,52,38,0
43,5,286175,11,13,3,0,1,2,0,0,0,40,38,0
36,3,153648,11,9,4,6,2,4,0,0,0,36,38,0
38,3,218911,15,10,5,11,1,4,1,0,0,44,38,0
37,3,138624,8,12,2,8,4,2,1,0,0,35,38,0
40,3,243918,7,9,0,8,1,4,0,0,0,40,32,0
36,4,110945,9,11,2,10,2,3,1,0,0,40,15,0
68,7,93774,11,9,2,13,4,4,1,1106,0,18,38,0
27,3,243577,10,12,0,11,3,3,1,0,0,40,38,0
46,4,135930,7,11,0,12,4,2,1,0,0,33,38,0
33,1,141566,10,13,4,9,1,2,0,0,0,40,38,0
36,1,139279,11,13,3,9,1,2,1,0,0,40,38,0
48,4,95130,13,9,0,12,2,4,1,399,0,35,38,0
32,1,205011,2,5,3,4,0,4,0,0,0,40,38,0
41,3,697800,11,9,3,4,2,4,0,0,0,41,38,0
27,3,251166,9,10,2,8,0,4,0,0,0,34,38,0
59,3,152941,10,8,5,11,1,4,0,0,0,35,38,0
34,2,205308,9,6,2,3,0,3,0,0,0,40,25,0
46,3,169885,11,11,2,2,0,4,0,0,0,40,38,0
35,1,259840,7,12,1,10,1,2,0,0,0,37,38,0
31,2,139807,10,13,4,7,2,2,1,0,0,40,38,0
30,3,168443,11,9,4,6,4,4,1,0,0,31,38,0
35,3,670043,6,4,3,2,2,4,0,0,0,33,30,0
44,3,244158,7,6,2,5,0,4,0,0,0,37,30,0
36,3,206566,4,5,1,7,0,4,0,0,0,37,38,0
38,3,134364,7,11,0,11,4,3,1,0,0,38,38,0
35,3,142304,9,11,2,5,3,2,1,0,0,40,38,0
22,3,83377,10,9,3,11,2,4,0,0,0,26,38,0
47,3,161842,10,8,5,0,3,4,0,0,0,42,38,0
29,3,331405,8,11,2,11,0,2,0,0,0,44,38,0
23,3,152509,6,7,4,7,3,4,0,0,0,38,38,0
32,3,94128,12,10,1,11,1,4,0,0,0,43,38,0
43,3,118696,10,9,2,9,0,4,0,2380,0,19,38,0
31,3,249596,11,9,2,10,0,3,0,0,0,40,38,0
26,3,241953,10,10,2,8,3,4,0,0,0,32,38,0
36,3,129633,12,11,0,3,2,4,0,0,0,40,38,0
30,3,403424,6,5,2,4,0,2,0,0,0,47,36,0
41,3,225394,9,10,2,3,0,4,0,0,0,38,38,0
39,1,52271,9,12,2,9,0,4,0,0,0,44,38,0
73,7,113781,14,9,1,13,0,4,0,0,0,15,38,0
27,2,253384,7,12,1,6,0,3,0,0,0,28,38,0
34,2,251160,9,9,1,11,0,3,0,0,0,40,38,0
65,7,222934,14,9,0,13,1,4,0,0,0,35,38,0
29,1,232057,8,7,1,8,1,4,0,0,0,37,21,0
61,6,93755,8,8,2,13,3,4,0,924,0,21,38,0
40,2,204648,9,6,1,3,0,4,0,0,0,39,38,0
30,3,51426,15,10,4,5,1,4,0,0,0,40,38,0
49,4,136636,7,11,0,12,4,2,1,0,0,30,38,0
25,3,131290,11,9,3,1,1,4,1,0,0,37,38,0
53,3,222650,13,9,4,9,0,4,0,0,0,53,38,0
35,3,118348,10,10,2,5,1,4,0,1467,0,27,38,0
49,3,164666,9,9,3,0,3,2,1,0,0,40,39,0
47,3,219579,14,9,5,9,0,4,0,0,0,55,38,0
34,4,233279,9,12,4,3,0,4,0,0,0,61,33,0
40,3,56364,12,9,2,6,0,4,0,0,0,40,38,0
38,1,204163,15,10,1,0,1,3,0,0,0,38,24,0
17,1,292010,1,7,4,9,3,3,1,0,0,25,38,0
26,3,149786,5,7,1,11,3,4,0,0,0,40,38,0
30,4,290365,13,11,4,5,2,3,1,0,0,40,38,0
38,6,112747,10,12,3,10,0,3,0,0,0,32,11,0
41,1,255989,7,12,0,11,1,2,0,0,0,39,38,0
55,5,162096,9,12,2,3,0,4,0,0,0,39,38,0
53,3,582617,7,5,2,7,0,4,0,0,0,36,32,0
41,0,46858,9,12,1,9,0,3,0,0,0,44,38,0
47,1,41324,11,9,2,7,0,4,0,0,0,40,38,0
29,3,250796,8,10,2,5,1,3,0,0,0,31,38,0
40,1,42131,12,9,2,8,0,4,0,0,0,40,38,0
26,3,209845,7,8,2,2,1,4,1,0,1403,35,38,0
40,1,340143,10,12,2,8,0,3,0,0,0,53,38,0
19,3,150561,0,6,3,10,2,3,0,0,0,40,38,0
51,0,27438,15,10,1,9,1,0,1,0,0,40,38,0
22,3,253969,7,11,2,5,0,4,0,0,0,24,38,0
31,3,243510,9,12,0,10,3,3,1,0,0,40,38,0
33,1,204659,14,9,4,1,1,2,0,0,0,40,11,0
47,4,136248,7,11,0,11,3,2,1,0,0,31,38,0
39,3,105243,9,11,2,10,2,4,0,0,0,45,38,0
61,5,163348,9,12,2,2,0,3,0,0,0,40,38,0
41,3,204572,7,5,2,6,0,3,0,0,0,40,38,0
49,3,128601,13,9,0,1,2,4,0,0,0,35,38,0
28,3,242372,9,11,1,9,3,4,0,0,0,36,38,0
44,1,203405,15,10,0,0,1,3,0,0,0,38,36,0
45,4,222714,11,11,2,10,1,4,0,0,0,38,38,0
19,3,86310,10,9,4,11,3,4,0,0,0,28,38,0
25,5,107202,14,9,2,11,0,4,0,0,114,40,38,0
43,3,128694,9,11,1,8,0,4,0,0,0,33,38,0
32,3,117145,10,12,3,2,2,4,0,0,0,35,38,0
61,3,583235,10,8,2,10,0,3,0,0,0,44,38,0
36,1,137329,10,12,2,9,2,2,1,0,0,40,38,0
42,3,281015,13,9,2,5,2,3,0,0,0,40,38,0
36,3,55248,14,9,3,3,0,4,0,0,0,40,38,0
47,3,73381,9,11,0,7,2,2,0,0,0,39,38,0
56,4,160539,3,7,3,3,1,4,0,0,0,41,38,0
30,3,214951,11,9,4,3,1,2,0,0,0,37,40,0
24,3,211078,11,9,3,0,0,4,0,0,1579,37,38,0
35,1,204430,14,9,4,1,1,2,0,0,0,40,13,0
43,3,129602,14,9,0,4,3,4,0,0,0,36,38,0
39,5,234771,10,12,4,1,1,4,0,0,0,47,38,0
42,3,169705,13,10,2,2,0,4,0,0,0,40,38,0
34,3,222484,9,12,4,9,1,4,0,0,0,41,38,0
32,3,118211,9,11,3,4,1,4,0,1108,0,30,38,0
53,3,108955,11,9,1,8,4,3,1,0,0,40,38,0
35,3,188729,13,9,3,1,2,4,1,0,0,48,38,0
65,6,112523,13,9,2,10,1,3,0,0,0,21,38,0
63,3,267151,11,9,0,2,1,2,0,0,0,40,36,0
26,3,158401,14,9,2,5,0,4,0,0,0,37,38,0
29,3,160463,11,10,3,3,0,4,0,0,0,38,38,0
34,3,232822,9,11,3,4,0,4,0,0,0,54,25,0
31,3,49756,13,9,3,10,1,4,0,0,0,40,38,0
65,2,88777,11,9,2,6,5,4,1,332,0,28,38,0
29,3,169121,11,9,2,2,1,1,0,0,0,73,36,0
30,3,168443,11,9,4,6,4,4,1,0,0,31,38,0
35,3,133372,8,11,0,10,3,4,0,0,0,40,38,0
34,4,289597,13,12,4,3,1,2,1,0,0,40,38,0
42,1,59198,9,13,1,9,0,4,0,0,0,45,38,0
19,3,85964,10,9,4,11,3,4,0,0,0,27,38,0
55,3,226078,11,9,1,6,0,4,0,0,0,39,38,0
45,3,146574,10,10,1,5,1,2,0,0,0,40,38,0
35,2,205210,4,5,2,5,0,4,0,0,0,40,38,0
33,1,139770,10,13,4,7,2,2,1,0,0,40,38,0
26,3,214720,11,9,2,1,0,4,0,0,117,39,38,0
29,3,566199,11,9,4,0,4,2,1,0,0,40,38,0
28,3,91843,0,6,2,13,0,4,0,71,0,33,38,0
53,6,222749,12,11,1,12,1,4,0,0,0,36,38,0
52,6,223217,12,10,1,9,1,4,1,0,0,35,38,0
65,7,222773,15,10,0,13,1,4,1,0,0,35,38,0
48,0,39315,11,9,1,7,0,3,0,0,0,40,38,0
33,3,214926,11,9,4,2,1,2,0,0,0,40,40,0
23,3,152484,6,7,4,7,3,4,0,0,0,38,38,0
42,3,204522,7,5,2,6,0,3,0,0,0,40,38,0
50,3,166692,11,9,2,1,4,1,1,0,0,37,40,0
32,0,204462,3,6,3,2,1,4,1,0,0,39,38,0
47,1,85957,11,9,2,5,4,4,1,0,0,29,38,0
38,1,252296,8,10,0,11,0,2,0,0,0,40,38,0
20,3,270919,12,9,4,7,3,4,0,0,0,21,38,0
45,3,148067,11,9,0,6,2,2,1,0,0,40,38,0
28,2,232087,8,6,0,7,1,4,0,0,0,37,23,0
26,3,313409,11,10,3,10,1,3,0,0,0,42,38,0
65,3,126845,11,9,0,5,0,4,0,0,0,24,38,0
31,3,259162,14,10,0,5,3,2,0,0,0,38,27,0
28,3,144059,9,13,4,10,3,3,0,0,0,40,38,0
53,3,153240,11,9,5,9,1,4,0,0,0,35,38,0
45,4,133435,10,11,0,7,4,2,0,0,0,34,38,0
38,1,204035,13,9,4,2,1,2,0,0,0,40,17,0
37,4,92063,9,10,3,13,3,4,0,391,0,32,38,0
40,2,47737,13,9,3,4,0,4,0,0,0,40,38,0
26,1,207232,13,9,4,0,1,3,0,0,827,38,19,0
53,3,166441,11,9,2,1,4,1,1,0,0,38,40,0
38,3,169231,14,9,2,1,0,3,0,0,0,40,38,0
41,1,327779,11,13,2,9,0,4,0,0,0,54,38,0
41,3,107839,10,9,4,3,3,2,0,0,0,41,38,0
32,3,129499,8,12,1,7,0,4,0,0,0,40,38,0
30,3,104108,9,11,4,7,1,3,0,0,0,47,38,0
47,3,162420,11,9,5,0,4,3,1,0,0,42,38,0
32,2,43602,13,9,3,9,1,4,0,0,0,40,38,0
48,3,67946,9,11,0,10,0,4,0,0,0,43,38,0
60,3,267903,10,9,0,3,1,2,0,0,0,39,38,0
45,5,219919,15,10,1,12,2,4,1,0,0,30,38,0
41,3,162388,8,11,4,2,0,4,0,0,0,40,38,0
32,3,244280,9,11,1,9,3,3,1,0,0,40,38,0
23,3,91349,3,8,2,13,1,4,0,0,0,37,38,0
38,3,205151,6,5,2,6,0,3,0,0,0,40,38,0
51,2,202333,11,9,5,5,1,2,0,0,0,40,33,0
61,2,270550,9,8,0,2,1,2,0,0,0,38,38,0
22,3,152367,5,7,4,7,3,4,0,0,0,38,38,0
39,2,233609,12,9,2,6,1,4,0,0,0,29,16,0
23,7,232343,13,10,4,11,2,4,0,0,0,45,38,0
35,3,160635,12,9,4,2,2,4,0,0,0,40,38,0
45,3,481201,8,6,2,7,0,2,0,0,0,46,38,0
26,2,46735,13,10,4,10,2,4,0,0,0,41,38,0
44,3,120838,9,11,3,0,1,4,0,0,0,34,38,0
54,3,148792,11,9,1,4,1,2,1,0,0,38,38,0
62,4,159727,0,6,2,5,0,4,0,0,0,40,38,0
24,3,241868,11,9,3,7,3,3,0,0,0,30,38,0
59,4,164530,10,10,2,1,2,2,0,0,0,40,39,0
37,3,267865,9,11,2,6,2,2,0,0,0,36,38,0
51,3,128873,11,9,0,9,1,4,1,0,0,26,38,0
32,3,94131,9,8,0,11,0,4,0,0,0,41,38,0
67,5,91077,11,9,2,9,5,4,1,681,0,23,38,0
31,3,379250,7,6,2,3,1,2,0,0,0,45,38,0
31,2,90900,1,6,2,11,0,4,0,0,0,34,38,0
32,3,150347,11,9,1,9,3,4,0,0,0,39,38,0
55,4,160790,5,7,3,3,1,4,0,0,0,41,38,0
32,3,351531,10,8,3,0,3,2,0,0,0,40,38,0
24,3,267414,9,12,3,8,3,2,0,0,0,35,37,0
50,3,161480,8,8,5,1,3,4,0,0,0,42,38,0
49,3,171048,9,12,2,2,0,4,0,0,0,43,38,0
71,7,114807,14,9,2,13,0,4,0,371,0,13,38,0
44,3,167307,11,11,2,1,5,2,1,0,0,40,39,0
32,6,229983,13,9,3,11,1,4,0,0,0,40,38,0
34,3,189227,13,9,4,2,1,4,0,0,0,41,38,0
26,2,232220,7,5,0,7,2,4,0,0,0,36,31,0
25,3,82400,11,9,2,8,3,2,0,0,0,25,38,0
23,3,158181,14,9,2,5,0,4,0,0,0,37,38,0
44,3,108967,10,9,4,2,3,2,1,0,0,40,36,0
38,3,205265,6,5,2,6,0,3,0,0,0,40,38,0
35,3,224849,8,11,3,1,0,4,0,0,0,37,38,0
25,3,158604,14,9,2,5,0,4,0,0,0,37,38,0
38,1,336757,11,11,2,5,1,3,0,0,0,48,38,0
38,3,148827,6,7,1,6,1,2,0,0,0,40,38,0
35,3,731965,11,9,3,3,2,4,0,0,0,41,38,0
68,6,113582,14,9,2,12,0,3,0,0,0,18,38,0
35,4,110248,10,10,4,4,2,2,1,0,0,40,22,0
36,3,229939,8,6,0,6,1,4,0,0,0,37,38,0
30,3,249502,11,9,1,11,0,3,0,0,0,40,38,0
32,3,359314,9,8,3,1,3,2,0,0,0,41,38,0
52,3,108943,11,9,2,7,4,3,1,0,0,40,38,0
51,1,88144,7,8,2,6,3,4,0,0,0,32,38,0
25,3,146758,5,10,4,11,3,4,0,0,0,40,38,0
30,3,249750,11,9,1,11,0,3,0,0,0,40,38,0
53,4,158176,2,6,2,5,0,4,0,0,0,39,38,0
37,3,138579,8,12,2,9,4,2,1,0,0,35,38,0
56,3,166146,11,9,2,0,4,1,0,0,0,40,40,0
37,3,77356,9,11,1,11,1,4,0,0,0,36,38,0
41,3,128169,9,12,2,5,0,4,0,0,0,36,38,0
39,3,112777,10,9,4,5,3,2,1,0,0,38,38,0
27,3,264701,11,11,2,7,3,2,0,0,0,36,33,0
36,3,57535,14,10,3,3,1,4,0,0,0,40,38,0
38,3,130260,14,10,0,2,4,4,0,0,0,40,38,0
23,3,255575,7,12,2,5,0,3,0,0,0,26,38,0
23,3,253052,7,11,2,5,0,3,0,0,0,25,38,0
56,3,551458,10,8,2,9,0,3,0,0,0,44,38,0
23,5,107545,14,10,2,10,0,3,0,0,0,40,37,0
40,5,234942,10,12,4,1,1,4,0,0,0,45,38,0
34,4,233500,8,12,4,2,1,4,0,0,0,64,38,0
40,3,132823,8,10,0,11,3,4,1,0,0,36,38,0
38,3,148591,11,9,0,9,3,3,1,0,0,40,38,0
24,3,46189,14,9,4,10,2,4,0,0,0,40,38,0
33,3,169302,13,9,2,2,0,2,0,0,0,55,37,0
27,3,224002,7,11,3,0,1,4,1,0,0,35,38,0
32,3,129274,8,12,1,7,0,4,0,0,0,40,38,0
29,1,205264,14,9,3,0,0,3,0,0,0,40,6,0
44,3,150434,11,9,2,11,2,4,1,0,0,38,38,0
26,3,214710,11,9,2,1,0,4,0,0,121,39,38,0
32,3,223291,8,11,4,2,1,4,1,0,0,41,38,0
34,4,233471,9,12,4,2,0,4,0,0,0,64,36,0
28,3,743250,9,7,3,0,3,4,0,0,0,37,35,0
31,2,139820,10,13,4,7,2,2,1,0,0,40,38,0
40,6,105533,11,9,4,10,1,3,0,0,1085,40,38,0
41,3,554016,3,2,2,4,0,3,0,0,0,30,26,0
35,1,204461,15,10,2,0,1,3,0,0,0,39,19,0
71,7,113852,14,9,2,13,0,3,0,0,0,15,38,0
41,1,254033,7,12,0,11,0,2,0,0,0,38,38,0
24,3,103719,10,12,3,9,0,4,0,0,0,47,38,0
44,3,163829,9,10,3,1,2,2,1,0,0,40,39,0
44,4,95274,14,9,0,11,1,4,1,262,0,38,38,0
33,3,153701,11,9,4,6,2,4,0,0,0,36,38,0
39,5,288615,11,13,4,0,1,2,1,0,0,39,38,0
25,5,111826,9,12,4,8,1,2,1,0,0,40,4,0
46,3,145536,10,10,1,3,1,2,1,0,0,40,38,0
28,3,141314,9,13,4,7,3,2,0,0,0,40,38,0
22,3,131632,11,9,3,0,1,4,1,0,0,39,38,0
28,5,106341,13,9,2,11,0,4,0,0,509,40,38,0
33,3,149285,4,7,2,7,2,3,0,0,0,40,38,0
34,3,168912,13,12,2,2,2,4,0,0,0,40,38,0
38,2,248089,10,9,3,7,3,2,0,0,0,40,38,0
38,3,53901,12,9,2,10,0,4,0,0,0,40,38,0
24,3,303536,13,10,3,9,2,3,0,0,0,41,38,0
29,3,249040,11,9,1,11,0,3,0,0,0,40,38,0
40,4,116614,10,12,3,4,2,4,0,0,0,31,38,0
37,3,223442,9,12,3,8,0,4,0,0,0,40,38,0
22,3,91137,5,9,3,13,2,4,0,0,0,38,38,0
45,1,41074,11,9,2,7,0,4,0,0,0,40,38,0
30,5,233087,10,12,4,5,1,4,0,0,0,57,38,0
37,3,138607,8,12,2,8,4,2,1,0,0,35,38,0
26,3,213909,11,9,2,1,0,4,0,0,443,39,38,0
33,2,261457,8,12,2,10,2,2,0,0,0,37,38,0
38,3,474511,6,5,3,2,2,3,0,0,0,33,30,0
49,1,202737,13,9,2,2,1,3,1,0,0,38,38,0
53,3,221048,14,9,5,10,0,4,0,0,0,59,38,0
40,2,250336,9,10,2,9,2,2,0,0,0,40,38,0
40,4,92506,3,6,2,13,1,4,0,367,0,29,38,0
31,3,378217,7,6,2,3,1,2,0,0,0,45,38,0
33,3,214631,10,8,3,2,1,2,0,0,0,39,40,0
60,7,113639,13,10,2,12,0,3,0,0,0,20,27,0
38,2,248097,10,9,3,7,3,2,0,0,0,40,38,0
40,2,88959,9,10,3,8,3,4,0,0,0,36,38,0
32,3,133464,8,10,0,8,3,4,1,0,0,40,38,0
51,3,170113,10,12,2,2,0,4,0,0,0,40,38,0
35,3,133093,8,11,0,10,3,4,0,0,0,40,38,0
46,3,60604,10,9,1,10,0,4,0,0,0,40,38,0
29,3,103412,9,12,3,9,1,4,0,0,0,48,38,0
34,4,289670,13,12,4,3,1,2,1,0,0,40,38,0
32,1,204857,14,9,4,0,1,2,0,0,0,40,9,0
29,3,168893,11,10,2,3,2,1,0,0,0,63,36,0
46,3,219989,15,10,5,11,1,4,1,0,0,53,38,0
25,3,246861,13,9,0,11,1,2,0,0,0,40,38,0
31,2,139822,10,13,4,7,2,2,1,0,0,40,38,0
54,6,223170,12,10,1,9,1,4,1,0,0,35,38,0
59,4,159652,1,6,2,5,0,4,0,0,0,39,38,0
46,1,41928,10,9,2,7,0,4,0,0,0,40,38,0
22,6,231987,14,9,3,13,2,4,0,0,0,40,32,0
51,3,245139,6,5,2,5,0,4,0,0,0,40,27,0
48,0,40190,11,9,1,7,0,3,0,0,0,40,38,0
40,3,148439,11,9,0,8,3,3,1,0,0,40,38,0
37,3,169486,14,10,2,2,0,4,0,0,0,40,38,0
33,3,160332,13,9,3,2,1,4,0,0,0,40,38,0
37,4,79657,10,9,1,4,3,1,0,0,0,32,38,0
44,3,112485,11,9,3,7,3,2,0,458,0,34,38,0
40,4,77777,9,8,0,3,3,0,0,0,0,30,38,0
36,3,128875,9,12,1,7,0,4,0,0,0,36,38,0
26,2,232225,7,5,0,7,2,4,0,0,0,36,31,0
36,4,223707,9,11,2,3,1,4,1,0,0,35,38,0
36,3,133231,9,10,0,9,4,4,0,0,0,40,38,0
27,3,251375,9,10,2,8,0,4,0,0,0,33,38,0
23,3,158597,14,9,2,5,0,4,0,0,0,37,38,0
48,4,162484,8,11,3,2,0,4,0,0,0,40,38,0
23,3,245041,14,10,0,11,3,2,1,0,0,40,38,0
60,3,109402,11,9,0,12,3,4,0,0,0,37,38,0
49,1,202689,13,9,2,2,1,3,1,0,0,38,38,0
55,3,108870,11,9,0,11,3,4,0,0,0,40,38,0
34,3,378455,9,8,3,0,3,2,0,0,0,38,36,0
48,4,137270,7,12,0,12,3,2,1,0,0,31,38,0
50,3,170052,10,12,2,2,0,4,0,0,0,40,38,0
46,4,110133,10,10,1,10,2,3,1,0,0,40,24,0
37,3,118436,10,10,2,6,1,4,0,1699,0,25,38,0
59,3,273735,11,10,1,1,1,2,0,0,0,40,38,0
27,2,44473,14,9,4,10,2,4,0,0,0,40,38,0
58,5,201209,7,9,2,11,3,4,0,0,0,30,38,0
35,8,190428,1,5,3,14,0,4,0,0,0,30,38,0
38,3,159274,9,8,2,5,0,4,0,0,0,38,38,0
45,8,192263,2,4,2,14,0,4,0,0,0,30,38,0
48,4,135196,8,11,0,10,4,2,0,0,0,32,38,0
45,8,192421,2,4,2,14,0,4,0,0,0,30,38,0
