age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
40,3,114910,9,9,2,5,3,4,1,0,0,41,34,1
51,3,310979,13,10,2,4,3,3,0,0,0,40,38,1
48,4,238349,14,9,4,0,3,4,0,0,0,8,38,0
44,3,108349,12,9,0,11,2,4,0,0,0,40,38,0
48,4,193036,9,13,2,3,0,4,0,0,0,40,38,1
34,3,94564,11,8,0,11,0,4,0,0,0,42,38,0
23,3,248285,11,10,0,8,1,2,0,0,0,34,38,0
49,3,314720,9,11,2,3,5,4,1,0,0,49,38,1
46,3,91801,10,13,2,5,1,4,0,99999,0,62,38,1
25,3,153391,9,8,4,5,3,4,0,0,0,37,38,0
31,3,260232,14,10,0,5,3,2,0,0,0,39,26,0
34,1,139733,11,13,4,8,1,2,1,0,0,40,38,0
35,3,169303,14,9,2,2,0,4,0,0,0,38,38,0
26,3,265656,10,12,2,7,3,2,0,0,0,36,34,0
48,3,118135,15,10,2,6,2,4,0,1541,0,29,38,1
25,3,82267,10,9,3,11,2,4,0,0,0,28,38,0
36,1,52272,10,12,2,6,0,4,0,0,0,43,38,0
53,3,128713,12,9,0,8,1,4,0,0,0,28,38,0
38,3,223639,9,11,3,8,0,4,0,0,0,40,38,0
47,3,167442,9,13,2,9,1,4,1,0,0,40,38,1
48,2,203057,12,10,0,4,2,4,1,0,0,34,38,0
25,3,209897,8,8,3,2,1,4,1,0,1572,35,38,0
37,1,334159,9,13,2,10,0,3,0,0,0,51,38,0
27,3,144270,14,14,2,9,0,4,0,2443,0,44,38,1
57,3,190748,11,9,2,10,0,4,0,0,0,40,38,1
39,3,344001,8,12,2,6,0,3,0,5139,1220,46,27,1
42,3,348163,9,13,2,3,0,4,0,1231,1878,50,38,1
64,2,87798,11,9,2,4,5,4,1,183,0,29,38,0
23,3,267084,9,12,4,8,3,2,0,0,0,31,38,0
35,3,263896,12,9,1,1,3,4,0,0,586,48,30,1
45,3,168309,11,11,1,10,0,4,0,0,0,51,38,1
30,1,218768,8,12,2,9,5,4,1,0,0,27,38,1
58,3,128234,11,9,0,10,0,4,0,0,0,24,38,0
39,0,324575,10,13,0,9,2,4,1,0,0,44,38,1
42,3,344388,8,11,2,9,0,4,0,0,1636,41,38,1
31,3,345592,6,11,2,11,0,2,0,0,0,46,38,0
44,3,141878,13,11,0,8,4,4,1,0,647,49,38,1
41,3,211144,11,10,2,7,5,4,1,0,0,38,23,1
19,1,292094,7,8,4,9,3,4,1,0,0,31,38,0
50,4,101992,12,9,2,0,3,4,0,0,0,40,38,1
37,3,187826,11,9,2,2,4,4,1,0,0,52,38,0
44,0,42236,10,12,1,9,0,2,0,0,0,43,38,0
50,4,136956,7,12,0,12,3,2,1,0,0,30,38,0
25,3,241792,10,9,3,7,3,4,0,0,0,31,38,0
44,3,109001,9,13,2,3,0,4,0,99999,0,67,38,1
52,3,161090,6,7,4,2,2,4,0,0,0,41,38,0
41,2,393451,4,9,2,8,5,4,1,0,0,35,38,1
28,3,141603,9,13,4,7,3,2,0,0,0,40,38,0
67,3,164285,11,9,2,7,0,4,0,0,0,39,23,1
32,3,170690,14,9,2,2,0,4,0,0,0,44,38,0
41,3,169959,13,9,2,5,0,4,0,0,0,46,38,1
38,3,467612,6,5,3,2,2,3,0,0,0,33,31,0
27,3,223732,7,12,4,2,1,4,0,0,0,36,38,0
33,3,190084,14,9,4,0,1,4,1,0,0,41,38,0
47,4,134944,9,11,0,9,4,2,0,0,0,32,38,0
42,3,347642,8,12,2,3,0,4,0,0,1902,49,38,1
34,3,223065,9,11,4,3,1,4,1,0,0,43,38,0
54,3,202040,10,8,5,6,0,2,0,0,0,40,38,0
47,3,245153,7,5,1,5,0,3,0,0,0,40,28,0
43,4,107709,11,9,4,4,3,2,0,0,375,40,38,0
47,3,117151,10,10,2,5,3,4,0,0,0,37,33,1
41,3,169881,13,9,2,5,0,4,0,0,0,47,38,1
54,3,148496,11,9,1,4,1,2,1,0,0,39,38,0
39,3,215661,9,13,0,3,1,4,0,1045,0,44,38,1
47,4,137239,7,12,0,12,4,2,1,0,0,31,38,0
26,1,287634,8,12,2,9,4,2,0,0,0,40,38,1
51,3,187735,11,12,2,9,3,4,0,0,0,46,38,1
31,3,150895,11,9,1,8,3,4,0,0,0,38,38,0
26,2,231601,10,9,2,6,0,4,0,0,0,37,38,1
44,5,92525,9,10,3,13,3,4,0,552,0,29,38,0
44,4,138365,9,14,2,6,1,4,0,0,1532,53,38,1
57,3,119188,14,10,2,5,0,4,0,2856,0,38,38,1
28,3,142052,9,13,4,8,3,2,0,0,0,40,38,0
44,4,191038,13,12,1,2,2,4,1,0,0,50,38,1
31,3,337914,9,12,2,4,0,4,0,0,0,40,38,1
47,3,178282,1,6,2,5,0,4,0,0,0,45,38,1
41,4,276399,9,13,2,6,0,4,0,5004,1258,53,38,1
34,3,94884,13,10,0,11,1,4,0,0,0,44,38,0
38,3,348198,8,11,2,9,1,4,0,0,1214,41,38,1
34,4,175846,8,11,2,6,3,4,1,0,1041,29,38,1
39,4,108154,13,9,1,11,1,4,0,0,0,40,38,0
35,3,112858,8,11,3,5,2,4,1,0,0,39,38,1
40,1,203828,13,9,4,2,1,2,0,0,0,40,19,0
33,5,131579,9,9,2,12,3,2,1,0,0,31,38,1
35,3,286353,11,13,2,8,0,4,0,0,552,46,28,1
48,3,313659,12,11,2,6,2,2,0,0,0,40,39,1
38,4,214398,9,13,0,1,2,4,1,0,0,33,38,1
38,3,210237,11,11,3,6,2,4,0,4482,0,40,24,1
55,5,162027,10,12,2,3,0,4,0,0,0,39,38,0
54,2,202001,10,8,5,5,1,2,1,0,0,40,38,0
39,3,215424,9,13,0,2,1,4,1,0,0,40,38,1
24,3,786733,11,9,4,0,3,4,1,0,0,40,37,0
50,3,137151,11,9,2,6,0,4,0,0,0,33,38,1
34,3,133818,8,10,0,10,3,4,1,0,0,40,38,0
58,0,23577,14,9,0,8,0,0,0,0,0,40,38,0
39,3,104548,11,9,2,7,1,2,0,0,0,40,38,1
34,1,205134,3,5,3,4,0,4,0,0,0,40,38,0
24,3,91531,1,7,2,13,0,4,0,0,0,36,38,0
29,0,204754,0,6,5,3,1,3,1,0,0,40,38,0
36,3,114966,9,11,2,1,5,4,1,0,0,29,34,1
35,3,339063,7,12,3,8,0,2,0,8436,0,40,20,1
31,3,365267,11,9,4,0,3,2,1,0,0,40,36,0
25,3,241707,10,9,3,7,3,4,0,0,0,30,38,0
32,1,139783,10,13,4,7,2,2,1,0,0,40,38,0
29,1,219693,9,13,2,8,5,4,1,0,0,24,38,1
28,3,245270,13,9,0,9,2,2,0,0,0,40,36,0
53,3,166673,11,9,2,0,4,1,0,0,0,40,40,0
40,3,254249,15,10,1,2,0,4,0,0,148,50,36,1
35,3,169158,14,11,2,2,1,4,0,0,0,40,38,0
49,0,38853,11,9,1,7,0,3,0,0,0,40,38,0
38,3,169526,10,10,2,3,1,2,0,0,0,62,36,0
44,3,161865,11,9,5,0,3,4,0,0,0,42,38,0
35,4,166334,10,9,2,12,0,4,0,0,0,37,38,1
40,4,104139,11,9,2,6,1,2,0,0,0,40,38,1
47,3,69669,9,12,0,9,1,4,0,0,0,44,38,0
34,0,327108,11,13,0,11,0,4,0,0,0,40,38,1
51,3,170073,9,12,2,3,0,3,0,0,0,46,37,0
33,3,234488,7,11,2,2,4,4,0,0,0,54,38,1
42,3,208452,14,10,2,3,4,4,1,0,0,40,9,1
36,3,187524,11,9,3,4,3,4,0,0,0,45,38,0
29,2,284939,9,13,2,9,4,2,0,2169,0,42,38,1
59,1,427330,6,7,2,3,5,4,1,0,0,34,38,1
25,3,116991,9,12,4,0,3,3,1,0,0,39,38,0
38,4,104811,9,10,2,0,5,2,1,0,0,38,30,1
43,3,141933,11,13,2,2,3,4,0,0,1399,38,38,1
29,4,290621,13,11,4,5,2,3,1,0,0,40,38,0
33,2,205300,10,7,2,3,0,3,0,0,0,40,22,0
34,2,281012,9,13,2,4,1,3,0,0,1412,47,38,1
42,3,166357,10,12,0,9,0,4,0,2232,0,45,38,1
45,3,57877,11,9,2,9,0,4,0,0,0,40,38,0
70,7,114901,14,9,2,13,0,4,0,429,0,13,38,0
45,4,74520,10,10,0,4,3,1,0,0,0,34,38,0
31,3,165078,8,11,2,8,1,4,0,3568,0,42,38,1
49,3,267885,10,10,1,4,1,2,0,0,0,37,38,0
40,3,339318,7,11,3,10,0,2,0,7745,874,40,21,1
48,2,190838,13,9,2,1,3,4,1,0,0,44,38,1
42,3,208629,14,10,2,3,4,4,1,0,0,40,8,1
58,3,139131,14,10,4,10,0,4,0,19609,0,60,38,1
40,1,53170,9,11,2,9,0,4,0,0,0,43,38,0
42,5,267997,13,10,0,6,1,4,0,5007,1042,66,25,1
42,2,216518,11,13,3,3,1,4,1,0,2383,46,38,1
45,2,319411,7,12,1,4,4,4,1,0,0,53,38,1
42,3,214657,11,13,3,2,2,4,1,0,1894,40,38,1
53,3,165898,10,10,2,8,2,4,0,0,0,31,28,1
48,3,177375,10,9,2,2,5,4,1,0,559,32,38,1
51,4,117890,9,13,2,6,0,4,0,8471,0,48,38,1
44,2,170870,11,10,2,1,1,4,0,0,0,38,38,1
33,3,210053,1,6,0,9,1,3,0,0,0,32,38,0
26,2,232191,7,6,0,7,2,4,0,0,0,36,29,0
23,3,91560,8,10,3,12,2,4,0,0,0,40,38,0
29,3,112930,9,11,2,2,5,2,1,0,0,31,24,1
59,1,189256,12,9,4,0,3,4,1,0,0,38,38,1
35,3,144333,9,12,2,2,0,4,0,0,0,40,38,1
30,3,176076,11,13,2,3,0,4,0,0,0,56,16,1
52,4,279021,11,11,2,0,1,2,0,0,0,40,38,0
41,3,216136,9,13,1,3,1,4,1,0,818,46,38,1
27,3,170879,11,11,2,2,4,4,0,0,0,48,38,0
36,3,283501,10,13,2,6,0,4,0,0,1064,47,32,1
34,1,205122,3,5,3,4,0,4,0,0,0,40,38,0
68,4,57929,9,13,2,9,0,4,0,21644,0,45,38,1
45,3,581105,4,2,2,4,0,4,0,0,0,30,26,0
54,3,166285,9,11,3,9,0,4,0,0,0,40,30,1
50,3,102653,11,9,2,3,0,4,0,0,1561,39,38,1
65,7,222725,15,10,0,13,1,4,1,0,0,36,38,0
34,1,204318,1,7,4,4,1,4,1,0,0,37,38,0
38,1,50387,9,12,2,8,0,4,0,0,0,44,38,0
39,1,52831,9,12,2,9,0,4,0,0,0,43,38,0
56,3,103803,13,9,2,2,0,4,0,0,0,38,38,1
34,3,168602,11,13,2,3,4,4,0,0,0,40,38,0
59,3,140551,14,9,4,10,0,4,0,12896,0,58,38,1
48,3,278248,12,9,1,5,1,2,0,0,0,40,38,0
28,2,139890,9,13,4,6,3,2,1,0,0,40,38,0
48,3,167588,10,13,2,9,1,4,1,0,0,40,38,1
34,3,176085,10,12,2,5,2,4,0,0,814,41,20,1
40,3,133469,11,9,2,10,2,4,1,0,3,24,38,1
50,4,203065,9,10,2,9,4,3,0,0,0,31,32,0
49,3,137020,11,9,2,6,0,4,0,0,0,33,38,1
70,7,94332,11,9,1,13,4,4,1,1155,0,18,38,0
42,4,222700,10,12,2,10,1,4,0,0,0,38,38,0
24,3,209963,9,8,3,1,1,4,1,0,1788,36,38,0
39,4,270750,12,11,0,3,1,4,0,0,1677,62,25,1
23,3,480894,11,9,4,0,3,3,1,0,0,40,26,0
44,3,150429,11,9,2,11,2,4,1,0,0,38,38,0
45,2,43527,14,9,1,10,0,4,0,0,0,43,38,1
42,3,381299,10,9,2,2,0,4,0,0,1902,40,38,1
20,3,216977,14,10,4,10,2,4,1,0,0,25,38,0
44,3,110720,11,9,4,5,4,2,1,0,0,38,38,0
40,4,137926,9,15,3,7,1,4,0,0,2070,57,38,1
41,3,174305,14,11,2,8,3,4,0,0,0,46,29,1
43,2,385148,11,9,2,1,0,4,0,0,1825,39,38,1
50,3,166688,11,10,2,0,5,1,1,0,0,40,40,0
56,4,25249,8,10,1,1,0,4,0,0,0,40,38,1
40,2,168824,10,9,2,9,0,4,0,0,0,57,38,1
50,4,160957,3,8,3,4,0,4,0,0,0,40,38,0
34,3,263357,11,9,1,0,4,4,0,0,369,43,33,1
41,1,254932,7,11,0,11,1,2,0,0,0,37,38,0
33,5,233335,9,12,4,3,1,4,0,0,0,61,38,0
57,4,158863,1,6,2,5,0,4,0,0,0,39,38,0
47,5,236972,15,10,4,2,3,4,0,0,0,10,38,0
22,3,254365,7,11,2,5,0,4,0,0,0,23,38,0
55,4,110773,12,9,3,6,2,2,0,0,0,30,38,0
23,3,266549,8,12,3,8,2,2,0,0,0,34,38,0
41,1,326149,12,14,2,8,0,3,0,0,0,54,38,0
37,0,332986,11,13,0,9,0,4,0,0,516,42,38,1
54,4,112287,12,9,3,9,2,2,0,0,0,29,38,0
34,1,219562,8,12,2,5,2,4,0,0,0,34,38,1
44,3,111250,11,9,3,7,4,2,1,0,0,38,38,0
32,3,367705,9,11,2,6,3,4,0,0,663,40,38,1
32,5,131197,9,10,2,12,3,1,1,0,0,33,38,1
32,1,258500,8,10,1,9,1,2,0,0,0,28,38,0
44,3,174048,13,10,2,10,5,4,1,0,467,34,38,1
41,3,215052,14,10,2,3,0,4,0,5515,689,61,38,1
33,3,210495,2,6,0,8,1,3,0,0,0,33,38,0
51,3,117229,9,13,2,9,0,4,0,0,0,38,38,1
37,3,227943,7,11,2,2,2,4,0,0,0,50,38,1
42,3,144405,10,13,2,4,0,4,0,0,0,46,38,1
50,3,166682,11,10,2,0,5,1,1,0,0,40,40,0
48,1,202421,13,9,0,1,0,4,0,0,0,36,38,0
36,2,257532,11,10,0,7,2,2,0,0,0,40,30,0
52,3,170120,10,12,2,2,0,4,0,0,0,40,38,0
38,3,205221,6,5,2,6,0,4,0,0,0,39,38,0
34,3,160090,13,10,2,4,0,4,0,0,0,38,38,0
34,3,128826,9,12,2,6,0,4,0,0,0,39,38,0
49,3,186081,11,14,2,8,4,4,1,0,0,50,38,1
30,3,235341,8,11,2,3,3,4,0,0,0,50,38,1
40,3,223988,9,11,3,7,0,4,0,0,0,40,38,0
36,3,188370,12,9,2,1,3,4,1,0,0,50,38,0
33,3,54302,15,10,4,2,1,4,0,0,0,40,38,0
28,3,49564,15,10,4,6,2,4,0,0,0,40,38,0
39,3,192310,14,10,0,2,2,4,0,0,0,49,38,1
34,4,165604,10,9,2,11,0,4,0,1558,0,43,38,1
35,3,270000,10,10,2,1,2,4,0,0,865,41,38,1
57,2,119731,13,10,2,6,1,4,0,4102,0,37,38,1
40,3,258235,15,10,1,2,0,4,0,0,615,56,30,1
55,3,202080,10,9,4,7,2,2,1,0,0,36,38,0
28,3,243162,11,9,4,7,3,3,0,0,0,32,38,0
52,3,204374,9,11,2,10,3,4,0,0,0,40,38,1
30,1,206463,10,8,2,2,1,3,0,0,0,37,15,0
23,3,252676,7,11,1,5,0,3,0,0,0,25,38,0
28,3,159725,14,9,2,3,0,4,0,0,0,39,38,0
47,3,178267,2,6,2,4,0,4,0,0,0,44,38,1
36,4,166301,10,9,2,12,0,4,0,0,0,40,38,1
29,3,144775,12,14,2,6,0,4,0,0,0,46,38,1
38,3,130968,13,10,0,4,4,4,0,0,0,40,38,0
41,3,374967,9,12,2,7,0,4,0,0,289,40,38,1
27,3,256160,10,11,1,5,1,3,0,0,0,31,32,0
33,3,245431,11,9,4,7,3,2,0,0,0,36,38,0
51,4,187541,10,15,3,5,2,4,1,0,0,50,38,1
40,3,203722,10,10,2,6,0,4,0,0,0,40,38,1
29,3,112587,8,12,2,0,5,2,1,0,0,28,31,1
38,1,298918,8,11,2,10,0,4,0,0,0,47,35,1
24,3,143789,14,12,2,9,1,4,0,6098,0,37,38,1
34,4,78734,11,9,1,5,3,1,0,0,0,27,38,0
45,3,371225,13,14,2,8,0,4,0,91830,155,58,38,1
50,3,147133,10,9,0,3,1,2,0,0,0,40,38,0
37,5,211108,10,12,2,0,5,4,1,0,0,26,28,1
47,4,191249,8,7,3,9,1,4,0,0,0,36,38,0
51,3,164803,10,10,2,9,0,4,0,5465,0,44,27,1
38,3,166278,9,13,4,9,1,4,0,4563,0,43,38,1
40,3,209469,13,10,2,4,4,4,0,1956,0,40,14,1
48,3,143722,9,12,2,2,0,4,0,0,0,44,38,1
23,3,325042,10,9,2,11,0,3,0,0,0,40,38,1
23,6,187944,3,6,4,10,1,4,1,0,0,32,38,0
31,3,118932,9,12,3,0,2,4,0,0,0,37,38,0
47,4,208290,9,13,2,6,5,4,1,0,0,30,38,1
37,1,324555,10,13,0,12,0,2,0,0,0,40,39,1
38,2,217466,10,13,3,5,2,4,1,0,1716,40,38,1
28,3,91467,8,10,3,13,3,4,0,184,0,36,38,0
35,5,233581,9,12,4,1,1,4,0,0,0,64,38,0
38,2,205302,6,5,1,5,0,4,0,0,0,39,38,0
35,3,337822,7,12,3,10,0,2,0,12056,0,40,12,1
40,3,319852,9,12,2,11,0,1,0,0,0,40,40,1
51,3,204332,9,11,2,9,3,4,0,0,0,40,38,1
44,1,62922,13,11,2,10,5,4,1,3664,0,37,38,1
50,3,167915,11,13,0,8,1,4,1,0,0,38,38,1
50,3,186657,11,13,2,9,4,4,0,0,0,48,38,1
49,1,119585,9,13,2,7,4,4,0,8953,0,34,38,1
29,2,85185,11,9,3,9,3,4,1,0,0,25,38,0
38,3,302410,15,10,2,7,1,2,0,0,0,40,25,1
35,3,169382,10,9,2,3,1,1,0,0,0,66,36,0
41,1,334081,11,13,2,8,0,3,0,0,0,54,38,0
65,3,165093,11,9,2,9,0,4,0,0,0,40,22,1
29,1,205205,15,10,3,0,1,3,0,0,0,39,6,0
35,3,112307,7,11,3,7,1,3,1,0,0,46,35,1
58,3,119271,13,10,2,7,0,4,0,2465,0,40,38,1
53,5,162563,8,12,2,2,0,4,0,0,0,40,38,0
49,3,314970,9,11,2,3,5,4,1,0,0,49,38,1
35,4,166228,10,9,2,12,0,4,0,0,0,39,38,1
29,3,523459,11,9,4,0,4,2,1,0,0,40,38,0
42,1,302960,9,10,2,8,0,4,0,0,0,46,38,1
30,3,164105,8,10,2,8,0,4,0,5076,0,51,38,1
24,2,316980,4,9,2,10,1,2,0,0,0,35,38,0
47,5,106086,11,9,2,13,2,4,0,0,925,40,38,0
30,2,288430,10,13,2,10,2,3,0,0,0,42,30,1
45,5,116227,11,11,3,6,1,4,0,0,0,28,38,0
37,3,187311,11,9,2,3,4,4,0,0,0,53,38,0
35,3,151637,4,7,4,11,2,4,0,0,0,37,38,0
63,6,223674,14,9,0,12,1,4,0,0,0,36,38,0
44,3,167430,9,12,3,9,0,4,0,0,0,43,38,1
38,4,104574,9,10,2,0,5,2,1,0,0,38,30,1
50,2,38191,12,9,0,1,2,4,1,0,0,33,38,1
33,1,49635,10,12,2,9,0,4,0,0,0,43,38,0
32,3,223205,9,11,4,2,1,4,1,0,0,42,38,0
33,1,253672,7,12,0,8,0,2,0,0,0,32,38,0
40,2,219263,8,11,2,3,0,4,0,0,0,42,38,1
21,3,87191,7,7,3,11,1,4,0,0,0,27,38,0
43,1,169837,8,10,2,5,2,4,0,0,0,47,38,1
48,3,108548,12,9,0,11,2,4,0,0,0,40,38,0
36,4,166218,10,9,2,12,0,4,0,0,0,40,38,1
29,1,232074,8,7,1,8,1,4,0,0,0,37,22,0
39,3,174367,12,11,2,7,3,4,1,0,0,41,38,1
24,3,153123,8,8,4,6,3,4,0,0,0,37,38,0
54,3,308865,14,9,2,3,4,4,0,0,0,40,38,1
42,4,176795,5,9,2,7,3,4,0,0,1273,26,38,1
22,3,83515,11,9,3,9,3,3,0,0,0,24,38,0
37,3,247733,11,9,3,7,3,2,0,0,0,40,38,0
49,1,119846,9,13,2,8,4,4,0,7914,0,30,38,1
28,3,772181,11,9,3,0,3,4,0,0,0,40,38,0
23,3,220534,10,11,4,5,1,4,1,0,0,30,38,0
35,2,205200,4,5,2,5,0,4,0,0,0,40,38,0
35,3,222391,9,12,4,9,1,4,0,0,0,42,38,0
40,3,372848,9,13,2,8,0,4,0,0,0,40,38,1
35,4,176062,9,12,2,6,2,4,0,0,1004,37,23,1
39,3,216609,9,12,0,3,0,4,0,0,0,44,38,1
47,3,244642,6,6,1,6,0,4,0,0,0,40,29,0
32,3,541720,6,5,3,2,1,4,0,0,0,33,25,0
37,3,247915,10,9,3,6,3,2,0,0,0,39,38,0
58,5,199582,9,6,1,8,0,4,0,0,0,33,38,0
35,4,175857,8,11,2,6,3,4,1,0,1155,27,38,1
44,3,358850,9,10,2,6,0,4,0,0,1902,41,38,1
43,3,246513,8,7,3,6,2,2,0,0,0,40,33,0
60,3,267904,10,9,0,3,1,2,0,0,0,39,38,0
38,4,239733,13,9,4,3,3,4,0,0,0,17,38,0
40,1,184707,12,14,2,9,3,4,0,0,0,48,39,1
50,3,245352,6,5,2,5,0,3,0,0,0,40,28,0
25,3,143139,13,10,3,7,2,4,0,10581,0,26,38,1
43,3,169316,10,13,2,3,2,4,0,0,0,40,38,0
58,3,140292,10,9,1,2,0,4,0,0,0,42,38,1
50,3,147234,10,9,0,3,1,2,0,0,0,40,38,0
20,7,187413,0,6,4,13,1,4,1,0,0,30,38,0
26,3,264896,11,11,2,7,3,2,0,0,0,36,33,0
49,3,147774,9,8,0,3,1,2,0,0,0,40,38,0
54,3,170236,9,12,2,2,0,4,0,0,0,40,38,0
41,6,105738,11,9,4,9,2,3,0,0,1018,40,38,0
49,4,101730,11,9,2,1,2,4,0,0,0,37,38,1
48,3,220248,15,10,5,11,1,4,1,0,0,55,38,0
19,1,292086,7,8,4,9,3,4,1,0,0,31,38,0
54,1,72132,11,13,2,9,4,4,0,3208,0,40,38,1
48,4,189986,11,13,2,2,1,4,1,0,0,50,38,1
44,4,135538,7,11,0,12,4,2,1,0,0,34,38,0
41,3,209245,14,10,2,3,4,4,0,1217,0,40,11,1
39,3,248889,13,10,2,2,1,4,0,0,0,49,38,1
43,1,229213,11,9,2,7,0,4,0,0,0,40,22,0
19,1,313273,2,6,3,8,2,3,0,0,0,29,38,0
49,3,177558,10,9,2,1,5,4,1,0,379,35,38,1
44,3,370971,12,14,2,9,0,4,0,74035,0,54,38,1
48,3,188126,11,13,2,7,3,4,0,0,0,47,38,1
36,2,334780,8,12,3,12,1,2,0,10970,0,40,15,1
68,5,58254,9,12,2,8,0,4,0,19940,0,44,38,1
41,3,169869,13,9,2,5,0,4,0,0,0,47,38,1
60,3,127734,11,9,0,9,0,4,0,0,0,24,38,0
32,3,246764,12,9,2,8,3,2,1,0,0,40,38,0
25,3,246476,13,9,0,11,2,2,0,0,0,40,38,0
57,4,188628,10,13,4,2,1,4,1,0,0,45,38,1
32,0,183511,13,14,2,9,1,4,0,0,0,46,40,1
46,1,171126,7,11,2,0,5,4,1,0,0,35,38,1
66,5,50942,8,12,2,7,0,4,0,15730,0,43,38,1
50,3,102642,11,9,2,3,0,4,0,0,1652,39,38,1
44,3,111946,11,9,3,7,3,2,0,254,0,35,38,0
36,2,205326,7,5,2,5,0,3,0,0,0,40,32,0
37,3,124869,10,12,2,4,0,4,0,76678,0,56,38,1
36,3,145449,9,11,2,8,2,3,0,0,0,40,38,0
31,1,231972,9,7,1,8,0,4,0,0,0,38,16,0
38,3,155678,7,8,3,5,2,4,0,0,0,37,38,0
30,3,255783,7,11,1,4,0,3,0,0,0,27,38,0
59,6,195180,7,5,2,10,0,4,0,0,0,32,38,0
55,2,26654,9,9,0,0,0,4,0,0,0,40,38,1
49,3,154862,12,9,4,9,0,4,0,0,0,35,38,0
44,3,215579,11,13,3,2,1,4,1,0,2588,47,38,1
33,1,139764,11,13,4,8,1,2,1,0,0,40,38,0
23,3,152450,6,7,4,7,3,4,0,0,0,38,38,0
67,6,113476,14,9,2,12,0,3,0,0,0,19,38,0
40,3,203739,10,9,2,6,0,4,0,0,0,40,38,1
27,1,326027,11,10,1,11,0,4,0,0,0,40,38,1
27,3,142296,15,10,4,9,2,4,0,14084,0,28,38,1
47,2,397534,8,8,2,3,1,4,0,0,1396,37,38,1
32,3,224651,7,11,3,1,0,4,0,0,0,36,38,0
38,3,214944,9,13,0,2,2,4,1,0,0,37,38,1
47,3,141502,11,13,2,3,3,4,0,0,1517,39,38,1
37,3,143606,12,11,0,7,2,4,0,0,0,48,38,1
43,3,142706,14,10,0,9,3,4,0,0,0,53,38,1
33,2,205300,10,7,2,3,0,3,0,0,0,40,22,0
28,2,247629,12,10,0,11,2,2,0,0,0,40,38,0
70,3,124133,11,9,2,1,0,4,0,486,0,24,38,0
44,3,144491,9,13,2,2,0,4,0,0,0,44,38,1
34,3,189103,13,9,4,2,1,4,0,0,0,41,38,0
46,3,150664,11,9,2,11,2,4,1,0,0,37,38,0
51,3,102728,11,9,2,3,0,4,0,0,892,37,38,1
55,3,149558,11,9,2,5,1,2,1,0,0,38,38,0
23,3,487139,10,8,3,0,2,3,0,0,0,41,26,0
37,1,51819,10,12,2,7,0,4,0,0,0,44,38,0
36,1,217969,10,13,2,6,3,4,1,0,1362,37,38,1
27,3,92877,10,10,2,12,2,4,0,0,0,42,38,0
36,2,204509,12,10,3,3,2,3,0,0,0,37,15,0
54,3,170235,9,12,2,2,0,4,0,0,0,40,38,0
23,5,108828,13,10,2,10,0,3,0,0,0,40,27,0
41,1,255989,7,12,0,11,1,2,0,0,0,39,38,0
30,3,176056,11,13,2,3,0,4,0,0,0,55,17,1
33,3,149094,9,8,0,11,3,4,0,0,0,40,38,0
54,3,191758,10,10,2,8,0,4,0,0,0,40,38,1
22,3,266180,9,11,4,8,3,2,0,0,0,27,38,0
23,3,152759,7,7,4,7,3,4,0,0,0,38,38,0
45,3,178114,1,6,2,5,0,4,0,0,0,47,34,1
49,3,175785,12,9,2,5,5,4,1,0,0,40,38,1
37,3,257446,13,9,2,1,2,4,0,0,0,41,38,1
47,0,38315,11,11,1,9,0,2,0,0,0,42,38,0
37,4,136383,10,14,3,9,1,4,1,0,1840,49,38,1
31,1,219745,8,12,2,7,3,4,0,0,0,29,38,1
70,7,94312,10,8,2,13,4,4,0,1172,0,18,38,0
37,3,247406,11,9,4,7,3,2,0,0,0,39,38,0
51,3,161914,11,10,2,9,0,4,0,0,0,45,27,1
57,2,187114,11,11,3,4,4,4,1,0,0,42,38,1
52,2,202362,12,9,3,3,1,2,1,0,0,39,38,0
47,1,203179,13,10,0,2,1,4,1,0,0,36,38,0
29,3,168506,11,9,4,6,3,3,0,0,0,34,37,0
45,3,163919,9,10,3,1,2,2,1,0,0,40,39,0
57,3,118981,12,11,2,7,0,4,0,2018,0,40,38,1
42,2,234673,12,9,2,4,1,4,0,0,0,23,21,0
27,2,228066,10,10,2,7,2,4,0,0,0,33,38,1
48,3,189792,10,13,2,5,2,4,0,0,0,44,38,1
35,2,251259,9,9,1,11,0,3,0,0,0,40,38,0
37,1,333568,10,13,2,10,0,3,0,0,0,51,38,0
25,3,438163,9,10,3,4,1,3,0,0,0,42,30,0
34,3,190081,14,9,4,0,1,4,0,0,0,41,38,0
41,2,191879,14,9,0,1,3,4,1,0,0,48,38,1
44,3,148158,11,9,0,6,2,2,1,0,0,40,38,0
51,3,266439,11,9,1,3,1,2,0,0,0,31,38,0
24,3,159398,14,10,2,4,0,4,0,0,0,38,38,0
27,3,224002,7,11,3,0,1,4,1,0,0,35,38,0
29,0,204732,0,5,4,3,0,4,0,0,0,39,38,0
29,2,139855,9,13,4,6,3,2,1,0,0,40,38,0
39,3,144695,9,13,2,2,0,4,0,0,0,42,38,1
46,3,162036,10,9,5,0,3,4,0,0,0,42,38,0
50,3,121670,10,10,2,0,1,4,0,0,0,32,38,0
36,3,118387,10,10,2,5,1,4,0,1570,0,26,38,0
61,3,267397,11,9,0,2,1,2,0,0,0,37,38,0
29,3,242560,9,12,0,10,3,4,0,0,0,38,38,0
