age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
49,3,203106,9,7,4,6,0,2,0,0,0,40,38,0
37,7,104284,11,9,3,13,0,4,0,0,1452,40,38,0
53,4,220907,15,10,5,11,1,4,1,0,0,58,38,0
39,3,162243,8,10,5,1,1,4,1,0,0,40,38,0
25,2,323361,4,10,2,10,1,2,0,0,0,38,38,0
50,3,137762,8,12,0,5,1,3,0,0,0,44,38,1
47,3,142709,10,13,2,3,2,4,0,0,874,41,38,1
29,3,144717,9,12,3,11,3,4,0,0,0,40,38,0
50,3,108921,11,9,3,5,4,2,1,0,0,40,38,0
43,3,341431,7,11,2,9,0,3,0,1631,1685,41,34,1
38,4,116407,10,10,2,10,0,3,0,1824,0,24,24,0
31,3,210910,2,6,0,7,0,4,0,0,0,34,38,0
49,3,33982,10,10,2,5,1,4,0,2600,0,38,38,1
31,3,712047,8,6,3,1,2,4,0,0,0,35,33,0
52,5,190075,9,15,3,3,0,4,0,0,0,47,38,1
35,3,187607,11,9,3,5,3,4,0,0,0,42,38,0
38,3,276669,10,12,1,3,0,4,0,0,1829,53,34,1
43,3,306127,9,12,2,3,4,3,0,0,0,40,36,1
32,3,187638,9,8,4,7,2,4,0,0,0,38,38,0
43,6,268248,9,11,2,9,1,4,0,9798,0,51,38,1
36,4,166389,11,9,2,12,0,4,0,0,0,41,38,1
28,3,212157,11,9,4,0,1,3,0,0,1076,38,39,0
41,3,255038,14,10,2,3,0,4,0,1679,0,49,38,1
46,1,81063,12,14,2,9,5,4,1,0,0,40,38,1
37,3,134203,7,11,0,11,4,3,1,0,0,39,38,0
42,3,318483,9,12,2,10,0,1,0,0,0,40,40,1
25,3,179482,11,9,4,3,3,4,0,0,0,52,38,0
50,3,102652,11,9,2,3,0,4,0,0,1570,39,38,1
46,4,136060,7,11,0,10,3,2,1,0,0,31,38,0
40,3,167375,10,13,1,8,3,4,1,0,0,26,38,1
33,3,213597,8,8,3,3,1,2,0,0,0,38,40,0
42,1,45680,12,9,2,5,0,4,0,0,0,40,38,0
51,3,166623,11,9,2,1,4,1,1,0,0,37,40,0
41,3,168212,10,9,2,10,0,4,0,0,0,55,38,1
54,1,409591,11,9,2,0,3,4,0,0,564,38,38,1
47,3,73360,9,11,0,8,1,2,0,0,0,40,38,0
36,3,481075,4,3,2,4,0,2,0,0,0,38,31,0
44,3,344527,8,11,2,9,0,4,0,0,1748,41,38,1
23,3,218139,13,10,4,10,2,4,0,0,0,29,38,0
31,3,392992,6,5,2,5,0,2,0,0,0,47,38,0
57,6,193600,7,5,2,10,1,4,0,0,0,38,38,0
38,3,219172,8,12,0,3,1,4,1,0,0,46,38,1
58,3,119187,13,10,2,7,0,4,0,2336,0,40,38,1
43,3,135389,7,11,0,11,4,3,1,0,0,35,38,0
43,5,135182,9,9,2,7,2,2,0,0,0,41,38,1
41,4,302392,12,14,3,3,0,2,0,0,0,45,38,0
40,3,215752,10,12,0,3,0,4,0,2430,0,51,38,1
38,1,322941,10,12,2,9,0,4,0,0,0,50,38,0
43,3,353376,8,11,2,9,0,4,0,0,1212,41,38,1
37,3,116553,14,10,2,6,5,3,1,0,0,20,37,1
29,4,187571,7,7,4,8,2,4,0,0,0,36,38,0
43,6,268240,12,11,0,7,1,4,0,5734,967,66,26,1
56,7,113480,12,11,2,12,0,3,0,0,0,22,25,0
44,5,260642,12,11,2,7,0,4,0,6265,0,53,38,1
34,3,188343,12,9,4,4,2,4,0,0,0,40,38,0
50,1,75870,12,14,2,9,5,4,1,0,0,40,38,1
60,6,200304,6,8,2,12,3,4,0,0,0,30,38,0
26,3,209890,8,8,3,2,1,4,1,0,1549,35,38,0
45,3,187998,12,12,1,6,4,4,1,0,0,50,38,1
41,2,75679,13,12,2,8,5,4,1,0,0,29,38,1
46,1,65817,13,12,2,10,5,4,1,2769,0,38,38,1
20,3,149403,1,7,4,11,3,4,0,0,0,40,38,0
38,3,168036,11,9,2,1,3,1,0,0,0,62,37,0
40,4,137917,10,15,3,8,0,4,0,0,2206,57,38,1
31,3,169213,12,9,2,2,1,1,0,0,0,64,36,0
48,3,141837,15,10,1,11,3,4,0,4559,0,56,38,1
46,2,172572,11,10,2,6,5,4,1,0,0,38,38,1
34,3,168624,11,13,2,3,4,4,0,0,0,40,38,0
31,3,98554,12,11,1,10,1,4,0,0,0,47,38,0
41,1,330663,11,13,2,8,0,3,0,0,0,53,38,0
36,4,271425,13,10,0,4,2,3,0,0,1182,62,23,1
33,3,340843,9,12,2,3,0,4,0,0,0,40,38,1
55,3,583023,8,6,2,8,0,4,0,0,0,38,33,0
37,4,108069,13,9,1,11,1,4,0,0,0,40,38,0
27,4,102787,9,12,4,10,1,4,0,0,327,47,38,0
41,3,349561,9,13,2,3,0,4,0,0,1777,49,38,1
39,1,324537,12,13,2,9,0,4,0,0,0,53,38,0
27,2,228104,10,10,2,7,2,4,0,0,0,33,38,1
32,1,204981,2,5,3,4,0,4,0,0,0,40,38,0
33,3,105110,9,11,4,6,2,3,0,0,0,45,38,0
25,3,215260,11,9,2,3,0,4,0,0,0,37,38,0
50,3,117390,9,11,2,8,1,4,0,0,0,38,35,1
34,3,113029,8,12,2,4,3,4,1,0,0,34,38,1
56,5,94842,12,9,1,12,3,4,1,671,0,29,38,0
45,3,172934,15,10,2,9,4,4,0,0,0,40,38,1
45,3,148107,11,9,0,6,2,2,1,0,0,40,38,0
44,3,350690,8,10,2,7,0,4,0,0,1902,41,38,1
38,3,342413,7,12,3,7,0,2,0,7239,942,44,22,1
42,5,235355,11,11,4,1,2,4,0,0,0,39,38,0
38,3,229477,8,6,0,6,1,4,0,0,0,37,38,0
52,1,41885,12,9,1,9,0,2,0,0,0,40,38,0
54,4,202664,8,10,2,10,4,3,0,0,0,30,37,0
27,3,329650,9,10,2,11,0,3,0,5407,0,40,26,1
32,3,209690,0,6,0,9,0,4,0,0,0,32,38,0
43,3,306271,9,12,2,3,4,3,0,0,0,40,36,1
41,3,148421,11,9,0,8,2,3,1,0,0,40,38,0
35,1,218234,10,13,2,6,3,4,1,0,1176,35,38,1
27,5,188859,8,8,4,6,1,4,1,0,0,36,38,0
51,5,161666,10,12,2,3,0,4,0,0,0,39,38,0
54,4,221034,15,10,5,11,1,4,1,0,0,56,38,0
20,7,232067,13,9,3,12,3,4,1,0,0,39,38,0
62,5,160226,1,7,2,5,0,4,0,0,0,40,38,0
49,3,136802,11,9,2,6,1,4,0,0,0,32,38,1
51,0,35511,12,9,1,7,0,2,0,0,0,40,38,0
45,3,177793,1,7,2,6,1,4,0,0,451,38,38,1
46,3,44955,14,11,2,11,1,4,0,29932,0,45,38,1
31,5,114357,9,11,3,9,0,3,0,948,0,31,13,0
32,3,129203,8,12,1,7,0,4,0,0,0,40,38,0
48,1,69868,12,13,2,9,5,4,1,1518,0,39,38,1
54,2,201986,11,9,5,5,1,2,1,0,0,39,38,0
37,2,204441,12,10,3,3,2,3,0,0,0,36,16,0
23,3,172290,11,9,4,3,3,4,0,0,0,49,38,0
44,3,112093,11,9,3,7,3,2,0,310,0,35,38,0
32,3,347551,10,9,3,1,3,2,0,0,0,40,38,0
53,3,192117,10,10,2,7,0,4,0,0,0,40,38,1
48,3,166885,11,10,2,0,5,1,1,0,0,40,40,0
46,2,49354,11,9,2,8,0,4,0,0,0,40,38,0
38,3,212345,8,11,2,10,3,4,0,3803,0,38,39,1
53,3,122093,10,10,2,0,1,4,0,0,0,31,38,0
57,4,160425,3,6,3,4,1,4,0,0,0,40,38,0
52,3,220693,14,9,5,10,0,4,0,0,0,59,38,0
53,3,530405,9,7,2,9,0,3,0,0,0,45,38,0
31,3,164505,8,11,1,9,0,4,0,4749,0,51,38,1
57,3,140411,11,9,2,2,0,4,0,0,218,41,38,1
54,3,127053,10,10,2,3,0,4,0,0,0,32,38,0
53,5,115674,12,11,2,8,1,4,0,0,0,24,38,0
39,3,277589,9,13,2,4,0,4,0,2646,1554,51,38,1
34,3,241796,10,12,0,8,3,4,0,0,0,33,38,0
45,3,128813,11,9,3,0,0,4,0,0,0,33,38,0
23,3,253293,7,11,1,5,0,3,0,0,0,25,37,0
63,7,198592,5,6,2,13,1,4,0,0,0,30,38,0
43,4,160893,11,11,2,3,0,4,0,0,0,39,38,0
51,1,74977,12,14,2,9,5,4,1,0,0,40,38,1
43,3,371811,11,13,2,9,0,4,0,48467,0,49,38,1
36,3,354093,9,13,2,5,0,4,0,0,0,40,38,1
34,3,353368,9,13,2,5,2,4,0,0,977,45,38,1
42,3,247181,8,6,2,7,0,4,0,0,0,40,31,0
25,3,111022,7,11,2,0,4,1,1,0,0,37,18,1
62,5,162655,8,12,2,3,0,4,0,0,0,40,38,0
36,3,188121,12,9,2,2,3,4,1,0,0,51,38,0
26,3,117950,9,12,3,1,2,4,0,423,0,36,38,0
47,3,117726,11,9,2,10,0,3,0,2444,0,18,38,0
37,3,212248,8,12,3,10,2,4,0,4351,0,39,39,1
43,3,204483,6,6,2,7,1,4,0,0,0,36,38,0
40,3,115109,9,9,2,5,3,4,1,0,0,40,33,1
58,3,165569,10,10,2,8,1,4,0,0,0,34,25,1
26,3,265100,11,11,2,7,3,2,0,0,0,36,33,0
41,3,203854,10,9,2,6,0,4,0,0,0,40,38,1
38,4,269292,14,10,0,3,2,3,0,0,1341,65,21,1
41,3,209993,13,10,2,5,5,4,1,0,0,39,15,1
47,3,169913,9,11,2,3,0,3,0,0,0,51,37,0
69,7,113714,14,9,2,12,0,3,0,0,0,17,38,0
28,4,189078,9,8,4,5,1,4,1,0,0,37,38,0
31,3,222873,8,12,4,7,1,4,0,0,0,39,38,0
34,3,336069,7,11,3,11,0,2,0,13171,0,40,10,1
35,3,78205,9,11,1,11,1,4,0,0,0,35,38,0
37,4,166434,11,9,1,12,0,4,0,0,0,40,38,1
50,2,202507,12,9,3,3,1,2,1,0,0,39,38,0
53,3,118093,9,13,2,10,0,4,0,1445,0,38,38,1
27,5,111404,9,12,4,7,1,2,1,0,0,40,9,0
20,3,174333,10,9,3,2,2,4,0,0,0,59,38,0
39,3,219024,15,10,5,11,1,4,1,0,0,45,38,0
42,2,234715,12,9,2,4,1,4,0,0,0,23,21,0
39,4,214608,14,10,2,2,0,4,0,6820,0,62,38,1
33,4,163850,11,10,2,11,0,4,0,0,0,43,38,1
34,2,372513,7,7,2,6,0,2,0,0,0,50,38,0
54,4,28192,9,10,2,3,0,4,0,0,0,40,38,1
26,3,254319,7,11,1,4,0,3,0,0,0,26,38,0
25,3,232453,6,5,0,6,2,4,0,0,0,38,38,0
30,3,111629,7,11,2,3,3,2,1,0,0,41,26,1
39,7,104667,11,9,4,13,1,3,0,0,1441,39,38,0
44,3,169789,9,11,2,3,0,2,0,0,0,54,37,0
47,3,118761,11,9,2,10,0,3,0,2836,0,15,38,0
38,1,50787,9,12,2,8,0,4,0,0,0,44,38,0
40,3,215101,8,12,0,6,2,4,1,0,0,42,38,1
42,3,170061,13,9,2,4,0,4,0,0,0,46,38,1
31,3,716045,8,6,3,1,2,4,0,0,0,35,33,0
55,3,120702,11,9,2,7,0,4,0,2055,0,18,38,0
41,3,134489,11,9,2,9,2,4,1,0,268,25,38,1
22,2,291346,3,8,4,6,2,3,1,0,0,28,38,0
38,3,275959,10,12,1,3,0,4,0,0,1810,54,33,1
28,3,109415,7,11,2,0,5,1,1,0,0,37,21,1
51,5,36829,10,10,2,3,1,4,0,0,0,32,38,1
32,3,540283,7,5,3,1,2,4,0,0,0,34,25,0
38,3,216329,12,9,4,4,1,2,0,0,0,45,40,0
31,3,378793,7,6,2,3,1,2,0,0,0,45,38,0
74,7,114068,14,9,2,13,0,3,0,0,0,13,38,0
37,3,166134,9,12,2,6,5,4,1,0,0,22,38,1
38,3,164641,9,11,3,9,0,4,0,9620,0,47,33,1
32,0,183494,13,14,2,9,1,4,0,0,0,46,40,1
49,3,89522,11,11,2,3,5,4,1,0,0,40,38,1
41,3,304536,12,14,3,3,0,2,0,0,0,46,38,0
37,1,297778,9,11,2,10,0,4,0,0,0,47,33,1
29,3,233494,7,6,0,5,3,4,0,0,0,28,38,0
30,5,114055,9,11,3,9,0,3,0,819,0,32,11,0
36,5,212256,8,12,2,1,5,4,1,0,0,22,38,1
36,2,136712,9,12,1,10,2,3,1,0,0,40,38,0
44,3,164331,11,11,2,4,5,4,1,0,0,26,38,1
38,3,283610,13,9,2,6,2,3,0,0,0,40,38,0
43,3,57269,11,9,2,8,0,4,0,0,0,40,38,0
54,3,141901,10,10,2,2,0,4,0,0,0,43,38,1
31,4,290303,13,11,4,4,2,3,1,0,0,40,38,0
38,4,135632,10,12,3,9,1,4,1,0,1368,43,38,1
44,3,115921,9,13,2,6,2,4,0,0,0,33,38,1
32,3,357732,9,8,3,1,3,2,0,0,0,41,38,0
41,3,169660,10,10,2,3,1,2,0,0,0,58,36,0
37,3,132644,10,10,0,7,4,4,0,0,0,40,38,0
40,3,215282,12,11,1,3,0,4,0,4783,0,58,38,1
47,3,117538,11,9,2,3,3,4,0,752,0,36,32,1
64,3,122637,11,9,2,4,0,4,0,1170,0,21,38,0
41,3,217310,12,9,4,5,1,2,0,0,0,48,39,0
34,1,204575,15,10,2,0,1,3,0,0,0,39,17,0
36,5,212245,9,13,1,0,4,4,1,0,0,20,38,1
34,4,111646,10,10,4,7,2,2,1,0,0,38,22,0
48,4,117868,9,12,2,3,0,4,0,13057,0,50,38,1
41,1,329727,11,13,2,8,0,3,0,0,0,54,38,0
44,5,261667,12,11,2,7,0,4,0,7104,0,53,38,1
51,1,75089,12,14,2,9,5,4,1,0,0,40,38,1
37,3,217343,12,9,3,5,0,4,0,0,0,48,38,0
39,1,184589,12,14,2,9,2,4,0,0,0,47,39,1
56,3,26137,9,10,1,1,0,4,0,0,0,40,38,1
46,3,153404,11,9,5,8,1,4,0,0,0,35,38,0
33,1,315891,8,11,2,9,1,4,0,0,0,44,38,0
30,3,335885,9,11,2,5,0,4,0,0,0,40,38,1
46,2,173208,14,10,2,9,5,4,1,0,0,39,38,1
43,3,162415,8,11,4,2,0,4,0,0,0,40,38,0
27,3,359028,9,13,2,8,4,4,0,0,0,40,38,1
50,3,186891,11,14,2,7,3,4,1,0,0,50,38,1
43,3,345794,8,12,2,5,0,4,0,0,1902,47,38,1
51,1,33017,15,10,1,6,1,1,0,0,0,40,38,0
41,3,177591,4,8,2,4,0,4,0,0,0,50,27,1
24,4,107000,14,10,2,10,0,4,0,0,0,40,38,0
37,1,50176,14,9,1,11,4,4,1,6986,0,36,38,1
34,3,291816,12,13,2,10,0,3,0,0,0,43,24,1
28,3,330604,9,10,2,11,0,3,0,6561,0,40,24,1
40,3,168443,10,9,2,10,0,4,0,0,0,58,38,1
35,6,234766,15,10,4,7,3,4,0,0,0,23,38,0
41,3,209968,13,10,2,5,5,4,1,0,0,39,15,1
53,1,30617,11,9,0,1,0,4,0,0,0,40,38,1
35,1,139724,11,13,4,8,1,2,1,0,0,40,38,0
37,3,284185,13,9,2,6,2,3,0,0,0,40,38,0
45,3,204018,10,10,2,7,1,4,0,0,0,40,38,1
65,3,267911,10,9,0,2,1,2,0,0,0,39,38,0
40,1,55149,9,13,1,9,0,4,0,0,0,45,38,0
48,3,162114,10,9,5,0,3,4,0,0,0,42,38,0
54,3,141910,10,10,2,2,0,4,0,0,0,43,38,1
32,3,113629,9,12,2,0,4,4,0,87,0,24,38,1
39,4,166574,11,10,1,12,0,4,0,0,0,40,38,1
32,4,290103,13,12,4,4,1,2,1,0,0,40,38,0
44,3,168512,11,11,3,6,0,4,0,0,0,40,38,1
29,3,169074,11,9,2,3,2,1,0,0,0,72,36,0
40,3,213827,11,10,2,7,2,4,0,3350,0,50,38,1
47,5,101039,11,9,2,0,4,4,0,0,0,40,38,1
51,3,220526,15,10,5,11,1,4,1,0,0,57,38,0
49,4,236900,14,9,3,1,3,4,0,0,0,10,33,0
30,3,242815,9,12,0,10,3,3,1,0,0,40,38,0
57,0,187003,11,10,5,1,3,4,0,0,0,37,38,1
40,3,214704,14,10,2,3,0,4,0,6981,0,63,38,1
32,3,288883,11,13,2,10,1,3,0,0,0,43,28,1
33,3,262662,11,9,1,0,4,4,0,0,89,37,36,1
52,3,102822,11,9,2,3,0,4,0,0,47,35,38,1
34,3,188876,12,9,4,3,2,4,0,0,0,40,38,0
37,4,108050,13,9,1,11,1,4,0,0,0,40,38,0
27,3,651988,9,7,3,1,2,3,0,0,0,42,38,0
34,3,342676,9,13,2,3,0,4,0,0,231,41,38,1
32,1,139786,10,13,4,7,2,2,1,0,0,40,38,0
50,1,76802,12,14,2,9,5,4,1,0,0,40,38,1
46,7,272834,9,13,2,11,0,4,0,12072,370,58,38,1
53,3,118593,13,9,2,4,1,4,0,1908,0,38,35,1
54,5,189251,10,14,3,4,0,4,0,0,0,48,38,1
50,1,73840,12,13,2,8,5,4,1,0,0,37,38,1
61,5,60174,10,12,2,8,1,4,0,14824,0,37,38,1
32,3,157538,12,13,3,7,1,4,0,0,0,51,38,1
39,1,42210,12,9,2,8,0,4,0,0,0,40,38,0
49,4,187780,10,15,3,4,0,4,0,0,0,49,38,1
32,1,231846,11,9,2,9,0,4,0,0,0,40,10,0
37,3,167097,9,13,2,8,3,4,1,0,0,27,38,1
41,3,208200,14,9,2,3,4,4,0,0,0,40,11,1
35,4,289263,9,12,4,1,1,2,1,0,0,36,38,0
53,1,119810,11,11,2,7,2,4,0,5736,0,34,38,1
40,3,203731,10,9,2,6,0,4,0,0,0,40,38,1
27,3,223807,7,11,4,0,1,4,1,0,0,37,38,0
41,1,47592,9,11,2,8,0,4,0,0,0,43,38,0
34,3,260397,14,9,0,4,3,2,0,0,0,40,26,0
50,4,122410,13,10,2,8,1,2,0,2255,0,40,38,1
44,3,129490,13,9,0,4,3,4,0,0,0,35,38,0
30,3,142591,15,10,2,9,3,4,1,7047,0,37,38,1
60,4,200059,8,7,4,8,0,2,0,0,0,36,38,0
35,3,343282,9,13,2,3,0,4,0,0,425,42,38,1
39,3,112635,10,9,4,5,3,2,1,0,0,38,38,0
20,3,90016,8,10,4,12,3,4,0,0,0,37,38,0
40,3,56324,12,9,2,6,0,4,0,0,0,40,38,0
45,3,167348,11,9,2,1,3,1,0,0,0,54,38,0
30,3,378445,11,9,4,0,3,2,1,0,0,40,35,0
60,5,162599,9,12,2,2,0,4,0,0,0,40,38,0
37,4,264741,13,9,0,1,3,4,0,0,926,55,26,1
29,0,204900,3,6,4,2,1,3,0,0,0,40,30,0
42,1,203925,12,8,0,1,0,4,0,0,0,38,38,0
59,3,152309,11,9,5,9,1,3,1,0,0,35,38,0
29,3,165519,9,13,3,8,2,4,0,8093,0,37,38,1
40,3,212883,8,11,2,10,5,4,1,0,0,35,38,1
50,4,238140,14,9,4,0,3,4,0,0,0,6,38,0
37,4,166370,10,9,2,12,0,4,0,0,0,40,38,1
37,3,113813,10,10,3,8,2,4,1,0,0,39,38,1
31,3,391316,6,5,2,4,0,2,0,0,0,47,38,0
43,1,61094,13,11,2,10,5,4,1,4228,0,37,38,1
26,1,207492,13,9,4,0,1,3,0,0,936,38,20,0
31,3,221861,9,12,4,9,1,4,0,0,0,38,38,0
40,3,217592,8,12,0,2,0,4,0,0,0,45,38,1
37,3,143947,9,12,2,2,0,4,0,0,0,40,38,1
41,3,162184,9,10,5,1,2,4,1,0,0,41,38,0
23,3,291757,14,10,4,8,2,3,1,0,0,40,38,0
64,1,188294,10,9,5,0,3,4,1,0,0,36,38,1
41,4,103799,11,9,2,6,2,2,0,0,0,40,38,1
43,3,104355,11,9,2,7,0,2,0,0,936,40,38,1
33,3,365266,9,13,2,9,2,4,0,0,0,40,38,1
46,3,162053,10,9,5,0,3,4,0,0,0,42,38,0
44,3,341889,7,11,2,9,0,3,0,305,1861,41,37,1
39,3,172161,9,11,2,2,1,4,0,0,0,49,38,0
31,3,390325,6,5,2,4,0,2,0,0,0,47,38,0
46,3,141338,13,12,1,5,4,4,1,0,1265,43,38,1
36,5,289209,12,13,4,2,1,2,1,0,0,40,38,0
43,3,116907,10,9,2,3,4,4,0,0,0,36,31,1
49,3,70760,9,12,0,10,0,4,0,0,0,44,38,0
35,3,259096,12,9,2,0,3,4,0,0,0,39,38,1
28,3,182042,11,9,4,4,3,4,0,0,0,48,38,0
48,7,270162,9,12,2,13,0,4,0,14055,0,59,38,1
64,4,55983,10,12,2,9,0,4,0,16571,0,44,38,1
40,3,213888,11,10,2,7,2,4,0,3602,0,51,38,1
48,5,237220,15,10,4,1,3,4,0,0,0,8,38,0
28,2,378300,5,5,2,5,0,2,0,0,0,44,38,0
40,3,217954,13,9,4,6,0,4,0,0,0,50,38,0
23,3,172299,11,9,3,2,2,2,0,0,0,66,37,0
36,0,327104,11,13,0,11,1,4,1,0,0,40,38,1
62,3,163916,11,9,2,9,0,4,0,0,0,42,23,1
37,2,55384,15,10,2,10,5,4,1,5182,0,29,38,1
41,2,303776,9,13,2,3,5,3,1,0,0,40,38,1
51,2,186427,11,13,2,7,4,4,1,0,0,47,38,1
26,3,214273,11,9,2,1,0,4,0,0,297,39,38,0
44,3,170310,14,10,1,3,0,4,0,0,0,40,38,1
52,3,142482,9,11,2,2,0,4,0,0,0,43,38,1
39,3,192352,14,10,0,2,2,4,0,0,0,48,38,1
26,2,297951,14,10,3,9,2,4,0,0,0,42,38,0
64,2,266409,10,9,0,3,1,2,0,0,0,40,38,0
23,5,112380,9,13,4,8,1,3,1,0,0,40,2,0
49,3,69135,9,12,0,10,0,4,0,0,0,43,38,0
45,3,204179,6,7,2,8,2,4,0,0,0,35,38,0
38,6,126196,10,10,2,11,3,1,0,1077,0,40,38,1
42,3,204626,6,6,2,7,1,4,0,0,0,37,38,0
23,5,111000,10,12,3,9,0,3,0,0,0,40,9,0
40,3,131132,13,10,0,3,4,3,0,0,0,38,38,0
22,3,132145,10,9,3,1,1,4,1,0,0,40,38,0
48,3,221204,13,10,5,10,1,4,0,0,0,55,38,0
59,4,164211,9,11,2,1,2,2,0,0,0,40,39,0
44,3,341395,8,10,2,9,0,4,0,0,1834,41,38,1
33,3,168133,11,9,4,6,4,3,1,0,0,31,38,0
59,5,111410,12,9,3,7,2,2,0,0,0,27,38,0
46,4,110096,10,10,1,10,2,3,1,0,0,40,25,0
29,3,234868,9,10,2,4,2,4,0,0,0,47,38,1
42,2,43913,15,10,2,4,1,2,0,0,0,40,38,0
41,3,208036,14,9,2,3,4,4,0,0,0,40,12,1
36,3,141786,15,10,4,9,2,4,0,14084,0,37,38,1
55,3,139216,10,9,2,3,0,3,0,0,0,41,38,1
48,3,164765,10,10,2,9,0,4,0,6434,0,44,29,1
37,3,132218,11,10,0,7,4,4,0,0,0,40,38,0
34,1,139751,11,13,4,8,1,2,1,0,0,40,38,0
24,3,171851,11,9,4,4,3,4,0,0,0,47,38,0
31,3,379117,6,6,2,6,0,2,0,0,0,47,38,0
44,1,82889,12,14,2,9,5,4,1,0,0,40,38,1
24,3,132445,10,9,2,3,1,4,1,0,0,40,38,0
31,2,262960,8,12,2,10,2,2,0,0,0,36,38,0
46,3,218650,13,9,5,7,1,3,0,0,0,53,39,0
20,3,264461,10,9,4,7,3,3,0,0,0,19,38,0
29,4,103013,9,11,4,10,1,4,0,0,565,46,38,0
28,3,208598,9,7,3,1,0,4,0,0,1390,37,38,0
29,1,282074,10,12,1,7,4,2,0,0,385,47,33,1
30,4,189415,11,8,4,3,1,4,1,0,0,38,38,0
26,3,111413,7,11,2,0,5,1,1,0,0,35,19,1
31,2,268884,10,10,2,2,5,3,1,0,0,36,38,1
36,0,329027,11,13,0,11,0,4,0,0,148,40,38,1
29,3,326812,12,9,4,3,3,2,1,0,0,40,38,0
25,3,102168,9,12,3,9,1,4,0,0,0,49,38,0
26,3,327690,10,9,2,10,0,4,0,0,284,40,38,1
43,3,208561,14,10,2,3,5,4,1,0,0,40,9,1
39,2,47299,15,10,3,3,1,3,0,0,0,40,38,0
25,3,46942,14,9,4,10,2,4,0,0,0,40,38,0
60,3,188487,10,12,5,1,2,4,1,0,0,41,38,1
58,3,140119,10,10,1,2,0,4,0,0,0,42,38,1
37,3,132127,11,10,0,6,4,4,0,0,0,40,38,0
28,5,111904,9,11,4,8,1,2,1,0,0,39,10,0
43,3,216015,10,13,2,3,1,4,1,0,1810,48,38,1
47,7,272411,9,13,2,12,0,4,0,12912,265,58,38,1
44,3,167325,9,12,3,9,0,4,0,0,0,42,38,1
23,3,253540,7,11,1,5,0,3,0,0,0,25,37,0
27,4,107696,14,9,2,9,0,3,0,0,0,40,38,0
54,2,201989,10,8,5,5,1,2,1,0,0,40,38,0
28,2,232101,8,6,0,7,1,4,0,0,0,37,23,0
23,3,158628,14,9,2,5,0,4,0,0,0,37,38,0
31,3,129047,9,12,2,6,0,4,0,0,0,40,38,0
46,3,104057,11,9,2,6,0,3,0,0,0,36,38,1
27,3,215415,12,9,4,5,1,2,0,0,0,33,39,0
34,3,112231,7,11,3,7,1,3,1,0,0,45,34,1
27,3,360311,9,12,2,8,4,4,0,0,89,40,38,1
46,3,173860,14,9,2,10,5,4,1,0,0,40,38,1
38,2,205226,6,5,1,5,0,4,0,0,0,39,38,0
39,5,266004,10,10,2,5,2,4,0,6014,0,45,38,1
35,3,263568,12,9,1,0,4,4,0,0,454,45,32,1
25,3,87699,8,10,3,10,3,3,0,0,0,37,38,0
41,1,336950,9,12,1,10,0,4,0,0,1243,41,38,1
27,3,164399,8,12,3,9,0,4,0,11052,0,50,38,1
26,3,171132,11,11,2,2,4,4,0,0,0,48,38,0
35,3,348081,9,13,2,4,0,4,0,0,0,40,38,1
23,5,108484,13,10,2,10,0,3,0,0,0,40,29,0
20,6,182566,4,7,4,9,1,4,0,0,0,41,38,0
55,4,202317,9,10,3,8,3,3,1,0,0,34,38,0
43,3,111297,10,9,4,7,3,2,1,0,0,38,37,0
47,2,145094,11,10,1,4,1,2,1,0,0,40,38,0
41,3,134999,7,11,0,11,4,3,1,0,0,36,38,0
38,3,130999,13,10,0,4,4,4,0,0,0,40,38,0
26,3,158195,11,13,3,8,1,4,0,0,0,50,38,1
44,4,74861,10,9,0,3,3,0,0,0,0,32,38,0
17,1,286309,3,7,4,8,3,4,0,0,0,22,38,0
41,3,206738,13,9,2,4,2,4,0,0,0,40,19,1
34,1,203693,0,5,4,4,0,4,0,0,0,38,38,0
44,3,143031,13,10,0,8,2,4,0,0,0,51,38,1
37,7,104389,11,9,3,13,0,4,0,0,1404,40,38,0
34,3,96975,13,10,0,10,1,4,0,0,0,46,38,0
37,4,110914,9,11,2,10,2,3,1,0,0,40,15,0
43,2,353385,8,12,2,3,0,4,0,0,1783,48,38,1
50,3,140724,12,12,2,5,3,4,0,3824,1385,43,38,1
40,4,165219,11,9,2,10,0,4,0,0,0,39,38,1
27,7,129811,8,10,2,13,4,0,1,0,0,39,38,1
55,2,77853,9,11,0,7,2,4,0,0,0,39,38,0
54,3,117930,9,12,2,10,0,4,0,396,0,40,38,1
40,1,230085,11,9,2,8,0,4,0,0,0,40,17,0
39,4,269534,13,10,0,3,1,4,0,0,1646,64,23,1
33,3,147797,10,10,1,11,3,4,0,0,0,40,38,0
44,3,216832,10,13,3,2,0,4,0,0,2010,48,38,1
39,3,215670,9,13,0,3,1,4,0,1029,0,44,38,1
23,3,45778,14,9,4,10,2,4,0,0,0,40,38,0
23,3,215767,13,9,3,6,1,4,0,0,0,32,38,0
56,3,108886,11,9,0,11,3,4,0,0,0,40,38,0
37,5,284376,11,13,4,1,1,2,1,0,0,39,38,0
25,3,171311,11,9,2,2,2,2,0,0,0,68,36,0
38,3,113922,8,10,3,7,2,4,1,0,0,44,35,1
33,3,262631,11,9,1,0,4,4,0,0,77,36,37,1
